File,WaveData20210923_057.csv,
Date/Time,21-09-23/17:24,

Trace,A
Center Wavelength,1558.8,nm
Span Wavelength,200,nm
Start Wavelength,1458.8,nm
Stop Wavelength,1658.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.092,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,1001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1458.8,nm
Stop,1658.8,nm

1542.800000,1.3040E-001
1543.000000,1.3000E-001
1543.200000,1.2950E-001
1543.400000,1.2990E-001
1543.600000,1.3070E-001
1543.800000,1.3150E-001
1544.000000,1.3220E-001
1544.200000,1.3240E-001
1544.400000,1.3140E-001
1544.600000,1.2690E-001
1544.800000,1.1760E-001
1545.000000,1.0380E-001
1545.200000,8.6620E-002
1545.400000,6.7300E-002
1545.600000,5.4700E-002
1545.800000,1.0290E-001
1546.000000,2.9070E-001
1546.200000,2.6050E-001
1546.400000,1.4470E-001
1546.600000,7.9010E-002
1546.800000,5.6880E-002
1547.000000,6.3800E-002
1547.200000,8.5230E-002
1547.400000,1.0970E-001
1547.600000,1.2990E-001
1547.800000,1.4170E-001
1548.000000,1.4290E-001
1548.200000,1.3620E-001
1548.400000,1.2600E-001
1548.600000,1.1700E-001
1548.800000,1.1330E-001
1549.000000,1.1700E-001
1549.200000,1.2900E-001
1549.400000,1.4780E-001
1549.600000,1.7050E-001
1549.800000,1.9140E-001
1550.000000,2.0800E-001
1550.200000,2.1790E-001
1550.400000,2.1900E-001
1550.600000,2.1200E-001
1550.800000,1.9880E-001
1551.000000,1.8220E-001
1551.200000,1.6520E-001
1551.400000,1.4970E-001
1551.600000,1.3730E-001
1551.800000,1.2970E-001
1552.000000,1.2710E-001
1552.200000,1.2930E-001
1552.400000,1.3400E-001
1552.600000,1.4350E-001
1552.800000,1.5490E-001
1553.000000,1.6650E-001
1553.200000,1.7970E-001
1553.400000,1.9220E-001
1553.600000,2.0260E-001
1553.800000,2.0860E-001
1554.000000,2.1200E-001
1554.200000,2.1300E-001
1554.400000,2.1440E-001
1554.600000,2.1650E-001
1554.800000,2.1220E-001
1555.000000,2.0150E-001
1555.200000,1.8840E-001
1555.400000,1.7090E-001
1555.600000,1.5630E-001
1555.800000,1.4470E-001
1556.000000,1.3590E-001
1556.200000,1.2890E-001
1556.400000,1.2390E-001
1556.600000,1.2070E-001
1556.800000,1.2010E-001
1557.000000,1.2090E-001
1557.200000,1.2330E-001
1557.400000,1.2660E-001
1557.600000,1.3090E-001
1557.800000,1.3500E-001
1558.000000,1.3880E-001
1558.200000,1.4220E-001
1558.400000,1.4440E-001
1558.600000,1.4470E-001
1558.800000,1.4310E-001
1559.000000,1.3920E-001
1559.200000,1.3390E-001
1559.400000,1.2720E-001
1559.600000,1.1960E-001
1559.800000,1.1060E-001
1560.000000,1.0050E-001
1560.200000,9.0350E-002
1560.400000,8.0520E-002
1560.600000,7.1190E-002
1560.800000,6.2430E-002
1561.000000,5.4300E-002
1561.200000,4.7600E-002
1561.400000,4.2420E-002
1561.600000,3.9170E-002
1561.800000,3.7460E-002
1562.000000,3.7310E-002
1562.200000,3.9090E-002
1562.400000,4.2770E-002
1562.600000,4.7780E-002
1562.800000,5.3520E-002
1563.000000,6.0290E-002
1563.200000,6.7380E-002
1563.400000,7.3840E-002
1563.600000,8.0210E-002
1563.800000,8.5520E-002
1564.000000,8.9870E-002
1564.200000,9.2290E-002
1564.400000,9.3880E-002
1564.600000,9.5230E-002
1564.800000,9.5530E-002
1565.000000,9.4960E-002
1565.200000,9.4180E-002
1565.400000,9.3680E-002
1565.600000,9.2740E-002
1565.800000,9.1530E-002
1566.000000,9.0480E-002
1566.200000,8.9680E-002
1566.400000,8.8440E-002
1566.600000,8.6280E-002
1566.800000,8.4940E-002
1567.000000,8.4030E-002
1567.200000,8.3000E-002
1567.400000,8.1880E-002
1567.600000,8.1790E-002
1567.800000,8.3220E-002
1568.000000,8.5440E-002
1568.200000,8.8480E-002
1568.400000,9.2990E-002
1568.600000,9.8740E-002
1568.800000,1.0440E-001
1569.000000,1.1000E-001
1569.200000,1.1590E-001
1569.400000,1.2150E-001
1569.600000,1.2550E-001
1569.800000,1.2780E-001
1570.000000,1.2920E-001
1570.200000,1.2990E-001
1570.400000,1.2870E-001
1570.600000,1.2660E-001
1570.800000,1.2480E-001
1571.000000,1.2300E-001
1571.200000,1.2030E-001
1571.400000,1.1740E-001
1571.600000,1.1510E-001
1571.800000,1.1200E-001
1572.000000,1.0820E-001
1572.200000,1.0430E-001
1572.400000,1.0090E-001
1572.600000,9.6930E-002
1572.800000,9.2640E-002
1573.000000,8.9000E-002
1573.200000,8.6040E-002
1573.400000,8.3810E-002
1573.600000,8.2130E-002
1573.800000,8.1720E-002
1574.000000,8.2590E-002
1574.200000,8.4460E-002
1574.400000,8.7670E-002
1574.600000,9.2390E-002
1574.800000,9.7930E-002
1575.000000,1.0320E-001
1575.200000,1.0910E-001
1575.400000,1.1520E-001
1575.600000,1.2060E-001
1575.800000,1.2480E-001
1576.000000,1.2820E-001
1576.200000,1.3120E-001
1576.400000,1.3300E-001
1576.600000,1.3380E-001
1576.800000,1.3440E-001
1577.000000,1.3470E-001
1577.200000,1.3430E-001
1577.400000,1.3390E-001
1577.600000,1.3410E-001
1577.800000,1.3410E-001
1578.000000,1.3380E-001
1578.200000,1.3370E-001
1578.400000,1.3350E-001
1578.600000,1.3250E-001
1578.800000,1.3080E-001
1579.000000,1.2920E-001
1579.200000,1.2750E-001
1579.400000,1.2510E-001
1579.600000,1.2210E-001
1579.800000,1.1930E-001
1580.000000,1.1630E-001
1580.200000,1.1300E-001
1580.400000,1.0950E-001
1580.600000,1.0600E-001
1580.800000,1.0270E-001
1581.000000,9.8750E-002
1581.200000,9.4860E-002
1581.400000,9.0900E-002
1581.600000,8.6890E-002
1581.800000,8.2900E-002
1582.000000,7.9080E-002
1582.200000,7.5780E-002
1582.400000,7.2760E-002
1582.600000,7.0450E-002
1582.800000,6.8780E-002
1583.000000,6.7290E-002
1583.200000,6.5440E-002
1583.400000,6.3630E-002
1583.600000,6.1530E-002
1583.800000,5.9260E-002
1584.000000,5.7110E-002
1584.200000,5.5310E-002
1584.400000,5.3880E-002
1584.600000,5.2500E-002
1584.800000,5.1280E-002
1585.000000,5.0100E-002
1585.200000,4.9020E-002
1585.400000,4.7860E-002
1585.600000,4.6890E-002
1585.800000,4.6210E-002
1586.000000,4.5900E-002
1586.200000,4.5930E-002
1586.400000,4.6790E-002
1586.600000,4.8320E-002
1586.800000,5.0330E-002
1587.000000,5.2960E-002
1587.200000,5.5980E-002
1587.400000,5.9070E-002
1587.600000,6.1980E-002
1587.800000,6.4700E-002
1588.000000,6.7380E-002
1588.200000,7.0060E-002
1588.400000,7.2570E-002
1588.600000,7.5000E-002
1588.800000,7.7070E-002
1589.000000,7.8590E-002
1589.200000,7.9880E-002
1589.400000,8.1020E-002
1589.600000,8.1800E-002
1589.800000,8.2340E-002
1590.000000,8.2670E-002
1590.200000,8.2410E-002
1590.400000,8.1620E-002
1590.600000,8.0440E-002
1590.800000,7.9140E-002
1591.000000,7.7660E-002
1591.200000,7.6340E-002
1591.400000,7.5290E-002
1591.600000,7.4460E-002
1591.800000,7.3310E-002
1592.000000,7.1800E-002
1592.200000,6.9790E-002
1592.400000,6.6910E-002
1592.600000,6.3300E-002
1592.800000,5.9630E-002
1593.000000,5.5850E-002
1593.200000,5.2090E-002
1593.400000,4.8460E-002
1593.600000,4.5140E-002
1593.800000,4.2100E-002
1594.000000,3.9220E-002
1594.200000,3.6780E-002
1594.400000,3.4610E-002
1594.600000,3.2490E-002
1594.800000,3.0520E-002
1595.000000,2.9010E-002
1595.200000,2.7950E-002
1595.400000,2.7090E-002
1595.600000,2.6580E-002
1595.800000,2.6320E-002
1596.000000,2.6110E-002
