File,WaveData20230131_112.csv,
Date/Time,23-01-31/16:31,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1654.746560,1.8430E-006,1654.746560,1.8430E-006
1654.846720,1.1820E-006,1654.846720,1.1820E-006
1654.946880,1.9060E-006,1654.946880,1.9060E-006
1655.047040,2.2720E-006,1655.047040,2.2720E-006
1655.147200,1.2910E-006,1655.147200,1.2910E-006
1655.247360,7.3820E-007,1655.247360,7.3820E-007
1655.347520,1.5820E-006,1655.347520,1.5820E-006
1655.447680,7.7500E-007,1655.447680,7.7500E-007
1655.547840,9.7510E-007,1655.547840,9.7510E-007
1655.648000,2.3060E-006,1655.648000,2.3060E-006
1655.748160,1.2830E-006,1655.748160,1.2830E-006
1655.848320,1.2910E-006,1655.848320,1.2910E-006
1655.948480,-2.4790E-007,1655.948480,-2.4790E-007
1656.048640,1.4140E-006,1656.048640,1.4140E-006
1656.148800,1.9990E-006,1656.148800,1.9990E-006
1656.248960,2.0040E-006,1656.248960,2.0040E-006
1656.349120,6.5670E-007,1656.349120,6.5670E-007
1656.449280,1.3660E-006,1656.449280,1.3660E-006
1656.549440,1.7990E-006,1656.549440,1.7990E-006
1656.649600,8.9000E-007,1656.649600,8.9000E-007
1656.749760,1.0440E-006,1656.749760,1.0440E-006
1656.849920,2.4090E-006,1656.849920,2.4090E-006
1656.950080,7.5010E-007,1656.950080,7.5010E-007
1657.050240,1.8600E-006,1657.050240,1.8600E-006
1657.150400,1.6030E-006,1657.150400,1.6030E-006
1657.250560,1.1720E-006,1657.250560,1.1720E-006
1657.350720,9.5000E-007,1657.350720,9.5000E-007
1657.450880,2.3390E-006,1657.450880,2.3390E-006
1657.551040,8.3930E-007,1657.551040,8.3930E-007
1657.651200,2.5790E-006,1657.651200,2.5790E-006
1657.751360,2.2000E-006,1657.751360,2.2000E-006
1657.851520,1.3220E-006,1657.851520,1.3220E-006
1657.951680,1.8020E-006,1657.951680,1.8020E-006
1658.051840,1.6440E-006,1658.051840,1.6440E-006
1658.152000,2.1470E-006,1658.152000,2.1470E-006
1658.252160,2.2430E-006,1658.252160,2.2430E-006
1658.352320,1.2420E-006,1658.352320,1.2420E-006
1658.452480,1.2640E-006,1658.452480,1.2640E-006
1658.552640,-2.1380E-007,1658.552640,-2.1380E-007
1658.652800,2.7190E-006,1658.652800,2.7190E-006
1658.752960,8.6040E-007,1658.752960,8.6040E-007
1658.853120,1.3500E-006,1658.853120,1.3500E-006
1658.953280,2.8850E-006,1658.953280,2.8850E-006
1659.053440,4.3790E-007,1659.053440,4.3790E-007
1659.153600,1.8370E-006,1659.153600,1.8370E-006
1659.253760,3.9550E-007,1659.253760,3.9550E-007
1659.353920,4.2240E-007,1659.353920,4.2240E-007
1659.454080,4.1570E-007,1659.454080,4.1570E-007
1659.554240,7.1410E-007,1659.554240,7.1410E-007
1659.654400,6.6670E-007,1659.654400,6.6670E-007
1659.754560,2.3870E-006,1659.754560,2.3870E-006
1659.854720,-4.9560E-007,1659.854720,-4.9560E-007
1659.954880,1.0830E-006,1659.954880,1.0830E-006
1660.055040,2.2890E-006,1660.055040,2.2890E-006
1660.155200,3.0090E-006,1660.155200,3.0090E-006
1660.255360,1.2390E-006,1660.255360,1.2390E-006
1660.355520,2.4500E-006,1660.355520,2.4500E-006
1660.455680,1.2830E-006,1660.455680,1.2830E-006
1660.555840,2.7750E-008,1660.555840,2.7750E-008
1660.656000,1.6490E-006,1660.656000,1.6490E-006
1660.756160,1.3300E-006,1660.756160,1.3300E-006
1660.856320,1.0930E-006,1660.856320,1.0930E-006
1660.956480,9.8120E-007,1660.956480,9.8120E-007
1661.056640,1.1010E-006,1661.056640,1.1010E-006
1661.156800,3.2540E-007,1661.156800,3.2540E-007
1661.256960,1.2270E-006,1661.256960,1.2270E-006
1661.357120,8.1060E-008,1661.357120,8.1060E-008
1661.457280,1.4130E-006,1661.457280,1.4130E-006
1661.557440,1.6560E-007,1661.557440,1.6560E-007
1661.657600,1.7310E-006,1661.657600,1.7310E-006
1661.757760,1.9220E-006,1661.757760,1.9220E-006
1661.857920,4.6530E-007,1661.857920,4.6530E-007
1661.958080,1.5950E-006,1661.958080,1.5950E-006
1662.058240,7.0120E-007,1662.058240,7.0120E-007
1662.158400,1.9170E-006,1662.158400,1.9170E-006
1662.258560,-1.8080E-007,1662.258560,-1.8080E-007
1662.358720,7.1470E-007,1662.358720,7.1470E-007
1662.458880,8.8880E-008,1662.458880,8.8880E-008
1662.559040,2.4560E-006,1662.559040,2.4560E-006
1662.659200,-3.3990E-008,1662.659200,-3.3990E-008
1662.759360,2.2170E-006,1662.759360,2.2170E-006
1662.859520,1.5030E-006,1662.859520,1.5030E-006
1662.959680,6.5320E-007,1662.959680,6.5320E-007
1663.059840,6.9880E-007,1663.059840,6.9880E-007
1663.160000,1.4220E-006,1663.160000,1.4220E-006
1663.260160,1.9910E-006,1663.260160,1.9910E-006
1663.360320,1.8990E-006,1663.360320,1.8990E-006
1663.460480,2.2630E-006,1663.460480,2.2630E-006
1663.560640,1.1910E-006,1663.560640,1.1910E-006
1663.660800,1.6330E-006,1663.660800,1.6330E-006
1663.760960,-8.1820E-007,1663.760960,-8.1820E-007
1663.861120,3.1450E-006,1663.861120,3.1450E-006
1663.961280,2.2760E-006,1663.961280,2.2760E-006
1664.061440,7.5050E-007,1664.061440,7.5050E-007
1664.161600,1.7540E-006,1664.161600,1.7540E-006
1664.261760,2.3270E-006,1664.261760,2.3270E-006
1664.361920,3.6310E-007,1664.361920,3.6310E-007
1664.462080,4.1140E-007,1664.462080,4.1140E-007
1664.562240,2.1900E-006,1664.562240,2.1900E-006
1664.662400,1.1250E-006,1664.662400,1.1250E-006
1664.762560,1.0550E-006,1664.762560,1.0550E-006
1664.862720,9.2500E-007,1664.862720,9.2500E-007
1664.962880,1.2110E-006,1664.962880,1.2110E-006
1665.063040,7.6600E-007,1665.063040,7.6600E-007
1665.163200,1.2610E-006,1665.163200,1.2610E-006
1665.263360,1.1350E-006,1665.263360,1.1350E-006
1665.363520,2.3080E-006,1665.363520,2.3080E-006
1665.463680,3.3710E-007,1665.463680,3.3710E-007
1665.563840,-4.8990E-007,1665.563840,-4.8990E-007
1665.664000,1.4220E-006,1665.664000,1.4220E-006
1665.764160,1.3120E-006,1665.764160,1.3120E-006
1665.864320,-1.9360E-006,1665.864320,-1.9360E-006
1665.964480,3.6660E-006,1665.964480,3.6660E-006
1666.064640,3.4760E-007,1666.064640,3.4760E-007
1666.164800,1.1910E-006,1666.164800,1.1910E-006
1666.264960,2.6470E-006,1666.264960,2.6470E-006
1666.365120,1.6780E-006,1666.365120,1.6780E-006
1666.465280,9.8150E-007,1666.465280,9.8150E-007
1666.565440,2.2490E-006,1666.565440,2.2490E-006
1666.665600,-7.6420E-007,1666.665600,-7.6420E-007
1666.765760,6.7040E-007,1666.765760,6.7040E-007
1666.865920,2.4550E-006,1666.865920,2.4550E-006
1666.966080,2.3990E-007,1666.966080,2.3990E-007
1667.066240,1.5700E-006,1667.066240,1.5700E-006
1667.166400,3.1320E-006,1667.166400,3.1320E-006
1667.266560,-2.7500E-006,1667.266560,-2.7500E-006
1667.366720,6.1780E-007,1667.366720,6.1780E-007
1667.466880,1.2740E-007,1667.466880,1.2740E-007
1667.567040,2.0220E-006,1667.567040,2.0220E-006
1667.667200,2.1610E-006,1667.667200,2.1610E-006
1667.767360,1.5180E-006,1667.767360,1.5180E-006
1667.867520,2.5280E-007,1667.867520,2.5280E-007
1667.967680,3.5030E-006,1667.967680,3.5030E-006
1668.067840,-1.1650E-007,1668.067840,-1.1650E-007
1668.168000,1.4740E-008,1668.168000,1.4740E-008
1668.268160,1.9580E-006,1668.268160,1.9580E-006
1668.368320,1.5660E-006,1668.368320,1.5660E-006
1668.468480,2.4070E-006,1668.468480,2.4070E-006
1668.568640,1.7860E-006,1668.568640,1.7860E-006
1668.668800,2.4860E-006,1668.668800,2.4860E-006
1668.768960,-7.3930E-007,1668.768960,-7.3930E-007
1668.869120,1.3830E-006,1668.869120,1.3830E-006
1668.969280,1.2570E-007,1668.969280,1.2570E-007
1669.069440,2.6620E-006,1669.069440,2.6620E-006
1669.169600,6.1610E-007,1669.169600,6.1610E-007
1669.269760,1.1240E-006,1669.269760,1.1240E-006
1669.369920,3.0680E-007,1669.369920,3.0680E-007
1669.470080,1.7300E-006,1669.470080,1.7300E-006
1669.570240,-1.4940E-007,1669.570240,-1.4940E-007
1669.670400,2.7940E-006,1669.670400,2.7940E-006
1669.770560,9.0540E-007,1669.770560,9.0540E-007
1669.870720,-3.5440E-007,1669.870720,-3.5440E-007
1669.970880,2.0070E-006,1669.970880,2.0070E-006
1670.071040,4.3550E-007,1670.071040,4.3550E-007
1670.171200,1.2500E-006,1670.171200,1.2500E-006
1670.271360,8.7950E-007,1670.271360,8.7950E-007
1670.371520,6.6170E-007,1670.371520,6.6170E-007
1670.471680,1.1030E-006,1670.471680,1.1030E-006
1670.571840,1.0340E-006,1670.571840,1.0340E-006
1670.672000,2.6950E-006,1670.672000,2.6950E-006
1670.772160,3.0440E-006,1670.772160,3.0440E-006
1670.872320,3.3870E-006,1670.872320,3.3870E-006
1670.972480,2.7960E-006,1670.972480,2.7960E-006
1671.072640,1.1230E-006,1671.072640,1.1230E-006
1671.172800,2.9990E-006,1671.172800,2.9990E-006
1671.272960,9.3170E-007,1671.272960,9.3170E-007
1671.373120,1.0670E-006,1671.373120,1.0670E-006
1671.473280,2.4330E-006,1671.473280,2.4330E-006
1671.573440,3.1600E-006,1671.573440,3.1600E-006
1671.673600,1.4470E-007,1671.673600,1.4470E-007
1671.773760,2.8760E-006,1671.773760,2.8760E-006
1671.873920,2.6350E-006,1671.873920,2.6350E-006
1671.974080,1.8710E-006,1671.974080,1.8710E-006
1672.074240,-1.0890E-006,1672.074240,-1.0890E-006
1672.174400,1.0930E-006,1672.174400,1.0930E-006
1672.274560,5.3140E-006,1672.274560,5.3140E-006
1672.374720,1.2050E-006,1672.374720,1.2050E-006
1672.474880,7.8650E-007,1672.474880,7.8650E-007
1672.575040,-6.1430E-007,1672.575040,-6.1430E-007
1672.675200,3.0990E-006,1672.675200,3.0990E-006
1672.775360,2.9040E-006,1672.775360,2.9040E-006
1672.875520,2.2200E-006,1672.875520,2.2200E-006
1672.975680,3.0090E-006,1672.975680,3.0090E-006
1673.075840,1.7710E-006,1673.075840,1.7710E-006
1673.176000,1.7230E-006,1673.176000,1.7230E-006
1673.276160,1.4540E-006,1673.276160,1.4540E-006
1673.376320,7.9260E-008,1673.376320,7.9260E-008
1673.476480,4.2050E-007,1673.476480,4.2050E-007
1673.576640,1.3430E-006,1673.576640,1.3430E-006
1673.676800,4.2810E-007,1673.676800,4.2810E-007
1673.776960,3.7050E-006,1673.776960,3.7050E-006
1673.877120,2.0470E-006,1673.877120,2.0470E-006
1673.977280,1.7530E-007,1673.977280,1.7530E-007
1674.077440,3.0920E-006,1674.077440,3.0920E-006
1674.177600,9.7130E-007,1674.177600,9.7130E-007
1674.277760,5.6390E-007,1674.277760,5.6390E-007
1674.377920,-3.4910E-007,1674.377920,-3.4910E-007
1674.478080,4.1400E-006,1674.478080,4.1400E-006
1674.578240,3.6910E-006,1674.578240,3.6910E-006
1674.678400,9.5850E-007,1674.678400,9.5850E-007
1674.778560,1.5810E-006,1674.778560,1.5810E-006
1674.878720,2.3190E-006,1674.878720,2.3190E-006
1674.978880,1.4940E-006,1674.978880,1.4940E-006
1675.079040,4.6660E-006,1675.079040,4.6660E-006
1675.179200,2.2970E-006,1675.179200,2.2970E-006
1675.279360,4.9970E-006,1675.279360,4.9970E-006
1675.379520,-9.3160E-007,1675.379520,-9.3160E-007
1675.479680,3.1500E-006,1675.479680,3.1500E-006
1675.579840,1.5620E-006,1675.579840,1.5620E-006
1675.680000,1.4600E-006,1675.680000,1.4600E-006
1675.780160,2.5200E-006,1675.780160,2.5200E-006
1675.880320,7.9170E-007,1675.880320,7.9170E-007
1675.980480,2.9810E-006,1675.980480,2.9810E-006
1676.080640,1.0630E-006,1676.080640,1.0630E-006
1676.180800,-5.1050E-007,1676.180800,-5.1050E-007
1676.280960,2.4010E-006,1676.280960,2.4010E-006
1676.381120,3.0100E-006,1676.381120,3.0100E-006
1676.481280,2.4990E-006,1676.481280,2.4990E-006
1676.581440,1.0550E-006,1676.581440,1.0550E-006
1676.681600,2.5840E-006,1676.681600,2.5840E-006
1676.781760,4.6180E-006,1676.781760,4.6180E-006
1676.881920,-7.7560E-007,1676.881920,-7.7560E-007
1676.982080,4.2470E-007,1676.982080,4.2470E-007
1677.082240,-4.9270E-007,1677.082240,-4.9270E-007
1677.182400,1.8890E-006,1677.182400,1.8890E-006
1677.282560,1.7680E-006,1677.282560,1.7680E-006
1677.382720,1.8020E-006,1677.382720,1.8020E-006
1677.482880,2.1670E-006,1677.482880,2.1670E-006
1677.583040,2.9430E-006,1677.583040,2.9430E-006
1677.683200,1.9450E-006,1677.683200,1.9450E-006
1677.783360,3.8270E-006,1677.783360,3.8270E-006
1677.883520,2.8100E-007,1677.883520,2.8100E-007
1677.983680,3.8330E-006,1677.983680,3.8330E-006
1678.083840,3.3890E-006,1678.083840,3.3890E-006
1678.184000,4.2140E-006,1678.184000,4.2140E-006
1678.284160,3.4850E-006,1678.284160,3.4850E-006
1678.384320,1.2530E-006,1678.384320,1.2530E-006
1678.484480,1.0040E-006,1678.484480,1.0040E-006
1678.584640,2.5070E-006,1678.584640,2.5070E-006
1678.684800,2.1960E-006,1678.684800,2.1960E-006
1678.784960,9.6560E-007,1678.784960,9.6560E-007
1678.885120,3.7710E-006,1678.885120,3.7710E-006
1678.985280,-5.4380E-007,1678.985280,-5.4380E-007
1679.085440,3.6870E-006,1679.085440,3.6870E-006
1679.185600,3.9690E-006,1679.185600,3.9690E-006
1679.285760,6.0660E-006,1679.285760,6.0660E-006
1679.385920,-1.1680E-007,1679.385920,-1.1680E-007
1679.486080,2.9420E-006,1679.486080,2.9420E-006
1679.586240,2.3950E-006,1679.586240,2.3950E-006
1679.686400,3.9920E-006,1679.686400,3.9920E-006
1679.786560,2.8340E-008,1679.786560,2.8340E-008
1679.886720,2.5000E-006,1679.886720,2.5000E-006
1679.986880,5.4660E-006,1679.986880,5.4660E-006
1680.087040,7.1800E-006,1680.087040,7.1800E-006
1680.187200,2.2550E-006,1680.187200,2.2550E-006
1680.287360,4.9190E-006,1680.287360,4.9190E-006
1680.387520,1.5590E-006,1680.387520,1.5590E-006
1680.487680,3.3730E-006,1680.487680,3.3730E-006
1680.587840,-1.5610E-006,1680.587840,-1.5610E-006
1680.688000,9.1820E-007,1680.688000,9.1820E-007
1680.788160,1.2150E-006,1680.788160,1.2150E-006
1680.888320,1.8230E-006,1680.888320,1.8230E-006
1680.988480,2.1040E-006,1680.988480,2.1040E-006
1681.088640,1.4310E-006,1681.088640,1.4310E-006
1681.188800,4.5120E-006,1681.188800,4.5120E-006
1681.288960,1.4440E-006,1681.288960,1.4440E-006
1681.389120,1.1610E-006,1681.389120,1.1610E-006
1681.489280,2.0940E-006,1681.489280,2.0940E-006
1681.589440,4.7180E-006,1681.589440,4.7180E-006
1681.689600,-4.2970E-007,1681.689600,-4.2970E-007
1681.789760,4.7770E-007,1681.789760,4.7770E-007
1681.889920,-6.0690E-007,1681.889920,-6.0690E-007
1681.990080,1.2240E-006,1681.990080,1.2240E-006
1682.090240,4.3210E-007,1682.090240,4.3210E-007
1682.190400,2.1580E-006,1682.190400,2.1580E-006
1682.290560,6.1750E-007,1682.290560,6.1750E-007
1682.390720,4.9050E-006,1682.390720,4.9050E-006
1682.490880,1.7060E-006,1682.490880,1.7060E-006
1682.591040,3.6360E-006,1682.591040,3.6360E-006
1682.691200,-1.6470E-007,1682.691200,-1.6470E-007
1682.791360,6.0250E-007,1682.791360,6.0250E-007
1682.891520,2.6470E-006,1682.891520,2.6470E-006
1682.991680,5.8030E-006,1682.991680,5.8030E-006
1683.091840,3.8830E-006,1683.091840,3.8830E-006
1683.192000,3.3560E-006,1683.192000,3.3560E-006
1683.292160,4.5550E-006,1683.292160,4.5550E-006
1683.392320,3.5720E-006,1683.392320,3.5720E-006
1683.492480,2.7250E-006,1683.492480,2.7250E-006
1683.592640,3.8590E-006,1683.592640,3.8590E-006
1683.692800,-1.4550E-006,1683.692800,-1.4550E-006
1683.792960,2.0850E-006,1683.792960,2.0850E-006
1683.893120,1.4110E-006,1683.893120,1.4110E-006
1683.993280,1.8060E-006,1683.993280,1.8060E-006
1684.093440,2.4600E-006,1684.093440,2.4600E-006
1684.193600,-9.4250E-007,1684.193600,-9.4250E-007
1684.293760,-1.5610E-006,1684.293760,-1.5610E-006
1684.393920,2.4660E-006,1684.393920,2.4660E-006
1684.494080,4.9610E-006,1684.494080,4.9610E-006
1684.594240,4.8720E-006,1684.594240,4.8720E-006
1684.694400,-8.0010E-007,1684.694400,-8.0010E-007
1684.794560,3.4600E-006,1684.794560,3.4600E-006
1684.894720,2.8870E-006,1684.894720,2.8870E-006
1684.994880,3.1780E-006,1684.994880,3.1780E-006
1685.095040,-1.4550E-006,1685.095040,-1.4550E-006
1685.195200,3.2310E-006,1685.195200,3.2310E-006
1685.295360,1.7060E-006,1685.295360,1.7060E-006
1685.395520,2.9240E-006,1685.395520,2.9240E-006
1685.495680,2.3410E-006,1685.495680,2.3410E-006
1685.595840,2.0450E-006,1685.595840,2.0450E-006
1685.696000,1.7870E-006,1685.696000,1.7870E-006
1685.796160,4.2600E-006,1685.796160,4.2600E-006
1685.896320,1.3270E-006,1685.896320,1.3270E-006
1685.996480,-1.9370E-007,1685.996480,-1.9370E-007
1686.096640,5.0060E-006,1686.096640,5.0060E-006
1686.196800,5.6450E-006,1686.196800,5.6450E-006
1686.296960,8.4320E-007,1686.296960,8.4320E-007
1686.397120,5.6200E-006,1686.397120,5.6200E-006
1686.497280,-6.4250E-007,1686.497280,-6.4250E-007
1686.597440,-1.5080E-006,1686.597440,-1.5080E-006
1686.697600,1.8180E-006,1686.697600,1.8180E-006
1686.797760,3.4260E-006,1686.797760,3.4260E-006
1686.897920,6.2380E-006,1686.897920,6.2380E-006
1686.998080,2.8890E-006,1686.998080,2.8890E-006
1687.098240,2.8340E-006,1687.098240,2.8340E-006
1687.198400,3.8700E-006,1687.198400,3.8700E-006
1687.298560,3.4480E-006,1687.298560,3.4480E-006
1687.398720,7.6770E-006,1687.398720,7.6770E-006
1687.498880,1.4420E-006,1687.498880,1.4420E-006
1687.599040,2.9140E-006,1687.599040,2.9140E-006
1687.699200,3.1530E-006,1687.699200,3.1530E-006
1687.799360,2.2870E-006,1687.799360,2.2870E-006
1687.899520,8.8610E-008,1687.899520,8.8610E-008
1687.999680,2.4160E-006,1687.999680,2.4160E-006
1688.099840,4.3770E-006,1688.099840,4.3770E-006
1688.200000,7.2010E-006,1688.200000,7.2010E-006
1688.300160,5.5110E-006,1688.300160,5.5110E-006
1688.400320,-1.9280E-006,1688.400320,-1.9280E-006
1688.500480,5.2150E-006,1688.500480,5.2150E-006
1688.600640,7.3400E-007,1688.600640,7.3400E-007
1688.700800,1.3260E-006,1688.700800,1.3260E-006
1688.800960,3.4230E-006,1688.800960,3.4230E-006
1688.901120,3.2540E-006,1688.901120,3.2540E-006
1689.001280,5.3980E-006,1689.001280,5.3980E-006
1689.101440,-2.5380E-006,1689.101440,-2.5380E-006
1689.201600,2.1480E-006,1689.201600,2.1480E-006
1689.301760,5.4070E-006,1689.301760,5.4070E-006
1689.401920,1.6480E-006,1689.401920,1.6480E-006
1689.502080,1.8230E-007,1689.502080,1.8230E-007
1689.602240,5.0410E-006,1689.602240,5.0410E-006
1689.702400,-1.8560E-006,1689.702400,-1.8560E-006
1689.802560,-7.8350E-008,1689.802560,-7.8350E-008
1689.902720,4.9240E-006,1689.902720,4.9240E-006
1690.002880,3.6830E-006,1690.002880,3.6830E-006
1690.103040,6.3270E-006,1690.103040,6.3270E-006
1690.203200,7.9750E-006,1690.203200,7.9750E-006
1690.303360,5.8270E-006,1690.303360,5.8270E-006
1690.403520,4.2850E-006,1690.403520,4.2850E-006
1690.503680,1.0320E-006,1690.503680,1.0320E-006
1690.603840,4.7330E-006,1690.603840,4.7330E-006
1690.704000,5.4330E-006,1690.704000,5.4330E-006
1690.804160,2.8760E-006,1690.804160,2.8760E-006
1690.904320,2.6950E-006,1690.904320,2.6950E-006
1691.004480,1.8990E-006,1691.004480,1.8990E-006
1691.104640,3.4510E-006,1691.104640,3.4510E-006
1691.204800,6.1100E-006,1691.204800,6.1100E-006
1691.304960,-6.7890E-007,1691.304960,-6.7890E-007
1691.405120,9.7250E-006,1691.405120,9.7250E-006
1691.505280,4.8860E-006,1691.505280,4.8860E-006
1691.605440,5.4930E-006,1691.605440,5.4930E-006
1691.705600,4.0760E-006,1691.705600,4.0760E-006
1691.805760,2.2310E-006,1691.805760,2.2310E-006
1691.905920,2.4970E-006,1691.905920,2.4970E-006
1692.006080,2.1060E-006,1692.006080,2.1060E-006
1692.106240,3.9790E-006,1692.106240,3.9790E-006
1692.206400,6.8610E-006,1692.206400,6.8610E-006
1692.306560,1.6980E-006,1692.306560,1.6980E-006
1692.406720,7.1620E-006,1692.406720,7.1620E-006
1692.506880,4.1390E-006,1692.506880,4.1390E-006
1692.607040,7.3080E-006,1692.607040,7.3080E-006
1692.707200,-5.4740E-007,1692.707200,-5.4740E-007
1692.807360,1.1510E-005,1692.807360,1.1510E-005
1692.907520,7.7410E-006,1692.907520,7.7410E-006
1693.007680,6.7970E-006,1693.007680,6.7970E-006
1693.107840,1.6160E-006,1693.107840,1.6160E-006
1693.208000,2.2770E-006,1693.208000,2.2770E-006
1693.308160,1.2070E-005,1693.308160,1.2070E-005
1693.408320,1.5890E-006,1693.408320,1.5890E-006
1693.508480,4.8490E-006,1693.508480,4.8490E-006
1693.608640,6.9520E-006,1693.608640,6.9520E-006
1693.708800,3.3340E-006,1693.708800,3.3340E-006
1693.808960,2.2500E-006,1693.808960,2.2500E-006
1693.909120,-5.0160E-006,1693.909120,-5.0160E-006
1694.009280,1.1070E-005,1694.009280,1.1070E-005
1694.109440,-1.4120E-006,1694.109440,-1.4120E-006
1694.209600,8.1800E-006,1694.209600,8.1800E-006
1694.309760,6.2630E-006,1694.309760,6.2630E-006
1694.409920,2.0400E-006,1694.409920,2.0400E-006
1694.510080,4.0690E-006,1694.510080,4.0690E-006
1694.610240,1.2140E-005,1694.610240,1.2140E-005
1694.710400,2.5790E-006,1694.710400,2.5790E-006
1694.810560,1.6700E-006,1694.810560,1.6700E-006
1694.910720,-1.2850E-006,1694.910720,-1.2850E-006
1695.010880,-1.2660E-006,1695.010880,-1.2660E-006
1695.111040,7.4150E-006,1695.111040,7.4150E-006
1695.211200,-1.8050E-006,1695.211200,-1.8050E-006
1695.311360,4.9830E-006,1695.311360,4.9830E-006
1695.411520,-9.4750E-007,1695.411520,-9.4750E-007
1695.511680,1.0430E-005,1695.511680,1.0430E-005
1695.611840,2.2440E-006,1695.611840,2.2440E-006
1695.712000,6.4910E-006,1695.712000,6.4910E-006
1695.812160,1.4630E-006,1695.812160,1.4630E-006
1695.912320,1.0860E-005,1695.912320,1.0860E-005
1696.012480,-5.3850E-006,1696.012480,-5.3850E-006
1696.112640,3.6310E-006,1696.112640,3.6310E-006
1696.212800,5.8090E-006,1696.212800,5.8090E-006
1696.312960,9.7270E-006,1696.312960,9.7270E-006
1696.413120,1.2190E-005,1696.413120,1.2190E-005
1696.513280,5.5020E-006,1696.513280,5.5020E-006
1696.613440,5.6920E-006,1696.613440,5.6920E-006
1696.713600,2.0580E-006,1696.713600,2.0580E-006
1696.813760,8.1860E-006,1696.813760,8.1860E-006
1696.913920,-2.7330E-006,1696.913920,-2.7330E-006
1697.014080,5.4710E-006,1697.014080,5.4710E-006
1697.114240,4.4160E-007,1697.114240,4.4160E-007
1697.214400,2.5310E-006,1697.214400,2.5310E-006
1697.314560,5.1920E-006,1697.314560,5.1920E-006
1697.414720,-3.3340E-007,1697.414720,-3.3340E-007
1697.514880,3.7460E-006,1697.514880,3.7460E-006
1697.615040,5.6590E-006,1697.615040,5.6590E-006
1697.715200,-5.1240E-006,1697.715200,-5.1240E-006
1697.815360,1.4820E-006,1697.815360,1.4820E-006
1697.915520,-2.6330E-006,1697.915520,-2.6330E-006
1698.015680,3.8290E-007,1698.015680,3.8290E-007
1698.115840,3.5060E-006,1698.115840,3.5060E-006
1698.216000,6.5360E-006,1698.216000,6.5360E-006
1698.316160,2.2990E-006,1698.316160,2.2990E-006
1698.416320,8.4590E-006,1698.416320,8.4590E-006
1698.516480,2.2960E-006,1698.516480,2.2960E-006
1698.616640,1.3860E-006,1698.616640,1.3860E-006
1698.716800,1.1760E-005,1698.716800,1.1760E-005
1698.816960,-2.3300E-006,1698.816960,-2.3300E-006
1698.917120,1.2460E-005,1698.917120,1.2460E-005
1699.017280,-1.1600E-006,1699.017280,-1.1600E-006
1699.117440,7.0050E-006,1699.117440,7.0050E-006
1699.217600,6.8240E-006,1699.217600,6.8240E-006
1699.317760,7.3060E-006,1699.317760,7.3060E-006
1699.417920,4.9200E-006,1699.417920,4.9200E-006
1699.518080,-1.9230E-006,1699.518080,-1.9230E-006
1699.618240,6.9100E-006,1699.618240,6.9100E-006
1699.718400,8.8980E-006,1699.718400,8.8980E-006
1699.818560,5.7930E-006,1699.818560,5.7930E-006
1699.918720,7.0780E-006,1699.918720,7.0780E-006
1700.018880,-3.4750E-007,1700.018880,-3.4750E-007
1700.119040,4.9130E-009,1700.119040,4.9130E-009
1700.219200,4.7000E-006,1700.219200,4.7000E-006
1700.319360,1.5650E-006,1700.319360,1.5650E-006
1700.419520,2.2220E-006,1700.419520,2.2220E-006
1700.519680,1.0090E-005,1700.519680,1.0090E-005
1700.619840,8.5310E-008,1700.619840,8.5310E-008
1700.720000,3.2770E-006,1700.720000,3.2770E-006
1700.820160,3.0850E-006,1700.820160,3.0850E-006
1700.920320,1.4200E-005,1700.920320,1.4200E-005
1701.020480,5.0780E-006,1701.020480,5.0780E-006
1701.120640,3.0380E-006,1701.120640,3.0380E-006
1701.220800,6.7000E-006,1701.220800,6.7000E-006
1701.320960,8.2500E-006,1701.320960,8.2500E-006
1701.421120,1.3190E-005,1701.421120,1.3190E-005
1701.521280,-2.2470E-006,1701.521280,-2.2470E-006
1701.621440,1.9580E-006,1701.621440,1.9580E-006
1701.721600,1.2850E-006,1701.721600,1.2850E-006
1701.821760,1.9320E-006,1701.821760,1.9320E-006
1701.921920,-3.3970E-006,1701.921920,-3.3970E-006
