File,WaveData20230131_107.csv,
Date/Time,23-01-31/16:28,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1294.671360,1.5760E-006,1294.671360,1.5760E-006
1294.771520,8.4940E-007,1294.771520,8.4940E-007
1294.871680,6.6330E-007,1294.871680,6.6330E-007
1294.971840,6.4290E-007,1294.971840,6.4290E-007
1295.072000,-7.3250E-008,1295.072000,-7.3250E-008
1295.172160,1.4210E-007,1295.172160,1.4210E-007
1295.272320,6.0120E-007,1295.272320,6.0120E-007
1295.372480,-3.7310E-007,1295.372480,-3.7310E-007
1295.472640,1.1680E-006,1295.472640,1.1680E-006
1295.572800,9.8360E-007,1295.572800,9.8360E-007
1295.672960,1.2690E-006,1295.672960,1.2690E-006
1295.773120,2.2370E-007,1295.773120,2.2370E-007
1295.873280,6.9090E-007,1295.873280,6.9090E-007
1295.973440,9.5600E-007,1295.973440,9.5600E-007
1296.073600,4.4100E-007,1296.073600,4.4100E-007
1296.173760,5.1350E-007,1296.173760,5.1350E-007
1296.273920,2.1930E-007,1296.273920,2.1930E-007
1296.374080,-5.4330E-008,1296.374080,-5.4330E-008
1296.474240,-1.3720E-007,1296.474240,-1.3720E-007
1296.574400,2.0970E-007,1296.574400,2.0970E-007
1296.674560,2.5580E-008,1296.674560,2.5580E-008
1296.774720,3.3910E-007,1296.774720,3.3910E-007
1296.874880,1.2850E-006,1296.874880,1.2850E-006
1296.975040,1.3520E-006,1296.975040,1.3520E-006
1297.075200,6.2580E-007,1297.075200,6.2580E-007
1297.175360,1.5870E-006,1297.175360,1.5870E-006
1297.275520,-2.4870E-007,1297.275520,-2.4870E-007
1297.375680,5.7550E-008,1297.375680,5.7550E-008
1297.475840,-3.2280E-007,1297.475840,-3.2280E-007
1297.576000,4.6020E-007,1297.576000,4.6020E-007
1297.676160,3.8110E-007,1297.676160,3.8110E-007
1297.776320,6.0740E-007,1297.776320,6.0740E-007
1297.876480,1.0370E-006,1297.876480,1.0370E-006
1297.976640,7.6970E-007,1297.976640,7.6970E-007
1298.076800,6.7560E-008,1298.076800,6.7560E-008
1298.176960,-4.8420E-007,1298.176960,-4.8420E-007
1298.277120,8.3660E-007,1298.277120,8.3660E-007
1298.377280,1.5310E-006,1298.377280,1.5310E-006
1298.477440,1.4070E-007,1298.477440,1.4070E-007
1298.577600,3.6130E-007,1298.577600,3.6130E-007
1298.677760,3.9230E-007,1298.677760,3.9230E-007
1298.777920,7.7370E-007,1298.777920,7.7370E-007
1298.878080,8.3960E-009,1298.878080,8.3960E-009
1298.978240,6.3290E-007,1298.978240,6.3290E-007
1299.078400,2.6660E-007,1299.078400,2.6660E-007
1299.178560,-2.4370E-007,1299.178560,-2.4370E-007
1299.278720,-2.5130E-007,1299.278720,-2.5130E-007
1299.378880,9.3210E-007,1299.378880,9.3210E-007
1299.479040,4.3560E-007,1299.479040,4.3560E-007
1299.579200,5.5650E-007,1299.579200,5.5650E-007
1299.679360,1.7920E-006,1299.679360,1.7920E-006
1299.779520,6.6400E-007,1299.779520,6.6400E-007
1299.879680,4.9860E-007,1299.879680,4.9860E-007
1299.979840,6.3700E-007,1299.979840,6.3700E-007
1300.080000,7.7320E-007,1300.080000,7.7320E-007
1300.180160,4.0370E-007,1300.180160,4.0370E-007
1300.280320,4.5980E-007,1300.280320,4.5980E-007
1300.380480,1.0600E-006,1300.380480,1.0600E-006
1300.480640,-4.0440E-008,1300.480640,-4.0440E-008
1300.580800,-8.3820E-007,1300.580800,-8.3820E-007
1300.680960,7.6890E-007,1300.680960,7.6890E-007
1300.781120,3.1040E-007,1300.781120,3.1040E-007
1300.881280,3.3860E-007,1300.881280,3.3860E-007
1300.981440,2.6480E-007,1300.981440,2.6480E-007
1301.081600,4.6970E-007,1301.081600,4.6970E-007
1301.181760,-3.2550E-007,1301.181760,-3.2550E-007
1301.281920,-9.5290E-007,1301.281920,-9.5290E-007
1301.382080,6.7830E-007,1301.382080,6.7830E-007
1301.482240,2.6200E-007,1301.482240,2.6200E-007
1301.582400,1.5300E-006,1301.582400,1.5300E-006
1301.682560,1.7310E-007,1301.682560,1.7310E-007
1301.782720,8.6650E-007,1301.782720,8.6650E-007
1301.882880,2.1470E-007,1301.882880,2.1470E-007
1301.983040,4.7460E-007,1301.983040,4.7460E-007
1302.083200,5.1040E-007,1302.083200,5.1040E-007
1302.183360,1.3770E-006,1302.183360,1.3770E-006
1302.283520,3.4140E-007,1302.283520,3.4140E-007
1302.383680,-4.2590E-007,1302.383680,-4.2590E-007
1302.483840,3.5560E-007,1302.483840,3.5560E-007
1302.584000,5.7710E-007,1302.584000,5.7710E-007
1302.684160,2.1330E-007,1302.684160,2.1330E-007
1302.784320,1.3640E-006,1302.784320,1.3640E-006
1302.884480,-2.7920E-007,1302.884480,-2.7920E-007
1302.984640,7.6780E-007,1302.984640,7.6780E-007
1303.084800,4.5950E-007,1303.084800,4.5950E-007
1303.184960,1.3310E-006,1303.184960,1.3310E-006
1303.285120,-7.3150E-008,1303.285120,-7.3150E-008
1303.385280,4.4100E-007,1303.385280,4.4100E-007
1303.485440,1.4570E-006,1303.485440,1.4570E-006
1303.585600,6.9590E-007,1303.585600,6.9590E-007
1303.685760,4.8480E-007,1303.685760,4.8480E-007
1303.785920,3.2010E-007,1303.785920,3.2010E-007
1303.886080,9.3100E-007,1303.886080,9.3100E-007
1303.986240,1.4440E-007,1303.986240,1.4440E-007
1304.086400,1.4310E-006,1304.086400,1.4310E-006
1304.186560,-6.4420E-008,1304.186560,-6.4420E-008
1304.286720,5.2660E-007,1304.286720,5.2660E-007
1304.386880,1.8060E-006,1304.386880,1.8060E-006
1304.487040,6.1880E-007,1304.487040,6.1880E-007
1304.587200,7.8880E-007,1304.587200,7.8880E-007
1304.687360,9.1090E-007,1304.687360,9.1090E-007
1304.787520,9.9790E-007,1304.787520,9.9790E-007
1304.887680,5.1560E-007,1304.887680,5.1560E-007
1304.987840,7.4020E-007,1304.987840,7.4020E-007
1305.088000,2.8040E-007,1305.088000,2.8040E-007
1305.188160,8.4140E-007,1305.188160,8.4140E-007
1305.288320,2.2870E-007,1305.288320,2.2870E-007
1305.388480,-3.0100E-007,1305.388480,-3.0100E-007
1305.488640,6.5060E-007,1305.488640,6.5060E-007
1305.588800,8.2510E-007,1305.588800,8.2510E-007
1305.688960,8.0710E-007,1305.688960,8.0710E-007
1305.789120,8.5660E-007,1305.789120,8.5660E-007
1305.889280,9.9350E-007,1305.889280,9.9350E-007
1305.989440,3.3830E-007,1305.989440,3.3830E-007
1306.089600,-1.4310E-007,1306.089600,-1.4310E-007
1306.189760,1.4810E-006,1306.189760,1.4810E-006
1306.289920,-1.7160E-007,1306.289920,-1.7160E-007
1306.390080,3.7480E-007,1306.390080,3.7480E-007
1306.490240,1.0190E-006,1306.490240,1.0190E-006
1306.590400,6.1950E-007,1306.590400,6.1950E-007
1306.690560,-9.5950E-007,1306.690560,-9.5950E-007
1306.790720,8.8840E-007,1306.790720,8.8840E-007
1306.890880,4.5670E-007,1306.890880,4.5670E-007
1306.991040,-2.9080E-007,1306.991040,-2.9080E-007
1307.091200,-5.5620E-008,1307.091200,-5.5620E-008
1307.191360,1.8980E-007,1307.191360,1.8980E-007
1307.291520,1.4950E-006,1307.291520,1.4950E-006
1307.391680,4.6420E-008,1307.391680,4.6420E-008
1307.491840,7.5640E-007,1307.491840,7.5640E-007
1307.592000,1.9880E-007,1307.592000,1.9880E-007
1307.692160,-9.8620E-007,1307.692160,-9.8620E-007
1307.792320,1.3320E-006,1307.792320,1.3320E-006
1307.892480,3.8290E-007,1307.892480,3.8290E-007
1307.992640,-4.0990E-007,1307.992640,-4.0990E-007
1308.092800,2.9200E-008,1308.092800,2.9200E-008
1308.192960,-5.2590E-007,1308.192960,-5.2590E-007
1308.293120,2.8730E-007,1308.293120,2.8730E-007
1308.393280,2.3210E-007,1308.393280,2.3210E-007
1308.493440,1.1660E-006,1308.493440,1.1660E-006
1308.593600,-1.3430E-006,1308.593600,-1.3430E-006
1308.693760,1.4030E-006,1308.693760,1.4030E-006
1308.793920,2.2200E-007,1308.793920,2.2200E-007
1308.894080,4.6120E-007,1308.894080,4.6120E-007
1308.994240,1.5170E-007,1308.994240,1.5170E-007
1309.094400,1.1400E-006,1309.094400,1.1400E-006
1309.194560,8.4750E-007,1309.194560,8.4750E-007
1309.294720,1.1480E-006,1309.294720,1.1480E-006
1309.394880,-9.2790E-007,1309.394880,-9.2790E-007
1309.495040,4.2200E-007,1309.495040,4.2200E-007
1309.595200,8.6820E-007,1309.595200,8.6820E-007
1309.695360,-5.8250E-008,1309.695360,-5.8250E-008
1309.795520,1.2940E-006,1309.795520,1.2940E-006
1309.895680,-2.7980E-007,1309.895680,-2.7980E-007
1309.995840,9.1160E-007,1309.995840,9.1160E-007
1310.096000,1.4640E-006,1310.096000,1.4640E-006
1310.196160,2.1300E-007,1310.196160,2.1300E-007
1310.296320,9.7680E-007,1310.296320,9.7680E-007
1310.396480,-6.3540E-008,1310.396480,-6.3540E-008
1310.496640,1.4780E-007,1310.496640,1.4780E-007
1310.596800,9.0250E-007,1310.596800,9.0250E-007
1310.696960,1.0290E-006,1310.696960,1.0290E-006
1310.797120,1.3450E-006,1310.797120,1.3450E-006
1310.897280,3.7870E-007,1310.897280,3.7870E-007
1310.997440,1.1080E-006,1310.997440,1.1080E-006
1311.097600,3.6670E-007,1311.097600,3.6670E-007
1311.197760,-3.2960E-007,1311.197760,-3.2960E-007
1311.297920,6.9420E-007,1311.297920,6.9420E-007
1311.398080,8.6600E-007,1311.398080,8.6600E-007
1311.498240,-8.0830E-007,1311.498240,-8.0830E-007
1311.598400,3.1640E-007,1311.598400,3.1640E-007
1311.698560,6.2910E-008,1311.698560,6.2910E-008
1311.798720,-3.3900E-007,1311.798720,-3.3900E-007
1311.898880,6.7990E-007,1311.898880,6.7990E-007
1311.999040,1.3900E-007,1311.999040,1.3900E-007
1312.099200,3.1700E-007,1312.099200,3.1700E-007
1312.199360,8.8830E-007,1312.199360,8.8830E-007
1312.299520,2.8810E-007,1312.299520,2.8810E-007
1312.399680,-2.9060E-007,1312.399680,-2.9060E-007
1312.499840,3.4910E-007,1312.499840,3.4910E-007
1312.600000,6.0110E-007,1312.600000,6.0110E-007
1312.700160,6.3420E-007,1312.700160,6.3420E-007
1312.800320,2.4970E-007,1312.800320,2.4970E-007
1312.900480,9.0080E-007,1312.900480,9.0080E-007
1313.000640,-2.1380E-007,1313.000640,-2.1380E-007
1313.100800,6.4790E-007,1313.100800,6.4790E-007
1313.200960,4.4540E-007,1313.200960,4.4540E-007
1313.301120,7.8950E-007,1313.301120,7.8950E-007
1313.401280,6.9470E-007,1313.401280,6.9470E-007
1313.501440,-5.4600E-007,1313.501440,-5.4600E-007
1313.601600,5.2210E-008,1313.601600,5.2210E-008
1313.701760,1.9180E-006,1313.701760,1.9180E-006
1313.801920,-9.5730E-007,1313.801920,-9.5730E-007
1313.902080,-7.7520E-007,1313.902080,-7.7520E-007
1314.002240,2.7480E-007,1314.002240,2.7480E-007
1314.102400,5.7830E-007,1314.102400,5.7830E-007
1314.202560,1.3160E-006,1314.202560,1.3160E-006
1314.302720,6.9930E-007,1314.302720,6.9930E-007
1314.402880,-2.7860E-007,1314.402880,-2.7860E-007
1314.503040,1.1360E-006,1314.503040,1.1360E-006
1314.603200,3.6230E-007,1314.603200,3.6230E-007
1314.703360,-4.5350E-007,1314.703360,-4.5350E-007
1314.803520,1.8430E-006,1314.803520,1.8430E-006
1314.903680,2.7300E-007,1314.903680,2.7300E-007
1315.003840,2.5660E-007,1315.003840,2.5660E-007
1315.104000,3.8680E-007,1315.104000,3.8680E-007
1315.204160,7.1410E-007,1315.204160,7.1410E-007
1315.304320,2.0760E-007,1315.304320,2.0760E-007
1315.404480,2.7240E-007,1315.404480,2.7240E-007
1315.504640,3.9340E-007,1315.504640,3.9340E-007
1315.604800,8.6060E-007,1315.604800,8.6060E-007
1315.704960,7.6830E-007,1315.704960,7.6830E-007
1315.805120,1.2270E-006,1315.805120,1.2270E-006
1315.905280,1.3420E-007,1315.905280,1.3420E-007
1316.005440,1.0600E-006,1316.005440,1.0600E-006
1316.105600,8.3280E-007,1316.105600,8.3280E-007
1316.205760,4.1140E-007,1316.205760,4.1140E-007
1316.305920,5.0360E-007,1316.305920,5.0360E-007
1316.406080,1.2120E-006,1316.406080,1.2120E-006
1316.506240,6.8150E-007,1316.506240,6.8150E-007
1316.606400,1.7240E-007,1316.606400,1.7240E-007
1316.706560,-1.0740E-008,1316.706560,-1.0740E-008
1316.806720,9.0080E-007,1316.806720,9.0080E-007
1316.906880,2.7320E-007,1316.906880,2.7320E-007
1317.007040,4.0290E-007,1317.007040,4.0290E-007
1317.107200,1.0870E-006,1317.107200,1.0870E-006
1317.207360,9.8230E-007,1317.207360,9.8230E-007
1317.307520,3.1400E-007,1317.307520,3.1400E-007
1317.407680,6.9670E-007,1317.407680,6.9670E-007
1317.507840,8.3610E-008,1317.507840,8.3610E-008
1317.608000,2.5280E-007,1317.608000,2.5280E-007
1317.708160,1.8200E-006,1317.708160,1.8200E-006
1317.808320,2.3400E-007,1317.808320,2.3400E-007
1317.908480,1.0550E-006,1317.908480,1.0550E-006
1318.008640,9.1940E-007,1318.008640,9.1940E-007
1318.108800,1.5640E-006,1318.108800,1.5640E-006
1318.208960,3.0480E-008,1318.208960,3.0480E-008
1318.309120,3.7540E-007,1318.309120,3.7540E-007
1318.409280,1.0800E-008,1318.409280,1.0800E-008
1318.509440,1.0690E-006,1318.509440,1.0690E-006
1318.609600,-7.5250E-007,1318.609600,-7.5250E-007
1318.709760,8.8320E-007,1318.709760,8.8320E-007
1318.809920,-2.1120E-007,1318.809920,-2.1120E-007
1318.910080,9.7110E-007,1318.910080,9.7110E-007
1319.010240,2.0550E-006,1319.010240,2.0550E-006
1319.110400,2.6750E-008,1319.110400,2.6750E-008
1319.210560,5.7350E-008,1319.210560,5.7350E-008
1319.310720,6.0800E-007,1319.310720,6.0800E-007
1319.410880,1.6570E-007,1319.410880,1.6570E-007
1319.511040,6.0900E-007,1319.511040,6.0900E-007
1319.611200,-5.6150E-008,1319.611200,-5.6150E-008
1319.711360,7.0720E-007,1319.711360,7.0720E-007
1319.811520,-5.4900E-008,1319.811520,-5.4900E-008
1319.911680,6.4620E-007,1319.911680,6.4620E-007
1320.011840,1.1530E-006,1320.011840,1.1530E-006
1320.112000,7.2500E-007,1320.112000,7.2500E-007
1320.212160,8.9910E-007,1320.212160,8.9910E-007
1320.312320,-1.1500E-008,1320.312320,-1.1500E-008
1320.412480,2.1100E-008,1320.412480,2.1100E-008
1320.512640,1.4180E-006,1320.512640,1.4180E-006
1320.612800,2.8730E-007,1320.612800,2.8730E-007
1320.712960,7.5700E-007,1320.712960,7.5700E-007
1320.813120,-3.0160E-007,1320.813120,-3.0160E-007
1320.913280,8.3060E-007,1320.913280,8.3060E-007
1321.013440,5.5100E-008,1321.013440,5.5100E-008
1321.113600,6.9210E-008,1321.113600,6.9210E-008
1321.213760,-1.6220E-007,1321.213760,-1.6220E-007
1321.313920,2.0320E-007,1321.313920,2.0320E-007
1321.414080,5.0030E-007,1321.414080,5.0030E-007
1321.514240,-3.6060E-007,1321.514240,-3.6060E-007
1321.614400,-4.4270E-008,1321.614400,-4.4270E-008
1321.714560,1.2380E-006,1321.714560,1.2380E-006
1321.814720,-4.6160E-007,1321.814720,-4.6160E-007
1321.914880,2.8900E-008,1321.914880,2.8900E-008
1322.015040,1.6060E-006,1322.015040,1.6060E-006
1322.115200,-2.3330E-007,1322.115200,-2.3330E-007
1322.215360,7.6780E-007,1322.215360,7.6780E-007
1322.315520,5.6270E-007,1322.315520,5.6270E-007
1322.415680,1.0610E-007,1322.415680,1.0610E-007
1322.515840,5.6240E-007,1322.515840,5.6240E-007
1322.616000,1.0550E-007,1322.616000,1.0550E-007
1322.716160,4.7320E-007,1322.716160,4.7320E-007
1322.816320,6.5040E-007,1322.816320,6.5040E-007
1322.916480,7.2540E-007,1322.916480,7.2540E-007
1323.016640,-2.5120E-008,1323.016640,-2.5120E-008
1323.116800,9.0830E-007,1323.116800,9.0830E-007
1323.216960,-7.3480E-008,1323.216960,-7.3480E-008
1323.317120,6.1150E-007,1323.317120,6.1150E-007
1323.417280,7.1770E-007,1323.417280,7.1770E-007
1323.517440,1.1030E-006,1323.517440,1.1030E-006
1323.617600,9.2550E-007,1323.617600,9.2550E-007
1323.717760,4.5840E-007,1323.717760,4.5840E-007
1323.817920,9.4710E-007,1323.817920,9.4710E-007
1323.918080,1.0980E-006,1323.918080,1.0980E-006
1324.018240,-1.5240E-006,1324.018240,-1.5240E-006
1324.118400,7.5490E-007,1324.118400,7.5490E-007
1324.218560,-6.6480E-007,1324.218560,-6.6480E-007
1324.318720,9.2960E-007,1324.318720,9.2960E-007
1324.418880,4.1460E-007,1324.418880,4.1460E-007
1324.519040,2.4000E-007,1324.519040,2.4000E-007
1324.619200,1.1150E-006,1324.619200,1.1150E-006
1324.719360,7.7080E-007,1324.719360,7.7080E-007
1324.819520,2.9460E-007,1324.819520,2.9460E-007
1324.919680,9.3840E-007,1324.919680,9.3840E-007
1325.019840,4.6400E-007,1325.019840,4.6400E-007
1325.120000,-2.1000E-007,1325.120000,-2.1000E-007
1325.220160,1.4730E-006,1325.220160,1.4730E-006
1325.320320,4.8640E-007,1325.320320,4.8640E-007
1325.420480,-6.8120E-008,1325.420480,-6.8120E-008
1325.520640,2.5960E-007,1325.520640,2.5960E-007
1325.620800,1.0970E-007,1325.620800,1.0970E-007
1325.720960,1.5580E-008,1325.720960,1.5580E-008
1325.821120,4.7300E-007,1325.821120,4.7300E-007
1325.921280,9.5790E-007,1325.921280,9.5790E-007
1326.021440,6.7400E-007,1326.021440,6.7400E-007
1326.121600,8.9220E-007,1326.121600,8.9220E-007
1326.221760,-7.8680E-007,1326.221760,-7.8680E-007
1326.321920,6.2280E-007,1326.321920,6.2280E-007
1326.422080,1.2940E-006,1326.422080,1.2940E-006
1326.522240,1.0830E-006,1326.522240,1.0830E-006
1326.622400,-3.5780E-007,1326.622400,-3.5780E-007
1326.722560,1.2850E-006,1326.722560,1.2850E-006
1326.822720,-3.3530E-007,1326.822720,-3.3530E-007
1326.922880,1.2850E-006,1326.922880,1.2850E-006
1327.023040,4.4980E-007,1327.023040,4.4980E-007
1327.123200,3.3440E-007,1327.123200,3.3440E-007
1327.223360,5.5470E-007,1327.223360,5.5470E-007
1327.323520,-7.5820E-008,1327.323520,-7.5820E-008
1327.423680,7.7860E-007,1327.423680,7.7860E-007
1327.523840,5.5410E-007,1327.523840,5.5410E-007
1327.624000,1.4740E-006,1327.624000,1.4740E-006
1327.724160,-1.6820E-007,1327.724160,-1.6820E-007
1327.824320,9.6470E-007,1327.824320,9.6470E-007
1327.924480,5.0710E-007,1327.924480,5.0710E-007
1328.024640,7.8570E-007,1328.024640,7.8570E-007
1328.124800,5.6850E-007,1328.124800,5.6850E-007
1328.224960,4.9850E-007,1328.224960,4.9850E-007
1328.325120,-4.1470E-007,1328.325120,-4.1470E-007
1328.425280,6.1480E-007,1328.425280,6.1480E-007
1328.525440,-5.3400E-007,1328.525440,-5.3400E-007
1328.625600,1.0640E-007,1328.625600,1.0640E-007
1328.725760,7.1580E-007,1328.725760,7.1580E-007
1328.825920,5.6080E-007,1328.825920,5.6080E-007
1328.926080,3.4140E-007,1328.926080,3.4140E-007
1329.026240,7.3090E-007,1329.026240,7.3090E-007
1329.126400,3.6790E-007,1329.126400,3.6790E-007
1329.226560,1.7620E-006,1329.226560,1.7620E-006
1329.326720,8.2730E-007,1329.326720,8.2730E-007
1329.426880,3.2560E-007,1329.426880,3.2560E-007
1329.527040,1.0810E-006,1329.527040,1.0810E-006
1329.627200,1.2910E-006,1329.627200,1.2910E-006
1329.727360,6.5200E-007,1329.727360,6.5200E-007
1329.827520,6.9670E-007,1329.827520,6.9670E-007
1329.927680,3.6980E-008,1329.927680,3.6980E-008
1330.027840,7.4930E-007,1330.027840,7.4930E-007
1330.128000,-4.1630E-008,1330.128000,-4.1630E-008
1330.228160,5.3880E-007,1330.228160,5.3880E-007
1330.328320,1.1670E-006,1330.328320,1.1670E-006
1330.428480,4.8140E-007,1330.428480,4.8140E-007
1330.528640,4.1870E-007,1330.528640,4.1870E-007
1330.628800,4.9960E-007,1330.628800,4.9960E-007
1330.728960,5.0360E-007,1330.728960,5.0360E-007
1330.829120,8.4500E-007,1330.829120,8.4500E-007
1330.929280,1.0670E-006,1330.929280,1.0670E-006
1331.029440,2.1920E-006,1331.029440,2.1920E-006
1331.129600,-1.5090E-007,1331.129600,-1.5090E-007
1331.229760,3.8660E-007,1331.229760,3.8660E-007
1331.329920,9.6880E-007,1331.329920,9.6880E-007
1331.430080,4.6230E-007,1331.430080,4.6230E-007
1331.530240,1.0860E-006,1331.530240,1.0860E-006
1331.630400,-8.6750E-008,1331.630400,-8.6750E-008
1331.730560,-1.8480E-007,1331.730560,-1.8480E-007
1331.830720,6.4340E-007,1331.830720,6.4340E-007
1331.930880,1.2380E-006,1331.930880,1.2380E-006
1332.031040,1.0800E-007,1332.031040,1.0800E-007
1332.131200,6.9000E-007,1332.131200,6.9000E-007
1332.231360,-5.6080E-007,1332.231360,-5.6080E-007
1332.331520,1.5970E-007,1332.331520,1.5970E-007
1332.431680,8.5930E-007,1332.431680,8.5930E-007
1332.531840,5.8960E-007,1332.531840,5.8960E-007
1332.632000,5.8230E-007,1332.632000,5.8230E-007
1332.732160,1.0900E-006,1332.732160,1.0900E-006
1332.832320,-3.6280E-007,1332.832320,-3.6280E-007
1332.932480,1.4490E-006,1332.932480,1.4490E-006
1333.032640,8.5750E-007,1333.032640,8.5750E-007
1333.132800,8.2330E-007,1333.132800,8.2330E-007
1333.232960,6.4330E-008,1333.232960,6.4330E-008
1333.333120,9.2580E-007,1333.333120,9.2580E-007
1333.433280,1.0870E-006,1333.433280,1.0870E-006
1333.533440,-6.2060E-007,1333.533440,-6.2060E-007
1333.633600,9.2930E-007,1333.633600,9.2930E-007
1333.733760,4.9810E-007,1333.733760,4.9810E-007
1333.833920,1.2730E-006,1333.833920,1.2730E-006
1333.934080,-3.4020E-007,1333.934080,-3.4020E-007
1334.034240,5.4550E-007,1334.034240,5.4550E-007
1334.134400,9.0280E-007,1334.134400,9.0280E-007
1334.234560,3.5820E-007,1334.234560,3.5820E-007
1334.334720,2.9640E-007,1334.334720,2.9640E-007
1334.434880,6.8350E-007,1334.434880,6.8350E-007
1334.535040,7.0530E-007,1334.535040,7.0530E-007
1334.635200,6.2880E-007,1334.635200,6.2880E-007
1334.735360,3.9770E-007,1334.735360,3.9770E-007
1334.835520,1.3470E-006,1334.835520,1.3470E-006
1334.935680,9.0490E-007,1334.935680,9.0490E-007
1335.035840,1.2050E-006,1335.035840,1.2050E-006
1335.136000,1.0500E-006,1335.136000,1.0500E-006
1335.236160,-9.8130E-007,1335.236160,-9.8130E-007
1335.336320,9.5970E-007,1335.336320,9.5970E-007
1335.436480,1.2900E-007,1335.436480,1.2900E-007
1335.536640,1.3930E-006,1335.536640,1.3930E-006
1335.636800,-4.1600E-007,1335.636800,-4.1600E-007
1335.736960,1.3330E-006,1335.736960,1.3330E-006
1335.837120,7.9210E-007,1335.837120,7.9210E-007
1335.937280,1.4340E-006,1335.937280,1.4340E-006
1336.037440,1.2250E-006,1336.037440,1.2250E-006
1336.137600,-3.7750E-007,1336.137600,-3.7750E-007
1336.237760,1.0760E-006,1336.237760,1.0760E-006
1336.337920,-3.6490E-007,1336.337920,-3.6490E-007
1336.438080,6.2370E-007,1336.438080,6.2370E-007
1336.538240,9.6350E-007,1336.538240,9.6350E-007
1336.638400,1.3360E-006,1336.638400,1.3360E-006
1336.738560,9.3470E-007,1336.738560,9.3470E-007
1336.838720,6.8440E-007,1336.838720,6.8440E-007
1336.938880,3.9980E-007,1336.938880,3.9980E-007
1337.039040,-7.1290E-008,1337.039040,-7.1290E-008
1337.139200,6.4410E-007,1337.139200,6.4410E-007
1337.239360,6.4160E-007,1337.239360,6.4160E-007
1337.339520,1.9850E-007,1337.339520,1.9850E-007
1337.439680,3.0790E-007,1337.439680,3.0790E-007
1337.539840,-9.8900E-007,1337.539840,-9.8900E-007
1337.640000,8.8810E-007,1337.640000,8.8810E-007
1337.740160,3.1260E-007,1337.740160,3.1260E-007
1337.840320,1.5470E-006,1337.840320,1.5470E-006
1337.940480,-1.0480E-006,1337.940480,-1.0480E-006
1338.040640,8.7490E-007,1338.040640,8.7490E-007
1338.140800,-2.1400E-007,1338.140800,-2.1400E-007
1338.240960,7.1110E-007,1338.240960,7.1110E-007
1338.341120,5.1300E-007,1338.341120,5.1300E-007
1338.441280,6.1930E-007,1338.441280,6.1930E-007
1338.541440,-7.0660E-007,1338.541440,-7.0660E-007
1338.641600,1.0430E-006,1338.641600,1.0430E-006
1338.741760,-1.0140E-007,1338.741760,-1.0140E-007
1338.841920,1.1190E-006,1338.841920,1.1190E-006
1338.942080,6.6970E-007,1338.942080,6.6970E-007
1339.042240,-4.0910E-007,1339.042240,-4.0910E-007
1339.142400,1.8040E-006,1339.142400,1.8040E-006
1339.242560,9.6680E-007,1339.242560,9.6680E-007
1339.342720,-4.5120E-007,1339.342720,-4.5120E-007
1339.442880,4.4730E-007,1339.442880,4.4730E-007
1339.543040,1.6150E-006,1339.543040,1.6150E-006
1339.643200,5.0000E-007,1339.643200,5.0000E-007
1339.743360,7.6710E-007,1339.743360,7.6710E-007
1339.843520,3.5320E-007,1339.843520,3.5320E-007
1339.943680,-5.6770E-008,1339.943680,-5.6770E-008
1340.043840,3.2520E-007,1340.043840,3.2520E-007
1340.144000,1.3660E-006,1340.144000,1.3660E-006
1340.244160,1.0950E-006,1340.244160,1.0950E-006
1340.344320,6.9480E-008,1340.344320,6.9480E-008
1340.444480,1.1420E-007,1340.444480,1.1420E-007
1340.544640,5.6180E-007,1340.544640,5.6180E-007
1340.644800,3.3000E-007,1340.644800,3.3000E-007
1340.744960,1.6900E-006,1340.744960,1.6900E-006
1340.845120,-5.0640E-007,1340.845120,-5.0640E-007
1340.945280,2.8450E-007,1340.945280,2.8450E-007
1341.045440,8.1480E-007,1341.045440,8.1480E-007
1341.145600,7.1960E-007,1341.145600,7.1960E-007
1341.245760,5.0370E-007,1341.245760,5.0370E-007
1341.345920,2.6650E-007,1341.345920,2.6650E-007
1341.446080,-1.7030E-007,1341.446080,-1.7030E-007
1341.546240,3.5270E-007,1341.546240,3.5270E-007
