File,WaveData20230131_106.csv,
Date/Time,23-01-31/16:27,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1648.136000,1.0900E-006,1648.136000,1.0900E-006
1648.236160,9.3240E-007,1648.236160,9.3240E-007
1648.336320,2.1620E-006,1648.336320,2.1620E-006
1648.436480,1.8380E-006,1648.436480,1.8380E-006
1648.536640,2.0070E-006,1648.536640,2.0070E-006
1648.636800,7.3860E-007,1648.636800,7.3860E-007
1648.736960,1.5050E-006,1648.736960,1.5050E-006
1648.837120,8.7170E-007,1648.837120,8.7170E-007
1648.937280,-4.9360E-007,1648.937280,-4.9360E-007
1649.037440,2.3120E-006,1649.037440,2.3120E-006
1649.137600,1.9320E-006,1649.137600,1.9320E-006
1649.237760,-3.8420E-008,1649.237760,-3.8420E-008
1649.337920,1.4580E-006,1649.337920,1.4580E-006
1649.438080,1.4610E-006,1649.438080,1.4610E-006
1649.538240,1.0720E-007,1649.538240,1.0720E-007
1649.638400,1.4990E-007,1649.638400,1.4990E-007
1649.738560,1.6770E-006,1649.738560,1.6770E-006
1649.838720,2.1860E-006,1649.838720,2.1860E-006
1649.938880,1.7190E-006,1649.938880,1.7190E-006
1650.039040,1.2020E-006,1650.039040,1.2020E-006
1650.139200,7.1540E-008,1650.139200,7.1540E-008
1650.239360,1.0860E-006,1650.239360,1.0860E-006
1650.339520,1.8300E-006,1650.339520,1.8300E-006
1650.439680,1.1810E-006,1650.439680,1.1810E-006
1650.539840,1.0140E-006,1650.539840,1.0140E-006
1650.640000,3.0960E-007,1650.640000,3.0960E-007
1650.740160,1.5030E-007,1650.740160,1.5030E-007
1650.840320,2.9970E-006,1650.840320,2.9970E-006
1650.940480,7.7370E-007,1650.940480,7.7370E-007
1651.040640,1.1000E-006,1651.040640,1.1000E-006
1651.140800,1.0930E-006,1651.140800,1.0930E-006
1651.240960,1.3510E-006,1651.240960,1.3510E-006
1651.341120,1.9370E-006,1651.341120,1.9370E-006
1651.441280,1.8720E-006,1651.441280,1.8720E-006
1651.541440,1.9440E-006,1651.541440,1.9440E-006
1651.641600,2.3610E-006,1651.641600,2.3610E-006
1651.741760,9.9020E-007,1651.741760,9.9020E-007
1651.841920,2.5880E-006,1651.841920,2.5880E-006
1651.942080,2.0060E-006,1651.942080,2.0060E-006
1652.042240,1.7110E-006,1652.042240,1.7110E-006
1652.142400,1.7610E-006,1652.142400,1.7610E-006
1652.242560,1.6470E-006,1652.242560,1.6470E-006
1652.342720,1.6020E-006,1652.342720,1.6020E-006
1652.442880,4.8640E-008,1652.442880,4.8640E-008
1652.543040,1.9370E-006,1652.543040,1.9370E-006
1652.643200,1.2190E-006,1652.643200,1.2190E-006
1652.743360,9.4480E-007,1652.743360,9.4480E-007
1652.843520,1.0000E-006,1652.843520,1.0000E-006
1652.943680,1.4610E-006,1652.943680,1.4610E-006
1653.043840,1.7990E-006,1653.043840,1.7990E-006
1653.144000,5.4010E-008,1653.144000,5.4010E-008
1653.244160,9.9870E-007,1653.244160,9.9870E-007
1653.344320,7.9780E-007,1653.344320,7.9780E-007
1653.444480,1.8180E-006,1653.444480,1.8180E-006
1653.544640,1.8600E-006,1653.544640,1.8600E-006
1653.644800,1.5420E-006,1653.644800,1.5420E-006
1653.744960,8.2450E-007,1653.744960,8.2450E-007
1653.845120,2.0440E-006,1653.845120,2.0440E-006
1653.945280,9.5390E-007,1653.945280,9.5390E-007
1654.045440,1.7470E-006,1654.045440,1.7470E-006
1654.145600,7.9340E-007,1654.145600,7.9340E-007
1654.245760,1.7350E-006,1654.245760,1.7350E-006
1654.345920,4.4250E-007,1654.345920,4.4250E-007
1654.446080,2.3850E-006,1654.446080,2.3850E-006
1654.546240,1.3720E-006,1654.546240,1.3720E-006
1654.646400,2.8000E-006,1654.646400,2.8000E-006
1654.746560,-9.2410E-008,1654.746560,-9.2410E-008
1654.846720,1.1870E-006,1654.846720,1.1870E-006
1654.946880,1.5550E-006,1654.946880,1.5550E-006
1655.047040,1.2790E-006,1655.047040,1.2790E-006
1655.147200,9.1870E-007,1655.147200,9.1870E-007
1655.247360,1.3330E-006,1655.247360,1.3330E-006
1655.347520,2.4990E-006,1655.347520,2.4990E-006
1655.447680,5.8290E-007,1655.447680,5.8290E-007
1655.547840,6.0800E-007,1655.547840,6.0800E-007
1655.648000,3.0780E-006,1655.648000,3.0780E-006
1655.748160,1.7470E-006,1655.748160,1.7470E-006
1655.848320,-2.7450E-007,1655.848320,-2.7450E-007
1655.948480,2.1190E-006,1655.948480,2.1190E-006
1656.048640,2.2090E-006,1656.048640,2.2090E-006
1656.148800,-1.0690E-007,1656.148800,-1.0690E-007
1656.248960,2.5230E-006,1656.248960,2.5230E-006
1656.349120,2.2700E-006,1656.349120,2.2700E-006
1656.449280,1.2370E-006,1656.449280,1.2370E-006
1656.549440,9.1500E-007,1656.549440,9.1500E-007
1656.649600,-2.7140E-008,1656.649600,-2.7140E-008
1656.749760,7.8300E-007,1656.749760,7.8300E-007
1656.849920,6.3230E-008,1656.849920,6.3230E-008
1656.950080,-5.8030E-007,1656.950080,-5.8030E-007
1657.050240,7.9920E-007,1657.050240,7.9920E-007
1657.150400,2.0670E-006,1657.150400,2.0670E-006
1657.250560,1.7370E-006,1657.250560,1.7370E-006
1657.350720,1.6110E-006,1657.350720,1.6110E-006
1657.450880,2.1350E-006,1657.450880,2.1350E-006
1657.551040,1.5710E-006,1657.551040,1.5710E-006
1657.651200,2.4040E-006,1657.651200,2.4040E-006
1657.751360,1.6240E-006,1657.751360,1.6240E-006
1657.851520,1.4080E-006,1657.851520,1.4080E-006
1657.951680,2.5790E-006,1657.951680,2.5790E-006
1658.051840,2.5040E-006,1658.051840,2.5040E-006
1658.152000,-4.2100E-007,1658.152000,-4.2100E-007
1658.252160,2.0180E-006,1658.252160,2.0180E-006
1658.352320,2.3580E-006,1658.352320,2.3580E-006
1658.452480,1.7210E-006,1658.452480,1.7210E-006
1658.552640,1.5310E-006,1658.552640,1.5310E-006
1658.652800,2.1690E-006,1658.652800,2.1690E-006
1658.752960,1.1890E-006,1658.752960,1.1890E-006
1658.853120,1.4290E-006,1658.853120,1.4290E-006
1658.953280,1.2490E-006,1658.953280,1.2490E-006
1659.053440,-2.7230E-007,1659.053440,-2.7230E-007
1659.153600,1.4280E-006,1659.153600,1.4280E-006
1659.253760,1.0810E-006,1659.253760,1.0810E-006
1659.353920,6.2590E-007,1659.353920,6.2590E-007
1659.454080,2.1870E-006,1659.454080,2.1870E-006
1659.554240,1.3810E-006,1659.554240,1.3810E-006
1659.654400,2.3170E-006,1659.654400,2.3170E-006
1659.754560,3.5330E-006,1659.754560,3.5330E-006
1659.854720,1.8260E-006,1659.854720,1.8260E-006
1659.954880,4.6250E-007,1659.954880,4.6250E-007
1660.055040,1.7540E-006,1660.055040,1.7540E-006
1660.155200,7.3830E-007,1660.155200,7.3830E-007
1660.255360,2.0770E-006,1660.255360,2.0770E-006
1660.355520,2.0960E-006,1660.355520,2.0960E-006
1660.455680,2.1830E-006,1660.455680,2.1830E-006
1660.555840,1.9330E-006,1660.555840,1.9330E-006
1660.656000,1.1480E-006,1660.656000,1.1480E-006
1660.756160,2.4280E-006,1660.756160,2.4280E-006
1660.856320,1.1290E-006,1660.856320,1.1290E-006
1660.956480,8.6180E-007,1660.956480,8.6180E-007
1661.056640,1.0840E-006,1661.056640,1.0840E-006
1661.156800,2.3940E-006,1661.156800,2.3940E-006
1661.256960,-3.5820E-007,1661.256960,-3.5820E-007
1661.357120,8.2470E-007,1661.357120,8.2470E-007
1661.457280,-5.8860E-007,1661.457280,-5.8860E-007
1661.557440,2.6710E-006,1661.557440,2.6710E-006
1661.657600,5.0300E-008,1661.657600,5.0300E-008
1661.757760,2.4910E-006,1661.757760,2.4910E-006
1661.857920,1.7740E-006,1661.857920,1.7740E-006
1661.958080,2.7690E-006,1661.958080,2.7690E-006
1662.058240,1.8720E-006,1662.058240,1.8720E-006
1662.158400,2.9610E-006,1662.158400,2.9610E-006
1662.258560,1.3660E-006,1662.258560,1.3660E-006
1662.358720,2.3240E-007,1662.358720,2.3240E-007
1662.458880,5.7230E-007,1662.458880,5.7230E-007
1662.559040,2.4960E-006,1662.559040,2.4960E-006
1662.659200,1.4430E-006,1662.659200,1.4430E-006
1662.759360,1.1660E-006,1662.759360,1.1660E-006
1662.859520,1.3670E-006,1662.859520,1.3670E-006
1662.959680,2.7660E-007,1662.959680,2.7660E-007
1663.059840,-3.4190E-007,1663.059840,-3.4190E-007
1663.160000,1.8160E-007,1663.160000,1.8160E-007
1663.260160,4.4190E-007,1663.260160,4.4190E-007
1663.360320,1.4550E-006,1663.360320,1.4550E-006
1663.460480,2.1970E-006,1663.460480,2.1970E-006
1663.560640,7.9580E-007,1663.560640,7.9580E-007
1663.660800,3.1090E-006,1663.660800,3.1090E-006
1663.760960,3.2320E-006,1663.760960,3.2320E-006
1663.861120,1.6050E-006,1663.861120,1.6050E-006
1663.961280,5.4090E-007,1663.961280,5.4090E-007
1664.061440,2.2520E-006,1664.061440,2.2520E-006
1664.161600,3.7150E-007,1664.161600,3.7150E-007
1664.261760,1.3890E-006,1664.261760,1.3890E-006
1664.361920,2.0720E-006,1664.361920,2.0720E-006
1664.462080,4.3160E-007,1664.462080,4.3160E-007
1664.562240,4.3860E-007,1664.562240,4.3860E-007
1664.662400,2.2110E-006,1664.662400,2.2110E-006
1664.762560,5.4730E-007,1664.762560,5.4730E-007
1664.862720,1.6470E-006,1664.862720,1.6470E-006
1664.962880,1.3580E-006,1664.962880,1.3580E-006
1665.063040,1.8170E-006,1665.063040,1.8170E-006
1665.163200,1.3240E-006,1665.163200,1.3240E-006
1665.263360,7.2000E-009,1665.263360,7.2000E-009
1665.363520,1.9450E-006,1665.363520,1.9450E-006
1665.463680,1.2280E-006,1665.463680,1.2280E-006
1665.563840,4.1940E-007,1665.563840,4.1940E-007
1665.664000,1.2720E-006,1665.664000,1.2720E-006
1665.764160,1.6650E-006,1665.764160,1.6650E-006
1665.864320,3.4200E-007,1665.864320,3.4200E-007
1665.964480,4.8970E-007,1665.964480,4.8970E-007
1666.064640,2.7910E-006,1666.064640,2.7910E-006
1666.164800,3.8500E-006,1666.164800,3.8500E-006
1666.264960,1.7010E-006,1666.264960,1.7010E-006
1666.365120,1.6070E-006,1666.365120,1.6070E-006
1666.465280,1.6340E-006,1666.465280,1.6340E-006
1666.565440,2.0290E-006,1666.565440,2.0290E-006
1666.665600,1.1360E-006,1666.665600,1.1360E-006
1666.765760,2.6990E-006,1666.765760,2.6990E-006
1666.865920,3.0020E-006,1666.865920,3.0020E-006
1666.966080,1.3290E-006,1666.966080,1.3290E-006
1667.066240,1.4000E-006,1667.066240,1.4000E-006
1667.166400,1.5810E-006,1667.166400,1.5810E-006
1667.266560,-1.0180E-006,1667.266560,-1.0180E-006
1667.366720,-4.9950E-007,1667.366720,-4.9950E-007
1667.466880,1.3550E-006,1667.466880,1.3550E-006
1667.567040,1.5310E-006,1667.567040,1.5310E-006
1667.667200,7.6680E-007,1667.667200,7.6680E-007
1667.767360,2.7390E-006,1667.767360,2.7390E-006
1667.867520,3.5620E-006,1667.867520,3.5620E-006
1667.967680,-1.1270E-007,1667.967680,-1.1270E-007
1668.067840,2.2410E-006,1668.067840,2.2410E-006
1668.168000,2.1460E-006,1668.168000,2.1460E-006
1668.268160,2.5080E-006,1668.268160,2.5080E-006
1668.368320,5.0840E-007,1668.368320,5.0840E-007
1668.468480,3.5000E-006,1668.468480,3.5000E-006
1668.568640,1.5930E-006,1668.568640,1.5930E-006
1668.668800,2.5180E-006,1668.668800,2.5180E-006
1668.768960,8.5960E-007,1668.768960,8.5960E-007
1668.869120,8.7030E-008,1668.869120,8.7030E-008
1668.969280,1.0170E-006,1668.969280,1.0170E-006
1669.069440,1.7320E-006,1669.069440,1.7320E-006
1669.169600,1.5840E-006,1669.169600,1.5840E-006
1669.269760,2.5100E-006,1669.269760,2.5100E-006
1669.369920,8.3200E-007,1669.369920,8.3200E-007
1669.470080,-7.3020E-007,1669.470080,-7.3020E-007
1669.570240,1.4660E-006,1669.570240,1.4660E-006
1669.670400,3.2210E-006,1669.670400,3.2210E-006
1669.770560,-2.2090E-007,1669.770560,-2.2090E-007
1669.870720,7.1740E-007,1669.870720,7.1740E-007
1669.970880,-5.6330E-007,1669.970880,-5.6330E-007
1670.071040,2.3040E-006,1670.071040,2.3040E-006
1670.171200,-3.3140E-007,1670.171200,-3.3140E-007
1670.271360,1.8880E-006,1670.271360,1.8880E-006
1670.371520,6.6530E-007,1670.371520,6.6530E-007
1670.471680,1.7830E-006,1670.471680,1.7830E-006
1670.571840,-3.3380E-007,1670.571840,-3.3380E-007
1670.672000,-5.1090E-007,1670.672000,-5.1090E-007
1670.772160,8.8880E-007,1670.772160,8.8880E-007
1670.872320,6.7480E-007,1670.872320,6.7480E-007
1670.972480,1.4380E-007,1670.972480,1.4380E-007
1671.072640,1.5330E-006,1671.072640,1.5330E-006
1671.172800,1.7300E-007,1671.172800,1.7300E-007
1671.272960,2.1190E-006,1671.272960,2.1190E-006
1671.373120,1.5020E-006,1671.373120,1.5020E-006
1671.473280,1.3680E-006,1671.473280,1.3680E-006
1671.573440,1.5660E-006,1671.573440,1.5660E-006
1671.673600,2.2860E-006,1671.673600,2.2860E-006
1671.773760,3.0010E-006,1671.773760,3.0010E-006
1671.873920,1.5820E-006,1671.873920,1.5820E-006
1671.974080,3.0230E-006,1671.974080,3.0230E-006
1672.074240,4.7360E-007,1672.074240,4.7360E-007
1672.174400,4.6240E-007,1672.174400,4.6240E-007
1672.274560,1.3720E-006,1672.274560,1.3720E-006
1672.374720,2.9280E-006,1672.374720,2.9280E-006
1672.474880,-1.1460E-006,1672.474880,-1.1460E-006
1672.575040,3.2690E-006,1672.575040,3.2690E-006
1672.675200,4.0080E-007,1672.675200,4.0080E-007
1672.775360,1.9540E-006,1672.775360,1.9540E-006
1672.875520,-8.1650E-009,1672.875520,-8.1650E-009
1672.975680,9.0390E-007,1672.975680,9.0390E-007
1673.075840,2.8730E-006,1673.075840,2.8730E-006
1673.176000,2.5470E-006,1673.176000,2.5470E-006
1673.276160,1.2860E-007,1673.276160,1.2860E-007
1673.376320,4.1860E-007,1673.376320,4.1860E-007
1673.476480,2.4900E-006,1673.476480,2.4900E-006
1673.576640,-8.2330E-007,1673.576640,-8.2330E-007
1673.676800,8.2370E-007,1673.676800,8.2370E-007
1673.776960,1.7530E-006,1673.776960,1.7530E-006
1673.877120,1.4940E-006,1673.877120,1.4940E-006
1673.977280,1.2330E-006,1673.977280,1.2330E-006
1674.077440,1.8600E-007,1674.077440,1.8600E-007
1674.177600,2.9620E-006,1674.177600,2.9620E-006
1674.277760,4.3180E-006,1674.277760,4.3180E-006
1674.377920,1.7770E-006,1674.377920,1.7770E-006
1674.478080,2.6120E-006,1674.478080,2.6120E-006
1674.578240,1.2070E-006,1674.578240,1.2070E-006
1674.678400,5.5680E-008,1674.678400,5.5680E-008
1674.778560,2.0870E-007,1674.778560,2.0870E-007
1674.878720,2.8320E-006,1674.878720,2.8320E-006
1674.978880,1.0570E-006,1674.978880,1.0570E-006
1675.079040,3.2190E-006,1675.079040,3.2190E-006
1675.179200,1.2490E-006,1675.179200,1.2490E-006
1675.279360,6.7490E-007,1675.279360,6.7490E-007
1675.379520,2.1200E-006,1675.379520,2.1200E-006
1675.479680,1.1300E-006,1675.479680,1.1300E-006
1675.579840,3.2990E-006,1675.579840,3.2990E-006
1675.680000,6.0350E-006,1675.680000,6.0350E-006
1675.780160,1.8490E-008,1675.780160,1.8490E-008
1675.880320,2.7200E-006,1675.880320,2.7200E-006
1675.980480,2.3700E-006,1675.980480,2.3700E-006
1676.080640,2.7070E-006,1676.080640,2.7070E-006
1676.180800,2.0500E-006,1676.180800,2.0500E-006
1676.280960,2.7410E-006,1676.280960,2.7410E-006
1676.381120,1.9400E-006,1676.381120,1.9400E-006
1676.481280,4.1030E-006,1676.481280,4.1030E-006
1676.581440,-4.4290E-007,1676.581440,-4.4290E-007
1676.681600,4.5740E-006,1676.681600,4.5740E-006
1676.781760,2.8550E-006,1676.781760,2.8550E-006
1676.881920,9.8350E-007,1676.881920,9.8350E-007
1676.982080,-3.5390E-007,1676.982080,-3.5390E-007
1677.082240,5.7050E-007,1677.082240,5.7050E-007
1677.182400,4.2100E-006,1677.182400,4.2100E-006
1677.282560,5.5020E-007,1677.282560,5.5020E-007
1677.382720,3.2070E-006,1677.382720,3.2070E-006
1677.482880,-7.6020E-008,1677.482880,-7.6020E-008
1677.583040,4.9290E-006,1677.583040,4.9290E-006
1677.683200,4.7120E-006,1677.683200,4.7120E-006
1677.783360,4.5790E-006,1677.783360,4.5790E-006
1677.883520,4.8260E-006,1677.883520,4.8260E-006
1677.983680,6.6200E-007,1677.983680,6.6200E-007
1678.083840,1.6740E-006,1678.083840,1.6740E-006
1678.184000,1.2970E-006,1678.184000,1.2970E-006
1678.284160,-1.4770E-007,1678.284160,-1.4770E-007
1678.384320,2.7230E-006,1678.384320,2.7230E-006
1678.484480,-6.0870E-007,1678.484480,-6.0870E-007
1678.584640,3.8210E-006,1678.584640,3.8210E-006
1678.684800,2.0230E-006,1678.684800,2.0230E-006
1678.784960,1.9750E-006,1678.784960,1.9750E-006
1678.885120,2.4190E-006,1678.885120,2.4190E-006
1678.985280,3.6960E-006,1678.985280,3.6960E-006
1679.085440,8.8470E-007,1679.085440,8.8470E-007
1679.185600,-7.8430E-007,1679.185600,-7.8430E-007
1679.285760,3.2000E-006,1679.285760,3.2000E-006
1679.385920,1.9940E-006,1679.385920,1.9940E-006
1679.486080,1.6520E-006,1679.486080,1.6520E-006
1679.586240,3.2410E-006,1679.586240,3.2410E-006
1679.686400,1.4830E-006,1679.686400,1.4830E-006
1679.786560,5.3470E-007,1679.786560,5.3470E-007
1679.886720,3.3010E-006,1679.886720,3.3010E-006
1679.986880,-4.9560E-008,1679.986880,-4.9560E-008
1680.087040,2.5490E-006,1680.087040,2.5490E-006
1680.187200,3.4180E-006,1680.187200,3.4180E-006
1680.287360,1.2170E-006,1680.287360,1.2170E-006
1680.387520,2.8280E-006,1680.387520,2.8280E-006
1680.487680,1.8850E-006,1680.487680,1.8850E-006
1680.587840,2.0310E-006,1680.587840,2.0310E-006
1680.688000,3.9200E-006,1680.688000,3.9200E-006
1680.788160,2.0720E-006,1680.788160,2.0720E-006
1680.888320,1.9870E-006,1680.888320,1.9870E-006
1680.988480,5.6200E-007,1680.988480,5.6200E-007
1681.088640,2.8040E-006,1681.088640,2.8040E-006
1681.188800,1.9240E-006,1681.188800,1.9240E-006
1681.288960,-1.1590E-006,1681.288960,-1.1590E-006
1681.389120,2.0530E-007,1681.389120,2.0530E-007
1681.489280,4.0620E-007,1681.489280,4.0620E-007
1681.589440,6.6150E-007,1681.589440,6.6150E-007
1681.689600,3.4090E-006,1681.689600,3.4090E-006
1681.789760,5.7130E-006,1681.789760,5.7130E-006
1681.889920,5.3200E-006,1681.889920,5.3200E-006
1681.990080,1.5250E-007,1681.990080,1.5250E-007
1682.090240,1.5640E-006,1682.090240,1.5640E-006
1682.190400,1.0120E-006,1682.190400,1.0120E-006
1682.290560,1.6460E-006,1682.290560,1.6460E-006
1682.390720,6.0970E-006,1682.390720,6.0970E-006
1682.490880,-4.9770E-007,1682.490880,-4.9770E-007
1682.591040,5.9500E-006,1682.591040,5.9500E-006
1682.691200,6.9910E-006,1682.691200,6.9910E-006
1682.791360,7.4150E-007,1682.791360,7.4150E-007
1682.891520,3.3950E-006,1682.891520,3.3950E-006
1682.991680,1.8790E-006,1682.991680,1.8790E-006
1683.091840,7.9160E-006,1683.091840,7.9160E-006
1683.192000,1.8990E-006,1683.192000,1.8990E-006
1683.292160,5.7520E-006,1683.292160,5.7520E-006
1683.392320,2.7300E-006,1683.392320,2.7300E-006
1683.492480,1.7630E-006,1683.492480,1.7630E-006
1683.592640,4.1990E-006,1683.592640,4.1990E-006
1683.692800,4.6630E-006,1683.692800,4.6630E-006
1683.792960,1.7470E-006,1683.792960,1.7470E-006
1683.893120,4.2970E-006,1683.893120,4.2970E-006
1683.993280,-1.8440E-006,1683.993280,-1.8440E-006
1684.093440,3.0850E-006,1684.093440,3.0850E-006
1684.193600,2.0150E-006,1684.193600,2.0150E-006
1684.293760,2.2180E-006,1684.293760,2.2180E-006
1684.393920,3.0510E-006,1684.393920,3.0510E-006
1684.494080,1.7700E-006,1684.494080,1.7700E-006
1684.594240,4.1270E-006,1684.594240,4.1270E-006
1684.694400,7.2790E-006,1684.694400,7.2790E-006
1684.794560,3.6690E-006,1684.794560,3.6690E-006
1684.894720,1.5120E-006,1684.894720,1.5120E-006
1684.994880,-8.3060E-007,1684.994880,-8.3060E-007
1685.095040,2.2160E-006,1685.095040,2.2160E-006
1685.195200,4.4900E-006,1685.195200,4.4900E-006
1685.295360,2.6340E-006,1685.295360,2.6340E-006
1685.395520,1.0600E-006,1685.395520,1.0600E-006
1685.495680,-5.4960E-007,1685.495680,-5.4960E-007
1685.595840,1.8410E-006,1685.595840,1.8410E-006
1685.696000,5.7300E-006,1685.696000,5.7300E-006
1685.796160,2.3480E-006,1685.796160,2.3480E-006
1685.896320,1.9920E-006,1685.896320,1.9920E-006
1685.996480,3.6680E-006,1685.996480,3.6680E-006
1686.096640,-2.6380E-006,1686.096640,-2.6380E-006
1686.196800,1.4520E-006,1686.196800,1.4520E-006
1686.296960,4.4840E-006,1686.296960,4.4840E-006
1686.397120,4.0770E-006,1686.397120,4.0770E-006
1686.497280,2.9880E-006,1686.497280,2.9880E-006
1686.597440,3.6750E-006,1686.597440,3.6750E-006
1686.697600,-9.0210E-007,1686.697600,-9.0210E-007
1686.797760,-7.7430E-007,1686.797760,-7.7430E-007
1686.897920,-2.1980E-007,1686.897920,-2.1980E-007
1686.998080,8.4200E-006,1686.998080,8.4200E-006
1687.098240,4.2180E-006,1687.098240,4.2180E-006
1687.198400,2.3570E-006,1687.198400,2.3570E-006
1687.298560,4.6300E-006,1687.298560,4.6300E-006
1687.398720,2.6360E-006,1687.398720,2.6360E-006
1687.498880,1.1310E-006,1687.498880,1.1310E-006
1687.599040,6.1090E-006,1687.599040,6.1090E-006
1687.699200,3.3220E-006,1687.699200,3.3220E-006
1687.799360,5.8680E-006,1687.799360,5.8680E-006
1687.899520,3.2580E-006,1687.899520,3.2580E-006
1687.999680,-1.8530E-006,1687.999680,-1.8530E-006
1688.099840,3.6920E-006,1688.099840,3.6920E-006
1688.200000,6.4500E-006,1688.200000,6.4500E-006
1688.300160,1.6710E-006,1688.300160,1.6710E-006
1688.400320,6.0110E-006,1688.400320,6.0110E-006
1688.500480,7.7110E-006,1688.500480,7.7110E-006
1688.600640,4.4030E-006,1688.600640,4.4030E-006
1688.700800,5.5590E-007,1688.700800,5.5590E-007
1688.800960,3.8850E-006,1688.800960,3.8850E-006
1688.901120,-5.3150E-007,1688.901120,-5.3150E-007
1689.001280,6.6690E-007,1689.001280,6.6690E-007
1689.101440,5.3520E-006,1689.101440,5.3520E-006
1689.201600,4.1900E-006,1689.201600,4.1900E-006
1689.301760,4.8740E-006,1689.301760,4.8740E-006
1689.401920,-1.6360E-006,1689.401920,-1.6360E-006
1689.502080,3.1640E-006,1689.502080,3.1640E-006
1689.602240,4.5930E-006,1689.602240,4.5930E-006
1689.702400,2.1000E-006,1689.702400,2.1000E-006
1689.802560,6.0630E-006,1689.802560,6.0630E-006
1689.902720,6.0840E-006,1689.902720,6.0840E-006
1690.002880,3.1690E-006,1690.002880,3.1690E-006
1690.103040,-3.5870E-006,1690.103040,-3.5870E-006
1690.203200,5.5270E-006,1690.203200,5.5270E-006
1690.303360,3.5630E-006,1690.303360,3.5630E-006
1690.403520,2.0090E-006,1690.403520,2.0090E-006
1690.503680,-5.1150E-006,1690.503680,-5.1150E-006
1690.603840,1.7980E-006,1690.603840,1.7980E-006
1690.704000,1.7870E-006,1690.704000,1.7870E-006
1690.804160,-2.5180E-006,1690.804160,-2.5180E-006
1690.904320,5.0080E-006,1690.904320,5.0080E-006
1691.004480,4.4480E-006,1691.004480,4.4480E-006
1691.104640,7.8900E-007,1691.104640,7.8900E-007
1691.204800,5.7670E-006,1691.204800,5.7670E-006
1691.304960,4.2910E-006,1691.304960,4.2910E-006
1691.405120,4.8050E-006,1691.405120,4.8050E-006
1691.505280,7.3210E-006,1691.505280,7.3210E-006
1691.605440,-2.0820E-006,1691.605440,-2.0820E-006
1691.705600,1.3280E-006,1691.705600,1.3280E-006
1691.805760,5.3430E-006,1691.805760,5.3430E-006
1691.905920,5.0810E-006,1691.905920,5.0810E-006
1692.006080,-2.1230E-006,1692.006080,-2.1230E-006
1692.106240,7.2740E-006,1692.106240,7.2740E-006
1692.206400,1.1620E-006,1692.206400,1.1620E-006
1692.306560,8.9980E-006,1692.306560,8.9980E-006
1692.406720,1.7130E-006,1692.406720,1.7130E-006
1692.506880,5.4520E-006,1692.506880,5.4520E-006
1692.607040,2.5550E-006,1692.607040,2.5550E-006
1692.707200,3.6170E-006,1692.707200,3.6170E-006
1692.807360,5.4860E-006,1692.807360,5.4860E-006
1692.907520,1.6820E-006,1692.907520,1.6820E-006
1693.007680,1.7320E-006,1693.007680,1.7320E-006
1693.107840,-2.0670E-006,1693.107840,-2.0670E-006
1693.208000,2.7970E-006,1693.208000,2.7970E-006
1693.308160,1.4100E-006,1693.308160,1.4100E-006
1693.408320,6.6920E-006,1693.408320,6.6920E-006
1693.508480,3.2140E-006,1693.508480,3.2140E-006
1693.608640,2.4620E-006,1693.608640,2.4620E-006
1693.708800,4.4560E-006,1693.708800,4.4560E-006
1693.808960,-6.0740E-007,1693.808960,-6.0740E-007
1693.909120,2.7140E-006,1693.909120,2.7140E-006
1694.009280,-5.2900E-008,1694.009280,-5.2900E-008
1694.109440,-1.5030E-006,1694.109440,-1.5030E-006
1694.209600,5.5720E-006,1694.209600,5.5720E-006
1694.309760,4.8800E-006,1694.309760,4.8800E-006
1694.409920,-3.9290E-006,1694.409920,-3.9290E-006
1694.510080,1.2070E-006,1694.510080,1.2070E-006
1694.610240,-2.2960E-006,1694.610240,-2.2960E-006
1694.710400,3.8220E-006,1694.710400,3.8220E-006
1694.810560,4.6830E-006,1694.810560,4.6830E-006
1694.910720,6.0020E-006,1694.910720,6.0020E-006
1695.010880,3.4190E-006,1695.010880,3.4190E-006
1695.111040,9.0470E-007,1695.111040,9.0470E-007
1695.211200,2.4150E-006,1695.211200,2.4150E-006
1695.311360,3.6530E-006,1695.311360,3.6530E-006
