File,WaveData20230210_046.csv,
Date/Time,23-02-10/21:52,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.309700,1.2890E-003,1601.309700,1.2890E-003
1601.559600,1.3140E-003,1601.559600,1.3140E-003
1601.809500,1.2350E-003,1601.809500,1.2350E-003
1602.059400,1.2140E-003,1602.059400,1.2140E-003
1602.309300,1.2210E-003,1602.309300,1.2210E-003
1602.559200,1.2150E-003,1602.559200,1.2150E-003
1602.809100,1.1720E-003,1602.809100,1.1720E-003
1603.059000,1.2260E-003,1603.059000,1.2260E-003
1603.308900,1.1810E-003,1603.308900,1.1810E-003
1603.558800,1.1150E-003,1603.558800,1.1150E-003
1603.808700,1.1440E-003,1603.808700,1.1440E-003
1604.058600,1.0410E-003,1604.058600,1.0410E-003
1604.308500,1.0870E-003,1604.308500,1.0870E-003
1604.558400,1.0380E-003,1604.558400,1.0380E-003
1604.808300,1.0410E-003,1604.808300,1.0410E-003
1605.058200,1.0700E-003,1605.058200,1.0700E-003
1605.308100,1.0190E-003,1605.308100,1.0190E-003
1605.558000,1.0520E-003,1605.558000,1.0520E-003
1605.807900,9.7370E-004,1605.807900,9.7370E-004
1606.057800,9.7170E-004,1606.057800,9.7170E-004
1606.307700,9.5790E-004,1606.307700,9.5790E-004
1606.557600,9.4240E-004,1606.557600,9.4240E-004
1606.807500,9.2540E-004,1606.807500,9.2540E-004
1607.057400,9.0700E-004,1607.057400,9.0700E-004
1607.307300,9.1160E-004,1607.307300,9.1160E-004
1607.557200,8.7010E-004,1607.557200,8.7010E-004
1607.807100,8.6040E-004,1607.807100,8.6040E-004
1608.057000,9.1800E-004,1608.057000,9.1800E-004
1608.306900,8.8170E-004,1608.306900,8.8170E-004
1608.556800,8.5630E-004,1608.556800,8.5630E-004
1608.806700,8.7330E-004,1608.806700,8.7330E-004
1609.056600,8.4250E-004,1609.056600,8.4250E-004
1609.306500,8.2040E-004,1609.306500,8.2040E-004
1609.556400,7.9990E-004,1609.556400,7.9990E-004
1609.806300,7.8760E-004,1609.806300,7.8760E-004
1610.056200,8.0990E-004,1610.056200,8.0990E-004
1610.306100,8.1960E-004,1610.306100,8.1960E-004
1610.556000,8.1610E-004,1610.556000,8.1610E-004
1610.805900,8.1360E-004,1610.805900,8.1360E-004
1611.055800,7.5160E-004,1611.055800,7.5160E-004
1611.305700,7.7200E-004,1611.305700,7.7200E-004
1611.555600,7.1590E-004,1611.555600,7.1590E-004
1611.805500,7.8730E-004,1611.805500,7.8730E-004
1612.055400,7.1010E-004,1612.055400,7.1010E-004
1612.305300,7.8310E-004,1612.305300,7.8310E-004
1612.555200,6.9710E-004,1612.555200,6.9710E-004
1612.805100,7.0910E-004,1612.805100,7.0910E-004
1613.055000,6.9820E-004,1613.055000,6.9820E-004
1613.304900,7.0510E-004,1613.304900,7.0510E-004
1613.554800,6.5240E-004,1613.554800,6.5240E-004
1613.804700,6.8540E-004,1613.804700,6.8540E-004
1614.054600,6.9820E-004,1614.054600,6.9820E-004
1614.304500,6.7390E-004,1614.304500,6.7390E-004
1614.554400,6.0770E-004,1614.554400,6.0770E-004
1614.804300,6.0700E-004,1614.804300,6.0700E-004
1615.054200,5.6810E-004,1615.054200,5.6810E-004
1615.304100,5.5590E-004,1615.304100,5.5590E-004
1615.554000,5.3930E-004,1615.554000,5.3930E-004
1615.803900,5.4010E-004,1615.803900,5.4010E-004
1616.053800,5.2280E-004,1616.053800,5.2280E-004
1616.303700,5.0230E-004,1616.303700,5.0230E-004
1616.553600,5.0100E-004,1616.553600,5.0100E-004
1616.803500,5.1780E-004,1616.803500,5.1780E-004
1617.053400,5.3740E-004,1617.053400,5.3740E-004
1617.303300,4.6190E-004,1617.303300,4.6190E-004
1617.553200,4.8050E-004,1617.553200,4.8050E-004
1617.803100,4.6660E-004,1617.803100,4.6660E-004
1618.053000,4.4090E-004,1618.053000,4.4090E-004
1618.302900,4.6770E-004,1618.302900,4.6770E-004
1618.552800,4.4300E-004,1618.552800,4.4300E-004
1618.802700,4.1180E-004,1618.802700,4.1180E-004
1619.052600,3.9710E-004,1619.052600,3.9710E-004
1619.302500,4.3330E-004,1619.302500,4.3330E-004
1619.552400,3.9590E-004,1619.552400,3.9590E-004
1619.802300,3.7730E-004,1619.802300,3.7730E-004
1620.052200,3.5400E-004,1620.052200,3.5400E-004
1620.302100,3.6200E-004,1620.302100,3.6200E-004
1620.552000,3.9160E-004,1620.552000,3.9160E-004
1620.801900,3.4240E-004,1620.801900,3.4240E-004
1621.051800,3.3560E-004,1621.051800,3.3560E-004
1621.301700,3.8050E-004,1621.301700,3.8050E-004
1621.551600,3.2750E-004,1621.551600,3.2750E-004
1621.801500,3.1510E-004,1621.801500,3.1510E-004
1622.051400,2.9890E-004,1622.051400,2.9890E-004
1622.301300,3.1770E-004,1622.301300,3.1770E-004
1622.551200,3.0520E-004,1622.551200,3.0520E-004
1622.801100,3.2270E-004,1622.801100,3.2270E-004
1623.051000,2.9200E-004,1623.051000,2.9200E-004
1623.300900,3.0660E-004,1623.300900,3.0660E-004
1623.550800,2.5620E-004,1623.550800,2.5620E-004
1623.800700,2.7250E-004,1623.800700,2.7250E-004
1624.050600,2.4670E-004,1624.050600,2.4670E-004
1624.300500,2.5960E-004,1624.300500,2.5960E-004
1624.550400,2.7620E-004,1624.550400,2.7620E-004
1624.800300,2.5250E-004,1624.800300,2.5250E-004
1625.050200,2.4610E-004,1625.050200,2.4610E-004
1625.300100,2.2000E-004,1625.300100,2.2000E-004
1625.550000,2.6920E-004,1625.550000,2.6920E-004
1625.799900,2.1100E-004,1625.799900,2.1100E-004
1626.049800,2.1230E-004,1626.049800,2.1230E-004
1626.299700,2.1090E-004,1626.299700,2.1090E-004
1626.549600,2.1340E-004,1626.549600,2.1340E-004
1626.799500,2.2040E-004,1626.799500,2.2040E-004
1627.049400,2.1440E-004,1627.049400,2.1440E-004
1627.299300,2.0980E-004,1627.299300,2.0980E-004
1627.549200,2.0050E-004,1627.549200,2.0050E-004
1627.799100,2.0200E-004,1627.799100,2.0200E-004
1628.049000,2.2570E-004,1628.049000,2.2570E-004
1628.298900,2.1970E-004,1628.298900,2.1970E-004
1628.548800,2.1970E-004,1628.548800,2.1970E-004
1628.798700,2.0850E-004,1628.798700,2.0850E-004
1629.048600,1.8960E-004,1629.048600,1.8960E-004
1629.298500,1.6180E-004,1629.298500,1.6180E-004
1629.548400,1.6970E-004,1629.548400,1.6970E-004
1629.798300,1.7230E-004,1629.798300,1.7230E-004
1630.048200,1.7360E-004,1630.048200,1.7360E-004
1630.298100,1.5720E-004,1630.298100,1.5720E-004
1630.548000,1.6490E-004,1630.548000,1.6490E-004
1630.797900,1.8110E-004,1630.797900,1.8110E-004
1631.047800,1.8620E-004,1631.047800,1.8620E-004
1631.297700,1.4780E-004,1631.297700,1.4780E-004
1631.547600,1.5090E-004,1631.547600,1.5090E-004
1631.797500,1.4320E-004,1631.797500,1.4320E-004
1632.047400,1.4920E-004,1632.047400,1.4920E-004
1632.297300,1.3840E-004,1632.297300,1.3840E-004
1632.547200,1.4220E-004,1632.547200,1.4220E-004
1632.797100,1.2840E-004,1632.797100,1.2840E-004
1633.047000,1.7300E-004,1633.047000,1.7300E-004
1633.296900,1.3030E-004,1633.296900,1.3030E-004
1633.546800,1.5220E-004,1633.546800,1.5220E-004
1633.796700,1.2630E-004,1633.796700,1.2630E-004
1634.046600,1.3520E-004,1634.046600,1.3520E-004
1634.296500,1.2660E-004,1634.296500,1.2660E-004
1634.546400,1.1980E-004,1634.546400,1.1980E-004
1634.796300,1.1850E-004,1634.796300,1.1850E-004
1635.046200,1.2540E-004,1635.046200,1.2540E-004
1635.296100,1.1280E-004,1635.296100,1.1280E-004
1635.546000,1.0520E-004,1635.546000,1.0520E-004
1635.795900,1.1810E-004,1635.795900,1.1810E-004
1636.045800,9.8380E-005,1636.045800,9.8380E-005
1636.295700,9.7870E-005,1636.295700,9.7870E-005
1636.545600,9.9410E-005,1636.545600,9.9410E-005
1636.795500,8.8950E-005,1636.795500,8.8950E-005
1637.045400,1.0110E-004,1637.045400,1.0110E-004
1637.295300,9.8470E-005,1637.295300,9.8470E-005
1637.545200,9.1280E-005,1637.545200,9.1280E-005
1637.795100,8.6310E-005,1637.795100,8.6310E-005
1638.045000,8.5430E-005,1638.045000,8.5430E-005
1638.294900,1.1760E-004,1638.294900,1.1760E-004
1638.544800,1.0850E-004,1638.544800,1.0850E-004
1638.794700,1.0000E-004,1638.794700,1.0000E-004
1639.044600,8.6070E-005,1639.044600,8.6070E-005
1639.294500,1.1510E-004,1639.294500,1.1510E-004
1639.544400,7.9260E-005,1639.544400,7.9260E-005
1639.794300,9.6480E-005,1639.794300,9.6480E-005
1640.044200,8.5930E-005,1640.044200,8.5930E-005
1640.294100,6.9310E-005,1640.294100,6.9310E-005
1640.544000,7.1860E-005,1640.544000,7.1860E-005
1640.793900,8.2430E-005,1640.793900,8.2430E-005
1641.043800,9.1640E-005,1641.043800,9.1640E-005
1641.293700,6.8150E-005,1641.293700,6.8150E-005
1641.543600,5.6320E-005,1641.543600,5.6320E-005
1641.793500,7.6620E-005,1641.793500,7.6620E-005
1642.043400,7.6160E-005,1642.043400,7.6160E-005
1642.293300,8.5430E-005,1642.293300,8.5430E-005
1642.543200,7.0440E-005,1642.543200,7.0440E-005
1642.793100,6.6320E-005,1642.793100,6.6320E-005
1643.043000,7.3740E-005,1643.043000,7.3740E-005
1643.292900,5.2900E-005,1643.292900,5.2900E-005
1643.542800,5.2950E-005,1643.542800,5.2950E-005
1643.792700,5.2290E-005,1643.792700,5.2290E-005
1644.042600,5.8920E-005,1644.042600,5.8920E-005
1644.292500,6.6100E-005,1644.292500,6.6100E-005
1644.542400,5.0770E-005,1644.542400,5.0770E-005
1644.792300,4.3190E-005,1644.792300,4.3190E-005
1645.042200,5.1440E-005,1645.042200,5.1440E-005
1645.292100,5.0940E-005,1645.292100,5.0940E-005
1645.542000,4.4770E-005,1645.542000,4.4770E-005
1645.791900,5.5300E-005,1645.791900,5.5300E-005
1646.041800,4.8710E-005,1646.041800,4.8710E-005
1646.291700,3.7520E-005,1646.291700,3.7520E-005
1646.541600,4.2650E-005,1646.541600,4.2650E-005
1646.791500,4.8310E-005,1646.791500,4.8310E-005
1647.041400,5.7770E-005,1647.041400,5.7770E-005
1647.291300,5.1940E-005,1647.291300,5.1940E-005
1647.541200,6.2600E-005,1647.541200,6.2600E-005
1647.791100,3.9710E-005,1647.791100,3.9710E-005
1648.041000,3.8130E-005,1648.041000,3.8130E-005
1648.290900,3.9740E-005,1648.290900,3.9740E-005
1648.540800,4.6280E-005,1648.540800,4.6280E-005
1648.790700,3.8450E-005,1648.790700,3.8450E-005
1649.040600,3.6660E-005,1649.040600,3.6660E-005
1649.290500,3.8140E-005,1649.290500,3.8140E-005
1649.540400,3.7600E-005,1649.540400,3.7600E-005
1649.790300,5.3930E-005,1649.790300,5.3930E-005
1650.040200,3.6770E-005,1650.040200,3.6770E-005
1650.290100,3.2460E-005,1650.290100,3.2460E-005
1650.540000,3.0000E-005,1650.540000,3.0000E-005
1650.789900,3.4690E-005,1650.789900,3.4690E-005
1651.039800,3.6200E-005,1651.039800,3.6200E-005
1651.289700,2.8470E-005,1651.289700,2.8470E-005
1651.539600,2.9290E-005,1651.539600,2.9290E-005
1651.789500,3.3700E-005,1651.789500,3.3700E-005
1652.039400,3.6300E-005,1652.039400,3.6300E-005
1652.289300,2.9120E-005,1652.289300,2.9120E-005
1652.539200,3.0800E-005,1652.539200,3.0800E-005
1652.789100,3.3050E-005,1652.789100,3.3050E-005
1653.039000,3.2510E-005,1653.039000,3.2510E-005
1653.288900,3.7510E-005,1653.288900,3.7510E-005
1653.538800,2.5250E-005,1653.538800,2.5250E-005
1653.788700,3.9750E-005,1653.788700,3.9750E-005
1654.038600,2.4780E-005,1654.038600,2.4780E-005
1654.288500,2.7210E-005,1654.288500,2.7210E-005
1654.538400,3.4070E-005,1654.538400,3.4070E-005
1654.788300,2.9630E-005,1654.788300,2.9630E-005
1655.038200,2.6530E-005,1655.038200,2.6530E-005
1655.288100,2.1880E-005,1655.288100,2.1880E-005
1655.538000,2.7300E-005,1655.538000,2.7300E-005
1655.787900,2.6070E-005,1655.787900,2.6070E-005
1656.037800,2.8720E-005,1656.037800,2.8720E-005
1656.287700,3.4580E-005,1656.287700,3.4580E-005
1656.537600,2.1330E-005,1656.537600,2.1330E-005
1656.787500,2.4020E-005,1656.787500,2.4020E-005
1657.037400,2.1730E-005,1657.037400,2.1730E-005
1657.287300,2.1300E-005,1657.287300,2.1300E-005
1657.537200,2.0550E-005,1657.537200,2.0550E-005
1657.787100,1.9340E-005,1657.787100,1.9340E-005
1658.037000,2.1120E-005,1658.037000,2.1120E-005
1658.286900,2.2520E-005,1658.286900,2.2520E-005
1658.536800,2.8480E-005,1658.536800,2.8480E-005
1658.786700,1.8380E-005,1658.786700,1.8380E-005
1659.036600,2.3610E-005,1659.036600,2.3610E-005
1659.286500,2.1300E-005,1659.286500,2.1300E-005
1659.536400,1.6230E-005,1659.536400,1.6230E-005
1659.786300,1.8870E-005,1659.786300,1.8870E-005
1660.036200,1.8160E-005,1660.036200,1.8160E-005
1660.286100,1.6080E-005,1660.286100,1.6080E-005
1660.536000,1.5240E-005,1660.536000,1.5240E-005
1660.785900,1.7050E-005,1660.785900,1.7050E-005
1661.035800,1.8020E-005,1661.035800,1.8020E-005
1661.285700,2.0460E-005,1661.285700,2.0460E-005
1661.535600,2.1570E-005,1661.535600,2.1570E-005
1661.785500,1.3570E-005,1661.785500,1.3570E-005
1662.035400,1.6200E-005,1662.035400,1.6200E-005
1662.285300,1.2690E-005,1662.285300,1.2690E-005
1662.535200,1.3160E-005,1662.535200,1.3160E-005
1662.785100,1.7360E-005,1662.785100,1.7360E-005
1663.035000,1.4750E-005,1663.035000,1.4750E-005
1663.284900,1.4810E-005,1663.284900,1.4810E-005
1663.534800,1.2030E-005,1663.534800,1.2030E-005
1663.784700,1.3140E-005,1663.784700,1.3140E-005
1664.034600,1.1930E-005,1664.034600,1.1930E-005
1664.284500,1.2310E-005,1664.284500,1.2310E-005
1664.534400,1.3360E-005,1664.534400,1.3360E-005
1664.784300,1.1480E-005,1664.784300,1.1480E-005
1665.034200,1.2330E-005,1665.034200,1.2330E-005
1665.284100,1.2120E-005,1665.284100,1.2120E-005
1665.534000,1.4100E-005,1665.534000,1.4100E-005
1665.783900,1.2520E-005,1665.783900,1.2520E-005
1666.033800,1.5100E-005,1666.033800,1.5100E-005
1666.283700,1.1410E-005,1666.283700,1.1410E-005
1666.533600,1.1600E-005,1666.533600,1.1600E-005
1666.783500,1.0070E-005,1666.783500,1.0070E-005
1667.033400,1.1740E-005,1667.033400,1.1740E-005
1667.283300,1.3090E-005,1667.283300,1.3090E-005
1667.533200,1.1190E-005,1667.533200,1.1190E-005
1667.783100,1.1620E-005,1667.783100,1.1620E-005
1668.033000,9.4060E-006,1668.033000,9.4060E-006
1668.282900,7.9380E-006,1668.282900,7.9380E-006
1668.532800,8.6740E-006,1668.532800,8.6740E-006
1668.782700,7.9090E-006,1668.782700,7.9090E-006
1669.032600,7.7650E-006,1669.032600,7.7650E-006
1669.282500,7.9970E-006,1669.282500,7.9970E-006
1669.532400,9.1060E-006,1669.532400,9.1060E-006
1669.782300,9.7660E-006,1669.782300,9.7660E-006
1670.032200,9.8170E-006,1670.032200,9.8170E-006
1670.282100,7.1620E-006,1670.282100,7.1620E-006
1670.532000,1.1070E-005,1670.532000,1.1070E-005
1670.781900,8.0300E-006,1670.781900,8.0300E-006
1671.031800,7.4050E-006,1671.031800,7.4050E-006
1671.281700,7.9700E-006,1671.281700,7.9700E-006
1671.531600,8.4270E-006,1671.531600,8.4270E-006
1671.781500,9.8070E-006,1671.781500,9.8070E-006
1672.031400,9.3750E-006,1672.031400,9.3750E-006
1672.281300,7.4930E-006,1672.281300,7.4930E-006
1672.531200,9.9080E-006,1672.531200,9.9080E-006
1672.781100,7.0930E-006,1672.781100,7.0930E-006
1673.031000,7.8960E-006,1673.031000,7.8960E-006
1673.280900,7.4700E-006,1673.280900,7.4700E-006
1673.530800,7.2350E-006,1673.530800,7.2350E-006
1673.780700,9.2320E-006,1673.780700,9.2320E-006
1674.030600,6.8860E-006,1674.030600,6.8860E-006
1674.280500,1.0150E-005,1674.280500,1.0150E-005
1674.530400,6.0520E-006,1674.530400,6.0520E-006
1674.780300,5.8440E-006,1674.780300,5.8440E-006
1675.030200,5.6930E-006,1675.030200,5.6930E-006
1675.280100,6.2590E-006,1675.280100,6.2590E-006
1675.530000,7.8840E-006,1675.530000,7.8840E-006
1675.779900,7.8090E-006,1675.779900,7.8090E-006
1676.029800,6.5470E-006,1676.029800,6.5470E-006
1676.279700,6.0470E-006,1676.279700,6.0470E-006
1676.529600,5.5080E-006,1676.529600,5.5080E-006
1676.779500,6.7180E-006,1676.779500,6.7180E-006
1677.029400,5.6060E-006,1677.029400,5.6060E-006
1677.279300,5.7120E-006,1677.279300,5.7120E-006
1677.529200,5.5700E-006,1677.529200,5.5700E-006
1677.779100,7.1830E-006,1677.779100,7.1830E-006
1678.029000,5.4340E-006,1678.029000,5.4340E-006
1678.278900,5.4510E-006,1678.278900,5.4510E-006
1678.528800,6.6900E-006,1678.528800,6.6900E-006
1678.778700,5.7370E-006,1678.778700,5.7370E-006
1679.028600,4.0550E-006,1679.028600,4.0550E-006
1679.278500,5.9500E-006,1679.278500,5.9500E-006
1679.528400,4.7720E-006,1679.528400,4.7720E-006
1679.778300,5.4570E-006,1679.778300,5.4570E-006
1680.028200,5.1560E-006,1680.028200,5.1560E-006
1680.278100,5.5190E-006,1680.278100,5.5190E-006
1680.528000,4.4470E-006,1680.528000,4.4470E-006
1680.777900,4.7080E-006,1680.777900,4.7080E-006
1681.027800,5.3740E-006,1681.027800,5.3740E-006
1681.277700,4.7950E-006,1681.277700,4.7950E-006
1681.527600,6.3910E-006,1681.527600,6.3910E-006
1681.777500,5.8980E-006,1681.777500,5.8980E-006
1682.027400,5.7750E-006,1682.027400,5.7750E-006
1682.277300,5.2900E-006,1682.277300,5.2900E-006
1682.527200,4.3830E-006,1682.527200,4.3830E-006
1682.777100,5.1150E-006,1682.777100,5.1150E-006
1683.027000,5.7640E-006,1683.027000,5.7640E-006
1683.276900,5.1700E-006,1683.276900,5.1700E-006
1683.526800,4.3540E-006,1683.526800,4.3540E-006
1683.776700,4.6520E-006,1683.776700,4.6520E-006
1684.026600,4.3540E-006,1684.026600,4.3540E-006
1684.276500,4.7230E-006,1684.276500,4.7230E-006
1684.526400,3.8640E-006,1684.526400,3.8640E-006
1684.776300,4.0530E-006,1684.776300,4.0530E-006
1685.026200,5.3660E-006,1685.026200,5.3660E-006
1685.276100,4.6590E-006,1685.276100,4.6590E-006
1685.526000,3.6780E-006,1685.526000,3.6780E-006
1685.775900,4.1140E-006,1685.775900,4.1140E-006
1686.025800,4.8070E-006,1686.025800,4.8070E-006
1686.275700,4.2170E-006,1686.275700,4.2170E-006
1686.525600,4.3430E-006,1686.525600,4.3430E-006
1686.775500,3.5170E-006,1686.775500,3.5170E-006
1687.025400,4.2600E-006,1687.025400,4.2600E-006
1687.275300,5.2860E-006,1687.275300,5.2860E-006
1687.525200,5.4590E-006,1687.525200,5.4590E-006
1687.775100,3.4280E-006,1687.775100,3.4280E-006
1688.025000,5.0050E-006,1688.025000,5.0050E-006
1688.274900,4.7170E-006,1688.274900,4.7170E-006
1688.524800,5.0800E-006,1688.524800,5.0800E-006
1688.774700,4.6320E-006,1688.774700,4.6320E-006
1689.024600,5.0460E-006,1689.024600,5.0460E-006
1689.274500,4.0410E-006,1689.274500,4.0410E-006
1689.524400,4.4780E-006,1689.524400,4.4780E-006
1689.774300,4.8140E-006,1689.774300,4.8140E-006
1690.024200,3.7460E-006,1690.024200,3.7460E-006
1690.274100,4.9010E-006,1690.274100,4.9010E-006
1690.524000,4.1100E-006,1690.524000,4.1100E-006
1690.773900,4.4290E-006,1690.773900,4.4290E-006
1691.023800,4.2740E-006,1691.023800,4.2740E-006
1691.273700,4.0740E-006,1691.273700,4.0740E-006
1691.523600,4.9830E-006,1691.523600,4.9830E-006
1691.773500,4.2160E-006,1691.773500,4.2160E-006
1692.023400,4.1160E-006,1692.023400,4.1160E-006
1692.273300,3.6590E-006,1692.273300,3.6590E-006
1692.523200,3.4460E-006,1692.523200,3.4460E-006
1692.773100,3.4300E-006,1692.773100,3.4300E-006
1693.023000,3.8690E-006,1693.023000,3.8690E-006
1693.272900,3.9780E-006,1693.272900,3.9780E-006
1693.522800,4.0080E-006,1693.522800,4.0080E-006
1693.772700,3.5600E-006,1693.772700,3.5600E-006
1694.022600,3.7010E-006,1694.022600,3.7010E-006
1694.272500,4.2090E-006,1694.272500,4.2090E-006
1694.522400,3.8530E-006,1694.522400,3.8530E-006
1694.772300,4.3830E-006,1694.772300,4.3830E-006
1695.022200,4.5100E-006,1695.022200,4.5100E-006
1695.272100,3.3100E-006,1695.272100,3.3100E-006
1695.522000,4.4820E-006,1695.522000,4.4820E-006
1695.771900,3.4090E-006,1695.771900,3.4090E-006
1696.021800,3.7910E-006,1696.021800,3.7910E-006
1696.271700,5.9670E-006,1696.271700,5.9670E-006
1696.521600,4.0480E-006,1696.521600,4.0480E-006
1696.771500,3.6520E-006,1696.771500,3.6520E-006
1697.021400,4.3110E-006,1697.021400,4.3110E-006
1697.271300,3.5270E-006,1697.271300,3.5270E-006
1697.521200,3.9370E-006,1697.521200,3.9370E-006
1697.771100,3.9910E-006,1697.771100,3.9910E-006
1698.021000,3.7680E-006,1698.021000,3.7680E-006
1698.270900,3.1080E-006,1698.270900,3.1080E-006
1698.520800,3.2890E-006,1698.520800,3.2890E-006
1698.770700,2.8610E-006,1698.770700,2.8610E-006
1699.020600,3.3420E-006,1699.020600,3.3420E-006
1699.270500,3.3130E-006,1699.270500,3.3130E-006
1699.520400,3.4530E-006,1699.520400,3.4530E-006
1699.770300,3.3810E-006,1699.770300,3.3810E-006
1700.020200,2.7930E-006,1700.020200,2.7930E-006
1700.270100,2.8820E-006,1700.270100,2.8820E-006
1700.520000,3.0290E-006,1700.520000,3.0290E-006
1700.769900,2.8740E-006,1700.769900,2.8740E-006
1701.019800,3.2110E-006,1701.019800,3.2110E-006
1701.269700,3.2110E-006,1701.269700,3.2110E-006
1701.519600,3.3020E-006,1701.519600,3.3020E-006
1701.769500,3.7450E-006,1701.769500,3.7450E-006
1702.019400,3.2130E-006,1702.019400,3.2130E-006
1702.269300,3.6520E-006,1702.269300,3.6520E-006
1702.519200,3.4320E-006,1702.519200,3.4320E-006
1702.769100,2.7960E-006,1702.769100,2.7960E-006
1703.019000,3.5550E-006,1703.019000,3.5550E-006
1703.268900,3.3900E-006,1703.268900,3.3900E-006
1703.518800,3.2960E-006,1703.518800,3.2960E-006
1703.768700,2.8020E-006,1703.768700,2.8020E-006
1704.018600,2.9750E-006,1704.018600,2.9750E-006
1704.268500,3.8740E-006,1704.268500,3.8740E-006
1704.518400,3.4070E-006,1704.518400,3.4070E-006
1704.768300,2.7900E-006,1704.768300,2.7900E-006
1705.018200,2.9530E-006,1705.018200,2.9530E-006
1705.268100,2.9990E-006,1705.268100,2.9990E-006
1705.518000,2.7700E-006,1705.518000,2.7700E-006
1705.767900,3.3370E-006,1705.767900,3.3370E-006
1706.017800,2.8640E-006,1706.017800,2.8640E-006
1706.267700,3.5280E-006,1706.267700,3.5280E-006
1706.517600,2.9450E-006,1706.517600,2.9450E-006
1706.767500,2.9590E-006,1706.767500,2.9590E-006
1707.017400,3.1530E-006,1707.017400,3.1530E-006
1707.267300,3.4190E-006,1707.267300,3.4190E-006
1707.517200,3.3470E-006,1707.517200,3.3470E-006
1707.767100,2.7480E-006,1707.767100,2.7480E-006
1708.017000,2.5580E-006,1708.017000,2.5580E-006
1708.266900,2.8530E-006,1708.266900,2.8530E-006
1708.516800,2.9710E-006,1708.516800,2.9710E-006
1708.766700,3.6780E-006,1708.766700,3.6780E-006
1709.016600,3.0340E-006,1709.016600,3.0340E-006
1709.266500,2.9180E-006,1709.266500,2.9180E-006
1709.516400,2.8310E-006,1709.516400,2.8310E-006
1709.766300,3.3730E-006,1709.766300,3.3730E-006
1710.016200,2.3740E-006,1710.016200,2.3740E-006
1710.266100,3.3110E-006,1710.266100,3.3110E-006
1710.516000,3.7000E-006,1710.516000,3.7000E-006
1710.765900,3.2070E-006,1710.765900,3.2070E-006
1711.015800,2.9580E-006,1711.015800,2.9580E-006
1711.265700,2.9870E-006,1711.265700,2.9870E-006
1711.515600,3.2430E-006,1711.515600,3.2430E-006
1711.765500,2.9200E-006,1711.765500,2.9200E-006
1712.015400,4.1310E-006,1712.015400,4.1310E-006
1712.265300,3.7680E-006,1712.265300,3.7680E-006
1712.515200,3.3910E-006,1712.515200,3.3910E-006
1712.765100,2.4620E-006,1712.765100,2.4620E-006
1713.015000,2.9650E-006,1713.015000,2.9650E-006
1713.264900,2.7600E-006,1713.264900,2.7600E-006
1713.514800,3.2000E-006,1713.514800,3.2000E-006
1713.764700,2.8040E-006,1713.764700,2.8040E-006
1714.014600,3.4190E-006,1714.014600,3.4190E-006
1714.264500,2.8740E-006,1714.264500,2.8740E-006
1714.514400,3.3640E-006,1714.514400,3.3640E-006
1714.764300,3.5350E-006,1714.764300,3.5350E-006
1715.014200,2.8530E-006,1715.014200,2.8530E-006
1715.264100,3.3860E-006,1715.264100,3.3860E-006
1715.514000,3.2690E-006,1715.514000,3.2690E-006
1715.763900,3.1940E-006,1715.763900,3.1940E-006
1716.013800,2.6810E-006,1716.013800,2.6810E-006
1716.263700,2.9500E-006,1716.263700,2.9500E-006
1716.513600,2.5080E-006,1716.513600,2.5080E-006
1716.763500,3.1130E-006,1716.763500,3.1130E-006
1717.013400,2.7900E-006,1717.013400,2.7900E-006
1717.263300,3.5250E-006,1717.263300,3.5250E-006
1717.513200,3.3520E-006,1717.513200,3.3520E-006
1717.763100,3.0470E-006,1717.763100,3.0470E-006
1718.013000,3.0930E-006,1718.013000,3.0930E-006
1718.262900,2.9160E-006,1718.262900,2.9160E-006
1718.512800,2.9370E-006,1718.512800,2.9370E-006
1718.762700,3.0440E-006,1718.762700,3.0440E-006
1719.012600,3.2230E-006,1719.012600,3.2230E-006
1719.262500,3.0600E-006,1719.262500,3.0600E-006
1719.512400,3.0610E-006,1719.512400,3.0610E-006
1719.762300,3.0530E-006,1719.762300,3.0530E-006
1720.012200,2.8720E-006,1720.012200,2.8720E-006
