File,WaveData20230210_041.csv,
Date/Time,23-02-10/21:48,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1602.309300,1.5710E-003,1602.309300,1.5710E-003
1602.559200,1.5370E-003,1602.559200,1.5370E-003
1602.809100,1.5010E-003,1602.809100,1.5010E-003
1603.059000,1.5030E-003,1603.059000,1.5030E-003
1603.308900,1.3840E-003,1603.308900,1.3840E-003
1603.558800,1.4210E-003,1603.558800,1.4210E-003
1603.808700,1.4120E-003,1603.808700,1.4120E-003
1604.058600,1.3960E-003,1604.058600,1.3960E-003
1604.308500,1.4050E-003,1604.308500,1.4050E-003
1604.558400,1.4080E-003,1604.558400,1.4080E-003
1604.808300,1.3780E-003,1604.808300,1.3780E-003
1605.058200,1.3110E-003,1605.058200,1.3110E-003
1605.308100,1.3300E-003,1605.308100,1.3300E-003
1605.558000,1.3960E-003,1605.558000,1.3960E-003
1605.807900,1.3170E-003,1605.807900,1.3170E-003
1606.057800,1.2260E-003,1606.057800,1.2260E-003
1606.307700,1.3240E-003,1606.307700,1.3240E-003
1606.557600,1.2340E-003,1606.557600,1.2340E-003
1606.807500,1.2350E-003,1606.807500,1.2350E-003
1607.057400,1.2110E-003,1607.057400,1.2110E-003
1607.307300,1.2230E-003,1607.307300,1.2230E-003
1607.557200,1.2090E-003,1607.557200,1.2090E-003
1607.807100,1.2410E-003,1607.807100,1.2410E-003
1608.057000,1.2040E-003,1608.057000,1.2040E-003
1608.306900,1.2270E-003,1608.306900,1.2270E-003
1608.556800,1.1580E-003,1608.556800,1.1580E-003
1608.806700,1.1780E-003,1608.806700,1.1780E-003
1609.056600,1.1170E-003,1609.056600,1.1170E-003
1609.306500,1.1370E-003,1609.306500,1.1370E-003
1609.556400,1.1210E-003,1609.556400,1.1210E-003
1609.806300,1.1140E-003,1609.806300,1.1140E-003
1610.056200,1.1040E-003,1610.056200,1.1040E-003
1610.306100,1.0420E-003,1610.306100,1.0420E-003
1610.556000,1.0250E-003,1610.556000,1.0250E-003
1610.805900,1.0320E-003,1610.805900,1.0320E-003
1611.055800,1.0420E-003,1611.055800,1.0420E-003
1611.305700,1.0160E-003,1611.305700,1.0160E-003
1611.555600,1.0170E-003,1611.555600,1.0170E-003
1611.805500,9.7410E-004,1611.805500,9.7410E-004
1612.055400,9.6790E-004,1612.055400,9.6790E-004
1612.305300,9.5440E-004,1612.305300,9.5440E-004
1612.555200,9.6380E-004,1612.555200,9.6380E-004
1612.805100,9.3940E-004,1612.805100,9.3940E-004
1613.055000,8.9730E-004,1613.055000,8.9730E-004
1613.304900,8.9660E-004,1613.304900,8.9660E-004
1613.554800,8.8520E-004,1613.554800,8.8520E-004
1613.804700,8.6670E-004,1613.804700,8.6670E-004
1614.054600,8.6300E-004,1614.054600,8.6300E-004
1614.304500,8.4040E-004,1614.304500,8.4040E-004
1614.554400,8.1820E-004,1614.554400,8.1820E-004
1614.804300,8.1360E-004,1614.804300,8.1360E-004
1615.054200,8.1480E-004,1615.054200,8.1480E-004
1615.304100,7.7930E-004,1615.304100,7.7930E-004
1615.554000,7.6030E-004,1615.554000,7.6030E-004
1615.803900,7.3910E-004,1615.803900,7.3910E-004
1616.053800,7.3160E-004,1616.053800,7.3160E-004
1616.303700,7.4260E-004,1616.303700,7.4260E-004
1616.553600,6.9340E-004,1616.553600,6.9340E-004
1616.803500,7.4220E-004,1616.803500,7.4220E-004
1617.053400,7.2310E-004,1617.053400,7.2310E-004
1617.303300,6.7870E-004,1617.303300,6.7870E-004
1617.553200,6.4030E-004,1617.553200,6.4030E-004
1617.803100,6.4460E-004,1617.803100,6.4460E-004
1618.053000,5.9830E-004,1618.053000,5.9830E-004
1618.302900,5.8030E-004,1618.302900,5.8030E-004
1618.552800,5.6460E-004,1618.552800,5.6460E-004
1618.802700,5.5350E-004,1618.802700,5.5350E-004
1619.052600,5.6760E-004,1619.052600,5.6760E-004
1619.302500,5.4090E-004,1619.302500,5.4090E-004
1619.552400,5.1450E-004,1619.552400,5.1450E-004
1619.802300,5.1330E-004,1619.802300,5.1330E-004
1620.052200,4.9620E-004,1620.052200,4.9620E-004
1620.302100,5.1030E-004,1620.302100,5.1030E-004
1620.552000,4.8420E-004,1620.552000,4.8420E-004
1620.801900,4.6420E-004,1620.801900,4.6420E-004
1621.051800,4.4910E-004,1621.051800,4.4910E-004
1621.301700,4.3990E-004,1621.301700,4.3990E-004
1621.551600,4.3900E-004,1621.551600,4.3900E-004
1621.801500,4.2900E-004,1621.801500,4.2900E-004
1622.051400,4.3400E-004,1622.051400,4.3400E-004
1622.301300,4.3920E-004,1622.301300,4.3920E-004
1622.551200,4.0540E-004,1622.551200,4.0540E-004
1622.801100,3.9860E-004,1622.801100,3.9860E-004
1623.051000,3.8530E-004,1623.051000,3.8530E-004
1623.300900,3.7600E-004,1623.300900,3.7600E-004
1623.550800,3.8110E-004,1623.550800,3.8110E-004
1623.800700,3.5930E-004,1623.800700,3.5930E-004
1624.050600,3.5250E-004,1624.050600,3.5250E-004
1624.300500,3.4010E-004,1624.300500,3.4010E-004
1624.550400,3.4150E-004,1624.550400,3.4150E-004
1624.800300,3.4890E-004,1624.800300,3.4890E-004
1625.050200,3.4920E-004,1625.050200,3.4920E-004
1625.300100,3.2770E-004,1625.300100,3.2770E-004
1625.550000,3.0260E-004,1625.550000,3.0260E-004
1625.799900,3.1010E-004,1625.799900,3.1010E-004
1626.049800,3.0760E-004,1626.049800,3.0760E-004
1626.299700,3.1100E-004,1626.299700,3.1100E-004
1626.549600,3.1890E-004,1626.549600,3.1890E-004
1626.799500,3.0080E-004,1626.799500,3.0080E-004
1627.049400,2.9070E-004,1627.049400,2.9070E-004
1627.299300,2.8790E-004,1627.299300,2.8790E-004
1627.549200,2.6670E-004,1627.549200,2.6670E-004
1627.799100,2.8750E-004,1627.799100,2.8750E-004
1628.049000,2.7950E-004,1628.049000,2.7950E-004
1628.298900,2.5690E-004,1628.298900,2.5690E-004
1628.548800,2.6740E-004,1628.548800,2.6740E-004
1628.798700,2.6450E-004,1628.798700,2.6450E-004
1629.048600,2.4500E-004,1629.048600,2.4500E-004
1629.298500,2.4300E-004,1629.298500,2.4300E-004
1629.548400,2.5360E-004,1629.548400,2.5360E-004
1629.798300,2.3220E-004,1629.798300,2.3220E-004
1630.048200,2.3220E-004,1630.048200,2.3220E-004
1630.298100,2.2520E-004,1630.298100,2.2520E-004
1630.548000,2.1550E-004,1630.548000,2.1550E-004
1630.797900,2.1780E-004,1630.797900,2.1780E-004
1631.047800,2.0790E-004,1631.047800,2.0790E-004
1631.297700,2.1940E-004,1631.297700,2.1940E-004
1631.547600,2.1790E-004,1631.547600,2.1790E-004
1631.797500,2.1180E-004,1631.797500,2.1180E-004
1632.047400,2.0500E-004,1632.047400,2.0500E-004
1632.297300,1.9550E-004,1632.297300,1.9550E-004
1632.547200,1.8480E-004,1632.547200,1.8480E-004
1632.797100,1.8170E-004,1632.797100,1.8170E-004
1633.047000,1.8620E-004,1633.047000,1.8620E-004
1633.296900,1.7920E-004,1633.296900,1.7920E-004
1633.546800,1.7620E-004,1633.546800,1.7620E-004
1633.796700,1.7340E-004,1633.796700,1.7340E-004
1634.046600,1.7750E-004,1634.046600,1.7750E-004
1634.296500,1.6950E-004,1634.296500,1.6950E-004
1634.546400,1.5680E-004,1634.546400,1.5680E-004
1634.796300,1.6640E-004,1634.796300,1.6640E-004
1635.046200,1.6640E-004,1635.046200,1.6640E-004
1635.296100,1.5580E-004,1635.296100,1.5580E-004
1635.546000,1.5160E-004,1635.546000,1.5160E-004
1635.795900,1.4430E-004,1635.795900,1.4430E-004
1636.045800,1.4770E-004,1636.045800,1.4770E-004
1636.295700,1.4260E-004,1636.295700,1.4260E-004
1636.545600,1.4760E-004,1636.545600,1.4760E-004
1636.795500,1.3310E-004,1636.795500,1.3310E-004
1637.045400,1.3130E-004,1637.045400,1.3130E-004
1637.295300,1.1910E-004,1637.295300,1.1910E-004
1637.545200,1.2290E-004,1637.545200,1.2290E-004
1637.795100,1.1820E-004,1637.795100,1.1820E-004
1638.045000,1.2030E-004,1638.045000,1.2030E-004
1638.294900,1.1750E-004,1638.294900,1.1750E-004
1638.544800,1.1690E-004,1638.544800,1.1690E-004
1638.794700,1.1520E-004,1638.794700,1.1520E-004
1639.044600,1.1350E-004,1639.044600,1.1350E-004
1639.294500,1.1420E-004,1639.294500,1.1420E-004
1639.544400,1.0040E-004,1639.544400,1.0040E-004
1639.794300,1.1070E-004,1639.794300,1.1070E-004
1640.044200,9.8060E-005,1640.044200,9.8060E-005
1640.294100,9.2560E-005,1640.294100,9.2560E-005
1640.544000,9.2020E-005,1640.544000,9.2020E-005
1640.793900,9.7180E-005,1640.793900,9.7180E-005
1641.043800,9.3860E-005,1641.043800,9.3860E-005
1641.293700,8.4920E-005,1641.293700,8.4920E-005
1641.543600,8.5930E-005,1641.543600,8.5930E-005
1641.793500,8.6550E-005,1641.793500,8.6550E-005
1642.043400,8.3770E-005,1642.043400,8.3770E-005
1642.293300,8.0050E-005,1642.293300,8.0050E-005
1642.543200,8.4650E-005,1642.543200,8.4650E-005
1642.793100,7.9490E-005,1642.793100,7.9490E-005
1643.043000,7.7040E-005,1643.043000,7.7040E-005
1643.292900,7.6580E-005,1643.292900,7.6580E-005
1643.542800,7.3630E-005,1643.542800,7.3630E-005
1643.792700,7.6120E-005,1643.792700,7.6120E-005
1644.042600,6.8480E-005,1644.042600,6.8480E-005
1644.292500,7.8820E-005,1644.292500,7.8820E-005
1644.542400,6.8470E-005,1644.542400,6.8470E-005
1644.792300,6.5370E-005,1644.792300,6.5370E-005
1645.042200,6.5960E-005,1645.042200,6.5960E-005
1645.292100,6.6310E-005,1645.292100,6.6310E-005
1645.542000,6.2230E-005,1645.542000,6.2230E-005
1645.791900,6.6170E-005,1645.791900,6.6170E-005
1646.041800,7.6020E-005,1646.041800,7.6020E-005
1646.291700,6.5440E-005,1646.291700,6.5440E-005
1646.541600,6.4820E-005,1646.541600,6.4820E-005
1646.791500,5.8760E-005,1646.791500,5.8760E-005
1647.041400,5.5840E-005,1647.041400,5.5840E-005
1647.291300,5.7150E-005,1647.291300,5.7150E-005
1647.541200,6.1730E-005,1647.541200,6.1730E-005
1647.791100,5.8070E-005,1647.791100,5.8070E-005
1648.041000,5.5390E-005,1648.041000,5.5390E-005
1648.290900,5.6000E-005,1648.290900,5.6000E-005
1648.540800,5.7070E-005,1648.540800,5.7070E-005
1648.790700,5.5470E-005,1648.790700,5.5470E-005
1649.040600,5.9740E-005,1649.040600,5.9740E-005
1649.290500,5.5860E-005,1649.290500,5.5860E-005
1649.540400,5.2980E-005,1649.540400,5.2980E-005
1649.790300,4.9010E-005,1649.790300,4.9010E-005
1650.040200,5.4030E-005,1650.040200,5.4030E-005
1650.290100,5.5920E-005,1650.290100,5.5920E-005
1650.540000,5.4960E-005,1650.540000,5.4960E-005
1650.789900,4.9060E-005,1650.789900,4.9060E-005
1651.039800,5.2640E-005,1651.039800,5.2640E-005
1651.289700,4.5030E-005,1651.289700,4.5030E-005
1651.539600,4.8650E-005,1651.539600,4.8650E-005
1651.789500,4.5190E-005,1651.789500,4.5190E-005
1652.039400,4.4470E-005,1652.039400,4.4470E-005
1652.289300,5.1620E-005,1652.289300,5.1620E-005
1652.539200,4.2440E-005,1652.539200,4.2440E-005
1652.789100,4.1390E-005,1652.789100,4.1390E-005
1653.039000,4.3700E-005,1653.039000,4.3700E-005
1653.288900,4.8880E-005,1653.288900,4.8880E-005
1653.538800,4.0650E-005,1653.538800,4.0650E-005
1653.788700,3.8050E-005,1653.788700,3.8050E-005
1654.038600,4.1080E-005,1654.038600,4.1080E-005
1654.288500,4.3840E-005,1654.288500,4.3840E-005
1654.538400,4.1010E-005,1654.538400,4.1010E-005
1654.788300,4.0080E-005,1654.788300,4.0080E-005
1655.038200,4.0240E-005,1655.038200,4.0240E-005
1655.288100,3.5700E-005,1655.288100,3.5700E-005
1655.538000,3.3060E-005,1655.538000,3.3060E-005
1655.787900,3.3910E-005,1655.787900,3.3910E-005
1656.037800,3.6700E-005,1656.037800,3.6700E-005
1656.287700,3.8170E-005,1656.287700,3.8170E-005
1656.537600,3.5280E-005,1656.537600,3.5280E-005
1656.787500,3.2960E-005,1656.787500,3.2960E-005
1657.037400,3.0790E-005,1657.037400,3.0790E-005
1657.287300,3.0720E-005,1657.287300,3.0720E-005
1657.537200,3.2040E-005,1657.537200,3.2040E-005
1657.787100,3.0500E-005,1657.787100,3.0500E-005
1658.037000,2.6950E-005,1658.037000,2.6950E-005
1658.286900,3.0420E-005,1658.286900,3.0420E-005
1658.536800,2.7410E-005,1658.536800,2.7410E-005
1658.786700,2.7110E-005,1658.786700,2.7110E-005
1659.036600,2.8830E-005,1659.036600,2.8830E-005
1659.286500,2.5570E-005,1659.286500,2.5570E-005
1659.536400,2.2790E-005,1659.536400,2.2790E-005
1659.786300,2.4330E-005,1659.786300,2.4330E-005
1660.036200,2.2450E-005,1660.036200,2.2450E-005
1660.286100,2.3560E-005,1660.286100,2.3560E-005
1660.536000,2.1990E-005,1660.536000,2.1990E-005
1660.785900,2.3290E-005,1660.785900,2.3290E-005
1661.035800,2.3840E-005,1661.035800,2.3840E-005
1661.285700,2.3320E-005,1661.285700,2.3320E-005
1661.535600,2.3980E-005,1661.535600,2.3980E-005
1661.785500,1.9340E-005,1661.785500,1.9340E-005
1662.035400,2.1450E-005,1662.035400,2.1450E-005
1662.285300,2.1760E-005,1662.285300,2.1760E-005
1662.535200,2.0380E-005,1662.535200,2.0380E-005
1662.785100,1.9050E-005,1662.785100,1.9050E-005
1663.035000,2.1410E-005,1663.035000,2.1410E-005
1663.284900,1.8860E-005,1663.284900,1.8860E-005
1663.534800,1.8140E-005,1663.534800,1.8140E-005
1663.784700,2.3110E-005,1663.784700,2.3110E-005
1664.034600,1.8210E-005,1664.034600,1.8210E-005
1664.284500,1.9490E-005,1664.284500,1.9490E-005
1664.534400,1.6330E-005,1664.534400,1.6330E-005
1664.784300,1.8290E-005,1664.784300,1.8290E-005
1665.034200,1.5840E-005,1665.034200,1.5840E-005
1665.284100,1.7160E-005,1665.284100,1.7160E-005
1665.534000,1.5780E-005,1665.534000,1.5780E-005
1665.783900,1.5570E-005,1665.783900,1.5570E-005
1666.033800,1.4930E-005,1666.033800,1.4930E-005
1666.283700,1.5170E-005,1666.283700,1.5170E-005
1666.533600,1.5960E-005,1666.533600,1.5960E-005
1666.783500,1.4500E-005,1666.783500,1.4500E-005
1667.033400,1.3700E-005,1667.033400,1.3700E-005
1667.283300,1.5060E-005,1667.283300,1.5060E-005
1667.533200,1.5860E-005,1667.533200,1.5860E-005
1667.783100,1.4290E-005,1667.783100,1.4290E-005
1668.033000,1.2400E-005,1668.033000,1.2400E-005
1668.282900,1.3870E-005,1668.282900,1.3870E-005
1668.532800,1.3310E-005,1668.532800,1.3310E-005
1668.782700,1.5910E-005,1668.782700,1.5910E-005
1669.032600,1.2300E-005,1669.032600,1.2300E-005
1669.282500,1.4050E-005,1669.282500,1.4050E-005
1669.532400,1.1980E-005,1669.532400,1.1980E-005
1669.782300,1.2880E-005,1669.782300,1.2880E-005
1670.032200,1.2400E-005,1670.032200,1.2400E-005
1670.282100,1.2350E-005,1670.282100,1.2350E-005
1670.532000,1.1690E-005,1670.532000,1.1690E-005
1670.781900,1.1340E-005,1670.781900,1.1340E-005
1671.031800,1.2480E-005,1671.031800,1.2480E-005
1671.281700,1.0760E-005,1671.281700,1.0760E-005
1671.531600,1.2990E-005,1671.531600,1.2990E-005
1671.781500,1.5860E-005,1671.781500,1.5860E-005
1672.031400,1.4470E-005,1672.031400,1.4470E-005
1672.281300,1.1030E-005,1672.281300,1.1030E-005
1672.531200,1.1380E-005,1672.531200,1.1380E-005
1672.781100,1.0870E-005,1672.781100,1.0870E-005
1673.031000,1.2460E-005,1673.031000,1.2460E-005
1673.280900,1.0970E-005,1673.280900,1.0970E-005
1673.530800,1.0800E-005,1673.530800,1.0800E-005
1673.780700,9.7920E-006,1673.780700,9.7920E-006
1674.030600,9.5780E-006,1674.030600,9.5780E-006
1674.280500,9.7260E-006,1674.280500,9.7260E-006
1674.530400,9.2690E-006,1674.530400,9.2690E-006
1674.780300,8.7650E-006,1674.780300,8.7650E-006
1675.030200,9.5360E-006,1675.030200,9.5360E-006
1675.280100,9.7790E-006,1675.280100,9.7790E-006
1675.530000,9.5740E-006,1675.530000,9.5740E-006
1675.779900,8.6750E-006,1675.779900,8.6750E-006
1676.029800,8.9620E-006,1676.029800,8.9620E-006
1676.279700,9.0980E-006,1676.279700,9.0980E-006
1676.529600,8.4290E-006,1676.529600,8.4290E-006
1676.779500,9.5570E-006,1676.779500,9.5570E-006
1677.029400,8.5240E-006,1677.029400,8.5240E-006
1677.279300,8.3210E-006,1677.279300,8.3210E-006
1677.529200,7.4560E-006,1677.529200,7.4560E-006
1677.779100,9.9260E-006,1677.779100,9.9260E-006
1678.029000,7.6760E-006,1678.029000,7.6760E-006
1678.278900,8.1140E-006,1678.278900,8.1140E-006
1678.528800,7.3820E-006,1678.528800,7.3820E-006
1678.778700,7.6420E-006,1678.778700,7.6420E-006
1679.028600,8.6500E-006,1679.028600,8.6500E-006
1679.278500,7.6900E-006,1679.278500,7.6900E-006
1679.528400,6.9560E-006,1679.528400,6.9560E-006
1679.778300,7.9230E-006,1679.778300,7.9230E-006
1680.028200,6.6950E-006,1680.028200,6.6950E-006
1680.278100,6.4690E-006,1680.278100,6.4690E-006
1680.528000,6.6080E-006,1680.528000,6.6080E-006
1680.777900,6.7820E-006,1680.777900,6.7820E-006
1681.027800,6.5330E-006,1681.027800,6.5330E-006
1681.277700,6.3520E-006,1681.277700,6.3520E-006
1681.527600,6.7280E-006,1681.527600,6.7280E-006
1681.777500,6.7120E-006,1681.777500,6.7120E-006
1682.027400,6.4770E-006,1682.027400,6.4770E-006
1682.277300,6.1060E-006,1682.277300,6.1060E-006
1682.527200,6.6290E-006,1682.527200,6.6290E-006
1682.777100,5.3910E-006,1682.777100,5.3910E-006
1683.027000,6.4380E-006,1683.027000,6.4380E-006
1683.276900,5.2260E-006,1683.276900,5.2260E-006
1683.526800,5.5630E-006,1683.526800,5.5630E-006
1683.776700,5.9260E-006,1683.776700,5.9260E-006
1684.026600,5.1070E-006,1684.026600,5.1070E-006
1684.276500,5.7240E-006,1684.276500,5.7240E-006
1684.526400,6.5800E-006,1684.526400,6.5800E-006
1684.776300,5.6430E-006,1684.776300,5.6430E-006
1685.026200,5.5500E-006,1685.026200,5.5500E-006
1685.276100,5.9900E-006,1685.276100,5.9900E-006
1685.526000,6.3270E-006,1685.526000,6.3270E-006
1685.775900,8.1320E-006,1685.775900,8.1320E-006
1686.025800,6.4240E-006,1686.025800,6.4240E-006
1686.275700,5.0340E-006,1686.275700,5.0340E-006
1686.525600,5.4090E-006,1686.525600,5.4090E-006
1686.775500,5.1550E-006,1686.775500,5.1550E-006
1687.025400,4.5620E-006,1687.025400,4.5620E-006
1687.275300,4.3590E-006,1687.275300,4.3590E-006
1687.525200,5.5020E-006,1687.525200,5.5020E-006
1687.775100,4.7650E-006,1687.775100,4.7650E-006
1688.025000,4.7830E-006,1688.025000,4.7830E-006
1688.274900,4.4970E-006,1688.274900,4.4970E-006
1688.524800,5.9450E-006,1688.524800,5.9450E-006
1688.774700,4.6370E-006,1688.774700,4.6370E-006
1689.024600,4.6400E-006,1689.024600,4.6400E-006
1689.274500,4.8040E-006,1689.274500,4.8040E-006
1689.524400,4.9480E-006,1689.524400,4.9480E-006
1689.774300,5.0360E-006,1689.774300,5.0360E-006
1690.024200,3.8030E-006,1690.024200,3.8030E-006
1690.274100,4.5210E-006,1690.274100,4.5210E-006
1690.524000,4.5630E-006,1690.524000,4.5630E-006
1690.773900,4.8920E-006,1690.773900,4.8920E-006
1691.023800,4.0820E-006,1691.023800,4.0820E-006
1691.273700,5.1910E-006,1691.273700,5.1910E-006
1691.523600,4.8900E-006,1691.523600,4.8900E-006
1691.773500,4.6180E-006,1691.773500,4.6180E-006
1692.023400,4.3790E-006,1692.023400,4.3790E-006
1692.273300,4.4220E-006,1692.273300,4.4220E-006
1692.523200,5.0860E-006,1692.523200,5.0860E-006
1692.773100,4.7880E-006,1692.773100,4.7880E-006
1693.023000,4.7400E-006,1693.023000,4.7400E-006
1693.272900,4.5790E-006,1693.272900,4.5790E-006
1693.522800,4.0530E-006,1693.522800,4.0530E-006
1693.772700,5.9810E-006,1693.772700,5.9810E-006
1694.022600,4.7760E-006,1694.022600,4.7760E-006
1694.272500,4.9700E-006,1694.272500,4.9700E-006
1694.522400,4.1630E-006,1694.522400,4.1630E-006
1694.772300,4.7090E-006,1694.772300,4.7090E-006
1695.022200,4.4870E-006,1695.022200,4.4870E-006
1695.272100,4.1800E-006,1695.272100,4.1800E-006
1695.522000,4.5980E-006,1695.522000,4.5980E-006
1695.771900,6.0470E-006,1695.771900,6.0470E-006
1696.021800,5.1530E-006,1696.021800,5.1530E-006
1696.271700,4.6600E-006,1696.271700,4.6600E-006
1696.521600,3.8490E-006,1696.521600,3.8490E-006
1696.771500,4.3690E-006,1696.771500,4.3690E-006
1697.021400,3.7830E-006,1697.021400,3.7830E-006
1697.271300,3.6660E-006,1697.271300,3.6660E-006
1697.521200,4.0970E-006,1697.521200,4.0970E-006
1697.771100,4.6450E-006,1697.771100,4.6450E-006
1698.021000,4.3540E-006,1698.021000,4.3540E-006
1698.270900,4.0940E-006,1698.270900,4.0940E-006
1698.520800,4.8700E-006,1698.520800,4.8700E-006
1698.770700,4.1540E-006,1698.770700,4.1540E-006
1699.020600,4.0030E-006,1699.020600,4.0030E-006
1699.270500,3.7810E-006,1699.270500,3.7810E-006
1699.520400,3.8520E-006,1699.520400,3.8520E-006
1699.770300,4.7830E-006,1699.770300,4.7830E-006
1700.020200,4.5400E-006,1700.020200,4.5400E-006
1700.270100,3.6800E-006,1700.270100,3.6800E-006
1700.520000,4.5960E-006,1700.520000,4.5960E-006
1700.769900,3.7330E-006,1700.769900,3.7330E-006
1701.019800,4.5150E-006,1701.019800,4.5150E-006
1701.269700,4.1640E-006,1701.269700,4.1640E-006
1701.519600,3.6100E-006,1701.519600,3.6100E-006
1701.769500,4.1120E-006,1701.769500,4.1120E-006
1702.019400,3.6750E-006,1702.019400,3.6750E-006
1702.269300,3.6060E-006,1702.269300,3.6060E-006
1702.519200,3.4840E-006,1702.519200,3.4840E-006
1702.769100,4.0170E-006,1702.769100,4.0170E-006
1703.019000,3.0930E-006,1703.019000,3.0930E-006
1703.268900,3.7170E-006,1703.268900,3.7170E-006
1703.518800,3.8140E-006,1703.518800,3.8140E-006
1703.768700,3.7950E-006,1703.768700,3.7950E-006
1704.018600,3.7960E-006,1704.018600,3.7960E-006
1704.268500,3.7270E-006,1704.268500,3.7270E-006
1704.518400,4.2900E-006,1704.518400,4.2900E-006
1704.768300,3.4560E-006,1704.768300,3.4560E-006
1705.018200,3.4300E-006,1705.018200,3.4300E-006
1705.268100,4.2600E-006,1705.268100,4.2600E-006
1705.518000,3.3350E-006,1705.518000,3.3350E-006
1705.767900,3.4870E-006,1705.767900,3.4870E-006
1706.017800,3.8780E-006,1706.017800,3.8780E-006
1706.267700,3.7110E-006,1706.267700,3.7110E-006
1706.517600,3.8030E-006,1706.517600,3.8030E-006
1706.767500,3.7350E-006,1706.767500,3.7350E-006
1707.017400,3.8650E-006,1707.017400,3.8650E-006
1707.267300,3.5490E-006,1707.267300,3.5490E-006
1707.517200,3.4720E-006,1707.517200,3.4720E-006
1707.767100,3.4450E-006,1707.767100,3.4450E-006
1708.017000,3.6040E-006,1708.017000,3.6040E-006
1708.266900,3.5580E-006,1708.266900,3.5580E-006
1708.516800,3.2410E-006,1708.516800,3.2410E-006
1708.766700,3.2180E-006,1708.766700,3.2180E-006
1709.016600,3.5280E-006,1709.016600,3.5280E-006
1709.266500,3.5030E-006,1709.266500,3.5030E-006
1709.516400,3.1890E-006,1709.516400,3.1890E-006
1709.766300,3.8860E-006,1709.766300,3.8860E-006
1710.016200,3.2710E-006,1710.016200,3.2710E-006
1710.266100,3.3290E-006,1710.266100,3.3290E-006
1710.516000,3.3660E-006,1710.516000,3.3660E-006
1710.765900,3.3410E-006,1710.765900,3.3410E-006
1711.015800,3.3280E-006,1711.015800,3.3280E-006
1711.265700,3.6360E-006,1711.265700,3.6360E-006
1711.515600,2.6340E-006,1711.515600,2.6340E-006
1711.765500,3.8840E-006,1711.765500,3.8840E-006
1712.015400,3.8940E-006,1712.015400,3.8940E-006
1712.265300,3.3870E-006,1712.265300,3.3870E-006
1712.515200,3.3380E-006,1712.515200,3.3380E-006
1712.765100,3.5870E-006,1712.765100,3.5870E-006
1713.015000,3.4770E-006,1713.015000,3.4770E-006
1713.264900,3.5830E-006,1713.264900,3.5830E-006
1713.514800,3.4250E-006,1713.514800,3.4250E-006
1713.764700,3.8270E-006,1713.764700,3.8270E-006
1714.014600,2.8990E-006,1714.014600,2.8990E-006
1714.264500,3.6280E-006,1714.264500,3.6280E-006
1714.514400,3.6290E-006,1714.514400,3.6290E-006
1714.764300,3.1070E-006,1714.764300,3.1070E-006
1715.014200,3.0770E-006,1715.014200,3.0770E-006
1715.264100,3.4490E-006,1715.264100,3.4490E-006
1715.514000,3.1380E-006,1715.514000,3.1380E-006
1715.763900,3.3960E-006,1715.763900,3.3960E-006
1716.013800,3.3690E-006,1716.013800,3.3690E-006
1716.263700,3.2530E-006,1716.263700,3.2530E-006
1716.513600,3.5840E-006,1716.513600,3.5840E-006
1716.763500,3.7760E-006,1716.763500,3.7760E-006
1717.013400,3.4900E-006,1717.013400,3.4900E-006
1717.263300,3.1370E-006,1717.263300,3.1370E-006
1717.513200,2.5830E-006,1717.513200,2.5830E-006
1717.763100,3.8250E-006,1717.763100,3.8250E-006
1718.013000,3.9630E-006,1718.013000,3.9630E-006
1718.262900,3.9140E-006,1718.262900,3.9140E-006
1718.512800,3.0470E-006,1718.512800,3.0470E-006
1718.762700,3.1290E-006,1718.762700,3.1290E-006
1719.012600,3.6980E-006,1719.012600,3.6980E-006
1719.262500,2.6210E-006,1719.262500,2.6210E-006
1719.512400,3.0310E-006,1719.512400,3.0310E-006
1719.762300,3.2410E-006,1719.762300,3.2410E-006
1720.012200,3.2650E-006,1720.012200,3.2650E-006
1720.262100,3.3620E-006,1720.262100,3.3620E-006
1720.512000,3.5630E-006,1720.512000,3.5630E-006
1720.761900,3.0160E-006,1720.761900,3.0160E-006
1721.011800,2.3420E-006,1721.011800,2.3420E-006
