File,WaveData20230210_037.csv,
Date/Time,23-02-10/21:45,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.559600,2.5770E-003,1601.559600,2.5770E-003
1601.809500,2.6700E-003,1601.809500,2.6700E-003
1602.059400,2.5610E-003,1602.059400,2.5610E-003
1602.309300,2.6460E-003,1602.309300,2.6460E-003
1602.559200,2.7990E-003,1602.559200,2.7990E-003
1602.809100,2.5980E-003,1602.809100,2.5980E-003
1603.059000,2.8270E-003,1603.059000,2.8270E-003
1603.308900,2.7470E-003,1603.308900,2.7470E-003
1603.558800,2.6690E-003,1603.558800,2.6690E-003
1603.808700,2.7400E-003,1603.808700,2.7400E-003
1604.058600,2.9490E-003,1604.058600,2.9490E-003
1604.308500,2.8260E-003,1604.308500,2.8260E-003
1604.558400,2.7090E-003,1604.558400,2.7090E-003
1604.808300,2.7210E-003,1604.808300,2.7210E-003
1605.058200,2.5770E-003,1605.058200,2.5770E-003
1605.308100,2.7030E-003,1605.308100,2.7030E-003
1605.558000,2.9750E-003,1605.558000,2.9750E-003
1605.807900,2.8540E-003,1605.807900,2.8540E-003
1606.057800,2.6690E-003,1606.057800,2.6690E-003
1606.307700,2.6800E-003,1606.307700,2.6800E-003
1606.557600,2.8000E-003,1606.557600,2.8000E-003
1606.807500,2.8760E-003,1606.807500,2.8760E-003
1607.057400,2.9880E-003,1607.057400,2.9880E-003
1607.307300,2.6720E-003,1607.307300,2.6720E-003
1607.557200,2.9910E-003,1607.557200,2.9910E-003
1607.807100,2.9440E-003,1607.807100,2.9440E-003
1608.057000,2.6890E-003,1608.057000,2.6890E-003
1608.306900,2.9230E-003,1608.306900,2.9230E-003
1608.556800,2.8620E-003,1608.556800,2.8620E-003
1608.806700,2.6540E-003,1608.806700,2.6540E-003
1609.056600,2.8460E-003,1609.056600,2.8460E-003
1609.306500,2.6070E-003,1609.306500,2.6070E-003
1609.556400,2.7390E-003,1609.556400,2.7390E-003
1609.806300,2.8010E-003,1609.806300,2.8010E-003
1610.056200,2.9030E-003,1610.056200,2.9030E-003
1610.306100,2.5450E-003,1610.306100,2.5450E-003
1610.556000,2.8420E-003,1610.556000,2.8420E-003
1610.805900,2.7460E-003,1610.805900,2.7460E-003
1611.055800,2.8180E-003,1611.055800,2.8180E-003
1611.305700,2.7800E-003,1611.305700,2.7800E-003
1611.555600,2.7700E-003,1611.555600,2.7700E-003
1611.805500,2.6390E-003,1611.805500,2.6390E-003
1612.055400,2.6600E-003,1612.055400,2.6600E-003
1612.305300,2.7780E-003,1612.305300,2.7780E-003
1612.555200,2.5250E-003,1612.555200,2.5250E-003
1612.805100,2.5390E-003,1612.805100,2.5390E-003
1613.055000,2.7060E-003,1613.055000,2.7060E-003
1613.304900,2.5850E-003,1613.304900,2.5850E-003
1613.554800,2.6910E-003,1613.554800,2.6910E-003
1613.804700,2.6200E-003,1613.804700,2.6200E-003
1614.054600,2.4940E-003,1614.054600,2.4940E-003
1614.304500,2.7310E-003,1614.304500,2.7310E-003
1614.554400,2.4440E-003,1614.554400,2.4440E-003
1614.804300,2.6550E-003,1614.804300,2.6550E-003
1615.054200,2.5740E-003,1615.054200,2.5740E-003
1615.304100,2.4970E-003,1615.304100,2.4970E-003
1615.554000,2.4170E-003,1615.554000,2.4170E-003
1615.803900,2.4710E-003,1615.803900,2.4710E-003
1616.053800,2.4060E-003,1616.053800,2.4060E-003
1616.303700,2.4650E-003,1616.303700,2.4650E-003
1616.553600,2.6230E-003,1616.553600,2.6230E-003
1616.803500,2.4290E-003,1616.803500,2.4290E-003
1617.053400,2.4170E-003,1617.053400,2.4170E-003
1617.303300,2.4530E-003,1617.303300,2.4530E-003
1617.553200,2.3690E-003,1617.553200,2.3690E-003
1617.803100,2.3780E-003,1617.803100,2.3780E-003
1618.053000,2.4430E-003,1618.053000,2.4430E-003
1618.302900,2.2890E-003,1618.302900,2.2890E-003
1618.552800,2.3460E-003,1618.552800,2.3460E-003
1618.802700,2.3480E-003,1618.802700,2.3480E-003
1619.052600,2.3300E-003,1619.052600,2.3300E-003
1619.302500,2.4710E-003,1619.302500,2.4710E-003
1619.552400,2.4430E-003,1619.552400,2.4430E-003
1619.802300,2.2050E-003,1619.802300,2.2050E-003
1620.052200,2.2900E-003,1620.052200,2.2900E-003
1620.302100,2.4040E-003,1620.302100,2.4040E-003
1620.552000,2.3790E-003,1620.552000,2.3790E-003
1620.801900,2.2630E-003,1620.801900,2.2630E-003
1621.051800,2.3600E-003,1621.051800,2.3600E-003
1621.301700,2.1310E-003,1621.301700,2.1310E-003
1621.551600,2.2090E-003,1621.551600,2.2090E-003
1621.801500,2.2870E-003,1621.801500,2.2870E-003
1622.051400,2.1590E-003,1622.051400,2.1590E-003
1622.301300,2.1980E-003,1622.301300,2.1980E-003
1622.551200,2.1210E-003,1622.551200,2.1210E-003
1622.801100,2.1370E-003,1622.801100,2.1370E-003
1623.051000,2.2480E-003,1623.051000,2.2480E-003
1623.300900,2.1120E-003,1623.300900,2.1120E-003
1623.550800,1.9470E-003,1623.550800,1.9470E-003
1623.800700,2.0490E-003,1623.800700,2.0490E-003
1624.050600,2.1030E-003,1624.050600,2.1030E-003
1624.300500,2.0520E-003,1624.300500,2.0520E-003
1624.550400,2.0980E-003,1624.550400,2.0980E-003
1624.800300,2.0330E-003,1624.800300,2.0330E-003
1625.050200,1.9810E-003,1625.050200,1.9810E-003
1625.300100,1.9720E-003,1625.300100,1.9720E-003
1625.550000,1.9510E-003,1625.550000,1.9510E-003
1625.799900,1.9290E-003,1625.799900,1.9290E-003
1626.049800,1.9180E-003,1626.049800,1.9180E-003
1626.299700,1.8350E-003,1626.299700,1.8350E-003
1626.549600,1.9300E-003,1626.549600,1.9300E-003
1626.799500,1.9310E-003,1626.799500,1.9310E-003
1627.049400,1.8880E-003,1627.049400,1.8880E-003
1627.299300,1.8890E-003,1627.299300,1.8890E-003
1627.549200,1.8440E-003,1627.549200,1.8440E-003
1627.799100,1.8400E-003,1627.799100,1.8400E-003
1628.049000,1.7660E-003,1628.049000,1.7660E-003
1628.298900,1.7480E-003,1628.298900,1.7480E-003
1628.548800,1.8090E-003,1628.548800,1.8090E-003
1628.798700,1.7500E-003,1628.798700,1.7500E-003
1629.048600,1.7280E-003,1629.048600,1.7280E-003
1629.298500,1.6720E-003,1629.298500,1.6720E-003
1629.548400,1.7100E-003,1629.548400,1.7100E-003
1629.798300,1.7510E-003,1629.798300,1.7510E-003
1630.048200,1.7060E-003,1630.048200,1.7060E-003
1630.298100,1.6040E-003,1630.298100,1.6040E-003
1630.548000,1.6750E-003,1630.548000,1.6750E-003
1630.797900,1.5730E-003,1630.797900,1.5730E-003
1631.047800,1.5980E-003,1631.047800,1.5980E-003
1631.297700,1.6350E-003,1631.297700,1.6350E-003
1631.547600,1.5310E-003,1631.547600,1.5310E-003
1631.797500,1.5860E-003,1631.797500,1.5860E-003
1632.047400,1.5830E-003,1632.047400,1.5830E-003
1632.297300,1.5080E-003,1632.297300,1.5080E-003
1632.547200,1.5230E-003,1632.547200,1.5230E-003
1632.797100,1.5050E-003,1632.797100,1.5050E-003
1633.047000,1.4470E-003,1633.047000,1.4470E-003
1633.296900,1.4870E-003,1633.296900,1.4870E-003
1633.546800,1.4760E-003,1633.546800,1.4760E-003
1633.796700,1.4240E-003,1633.796700,1.4240E-003
1634.046600,1.3890E-003,1634.046600,1.3890E-003
1634.296500,1.4350E-003,1634.296500,1.4350E-003
1634.546400,1.3670E-003,1634.546400,1.3670E-003
1634.796300,1.3580E-003,1634.796300,1.3580E-003
1635.046200,1.3330E-003,1635.046200,1.3330E-003
1635.296100,1.3350E-003,1635.296100,1.3350E-003
1635.546000,1.3530E-003,1635.546000,1.3530E-003
1635.795900,1.3330E-003,1635.795900,1.3330E-003
1636.045800,1.3150E-003,1636.045800,1.3150E-003
1636.295700,1.3730E-003,1636.295700,1.3730E-003
1636.545600,1.3040E-003,1636.545600,1.3040E-003
1636.795500,1.2750E-003,1636.795500,1.2750E-003
1637.045400,1.2560E-003,1637.045400,1.2560E-003
1637.295300,1.2370E-003,1637.295300,1.2370E-003
1637.545200,1.2440E-003,1637.545200,1.2440E-003
1637.795100,1.2460E-003,1637.795100,1.2460E-003
1638.045000,1.2060E-003,1638.045000,1.2060E-003
1638.294900,1.2310E-003,1638.294900,1.2310E-003
1638.544800,1.1860E-003,1638.544800,1.1860E-003
1638.794700,1.1820E-003,1638.794700,1.1820E-003
1639.044600,1.1990E-003,1639.044600,1.1990E-003
1639.294500,1.1800E-003,1639.294500,1.1800E-003
1639.544400,1.1410E-003,1639.544400,1.1410E-003
1639.794300,1.1810E-003,1639.794300,1.1810E-003
1640.044200,1.1290E-003,1640.044200,1.1290E-003
1640.294100,1.1490E-003,1640.294100,1.1490E-003
1640.544000,1.1130E-003,1640.544000,1.1130E-003
1640.793900,1.1450E-003,1640.793900,1.1450E-003
1641.043800,1.1120E-003,1641.043800,1.1120E-003
1641.293700,1.0770E-003,1641.293700,1.0770E-003
1641.543600,1.0950E-003,1641.543600,1.0950E-003
1641.793500,1.0710E-003,1641.793500,1.0710E-003
1642.043400,1.0580E-003,1642.043400,1.0580E-003
1642.293300,1.0510E-003,1642.293300,1.0510E-003
1642.543200,1.0500E-003,1642.543200,1.0500E-003
1642.793100,1.0400E-003,1642.793100,1.0400E-003
1643.043000,1.0130E-003,1643.043000,1.0130E-003
1643.292900,1.0280E-003,1643.292900,1.0280E-003
1643.542800,9.9810E-004,1643.542800,9.9810E-004
1643.792700,9.8310E-004,1643.792700,9.8310E-004
1644.042600,9.8000E-004,1644.042600,9.8000E-004
1644.292500,9.5300E-004,1644.292500,9.5300E-004
1644.542400,9.9370E-004,1644.542400,9.9370E-004
1644.792300,9.7120E-004,1644.792300,9.7120E-004
1645.042200,9.5010E-004,1645.042200,9.5010E-004
1645.292100,9.2950E-004,1645.292100,9.2950E-004
1645.542000,9.6690E-004,1645.542000,9.6690E-004
1645.791900,9.1820E-004,1645.791900,9.1820E-004
1646.041800,9.1440E-004,1646.041800,9.1440E-004
1646.291700,8.9650E-004,1646.291700,8.9650E-004
1646.541600,8.6680E-004,1646.541600,8.6680E-004
1646.791500,8.8120E-004,1646.791500,8.8120E-004
1647.041400,8.8680E-004,1647.041400,8.8680E-004
1647.291300,8.6140E-004,1647.291300,8.6140E-004
1647.541200,8.7250E-004,1647.541200,8.7250E-004
1647.791100,8.6030E-004,1647.791100,8.6030E-004
1648.041000,8.2670E-004,1648.041000,8.2670E-004
1648.290900,8.4040E-004,1648.290900,8.4040E-004
1648.540800,8.2110E-004,1648.540800,8.2110E-004
1648.790700,8.2620E-004,1648.790700,8.2620E-004
1649.040600,8.3250E-004,1649.040600,8.3250E-004
1649.290500,8.3510E-004,1649.290500,8.3510E-004
1649.540400,8.0370E-004,1649.540400,8.0370E-004
1649.790300,8.0380E-004,1649.790300,8.0380E-004
1650.040200,7.7280E-004,1650.040200,7.7280E-004
1650.290100,7.7870E-004,1650.290100,7.7870E-004
1650.540000,7.5140E-004,1650.540000,7.5140E-004
1650.789900,7.4730E-004,1650.789900,7.4730E-004
1651.039800,7.2050E-004,1651.039800,7.2050E-004
1651.289700,7.3710E-004,1651.289700,7.3710E-004
1651.539600,7.5430E-004,1651.539600,7.5430E-004
1651.789500,7.6630E-004,1651.789500,7.6630E-004
1652.039400,7.2120E-004,1652.039400,7.2120E-004
1652.289300,7.1590E-004,1652.289300,7.1590E-004
1652.539200,7.0990E-004,1652.539200,7.0990E-004
1652.789100,6.9230E-004,1652.789100,6.9230E-004
1653.039000,7.0500E-004,1653.039000,7.0500E-004
1653.288900,7.0060E-004,1653.288900,7.0060E-004
1653.538800,6.9130E-004,1653.538800,6.9130E-004
1653.788700,6.6740E-004,1653.788700,6.6740E-004
1654.038600,6.8760E-004,1654.038600,6.8760E-004
1654.288500,6.6170E-004,1654.288500,6.6170E-004
1654.538400,6.6460E-004,1654.538400,6.6460E-004
1654.788300,6.5150E-004,1654.788300,6.5150E-004
1655.038200,6.1490E-004,1655.038200,6.1490E-004
1655.288100,6.4540E-004,1655.288100,6.4540E-004
1655.538000,6.3550E-004,1655.538000,6.3550E-004
1655.787900,6.2040E-004,1655.787900,6.2040E-004
1656.037800,6.2770E-004,1656.037800,6.2770E-004
1656.287700,6.0300E-004,1656.287700,6.0300E-004
1656.537600,6.3970E-004,1656.537600,6.3970E-004
1656.787500,6.3630E-004,1656.787500,6.3630E-004
1657.037400,5.9950E-004,1657.037400,5.9950E-004
1657.287300,5.9180E-004,1657.287300,5.9180E-004
1657.537200,5.7500E-004,1657.537200,5.7500E-004
1657.787100,6.0580E-004,1657.787100,6.0580E-004
1658.037000,5.9030E-004,1658.037000,5.9030E-004
1658.286900,5.8440E-004,1658.286900,5.8440E-004
1658.536800,5.7120E-004,1658.536800,5.7120E-004
1658.786700,5.7680E-004,1658.786700,5.7680E-004
1659.036600,5.6350E-004,1659.036600,5.6350E-004
1659.286500,5.5630E-004,1659.286500,5.5630E-004
1659.536400,5.2180E-004,1659.536400,5.2180E-004
1659.786300,5.3280E-004,1659.786300,5.3280E-004
1660.036200,5.3050E-004,1660.036200,5.3050E-004
1660.286100,5.2680E-004,1660.286100,5.2680E-004
1660.536000,5.1420E-004,1660.536000,5.1420E-004
1660.785900,5.2250E-004,1660.785900,5.2250E-004
1661.035800,5.1220E-004,1661.035800,5.1220E-004
1661.285700,4.9890E-004,1661.285700,4.9890E-004
1661.535600,5.0630E-004,1661.535600,5.0630E-004
1661.785500,4.9510E-004,1661.785500,4.9510E-004
1662.035400,4.9880E-004,1662.035400,4.9880E-004
1662.285300,5.0940E-004,1662.285300,5.0940E-004
1662.535200,4.8720E-004,1662.535200,4.8720E-004
1662.785100,4.9690E-004,1662.785100,4.9690E-004
1663.035000,4.9930E-004,1663.035000,4.9930E-004
1663.284900,4.6370E-004,1663.284900,4.6370E-004
1663.534800,4.6600E-004,1663.534800,4.6600E-004
1663.784700,4.8430E-004,1663.784700,4.8430E-004
1664.034600,4.7830E-004,1664.034600,4.7830E-004
1664.284500,4.5720E-004,1664.284500,4.5720E-004
1664.534400,4.5290E-004,1664.534400,4.5290E-004
1664.784300,4.4500E-004,1664.784300,4.4500E-004
1665.034200,4.6330E-004,1665.034200,4.6330E-004
1665.284100,4.4890E-004,1665.284100,4.4890E-004
1665.534000,4.5890E-004,1665.534000,4.5890E-004
1665.783900,4.4350E-004,1665.783900,4.4350E-004
1666.033800,4.4410E-004,1666.033800,4.4410E-004
1666.283700,4.3580E-004,1666.283700,4.3580E-004
1666.533600,4.2480E-004,1666.533600,4.2480E-004
1666.783500,4.2230E-004,1666.783500,4.2230E-004
1667.033400,4.0340E-004,1667.033400,4.0340E-004
1667.283300,4.1590E-004,1667.283300,4.1590E-004
1667.533200,4.1860E-004,1667.533200,4.1860E-004
1667.783100,4.1890E-004,1667.783100,4.1890E-004
1668.033000,4.0570E-004,1668.033000,4.0570E-004
1668.282900,3.9380E-004,1668.282900,3.9380E-004
1668.532800,3.9820E-004,1668.532800,3.9820E-004
1668.782700,3.8570E-004,1668.782700,3.8570E-004
1669.032600,3.9360E-004,1669.032600,3.9360E-004
1669.282500,4.0040E-004,1669.282500,4.0040E-004
1669.532400,3.7040E-004,1669.532400,3.7040E-004
1669.782300,3.7080E-004,1669.782300,3.7080E-004
1670.032200,3.8360E-004,1670.032200,3.8360E-004
1670.282100,3.5810E-004,1670.282100,3.5810E-004
1670.532000,3.6360E-004,1670.532000,3.6360E-004
1670.781900,3.5730E-004,1670.781900,3.5730E-004
1671.031800,3.5870E-004,1671.031800,3.5870E-004
1671.281700,3.5100E-004,1671.281700,3.5100E-004
1671.531600,3.5500E-004,1671.531600,3.5500E-004
1671.781500,3.5620E-004,1671.781500,3.5620E-004
1672.031400,3.3720E-004,1672.031400,3.3720E-004
1672.281300,3.4170E-004,1672.281300,3.4170E-004
1672.531200,3.3320E-004,1672.531200,3.3320E-004
1672.781100,3.2090E-004,1672.781100,3.2090E-004
1673.031000,3.2700E-004,1673.031000,3.2700E-004
1673.280900,3.3230E-004,1673.280900,3.3230E-004
1673.530800,3.3720E-004,1673.530800,3.3720E-004
1673.780700,3.1760E-004,1673.780700,3.1760E-004
1674.030600,3.2390E-004,1674.030600,3.2390E-004
1674.280500,3.0750E-004,1674.280500,3.0750E-004
1674.530400,3.2050E-004,1674.530400,3.2050E-004
1674.780300,3.1240E-004,1674.780300,3.1240E-004
1675.030200,3.1040E-004,1675.030200,3.1040E-004
1675.280100,3.1080E-004,1675.280100,3.1080E-004
1675.530000,3.0000E-004,1675.530000,3.0000E-004
1675.779900,2.9790E-004,1675.779900,2.9790E-004
1676.029800,2.9160E-004,1676.029800,2.9160E-004
1676.279700,3.0510E-004,1676.279700,3.0510E-004
1676.529600,2.9310E-004,1676.529600,2.9310E-004
1676.779500,2.8910E-004,1676.779500,2.8910E-004
1677.029400,2.8860E-004,1677.029400,2.8860E-004
1677.279300,2.9290E-004,1677.279300,2.9290E-004
1677.529200,2.7030E-004,1677.529200,2.7030E-004
1677.779100,2.7560E-004,1677.779100,2.7560E-004
1678.029000,2.7490E-004,1678.029000,2.7490E-004
1678.278900,2.6540E-004,1678.278900,2.6540E-004
1678.528800,2.7960E-004,1678.528800,2.7960E-004
1678.778700,2.7770E-004,1678.778700,2.7770E-004
1679.028600,2.7040E-004,1679.028600,2.7040E-004
1679.278500,2.7090E-004,1679.278500,2.7090E-004
1679.528400,2.6240E-004,1679.528400,2.6240E-004
1679.778300,2.5660E-004,1679.778300,2.5660E-004
1680.028200,2.6390E-004,1680.028200,2.6390E-004
1680.278100,2.3830E-004,1680.278100,2.3830E-004
1680.528000,2.5190E-004,1680.528000,2.5190E-004
1680.777900,2.5220E-004,1680.777900,2.5220E-004
1681.027800,2.4290E-004,1681.027800,2.4290E-004
1681.277700,2.4060E-004,1681.277700,2.4060E-004
1681.527600,2.4920E-004,1681.527600,2.4920E-004
1681.777500,2.4910E-004,1681.777500,2.4910E-004
1682.027400,2.3750E-004,1682.027400,2.3750E-004
1682.277300,2.3830E-004,1682.277300,2.3830E-004
1682.527200,2.3640E-004,1682.527200,2.3640E-004
1682.777100,2.3340E-004,1682.777100,2.3340E-004
1683.027000,2.4040E-004,1683.027000,2.4040E-004
1683.276900,2.2860E-004,1683.276900,2.2860E-004
1683.526800,2.3580E-004,1683.526800,2.3580E-004
1683.776700,2.2760E-004,1683.776700,2.2760E-004
1684.026600,2.3210E-004,1684.026600,2.3210E-004
1684.276500,2.2250E-004,1684.276500,2.2250E-004
1684.526400,2.2440E-004,1684.526400,2.2440E-004
1684.776300,2.2040E-004,1684.776300,2.2040E-004
1685.026200,2.1690E-004,1685.026200,2.1690E-004
1685.276100,2.2380E-004,1685.276100,2.2380E-004
1685.526000,2.1940E-004,1685.526000,2.1940E-004
1685.775900,2.1430E-004,1685.775900,2.1430E-004
1686.025800,2.2030E-004,1686.025800,2.2030E-004
1686.275700,2.0610E-004,1686.275700,2.0610E-004
1686.525600,2.1420E-004,1686.525600,2.1420E-004
1686.775500,2.1530E-004,1686.775500,2.1530E-004
1687.025400,2.1020E-004,1687.025400,2.1020E-004
1687.275300,2.1370E-004,1687.275300,2.1370E-004
1687.525200,2.1130E-004,1687.525200,2.1130E-004
1687.775100,2.0310E-004,1687.775100,2.0310E-004
1688.025000,2.2150E-004,1688.025000,2.2150E-004
1688.274900,1.9980E-004,1688.274900,1.9980E-004
1688.524800,2.0080E-004,1688.524800,2.0080E-004
1688.774700,1.9620E-004,1688.774700,1.9620E-004
1689.024600,2.0460E-004,1689.024600,2.0460E-004
1689.274500,1.9970E-004,1689.274500,1.9970E-004
1689.524400,1.9860E-004,1689.524400,1.9860E-004
1689.774300,1.9940E-004,1689.774300,1.9940E-004
1690.024200,2.0450E-004,1690.024200,2.0450E-004
1690.274100,1.8870E-004,1690.274100,1.8870E-004
1690.524000,1.9170E-004,1690.524000,1.9170E-004
1690.773900,1.9010E-004,1690.773900,1.9010E-004
1691.023800,1.8520E-004,1691.023800,1.8520E-004
1691.273700,1.8500E-004,1691.273700,1.8500E-004
1691.523600,1.9270E-004,1691.523600,1.9270E-004
1691.773500,1.8400E-004,1691.773500,1.8400E-004
1692.023400,1.8520E-004,1692.023400,1.8520E-004
1692.273300,1.7690E-004,1692.273300,1.7690E-004
1692.523200,1.8790E-004,1692.523200,1.8790E-004
1692.773100,1.8580E-004,1692.773100,1.8580E-004
1693.023000,1.7220E-004,1693.023000,1.7220E-004
1693.272900,1.8280E-004,1693.272900,1.8280E-004
1693.522800,1.7620E-004,1693.522800,1.7620E-004
1693.772700,1.8090E-004,1693.772700,1.8090E-004
1694.022600,1.8220E-004,1694.022600,1.8220E-004
1694.272500,1.7420E-004,1694.272500,1.7420E-004
1694.522400,1.7480E-004,1694.522400,1.7480E-004
1694.772300,1.7500E-004,1694.772300,1.7500E-004
1695.022200,1.7130E-004,1695.022200,1.7130E-004
1695.272100,1.6760E-004,1695.272100,1.6760E-004
1695.522000,1.7710E-004,1695.522000,1.7710E-004
1695.771900,1.6910E-004,1695.771900,1.6910E-004
1696.021800,1.6260E-004,1696.021800,1.6260E-004
1696.271700,1.7720E-004,1696.271700,1.7720E-004
1696.521600,1.6790E-004,1696.521600,1.6790E-004
1696.771500,1.6170E-004,1696.771500,1.6170E-004
1697.021400,1.7070E-004,1697.021400,1.7070E-004
1697.271300,1.6540E-004,1697.271300,1.6540E-004
1697.521200,1.6170E-004,1697.521200,1.6170E-004
1697.771100,1.5250E-004,1697.771100,1.5250E-004
1698.021000,1.6750E-004,1698.021000,1.6750E-004
1698.270900,1.5820E-004,1698.270900,1.5820E-004
1698.520800,1.5700E-004,1698.520800,1.5700E-004
1698.770700,1.5980E-004,1698.770700,1.5980E-004
1699.020600,1.5090E-004,1699.020600,1.5090E-004
1699.270500,1.5480E-004,1699.270500,1.5480E-004
1699.520400,1.5830E-004,1699.520400,1.5830E-004
1699.770300,1.4710E-004,1699.770300,1.4710E-004
1700.020200,1.4760E-004,1700.020200,1.4760E-004
1700.270100,1.4050E-004,1700.270100,1.4050E-004
1700.520000,1.5330E-004,1700.520000,1.5330E-004
1700.769900,1.4710E-004,1700.769900,1.4710E-004
1701.019800,1.4960E-004,1701.019800,1.4960E-004
1701.269700,1.4650E-004,1701.269700,1.4650E-004
1701.519600,1.4090E-004,1701.519600,1.4090E-004
1701.769500,1.3570E-004,1701.769500,1.3570E-004
1702.019400,1.4660E-004,1702.019400,1.4660E-004
1702.269300,1.3760E-004,1702.269300,1.3760E-004
1702.519200,1.3470E-004,1702.519200,1.3470E-004
1702.769100,1.4000E-004,1702.769100,1.4000E-004
1703.019000,1.4290E-004,1703.019000,1.4290E-004
1703.268900,1.3770E-004,1703.268900,1.3770E-004
1703.518800,1.4270E-004,1703.518800,1.4270E-004
1703.768700,1.3170E-004,1703.768700,1.3170E-004
1704.018600,1.3180E-004,1704.018600,1.3180E-004
1704.268500,1.3400E-004,1704.268500,1.3400E-004
1704.518400,1.4080E-004,1704.518400,1.4080E-004
1704.768300,1.4450E-004,1704.768300,1.4450E-004
1705.018200,1.3390E-004,1705.018200,1.3390E-004
1705.268100,1.2620E-004,1705.268100,1.2620E-004
1705.518000,1.3360E-004,1705.518000,1.3360E-004
1705.767900,1.3070E-004,1705.767900,1.3070E-004
1706.017800,1.2640E-004,1706.017800,1.2640E-004
1706.267700,1.2240E-004,1706.267700,1.2240E-004
1706.517600,1.2240E-004,1706.517600,1.2240E-004
1706.767500,1.2190E-004,1706.767500,1.2190E-004
1707.017400,1.1540E-004,1707.017400,1.1540E-004
1707.267300,1.3250E-004,1707.267300,1.3250E-004
1707.517200,1.1970E-004,1707.517200,1.1970E-004
1707.767100,1.2070E-004,1707.767100,1.2070E-004
1708.017000,1.1610E-004,1708.017000,1.1610E-004
1708.266900,1.1980E-004,1708.266900,1.1980E-004
1708.516800,1.1170E-004,1708.516800,1.1170E-004
1708.766700,1.2310E-004,1708.766700,1.2310E-004
1709.016600,1.1400E-004,1709.016600,1.1400E-004
1709.266500,1.1290E-004,1709.266500,1.1290E-004
1709.516400,1.1340E-004,1709.516400,1.1340E-004
1709.766300,1.0890E-004,1709.766300,1.0890E-004
1710.016200,1.0610E-004,1710.016200,1.0610E-004
1710.266100,1.1380E-004,1710.266100,1.1380E-004
1710.516000,1.1090E-004,1710.516000,1.1090E-004
1710.765900,1.0640E-004,1710.765900,1.0640E-004
1711.015800,1.0710E-004,1711.015800,1.0710E-004
1711.265700,1.1240E-004,1711.265700,1.1240E-004
1711.515600,1.0980E-004,1711.515600,1.0980E-004
1711.765500,1.0650E-004,1711.765500,1.0650E-004
1712.015400,1.0300E-004,1712.015400,1.0300E-004
1712.265300,1.0180E-004,1712.265300,1.0180E-004
1712.515200,1.0390E-004,1712.515200,1.0390E-004
1712.765100,1.0300E-004,1712.765100,1.0300E-004
1713.015000,1.0080E-004,1713.015000,1.0080E-004
1713.264900,1.0130E-004,1713.264900,1.0130E-004
1713.514800,9.6900E-005,1713.514800,9.6900E-005
1713.764700,9.8980E-005,1713.764700,9.8980E-005
1714.014600,9.7580E-005,1714.014600,9.7580E-005
1714.264500,9.3290E-005,1714.264500,9.3290E-005
1714.514400,9.1820E-005,1714.514400,9.1820E-005
1714.764300,9.5010E-005,1714.764300,9.5010E-005
1715.014200,9.2090E-005,1715.014200,9.2090E-005
1715.264100,9.4440E-005,1715.264100,9.4440E-005
1715.514000,9.3060E-005,1715.514000,9.3060E-005
1715.763900,8.8540E-005,1715.763900,8.8540E-005
1716.013800,9.1840E-005,1716.013800,9.1840E-005
1716.263700,8.8610E-005,1716.263700,8.8610E-005
1716.513600,9.0170E-005,1716.513600,9.0170E-005
1716.763500,8.6460E-005,1716.763500,8.6460E-005
1717.013400,8.5200E-005,1717.013400,8.5200E-005
1717.263300,8.9660E-005,1717.263300,8.9660E-005
1717.513200,8.7700E-005,1717.513200,8.7700E-005
1717.763100,8.9700E-005,1717.763100,8.9700E-005
1718.013000,8.7520E-005,1718.013000,8.7520E-005
1718.262900,8.6330E-005,1718.262900,8.6330E-005
1718.512800,8.5660E-005,1718.512800,8.5660E-005
1718.762700,8.3870E-005,1718.762700,8.3870E-005
1719.012600,8.0240E-005,1719.012600,8.0240E-005
1719.262500,8.2900E-005,1719.262500,8.2900E-005
1719.512400,7.8680E-005,1719.512400,7.8680E-005
1719.762300,8.3680E-005,1719.762300,8.3680E-005
1720.012200,8.2370E-005,1720.012200,8.2370E-005
1720.262100,8.2740E-005,1720.262100,8.2740E-005
