File,WaveData20230210_049.csv,
Date/Time,23-02-10/21:56,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.309700,8.8950E-006,1601.309700,8.8950E-006
1601.559600,8.8140E-006,1601.559600,8.8140E-006
1601.809500,8.6760E-006,1601.809500,8.6760E-006
1602.059400,8.5740E-006,1602.059400,8.5740E-006
1602.309300,8.4690E-006,1602.309300,8.4690E-006
1602.559200,8.3610E-006,1602.559200,8.3610E-006
1602.809100,8.3240E-006,1602.809100,8.3240E-006
1603.059000,8.1700E-006,1603.059000,8.1700E-006
1603.308900,8.2140E-006,1603.308900,8.2140E-006
1603.558800,8.0100E-006,1603.558800,8.0100E-006
1603.808700,7.8910E-006,1603.808700,7.8910E-006
1604.058600,7.8290E-006,1604.058600,7.8290E-006
1604.308500,7.7640E-006,1604.308500,7.7640E-006
1604.558400,7.6690E-006,1604.558400,7.6690E-006
1604.808300,7.6700E-006,1604.808300,7.6700E-006
1605.058200,7.5590E-006,1605.058200,7.5590E-006
1605.308100,7.4050E-006,1605.308100,7.4050E-006
1605.558000,7.4110E-006,1605.558000,7.4110E-006
1605.807900,7.3300E-006,1605.807900,7.3300E-006
1606.057800,7.2810E-006,1606.057800,7.2810E-006
1606.307700,7.0930E-006,1606.307700,7.0930E-006
1606.557600,7.1400E-006,1606.557600,7.1400E-006
1606.807500,7.1000E-006,1606.807500,7.1000E-006
1607.057400,6.9670E-006,1607.057400,6.9670E-006
1607.307300,6.8220E-006,1607.307300,6.8220E-006
1607.557200,6.8420E-006,1607.557200,6.8420E-006
1607.807100,6.7190E-006,1607.807100,6.7190E-006
1608.057000,6.7610E-006,1608.057000,6.7610E-006
1608.306900,6.6530E-006,1608.306900,6.6530E-006
1608.556800,6.6270E-006,1608.556800,6.6270E-006
1608.806700,6.4600E-006,1608.806700,6.4600E-006
1609.056600,6.4810E-006,1609.056600,6.4810E-006
1609.306500,6.3920E-006,1609.306500,6.3920E-006
1609.556400,6.3110E-006,1609.556400,6.3110E-006
1609.806300,6.2740E-006,1609.806300,6.2740E-006
1610.056200,6.2380E-006,1610.056200,6.2380E-006
1610.306100,6.1860E-006,1610.306100,6.1860E-006
1610.556000,6.0690E-006,1610.556000,6.0690E-006
1610.805900,5.9910E-006,1610.805900,5.9910E-006
1611.055800,6.0750E-006,1611.055800,6.0750E-006
1611.305700,5.9900E-006,1611.305700,5.9900E-006
1611.555600,5.9020E-006,1611.555600,5.9020E-006
1611.805500,5.7700E-006,1611.805500,5.7700E-006
1612.055400,5.8130E-006,1612.055400,5.8130E-006
1612.305300,5.7340E-006,1612.305300,5.7340E-006
1612.555200,5.6540E-006,1612.555200,5.6540E-006
1612.805100,5.5890E-006,1612.805100,5.5890E-006
1613.055000,5.7430E-006,1613.055000,5.7430E-006
1613.304900,5.5190E-006,1613.304900,5.5190E-006
1613.554800,5.5410E-006,1613.554800,5.5410E-006
1613.804700,5.5730E-006,1613.804700,5.5730E-006
1614.054600,5.5270E-006,1614.054600,5.5270E-006
1614.304500,5.4210E-006,1614.304500,5.4210E-006
1614.554400,5.3580E-006,1614.554400,5.3580E-006
1614.804300,5.1640E-006,1614.804300,5.1640E-006
1615.054200,5.1410E-006,1615.054200,5.1410E-006
1615.304100,5.2000E-006,1615.304100,5.2000E-006
1615.554000,5.0990E-006,1615.554000,5.0990E-006
1615.803900,5.0160E-006,1615.803900,5.0160E-006
1616.053800,4.9530E-006,1616.053800,4.9530E-006
1616.303700,4.9990E-006,1616.303700,4.9990E-006
1616.553600,4.8480E-006,1616.553600,4.8480E-006
1616.803500,4.8440E-006,1616.803500,4.8440E-006
1617.053400,4.7790E-006,1617.053400,4.7790E-006
1617.303300,4.8770E-006,1617.303300,4.8770E-006
1617.553200,4.6550E-006,1617.553200,4.6550E-006
1617.803100,4.7040E-006,1617.803100,4.7040E-006
1618.053000,4.6540E-006,1618.053000,4.6540E-006
1618.302900,4.7150E-006,1618.302900,4.7150E-006
1618.552800,4.6190E-006,1618.552800,4.6190E-006
1618.802700,4.4350E-006,1618.802700,4.4350E-006
1619.052600,4.4250E-006,1619.052600,4.4250E-006
1619.302500,4.5220E-006,1619.302500,4.5220E-006
1619.552400,4.4950E-006,1619.552400,4.4950E-006
1619.802300,4.3080E-006,1619.802300,4.3080E-006
1620.052200,4.2800E-006,1620.052200,4.2800E-006
1620.302100,4.2620E-006,1620.302100,4.2620E-006
1620.552000,4.3230E-006,1620.552000,4.3230E-006
1620.801900,4.1970E-006,1620.801900,4.1970E-006
1621.051800,4.2610E-006,1621.051800,4.2610E-006
1621.301700,4.2030E-006,1621.301700,4.2030E-006
1621.551600,4.1630E-006,1621.551600,4.1630E-006
1621.801500,4.1100E-006,1621.801500,4.1100E-006
1622.051400,4.1170E-006,1622.051400,4.1170E-006
1622.301300,4.0230E-006,1622.301300,4.0230E-006
1622.551200,4.0050E-006,1622.551200,4.0050E-006
1622.801100,3.9660E-006,1622.801100,3.9660E-006
1623.051000,3.9030E-006,1623.051000,3.9030E-006
1623.300900,3.9280E-006,1623.300900,3.9280E-006
1623.550800,3.9540E-006,1623.550800,3.9540E-006
1623.800700,3.7790E-006,1623.800700,3.7790E-006
1624.050600,3.8740E-006,1624.050600,3.8740E-006
1624.300500,3.6880E-006,1624.300500,3.6880E-006
1624.550400,3.8320E-006,1624.550400,3.8320E-006
1624.800300,3.6770E-006,1624.800300,3.6770E-006
1625.050200,3.7900E-006,1625.050200,3.7900E-006
1625.300100,3.5950E-006,1625.300100,3.5950E-006
1625.550000,3.6380E-006,1625.550000,3.6380E-006
1625.799900,3.5570E-006,1625.799900,3.5570E-006
1626.049800,3.5770E-006,1626.049800,3.5770E-006
1626.299700,3.5380E-006,1626.299700,3.5380E-006
1626.549600,3.5180E-006,1626.549600,3.5180E-006
1626.799500,3.4730E-006,1626.799500,3.4730E-006
1627.049400,3.5190E-006,1627.049400,3.5190E-006
1627.299300,3.4700E-006,1627.299300,3.4700E-006
1627.549200,3.5070E-006,1627.549200,3.5070E-006
1627.799100,3.4420E-006,1627.799100,3.4420E-006
1628.049000,3.4620E-006,1628.049000,3.4620E-006
1628.298900,3.3730E-006,1628.298900,3.3730E-006
1628.548800,3.2630E-006,1628.548800,3.2630E-006
1628.798700,3.3660E-006,1628.798700,3.3660E-006
1629.048600,3.3720E-006,1629.048600,3.3720E-006
1629.298500,3.2960E-006,1629.298500,3.2960E-006
1629.548400,3.2360E-006,1629.548400,3.2360E-006
1629.798300,3.2760E-006,1629.798300,3.2760E-006
1630.048200,3.2700E-006,1630.048200,3.2700E-006
1630.298100,3.1770E-006,1630.298100,3.1770E-006
1630.548000,3.2300E-006,1630.548000,3.2300E-006
1630.797900,3.1990E-006,1630.797900,3.1990E-006
1631.047800,3.3280E-006,1631.047800,3.3280E-006
1631.297700,3.2590E-006,1631.297700,3.2590E-006
1631.547600,3.2950E-006,1631.547600,3.2950E-006
1631.797500,3.1610E-006,1631.797500,3.1610E-006
1632.047400,3.1570E-006,1632.047400,3.1570E-006
1632.297300,3.2240E-006,1632.297300,3.2240E-006
1632.547200,3.0580E-006,1632.547200,3.0580E-006
1632.797100,3.1490E-006,1632.797100,3.1490E-006
1633.047000,3.1620E-006,1633.047000,3.1620E-006
1633.296900,3.0050E-006,1633.296900,3.0050E-006
1633.546800,3.1030E-006,1633.546800,3.1030E-006
1633.796700,3.0750E-006,1633.796700,3.0750E-006
1634.046600,3.1810E-006,1634.046600,3.1810E-006
1634.296500,3.0010E-006,1634.296500,3.0010E-006
1634.546400,2.9540E-006,1634.546400,2.9540E-006
1634.796300,3.0460E-006,1634.796300,3.0460E-006
1635.046200,2.9420E-006,1635.046200,2.9420E-006
1635.296100,3.1250E-006,1635.296100,3.1250E-006
1635.546000,2.9810E-006,1635.546000,2.9810E-006
1635.795900,3.1160E-006,1635.795900,3.1160E-006
1636.045800,3.0340E-006,1636.045800,3.0340E-006
1636.295700,3.0860E-006,1636.295700,3.0860E-006
1636.545600,3.2010E-006,1636.545600,3.2010E-006
1636.795500,3.0710E-006,1636.795500,3.0710E-006
1637.045400,3.1150E-006,1637.045400,3.1150E-006
1637.295300,3.0440E-006,1637.295300,3.0440E-006
1637.545200,2.9820E-006,1637.545200,2.9820E-006
1637.795100,2.9990E-006,1637.795100,2.9990E-006
1638.045000,3.0360E-006,1638.045000,3.0360E-006
1638.294900,3.1840E-006,1638.294900,3.1840E-006
1638.544800,3.2090E-006,1638.544800,3.2090E-006
1638.794700,3.1790E-006,1638.794700,3.1790E-006
1639.044600,3.1980E-006,1639.044600,3.1980E-006
1639.294500,3.1630E-006,1639.294500,3.1630E-006
1639.544400,3.0180E-006,1639.544400,3.0180E-006
1639.794300,3.0870E-006,1639.794300,3.0870E-006
1640.044200,3.0790E-006,1640.044200,3.0790E-006
1640.294100,3.0840E-006,1640.294100,3.0840E-006
1640.544000,2.9790E-006,1640.544000,2.9790E-006
1640.793900,3.0550E-006,1640.793900,3.0550E-006
1641.043800,2.9820E-006,1641.043800,2.9820E-006
1641.293700,3.0420E-006,1641.293700,3.0420E-006
1641.543600,3.1160E-006,1641.543600,3.1160E-006
1641.793500,3.1150E-006,1641.793500,3.1150E-006
1642.043400,3.1160E-006,1642.043400,3.1160E-006
1642.293300,3.1990E-006,1642.293300,3.1990E-006
1642.543200,3.2000E-006,1642.543200,3.2000E-006
1642.793100,3.1340E-006,1642.793100,3.1340E-006
1643.043000,3.1010E-006,1643.043000,3.1010E-006
1643.292900,3.2710E-006,1643.292900,3.2710E-006
1643.542800,3.2860E-006,1643.542800,3.2860E-006
1643.792700,3.2670E-006,1643.792700,3.2670E-006
1644.042600,3.1610E-006,1644.042600,3.1610E-006
1644.292500,3.3350E-006,1644.292500,3.3350E-006
1644.542400,3.2520E-006,1644.542400,3.2520E-006
1644.792300,3.2930E-006,1644.792300,3.2930E-006
1645.042200,3.3300E-006,1645.042200,3.3300E-006
1645.292100,3.2010E-006,1645.292100,3.2010E-006
1645.542000,3.3180E-006,1645.542000,3.3180E-006
1645.791900,3.2670E-006,1645.791900,3.2670E-006
1646.041800,3.2490E-006,1646.041800,3.2490E-006
1646.291700,3.2350E-006,1646.291700,3.2350E-006
1646.541600,3.2720E-006,1646.541600,3.2720E-006
1646.791500,3.3650E-006,1646.791500,3.3650E-006
1647.041400,3.2750E-006,1647.041400,3.2750E-006
1647.291300,3.3580E-006,1647.291300,3.3580E-006
1647.541200,3.3940E-006,1647.541200,3.3940E-006
1647.791100,3.4100E-006,1647.791100,3.4100E-006
1648.041000,3.3910E-006,1648.041000,3.3910E-006
1648.290900,3.4570E-006,1648.290900,3.4570E-006
1648.540800,3.2490E-006,1648.540800,3.2490E-006
1648.790700,3.3880E-006,1648.790700,3.3880E-006
1649.040600,3.4010E-006,1649.040600,3.4010E-006
1649.290500,3.4060E-006,1649.290500,3.4060E-006
1649.540400,3.4080E-006,1649.540400,3.4080E-006
1649.790300,3.4540E-006,1649.790300,3.4540E-006
1650.040200,3.5440E-006,1650.040200,3.5440E-006
1650.290100,3.4600E-006,1650.290100,3.4600E-006
1650.540000,3.5040E-006,1650.540000,3.5040E-006
1650.789900,3.5770E-006,1650.789900,3.5770E-006
1651.039800,3.5380E-006,1651.039800,3.5380E-006
1651.289700,3.4680E-006,1651.289700,3.4680E-006
1651.539600,3.4350E-006,1651.539600,3.4350E-006
1651.789500,3.4620E-006,1651.789500,3.4620E-006
1652.039400,3.5680E-006,1652.039400,3.5680E-006
1652.289300,3.6700E-006,1652.289300,3.6700E-006
1652.539200,3.4710E-006,1652.539200,3.4710E-006
1652.789100,3.6670E-006,1652.789100,3.6670E-006
1653.039000,3.6100E-006,1653.039000,3.6100E-006
1653.288900,3.5650E-006,1653.288900,3.5650E-006
1653.538800,3.6390E-006,1653.538800,3.6390E-006
1653.788700,3.6450E-006,1653.788700,3.6450E-006
1654.038600,3.7330E-006,1654.038600,3.7330E-006
1654.288500,3.5250E-006,1654.288500,3.5250E-006
1654.538400,3.6600E-006,1654.538400,3.6600E-006
1654.788300,3.7570E-006,1654.788300,3.7570E-006
1655.038200,3.7740E-006,1655.038200,3.7740E-006
1655.288100,3.6540E-006,1655.288100,3.6540E-006
1655.538000,3.7580E-006,1655.538000,3.7580E-006
1655.787900,3.7140E-006,1655.787900,3.7140E-006
1656.037800,3.7680E-006,1656.037800,3.7680E-006
1656.287700,3.7490E-006,1656.287700,3.7490E-006
1656.537600,3.8110E-006,1656.537600,3.8110E-006
1656.787500,3.7710E-006,1656.787500,3.7710E-006
1657.037400,3.8950E-006,1657.037400,3.8950E-006
1657.287300,3.6970E-006,1657.287300,3.6970E-006
1657.537200,3.9720E-006,1657.537200,3.9720E-006
1657.787100,3.9840E-006,1657.787100,3.9840E-006
1658.037000,4.0810E-006,1658.037000,4.0810E-006
1658.286900,3.8600E-006,1658.286900,3.8600E-006
1658.536800,3.9140E-006,1658.536800,3.9140E-006
1658.786700,3.9210E-006,1658.786700,3.9210E-006
1659.036600,4.0830E-006,1659.036600,4.0830E-006
1659.286500,4.2010E-006,1659.286500,4.2010E-006
1659.536400,4.0990E-006,1659.536400,4.0990E-006
1659.786300,4.0710E-006,1659.786300,4.0710E-006
1660.036200,3.9920E-006,1660.036200,3.9920E-006
1660.286100,4.1540E-006,1660.286100,4.1540E-006
1660.536000,4.0830E-006,1660.536000,4.0830E-006
1660.785900,4.2190E-006,1660.785900,4.2190E-006
1661.035800,4.1980E-006,1661.035800,4.1980E-006
1661.285700,4.2980E-006,1661.285700,4.2980E-006
1661.535600,4.1220E-006,1661.535600,4.1220E-006
1661.785500,4.1550E-006,1661.785500,4.1550E-006
1662.035400,4.0820E-006,1662.035400,4.0820E-006
1662.285300,4.1150E-006,1662.285300,4.1150E-006
1662.535200,4.1960E-006,1662.535200,4.1960E-006
1662.785100,4.2900E-006,1662.785100,4.2900E-006
1663.035000,4.2870E-006,1663.035000,4.2870E-006
1663.284900,4.2710E-006,1663.284900,4.2710E-006
1663.534800,4.3520E-006,1663.534800,4.3520E-006
1663.784700,4.3060E-006,1663.784700,4.3060E-006
1664.034600,4.3790E-006,1664.034600,4.3790E-006
1664.284500,4.3880E-006,1664.284500,4.3880E-006
1664.534400,4.4850E-006,1664.534400,4.4850E-006
1664.784300,4.3600E-006,1664.784300,4.3600E-006
1665.034200,4.4210E-006,1665.034200,4.4210E-006
1665.284100,4.3920E-006,1665.284100,4.3920E-006
1665.534000,4.4530E-006,1665.534000,4.4530E-006
1665.783900,4.6600E-006,1665.783900,4.6600E-006
1666.033800,4.5070E-006,1666.033800,4.5070E-006
1666.283700,4.8030E-006,1666.283700,4.8030E-006
1666.533600,4.5980E-006,1666.533600,4.5980E-006
1666.783500,4.7810E-006,1666.783500,4.7810E-006
1667.033400,4.7880E-006,1667.033400,4.7880E-006
1667.283300,4.6210E-006,1667.283300,4.6210E-006
1667.533200,4.7690E-006,1667.533200,4.7690E-006
1667.783100,4.8090E-006,1667.783100,4.8090E-006
1668.033000,4.8420E-006,1668.033000,4.8420E-006
1668.282900,4.9330E-006,1668.282900,4.9330E-006
1668.532800,4.9180E-006,1668.532800,4.9180E-006
1668.782700,5.0550E-006,1668.782700,5.0550E-006
1669.032600,5.0780E-006,1669.032600,5.0780E-006
1669.282500,5.1240E-006,1669.282500,5.1240E-006
1669.532400,5.1130E-006,1669.532400,5.1130E-006
1669.782300,4.9860E-006,1669.782300,4.9860E-006
1670.032200,4.9960E-006,1670.032200,4.9960E-006
1670.282100,5.2490E-006,1670.282100,5.2490E-006
1670.532000,5.3270E-006,1670.532000,5.3270E-006
1670.781900,5.5790E-006,1670.781900,5.5790E-006
1671.031800,5.5320E-006,1671.031800,5.5320E-006
1671.281700,5.3900E-006,1671.281700,5.3900E-006
1671.531600,5.3910E-006,1671.531600,5.3910E-006
1671.781500,5.6550E-006,1671.781500,5.6550E-006
1672.031400,5.6260E-006,1672.031400,5.6260E-006
1672.281300,5.5010E-006,1672.281300,5.5010E-006
1672.531200,5.6250E-006,1672.531200,5.6250E-006
1672.781100,5.5980E-006,1672.781100,5.5980E-006
1673.031000,6.0490E-006,1673.031000,6.0490E-006
1673.280900,5.5070E-006,1673.280900,5.5070E-006
1673.530800,5.9200E-006,1673.530800,5.9200E-006
1673.780700,5.9710E-006,1673.780700,5.9710E-006
1674.030600,5.8790E-006,1674.030600,5.8790E-006
1674.280500,5.9470E-006,1674.280500,5.9470E-006
1674.530400,5.9900E-006,1674.530400,5.9900E-006
1674.780300,5.9670E-006,1674.780300,5.9670E-006
1675.030200,6.1960E-006,1675.030200,6.1960E-006
1675.280100,6.0440E-006,1675.280100,6.0440E-006
1675.530000,6.2290E-006,1675.530000,6.2290E-006
1675.779900,6.1350E-006,1675.779900,6.1350E-006
1676.029800,6.2810E-006,1676.029800,6.2810E-006
1676.279700,6.4640E-006,1676.279700,6.4640E-006
1676.529600,6.4080E-006,1676.529600,6.4080E-006
1676.779500,6.2710E-006,1676.779500,6.2710E-006
1677.029400,6.4430E-006,1677.029400,6.4430E-006
1677.279300,6.7570E-006,1677.279300,6.7570E-006
1677.529200,6.8600E-006,1677.529200,6.8600E-006
1677.779100,6.6000E-006,1677.779100,6.6000E-006
1678.029000,6.5620E-006,1678.029000,6.5620E-006
1678.278900,6.7560E-006,1678.278900,6.7560E-006
1678.528800,6.7880E-006,1678.528800,6.7880E-006
1678.778700,6.8810E-006,1678.778700,6.8810E-006
1679.028600,7.0890E-006,1679.028600,7.0890E-006
1679.278500,7.1560E-006,1679.278500,7.1560E-006
1679.528400,6.9620E-006,1679.528400,6.9620E-006
1679.778300,7.0310E-006,1679.778300,7.0310E-006
1680.028200,7.1350E-006,1680.028200,7.1350E-006
1680.278100,7.3840E-006,1680.278100,7.3840E-006
1680.528000,7.1000E-006,1680.528000,7.1000E-006
1680.777900,7.0510E-006,1680.777900,7.0510E-006
1681.027800,7.6460E-006,1681.027800,7.6460E-006
1681.277700,7.5520E-006,1681.277700,7.5520E-006
1681.527600,7.3200E-006,1681.527600,7.3200E-006
1681.777500,7.4080E-006,1681.777500,7.4080E-006
1682.027400,7.4600E-006,1682.027400,7.4600E-006
1682.277300,7.4260E-006,1682.277300,7.4260E-006
1682.527200,7.6340E-006,1682.527200,7.6340E-006
1682.777100,7.3570E-006,1682.777100,7.3570E-006
1683.027000,7.6430E-006,1683.027000,7.6430E-006
1683.276900,7.8400E-006,1683.276900,7.8400E-006
1683.526800,7.4700E-006,1683.526800,7.4700E-006
1683.776700,8.0300E-006,1683.776700,8.0300E-006
1684.026600,7.8540E-006,1684.026600,7.8540E-006
1684.276500,7.8820E-006,1684.276500,7.8820E-006
1684.526400,7.8710E-006,1684.526400,7.8710E-006
1684.776300,7.7320E-006,1684.776300,7.7320E-006
1685.026200,7.9320E-006,1685.026200,7.9320E-006
1685.276100,7.6500E-006,1685.276100,7.6500E-006
1685.526000,7.8660E-006,1685.526000,7.8660E-006
1685.775900,7.7210E-006,1685.775900,7.7210E-006
1686.025800,7.6240E-006,1686.025800,7.6240E-006
1686.275700,8.1670E-006,1686.275700,8.1670E-006
1686.525600,8.1040E-006,1686.525600,8.1040E-006
1686.775500,8.6050E-006,1686.775500,8.6050E-006
1687.025400,8.0470E-006,1687.025400,8.0470E-006
1687.275300,8.2740E-006,1687.275300,8.2740E-006
1687.525200,8.1360E-006,1687.525200,8.1360E-006
1687.775100,7.7030E-006,1687.775100,7.7030E-006
1688.025000,8.5490E-006,1688.025000,8.5490E-006
1688.274900,8.2900E-006,1688.274900,8.2900E-006
1688.524800,8.0130E-006,1688.524800,8.0130E-006
1688.774700,8.5340E-006,1688.774700,8.5340E-006
1689.024600,7.9620E-006,1689.024600,7.9620E-006
1689.274500,8.1310E-006,1689.274500,8.1310E-006
1689.524400,8.4110E-006,1689.524400,8.4110E-006
1689.774300,8.0570E-006,1689.774300,8.0570E-006
1690.024200,8.3740E-006,1690.024200,8.3740E-006
1690.274100,8.6830E-006,1690.274100,8.6830E-006
1690.524000,7.7820E-006,1690.524000,7.7820E-006
1690.773900,8.3050E-006,1690.773900,8.3050E-006
1691.023800,7.8080E-006,1691.023800,7.8080E-006
1691.273700,8.0930E-006,1691.273700,8.0930E-006
1691.523600,8.6000E-006,1691.523600,8.6000E-006
1691.773500,8.0630E-006,1691.773500,8.0630E-006
1692.023400,8.3990E-006,1692.023400,8.3990E-006
1692.273300,7.4870E-006,1692.273300,7.4870E-006
1692.523200,8.0880E-006,1692.523200,8.0880E-006
1692.773100,8.0800E-006,1692.773100,8.0800E-006
1693.023000,7.7240E-006,1693.023000,7.7240E-006
1693.272900,7.5430E-006,1693.272900,7.5430E-006
1693.522800,8.8050E-006,1693.522800,8.8050E-006
1693.772700,8.1180E-006,1693.772700,8.1180E-006
1694.022600,8.4600E-006,1694.022600,8.4600E-006
1694.272500,8.1140E-006,1694.272500,8.1140E-006
1694.522400,8.3640E-006,1694.522400,8.3640E-006
1694.772300,7.8730E-006,1694.772300,7.8730E-006
1695.022200,7.9160E-006,1695.022200,7.9160E-006
1695.272100,7.4850E-006,1695.272100,7.4850E-006
1695.522000,7.7290E-006,1695.522000,7.7290E-006
1695.771900,7.5300E-006,1695.771900,7.5300E-006
1696.021800,7.7010E-006,1696.021800,7.7010E-006
1696.271700,8.1930E-006,1696.271700,8.1930E-006
1696.521600,7.8210E-006,1696.521600,7.8210E-006
1696.771500,7.2350E-006,1696.771500,7.2350E-006
1697.021400,7.9640E-006,1697.021400,7.9640E-006
1697.271300,8.3190E-006,1697.271300,8.3190E-006
1697.521200,8.1360E-006,1697.521200,8.1360E-006
1697.771100,8.0260E-006,1697.771100,8.0260E-006
1698.021000,7.3270E-006,1698.021000,7.3270E-006
1698.270900,7.5250E-006,1698.270900,7.5250E-006
1698.520800,7.8950E-006,1698.520800,7.8950E-006
1698.770700,8.0370E-006,1698.770700,8.0370E-006
1699.020600,7.0090E-006,1699.020600,7.0090E-006
1699.270500,7.5380E-006,1699.270500,7.5380E-006
1699.520400,7.7470E-006,1699.520400,7.7470E-006
1699.770300,6.9580E-006,1699.770300,6.9580E-006
1700.020200,7.7940E-006,1700.020200,7.7940E-006
1700.270100,7.5140E-006,1700.270100,7.5140E-006
1700.520000,6.7430E-006,1700.520000,6.7430E-006
1700.769900,6.7490E-006,1700.769900,6.7490E-006
1701.019800,6.6050E-006,1701.019800,6.6050E-006
1701.269700,7.0850E-006,1701.269700,7.0850E-006
1701.519600,7.1040E-006,1701.519600,7.1040E-006
1701.769500,6.9720E-006,1701.769500,6.9720E-006
1702.019400,7.6420E-006,1702.019400,7.6420E-006
1702.269300,7.4120E-006,1702.269300,7.4120E-006
1702.519200,7.0150E-006,1702.519200,7.0150E-006
1702.769100,7.1580E-006,1702.769100,7.1580E-006
1703.019000,6.6960E-006,1703.019000,6.6960E-006
1703.268900,7.9780E-006,1703.268900,7.9780E-006
1703.518800,6.4370E-006,1703.518800,6.4370E-006
1703.768700,7.3360E-006,1703.768700,7.3360E-006
1704.018600,7.5530E-006,1704.018600,7.5530E-006
1704.268500,7.5540E-006,1704.268500,7.5540E-006
1704.518400,7.0870E-006,1704.518400,7.0870E-006
1704.768300,6.8500E-006,1704.768300,6.8500E-006
1705.018200,7.2340E-006,1705.018200,7.2340E-006
1705.268100,6.6850E-006,1705.268100,6.6850E-006
1705.518000,6.8230E-006,1705.518000,6.8230E-006
1705.767900,7.1200E-006,1705.767900,7.1200E-006
1706.017800,8.3800E-006,1706.017800,8.3800E-006
1706.267700,7.8110E-006,1706.267700,7.8110E-006
1706.517600,6.7100E-006,1706.517600,6.7100E-006
1706.767500,7.1660E-006,1706.767500,7.1660E-006
1707.017400,7.7260E-006,1707.017400,7.7260E-006
1707.267300,6.7830E-006,1707.267300,6.7830E-006
1707.517200,7.9470E-006,1707.517200,7.9470E-006
1707.767100,7.9190E-006,1707.767100,7.9190E-006
1708.017000,7.5590E-006,1708.017000,7.5590E-006
1708.266900,6.6040E-006,1708.266900,6.6040E-006
1708.516800,7.6830E-006,1708.516800,7.6830E-006
1708.766700,6.9190E-006,1708.766700,6.9190E-006
1709.016600,7.5300E-006,1709.016600,7.5300E-006
1709.266500,6.7300E-006,1709.266500,6.7300E-006
1709.516400,6.7680E-006,1709.516400,6.7680E-006
1709.766300,7.0180E-006,1709.766300,7.0180E-006
1710.016200,8.0110E-006,1710.016200,8.0110E-006
1710.266100,7.1270E-006,1710.266100,7.1270E-006
1710.516000,8.0590E-006,1710.516000,8.0590E-006
1710.765900,8.2110E-006,1710.765900,8.2110E-006
1711.015800,8.1300E-006,1711.015800,8.1300E-006
1711.265700,9.3030E-006,1711.265700,9.3030E-006
1711.515600,7.5310E-006,1711.515600,7.5310E-006
1711.765500,7.9410E-006,1711.765500,7.9410E-006
1712.015400,7.1250E-006,1712.015400,7.1250E-006
1712.265300,7.2690E-006,1712.265300,7.2690E-006
1712.515200,7.5140E-006,1712.515200,7.5140E-006
1712.765100,8.0410E-006,1712.765100,8.0410E-006
1713.015000,7.5840E-006,1713.015000,7.5840E-006
1713.264900,6.7340E-006,1713.264900,6.7340E-006
1713.514800,7.5180E-006,1713.514800,7.5180E-006
1713.764700,6.9450E-006,1713.764700,6.9450E-006
1714.014600,7.9640E-006,1714.014600,7.9640E-006
1714.264500,7.4700E-006,1714.264500,7.4700E-006
1714.514400,8.2770E-006,1714.514400,8.2770E-006
1714.764300,8.5450E-006,1714.764300,8.5450E-006
1715.014200,9.3390E-006,1715.014200,9.3390E-006
1715.264100,7.6800E-006,1715.264100,7.6800E-006
1715.514000,8.0050E-006,1715.514000,8.0050E-006
1715.763900,8.5780E-006,1715.763900,8.5780E-006
1716.013800,8.5900E-006,1716.013800,8.5900E-006
1716.263700,9.6880E-006,1716.263700,9.6880E-006
1716.513600,9.3720E-006,1716.513600,9.3720E-006
1716.763500,7.4250E-006,1716.763500,7.4250E-006
1717.013400,9.1660E-006,1717.013400,9.1660E-006
1717.263300,8.4890E-006,1717.263300,8.4890E-006
1717.513200,8.0910E-006,1717.513200,8.0910E-006
1717.763100,8.2250E-006,1717.763100,8.2250E-006
1718.013000,7.0680E-006,1718.013000,7.0680E-006
1718.262900,8.1680E-006,1718.262900,8.1680E-006
1718.512800,8.5340E-006,1718.512800,8.5340E-006
1718.762700,8.1700E-006,1718.762700,8.1700E-006
1719.012600,8.5020E-006,1719.012600,8.5020E-006
1719.262500,7.6240E-006,1719.262500,7.6240E-006
1719.512400,8.2210E-006,1719.512400,8.2210E-006
1719.762300,9.5460E-006,1719.762300,9.5460E-006
1720.012200,9.6910E-006,1720.012200,9.6910E-006
