File,WaveData20230210_031.csv,
Date/Time,23-02-10/21:41,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.559600,9.7390E-006,1601.559600,9.7390E-006
1601.809500,9.6860E-006,1601.809500,9.6860E-006
1602.059400,9.5420E-006,1602.059400,9.5420E-006
1602.309300,9.2910E-006,1602.309300,9.2910E-006
1602.559200,9.2010E-006,1602.559200,9.2010E-006
1602.809100,8.9800E-006,1602.809100,8.9800E-006
1603.059000,8.8430E-006,1603.059000,8.8430E-006
1603.308900,8.7080E-006,1603.308900,8.7080E-006
1603.558800,8.6290E-006,1603.558800,8.6290E-006
1603.808700,8.4400E-006,1603.808700,8.4400E-006
1604.058600,8.4140E-006,1604.058600,8.4140E-006
1604.308500,8.2340E-006,1604.308500,8.2340E-006
1604.558400,8.1890E-006,1604.558400,8.1890E-006
1604.808300,7.9200E-006,1604.808300,7.9200E-006
1605.058200,7.7470E-006,1605.058200,7.7470E-006
1605.308100,7.6870E-006,1605.308100,7.6870E-006
1605.558000,7.5910E-006,1605.558000,7.5910E-006
1605.807900,7.4830E-006,1605.807900,7.4830E-006
1606.057800,7.5150E-006,1606.057800,7.5150E-006
1606.307700,7.3150E-006,1606.307700,7.3150E-006
1606.557600,7.2680E-006,1606.557600,7.2680E-006
1606.807500,7.3010E-006,1606.807500,7.3010E-006
1607.057400,7.1710E-006,1607.057400,7.1710E-006
1607.307300,7.1660E-006,1607.307300,7.1660E-006
1607.557200,7.0200E-006,1607.557200,7.0200E-006
1607.807100,6.9100E-006,1607.807100,6.9100E-006
1608.057000,6.8100E-006,1608.057000,6.8100E-006
1608.306900,6.8860E-006,1608.306900,6.8860E-006
1608.556800,6.7820E-006,1608.556800,6.7820E-006
1608.806700,6.7430E-006,1608.806700,6.7430E-006
1609.056600,6.5850E-006,1609.056600,6.5850E-006
1609.306500,6.5870E-006,1609.306500,6.5870E-006
1609.556400,6.5940E-006,1609.556400,6.5940E-006
1609.806300,6.4750E-006,1609.806300,6.4750E-006
1610.056200,6.4120E-006,1610.056200,6.4120E-006
1610.306100,6.3860E-006,1610.306100,6.3860E-006
1610.556000,6.4520E-006,1610.556000,6.4520E-006
1610.805900,6.3940E-006,1610.805900,6.3940E-006
1611.055800,6.2980E-006,1611.055800,6.2980E-006
1611.305700,6.0910E-006,1611.305700,6.0910E-006
1611.555600,6.1180E-006,1611.555600,6.1180E-006
1611.805500,6.0870E-006,1611.805500,6.0870E-006
1612.055400,5.9360E-006,1612.055400,5.9360E-006
1612.305300,5.8690E-006,1612.305300,5.8690E-006
1612.555200,5.9850E-006,1612.555200,5.9850E-006
1612.805100,5.9810E-006,1612.805100,5.9810E-006
1613.055000,5.8860E-006,1613.055000,5.8860E-006
1613.304900,5.8170E-006,1613.304900,5.8170E-006
1613.554800,5.7190E-006,1613.554800,5.7190E-006
1613.804700,5.6580E-006,1613.804700,5.6580E-006
1614.054600,5.6940E-006,1614.054600,5.6940E-006
1614.304500,5.5860E-006,1614.304500,5.5860E-006
1614.554400,5.5560E-006,1614.554400,5.5560E-006
1614.804300,5.5490E-006,1614.804300,5.5490E-006
1615.054200,5.3910E-006,1615.054200,5.3910E-006
1615.304100,5.3770E-006,1615.304100,5.3770E-006
1615.554000,5.3110E-006,1615.554000,5.3110E-006
1615.803900,5.3450E-006,1615.803900,5.3450E-006
1616.053800,5.2630E-006,1616.053800,5.2630E-006
1616.303700,5.2730E-006,1616.303700,5.2730E-006
1616.553600,5.1570E-006,1616.553600,5.1570E-006
1616.803500,5.1800E-006,1616.803500,5.1800E-006
1617.053400,5.0560E-006,1617.053400,5.0560E-006
1617.303300,5.0440E-006,1617.303300,5.0440E-006
1617.553200,4.9880E-006,1617.553200,4.9880E-006
1617.803100,4.8490E-006,1617.803100,4.8490E-006
1618.053000,4.8880E-006,1618.053000,4.8880E-006
1618.302900,4.8850E-006,1618.302900,4.8850E-006
1618.552800,4.8400E-006,1618.552800,4.8400E-006
1618.802700,4.8430E-006,1618.802700,4.8430E-006
1619.052600,4.7540E-006,1619.052600,4.7540E-006
1619.302500,4.8920E-006,1619.302500,4.8920E-006
1619.552400,4.6950E-006,1619.552400,4.6950E-006
1619.802300,4.6680E-006,1619.802300,4.6680E-006
1620.052200,4.6100E-006,1620.052200,4.6100E-006
1620.302100,4.5310E-006,1620.302100,4.5310E-006
1620.552000,4.5020E-006,1620.552000,4.5020E-006
1620.801900,4.4380E-006,1620.801900,4.4380E-006
1621.051800,4.5430E-006,1621.051800,4.5430E-006
1621.301700,4.4130E-006,1621.301700,4.4130E-006
1621.551600,4.2840E-006,1621.551600,4.2840E-006
1621.801500,4.2670E-006,1621.801500,4.2670E-006
1622.051400,4.2700E-006,1622.051400,4.2700E-006
1622.301300,4.2220E-006,1622.301300,4.2220E-006
1622.551200,4.1300E-006,1622.551200,4.1300E-006
1622.801100,4.2520E-006,1622.801100,4.2520E-006
1623.051000,4.0900E-006,1623.051000,4.0900E-006
1623.300900,4.0460E-006,1623.300900,4.0460E-006
1623.550800,4.0070E-006,1623.550800,4.0070E-006
1623.800700,4.1230E-006,1623.800700,4.1230E-006
1624.050600,4.0240E-006,1624.050600,4.0240E-006
1624.300500,4.0100E-006,1624.300500,4.0100E-006
1624.550400,3.9300E-006,1624.550400,3.9300E-006
1624.800300,4.0160E-006,1624.800300,4.0160E-006
1625.050200,3.8790E-006,1625.050200,3.8790E-006
1625.300100,3.9020E-006,1625.300100,3.9020E-006
1625.550000,3.8910E-006,1625.550000,3.8910E-006
1625.799900,3.8790E-006,1625.799900,3.8790E-006
1626.049800,3.7290E-006,1626.049800,3.7290E-006
1626.299700,3.8320E-006,1626.299700,3.8320E-006
1626.549600,3.6840E-006,1626.549600,3.6840E-006
1626.799500,3.7260E-006,1626.799500,3.7260E-006
1627.049400,3.7370E-006,1627.049400,3.7370E-006
1627.299300,3.7650E-006,1627.299300,3.7650E-006
1627.549200,3.6820E-006,1627.549200,3.6820E-006
1627.799100,3.6600E-006,1627.799100,3.6600E-006
1628.049000,3.6690E-006,1628.049000,3.6690E-006
1628.298900,3.6850E-006,1628.298900,3.6850E-006
1628.548800,3.4650E-006,1628.548800,3.4650E-006
1628.798700,3.5690E-006,1628.798700,3.5690E-006
1629.048600,3.7400E-006,1629.048600,3.7400E-006
1629.298500,3.5200E-006,1629.298500,3.5200E-006
1629.548400,3.4970E-006,1629.548400,3.4970E-006
1629.798300,3.4670E-006,1629.798300,3.4670E-006
1630.048200,3.4570E-006,1630.048200,3.4570E-006
1630.298100,3.4610E-006,1630.298100,3.4610E-006
1630.548000,3.3880E-006,1630.548000,3.3880E-006
1630.797900,3.3470E-006,1630.797900,3.3470E-006
1631.047800,3.3500E-006,1631.047800,3.3500E-006
1631.297700,3.4380E-006,1631.297700,3.4380E-006
1631.547600,3.4400E-006,1631.547600,3.4400E-006
1631.797500,3.4180E-006,1631.797500,3.4180E-006
1632.047400,3.3590E-006,1632.047400,3.3590E-006
1632.297300,3.4030E-006,1632.297300,3.4030E-006
1632.547200,3.2870E-006,1632.547200,3.2870E-006
1632.797100,3.3400E-006,1632.797100,3.3400E-006
1633.047000,3.2820E-006,1633.047000,3.2820E-006
1633.296900,3.3850E-006,1633.296900,3.3850E-006
1633.546800,3.3300E-006,1633.546800,3.3300E-006
1633.796700,3.3040E-006,1633.796700,3.3040E-006
1634.046600,3.4570E-006,1634.046600,3.4570E-006
1634.296500,3.3080E-006,1634.296500,3.3080E-006
1634.546400,3.2270E-006,1634.546400,3.2270E-006
1634.796300,3.3030E-006,1634.796300,3.3030E-006
1635.046200,3.3540E-006,1635.046200,3.3540E-006
1635.296100,3.2350E-006,1635.296100,3.2350E-006
1635.546000,3.1840E-006,1635.546000,3.1840E-006
1635.795900,3.3260E-006,1635.795900,3.3260E-006
1636.045800,3.2250E-006,1636.045800,3.2250E-006
1636.295700,3.2190E-006,1636.295700,3.2190E-006
1636.545600,3.2110E-006,1636.545600,3.2110E-006
1636.795500,3.2390E-006,1636.795500,3.2390E-006
1637.045400,3.2290E-006,1637.045400,3.2290E-006
1637.295300,3.2170E-006,1637.295300,3.2170E-006
1637.545200,3.2670E-006,1637.545200,3.2670E-006
1637.795100,3.1800E-006,1637.795100,3.1800E-006
1638.045000,3.3300E-006,1638.045000,3.3300E-006
1638.294900,3.4030E-006,1638.294900,3.4030E-006
1638.544800,3.2590E-006,1638.544800,3.2590E-006
1638.794700,3.2260E-006,1638.794700,3.2260E-006
1639.044600,3.3720E-006,1639.044600,3.3720E-006
1639.294500,3.2850E-006,1639.294500,3.2850E-006
1639.544400,3.4180E-006,1639.544400,3.4180E-006
1639.794300,3.2490E-006,1639.794300,3.2490E-006
1640.044200,3.2930E-006,1640.044200,3.2930E-006
1640.294100,3.2740E-006,1640.294100,3.2740E-006
1640.544000,3.3640E-006,1640.544000,3.3640E-006
1640.793900,3.2370E-006,1640.793900,3.2370E-006
1641.043800,3.2800E-006,1641.043800,3.2800E-006
1641.293700,3.3300E-006,1641.293700,3.3300E-006
1641.543600,3.3140E-006,1641.543600,3.3140E-006
1641.793500,3.3850E-006,1641.793500,3.3850E-006
1642.043400,3.3300E-006,1642.043400,3.3300E-006
1642.293300,3.2170E-006,1642.293300,3.2170E-006
1642.543200,3.4200E-006,1642.543200,3.4200E-006
1642.793100,3.2780E-006,1642.793100,3.2780E-006
1643.043000,3.3610E-006,1643.043000,3.3610E-006
1643.292900,3.3450E-006,1643.292900,3.3450E-006
1643.542800,3.3950E-006,1643.542800,3.3950E-006
1643.792700,3.3640E-006,1643.792700,3.3640E-006
1644.042600,3.3330E-006,1644.042600,3.3330E-006
1644.292500,3.4460E-006,1644.292500,3.4460E-006
1644.542400,3.3410E-006,1644.542400,3.3410E-006
1644.792300,3.4260E-006,1644.792300,3.4260E-006
1645.042200,3.4780E-006,1645.042200,3.4780E-006
1645.292100,3.3940E-006,1645.292100,3.3940E-006
1645.542000,3.3950E-006,1645.542000,3.3950E-006
1645.791900,3.4580E-006,1645.791900,3.4580E-006
1646.041800,3.5120E-006,1646.041800,3.5120E-006
1646.291700,3.4310E-006,1646.291700,3.4310E-006
1646.541600,3.4670E-006,1646.541600,3.4670E-006
1646.791500,3.5470E-006,1646.791500,3.5470E-006
1647.041400,3.5510E-006,1647.041400,3.5510E-006
1647.291300,3.3500E-006,1647.291300,3.3500E-006
1647.541200,3.5190E-006,1647.541200,3.5190E-006
1647.791100,3.5430E-006,1647.791100,3.5430E-006
1648.041000,3.6720E-006,1648.041000,3.6720E-006
1648.290900,3.6040E-006,1648.290900,3.6040E-006
1648.540800,3.5810E-006,1648.540800,3.5810E-006
1648.790700,3.5330E-006,1648.790700,3.5330E-006
1649.040600,3.6830E-006,1649.040600,3.6830E-006
1649.290500,3.6040E-006,1649.290500,3.6040E-006
1649.540400,3.7060E-006,1649.540400,3.7060E-006
1649.790300,3.7340E-006,1649.790300,3.7340E-006
1650.040200,3.8920E-006,1650.040200,3.8920E-006
1650.290100,3.6740E-006,1650.290100,3.6740E-006
1650.540000,3.7240E-006,1650.540000,3.7240E-006
1650.789900,3.6930E-006,1650.789900,3.6930E-006
1651.039800,3.6720E-006,1651.039800,3.6720E-006
1651.289700,3.7010E-006,1651.289700,3.7010E-006
1651.539600,3.7240E-006,1651.539600,3.7240E-006
1651.789500,3.7670E-006,1651.789500,3.7670E-006
1652.039400,3.7600E-006,1652.039400,3.7600E-006
1652.289300,3.8390E-006,1652.289300,3.8390E-006
1652.539200,3.7650E-006,1652.539200,3.7650E-006
1652.789100,3.8870E-006,1652.789100,3.8870E-006
1653.039000,3.8470E-006,1653.039000,3.8470E-006
1653.288900,3.8180E-006,1653.288900,3.8180E-006
1653.538800,3.9110E-006,1653.538800,3.9110E-006
1653.788700,3.8990E-006,1653.788700,3.8990E-006
1654.038600,3.8480E-006,1654.038600,3.8480E-006
1654.288500,3.9140E-006,1654.288500,3.9140E-006
1654.538400,4.0490E-006,1654.538400,4.0490E-006
1654.788300,3.9500E-006,1654.788300,3.9500E-006
1655.038200,3.9990E-006,1655.038200,3.9990E-006
1655.288100,3.8630E-006,1655.288100,3.8630E-006
1655.538000,3.8980E-006,1655.538000,3.8980E-006
1655.787900,3.9510E-006,1655.787900,3.9510E-006
1656.037800,3.9790E-006,1656.037800,3.9790E-006
1656.287700,4.1020E-006,1656.287700,4.1020E-006
1656.537600,3.9110E-006,1656.537600,3.9110E-006
1656.787500,4.1140E-006,1656.787500,4.1140E-006
1657.037400,4.1340E-006,1657.037400,4.1340E-006
1657.287300,4.1290E-006,1657.287300,4.1290E-006
1657.537200,4.1520E-006,1657.537200,4.1520E-006
1657.787100,4.0560E-006,1657.787100,4.0560E-006
1658.037000,4.2300E-006,1658.037000,4.2300E-006
1658.286900,4.1080E-006,1658.286900,4.1080E-006
1658.536800,4.2000E-006,1658.536800,4.2000E-006
1658.786700,4.2250E-006,1658.786700,4.2250E-006
1659.036600,4.2700E-006,1659.036600,4.2700E-006
1659.286500,4.4430E-006,1659.286500,4.4430E-006
1659.536400,4.1680E-006,1659.536400,4.1680E-006
1659.786300,4.2980E-006,1659.786300,4.2980E-006
1660.036200,4.2220E-006,1660.036200,4.2220E-006
1660.286100,4.2580E-006,1660.286100,4.2580E-006
1660.536000,4.3600E-006,1660.536000,4.3600E-006
1660.785900,4.3450E-006,1660.785900,4.3450E-006
1661.035800,4.3890E-006,1661.035800,4.3890E-006
1661.285700,4.3680E-006,1661.285700,4.3680E-006
1661.535600,4.4710E-006,1661.535600,4.4710E-006
1661.785500,4.3310E-006,1661.785500,4.3310E-006
1662.035400,4.4360E-006,1662.035400,4.4360E-006
1662.285300,4.4740E-006,1662.285300,4.4740E-006
1662.535200,4.5220E-006,1662.535200,4.5220E-006
1662.785100,4.4660E-006,1662.785100,4.4660E-006
1663.035000,4.5600E-006,1663.035000,4.5600E-006
1663.284900,4.6960E-006,1663.284900,4.6960E-006
1663.534800,4.5230E-006,1663.534800,4.5230E-006
1663.784700,4.7480E-006,1663.784700,4.7480E-006
1664.034600,4.6860E-006,1664.034600,4.6860E-006
1664.284500,4.8570E-006,1664.284500,4.8570E-006
1664.534400,4.7190E-006,1664.534400,4.7190E-006
1664.784300,4.5250E-006,1664.784300,4.5250E-006
1665.034200,4.7290E-006,1665.034200,4.7290E-006
1665.284100,4.7080E-006,1665.284100,4.7080E-006
1665.534000,4.9180E-006,1665.534000,4.9180E-006
1665.783900,4.9540E-006,1665.783900,4.9540E-006
1666.033800,4.8350E-006,1666.033800,4.8350E-006
1666.283700,5.0310E-006,1666.283700,5.0310E-006
1666.533600,4.9670E-006,1666.533600,4.9670E-006
1666.783500,5.1160E-006,1666.783500,5.1160E-006
1667.033400,5.0030E-006,1667.033400,5.0030E-006
1667.283300,5.0490E-006,1667.283300,5.0490E-006
1667.533200,4.9830E-006,1667.533200,4.9830E-006
1667.783100,5.0700E-006,1667.783100,5.0700E-006
1668.033000,5.1190E-006,1668.033000,5.1190E-006
1668.282900,5.2990E-006,1668.282900,5.2990E-006
1668.532800,5.2020E-006,1668.532800,5.2020E-006
1668.782700,5.1650E-006,1668.782700,5.1650E-006
1669.032600,5.2680E-006,1669.032600,5.2680E-006
1669.282500,5.4170E-006,1669.282500,5.4170E-006
1669.532400,5.4430E-006,1669.532400,5.4430E-006
1669.782300,5.4530E-006,1669.782300,5.4530E-006
1670.032200,5.4060E-006,1670.032200,5.4060E-006
1670.282100,5.5740E-006,1670.282100,5.5740E-006
1670.532000,5.5840E-006,1670.532000,5.5840E-006
1670.781900,5.8130E-006,1670.781900,5.8130E-006
1671.031800,5.7840E-006,1671.031800,5.7840E-006
1671.281700,5.7950E-006,1671.281700,5.7950E-006
1671.531600,5.9710E-006,1671.531600,5.9710E-006
1671.781500,5.6900E-006,1671.781500,5.6900E-006
1672.031400,6.0230E-006,1672.031400,6.0230E-006
1672.281300,5.9910E-006,1672.281300,5.9910E-006
1672.531200,5.9810E-006,1672.531200,5.9810E-006
1672.781100,6.1840E-006,1672.781100,6.1840E-006
1673.031000,6.1160E-006,1673.031000,6.1160E-006
1673.280900,6.2550E-006,1673.280900,6.2550E-006
1673.530800,6.2090E-006,1673.530800,6.2090E-006
1673.780700,6.2780E-006,1673.780700,6.2780E-006
1674.030600,6.4210E-006,1674.030600,6.4210E-006
1674.280500,6.1670E-006,1674.280500,6.1670E-006
1674.530400,6.5170E-006,1674.530400,6.5170E-006
1674.780300,6.4440E-006,1674.780300,6.4440E-006
1675.030200,6.8250E-006,1675.030200,6.8250E-006
1675.280100,6.4690E-006,1675.280100,6.4690E-006
1675.530000,6.6970E-006,1675.530000,6.6970E-006
1675.779900,6.5810E-006,1675.779900,6.5810E-006
1676.029800,6.6900E-006,1676.029800,6.6900E-006
1676.279700,6.6790E-006,1676.279700,6.6790E-006
1676.529600,6.9660E-006,1676.529600,6.9660E-006
1676.779500,7.1200E-006,1676.779500,7.1200E-006
1677.029400,6.9310E-006,1677.029400,6.9310E-006
1677.279300,6.8590E-006,1677.279300,6.8590E-006
1677.529200,7.0200E-006,1677.529200,7.0200E-006
1677.779100,7.1510E-006,1677.779100,7.1510E-006
1678.029000,7.2310E-006,1678.029000,7.2310E-006
1678.278900,7.1390E-006,1678.278900,7.1390E-006
1678.528800,7.1940E-006,1678.528800,7.1940E-006
1678.778700,7.3560E-006,1678.778700,7.3560E-006
1679.028600,7.3750E-006,1679.028600,7.3750E-006
1679.278500,7.1450E-006,1679.278500,7.1450E-006
1679.528400,7.5470E-006,1679.528400,7.5470E-006
1679.778300,7.6930E-006,1679.778300,7.6930E-006
1680.028200,7.9060E-006,1680.028200,7.9060E-006
1680.278100,7.6370E-006,1680.278100,7.6370E-006
1680.528000,7.6730E-006,1680.528000,7.6730E-006
1680.777900,7.8590E-006,1680.777900,7.8590E-006
1681.027800,7.5660E-006,1681.027800,7.5660E-006
1681.277700,7.8630E-006,1681.277700,7.8630E-006
1681.527600,8.1490E-006,1681.527600,8.1490E-006
1681.777500,8.0180E-006,1681.777500,8.0180E-006
1682.027400,7.8680E-006,1682.027400,7.8680E-006
1682.277300,8.2090E-006,1682.277300,8.2090E-006
1682.527200,8.3240E-006,1682.527200,8.3240E-006
1682.777100,8.1770E-006,1682.777100,8.1770E-006
1683.027000,8.0610E-006,1683.027000,8.0610E-006
1683.276900,8.2160E-006,1683.276900,8.2160E-006
1683.526800,8.0000E-006,1683.526800,8.0000E-006
1683.776700,8.3060E-006,1683.776700,8.3060E-006
1684.026600,8.4120E-006,1684.026600,8.4120E-006
1684.276500,8.1200E-006,1684.276500,8.1200E-006
1684.526400,8.6090E-006,1684.526400,8.6090E-006
1684.776300,8.3570E-006,1684.776300,8.3570E-006
1685.026200,8.0220E-006,1685.026200,8.0220E-006
1685.276100,8.4410E-006,1685.276100,8.4410E-006
1685.526000,8.3600E-006,1685.526000,8.3600E-006
1685.775900,8.5900E-006,1685.775900,8.5900E-006
1686.025800,8.4770E-006,1686.025800,8.4770E-006
1686.275700,8.2700E-006,1686.275700,8.2700E-006
1686.525600,8.4670E-006,1686.525600,8.4670E-006
1686.775500,8.6010E-006,1686.775500,8.6010E-006
1687.025400,8.7180E-006,1687.025400,8.7180E-006
1687.275300,8.7190E-006,1687.275300,8.7190E-006
1687.525200,8.7440E-006,1687.525200,8.7440E-006
1687.775100,8.5370E-006,1687.775100,8.5370E-006
1688.025000,9.1060E-006,1688.025000,9.1060E-006
1688.274900,8.8140E-006,1688.274900,8.8140E-006
1688.524800,8.9050E-006,1688.524800,8.9050E-006
1688.774700,8.8820E-006,1688.774700,8.8820E-006
1689.024600,8.6870E-006,1689.024600,8.6870E-006
1689.274500,8.5790E-006,1689.274500,8.5790E-006
1689.524400,8.9810E-006,1689.524400,8.9810E-006
1689.774300,8.6320E-006,1689.774300,8.6320E-006
1690.024200,8.7080E-006,1690.024200,8.7080E-006
1690.274100,8.6390E-006,1690.274100,8.6390E-006
1690.524000,8.8400E-006,1690.524000,8.8400E-006
1690.773900,8.3640E-006,1690.773900,8.3640E-006
1691.023800,8.7080E-006,1691.023800,8.7080E-006
1691.273700,9.0430E-006,1691.273700,9.0430E-006
1691.523600,9.0290E-006,1691.523600,9.0290E-006
1691.773500,8.5640E-006,1691.773500,8.5640E-006
1692.023400,8.8540E-006,1692.023400,8.8540E-006
1692.273300,9.0050E-006,1692.273300,9.0050E-006
1692.523200,8.9270E-006,1692.523200,8.9270E-006
1692.773100,8.1560E-006,1692.773100,8.1560E-006
1693.023000,8.6970E-006,1693.023000,8.6970E-006
1693.272900,8.8680E-006,1693.272900,8.8680E-006
1693.522800,8.5700E-006,1693.522800,8.5700E-006
1693.772700,8.5020E-006,1693.772700,8.5020E-006
1694.022600,9.0920E-006,1694.022600,9.0920E-006
1694.272500,9.0810E-006,1694.272500,9.0810E-006
1694.522400,8.7070E-006,1694.522400,8.7070E-006
1694.772300,8.6940E-006,1694.772300,8.6940E-006
1695.022200,9.0610E-006,1695.022200,9.0610E-006
1695.272100,8.5080E-006,1695.272100,8.5080E-006
1695.522000,8.0860E-006,1695.522000,8.0860E-006
1695.771900,8.3320E-006,1695.771900,8.3320E-006
1696.021800,8.8400E-006,1696.021800,8.8400E-006
1696.271700,8.3680E-006,1696.271700,8.3680E-006
1696.521600,8.2010E-006,1696.521600,8.2010E-006
1696.771500,8.3090E-006,1696.771500,8.3090E-006
1697.021400,8.6430E-006,1697.021400,8.6430E-006
1697.271300,8.0770E-006,1697.271300,8.0770E-006
1697.521200,7.9840E-006,1697.521200,7.9840E-006
1697.771100,8.0390E-006,1697.771100,8.0390E-006
1698.021000,8.9250E-006,1698.021000,8.9250E-006
1698.270900,7.9470E-006,1698.270900,7.9470E-006
1698.520800,7.8200E-006,1698.520800,7.8200E-006
1698.770700,7.3010E-006,1698.770700,7.3010E-006
1699.020600,8.3360E-006,1699.020600,8.3360E-006
1699.270500,8.7920E-006,1699.270500,8.7920E-006
1699.520400,9.1210E-006,1699.520400,9.1210E-006
1699.770300,8.1460E-006,1699.770300,8.1460E-006
1700.020200,7.9470E-006,1700.020200,7.9470E-006
1700.270100,8.4340E-006,1700.270100,8.4340E-006
1700.520000,7.7240E-006,1700.520000,7.7240E-006
1700.769900,8.3650E-006,1700.769900,8.3650E-006
1701.019800,7.6700E-006,1701.019800,7.6700E-006
1701.269700,7.5810E-006,1701.269700,7.5810E-006
1701.519600,8.0030E-006,1701.519600,8.0030E-006
1701.769500,8.0620E-006,1701.769500,8.0620E-006
1702.019400,7.9460E-006,1702.019400,7.9460E-006
1702.269300,8.3860E-006,1702.269300,8.3860E-006
1702.519200,7.8620E-006,1702.519200,7.8620E-006
1702.769100,8.6520E-006,1702.769100,8.6520E-006
1703.019000,7.7260E-006,1703.019000,7.7260E-006
1703.268900,7.9100E-006,1703.268900,7.9100E-006
1703.518800,7.5890E-006,1703.518800,7.5890E-006
1703.768700,8.2340E-006,1703.768700,8.2340E-006
1704.018600,7.4750E-006,1704.018600,7.4750E-006
1704.268500,7.4140E-006,1704.268500,7.4140E-006
1704.518400,7.0170E-006,1704.518400,7.0170E-006
1704.768300,7.2230E-006,1704.768300,7.2230E-006
1705.018200,8.4520E-006,1705.018200,8.4520E-006
1705.268100,6.8120E-006,1705.268100,6.8120E-006
1705.518000,7.8620E-006,1705.518000,7.8620E-006
1705.767900,7.5620E-006,1705.767900,7.5620E-006
1706.017800,7.3090E-006,1706.017800,7.3090E-006
1706.267700,8.0930E-006,1706.267700,8.0930E-006
1706.517600,7.6570E-006,1706.517600,7.6570E-006
1706.767500,7.6250E-006,1706.767500,7.6250E-006
1707.017400,7.0780E-006,1707.017400,7.0780E-006
1707.267300,7.9340E-006,1707.267300,7.9340E-006
1707.517200,7.6820E-006,1707.517200,7.6820E-006
1707.767100,7.6020E-006,1707.767100,7.6020E-006
1708.017000,6.7490E-006,1708.017000,6.7490E-006
1708.266900,7.3820E-006,1708.266900,7.3820E-006
1708.516800,6.8780E-006,1708.516800,6.8780E-006
1708.766700,8.2960E-006,1708.766700,8.2960E-006
1709.016600,7.8190E-006,1709.016600,7.8190E-006
1709.266500,7.9230E-006,1709.266500,7.9230E-006
1709.516400,8.4350E-006,1709.516400,8.4350E-006
1709.766300,8.9960E-006,1709.766300,8.9960E-006
1710.016200,8.3870E-006,1710.016200,8.3870E-006
1710.266100,8.6190E-006,1710.266100,8.6190E-006
1710.516000,7.4590E-006,1710.516000,7.4590E-006
1710.765900,8.2110E-006,1710.765900,8.2110E-006
1711.015800,8.5970E-006,1711.015800,8.5970E-006
1711.265700,8.8210E-006,1711.265700,8.8210E-006
1711.515600,7.9510E-006,1711.515600,7.9510E-006
1711.765500,8.3290E-006,1711.765500,8.3290E-006
1712.015400,6.5840E-006,1712.015400,6.5840E-006
1712.265300,8.0010E-006,1712.265300,8.0010E-006
1712.515200,8.3590E-006,1712.515200,8.3590E-006
1712.765100,8.0640E-006,1712.765100,8.0640E-006
1713.015000,7.7980E-006,1713.015000,7.7980E-006
1713.264900,8.7310E-006,1713.264900,8.7310E-006
1713.514800,8.6710E-006,1713.514800,8.6710E-006
1713.764700,7.8620E-006,1713.764700,7.8620E-006
1714.014600,7.1630E-006,1714.014600,7.1630E-006
1714.264500,8.2650E-006,1714.264500,8.2650E-006
1714.514400,8.5770E-006,1714.514400,8.5770E-006
1714.764300,8.0270E-006,1714.764300,8.0270E-006
1715.014200,7.9640E-006,1715.014200,7.9640E-006
1715.264100,8.4760E-006,1715.264100,8.4760E-006
1715.514000,8.9120E-006,1715.514000,8.9120E-006
1715.763900,8.4600E-006,1715.763900,8.4600E-006
1716.013800,9.3820E-006,1716.013800,9.3820E-006
1716.263700,8.6890E-006,1716.263700,8.6890E-006
1716.513600,1.0110E-005,1716.513600,1.0110E-005
1716.763500,9.2410E-006,1716.763500,9.2410E-006
1717.013400,8.4820E-006,1717.013400,8.4820E-006
1717.263300,9.7570E-006,1717.263300,9.7570E-006
1717.513200,9.0640E-006,1717.513200,9.0640E-006
1717.763100,9.1500E-006,1717.763100,9.1500E-006
1718.013000,1.0710E-005,1718.013000,1.0710E-005
1718.262900,8.4680E-006,1718.262900,8.4680E-006
1718.512800,1.1000E-005,1718.512800,1.1000E-005
1718.762700,9.0260E-006,1718.762700,9.0260E-006
1719.012600,9.2620E-006,1719.012600,9.2620E-006
1719.262500,1.1770E-005,1719.262500,1.1770E-005
1719.512400,8.9200E-006,1719.512400,8.9200E-006
1719.762300,1.0260E-005,1719.762300,1.0260E-005
1720.012200,9.4950E-006,1720.012200,9.4950E-006
1720.262100,9.0010E-006,1720.262100,9.0010E-006
