File,WaveData20230210_047.csv,
Date/Time,23-02-10/21:52,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.559600,1.1730E-003,1601.559600,1.1730E-003
1601.809500,1.1710E-003,1601.809500,1.1710E-003
1602.059400,1.0260E-003,1602.059400,1.0260E-003
1602.309300,1.0770E-003,1602.309300,1.0770E-003
1602.559200,9.9510E-004,1602.559200,9.9510E-004
1602.809100,9.7040E-004,1602.809100,9.7040E-004
1603.059000,9.5520E-004,1603.059000,9.5520E-004
1603.308900,9.2780E-004,1603.308900,9.2780E-004
1603.558800,9.3030E-004,1603.558800,9.3030E-004
1603.808700,9.4340E-004,1603.808700,9.4340E-004
1604.058600,9.0840E-004,1604.058600,9.0840E-004
1604.308500,8.6530E-004,1604.308500,8.6530E-004
1604.558400,8.8830E-004,1604.558400,8.8830E-004
1604.808300,9.2630E-004,1604.808300,9.2630E-004
1605.058200,8.9690E-004,1605.058200,8.9690E-004
1605.308100,9.0050E-004,1605.308100,9.0050E-004
1605.558000,8.5030E-004,1605.558000,8.5030E-004
1605.807900,8.1260E-004,1605.807900,8.1260E-004
1606.057800,7.8440E-004,1606.057800,7.8440E-004
1606.307700,7.6860E-004,1606.307700,7.6860E-004
1606.557600,8.5030E-004,1606.557600,8.5030E-004
1606.807500,8.4630E-004,1606.807500,8.4630E-004
1607.057400,7.7750E-004,1607.057400,7.7750E-004
1607.307300,7.9710E-004,1607.307300,7.9710E-004
1607.557200,8.3320E-004,1607.557200,8.3320E-004
1607.807100,8.0650E-004,1607.807100,8.0650E-004
1608.057000,7.6650E-004,1608.057000,7.6650E-004
1608.306900,7.7070E-004,1608.306900,7.7070E-004
1608.556800,7.4460E-004,1608.556800,7.4460E-004
1608.806700,6.9060E-004,1608.806700,6.9060E-004
1609.056600,7.2020E-004,1609.056600,7.2020E-004
1609.306500,6.6130E-004,1609.306500,6.6130E-004
1609.556400,6.8130E-004,1609.556400,6.8130E-004
1609.806300,6.6770E-004,1609.806300,6.6770E-004
1610.056200,6.2960E-004,1610.056200,6.2960E-004
1610.306100,6.8150E-004,1610.306100,6.8150E-004
1610.556000,6.9080E-004,1610.556000,6.9080E-004
1610.805900,6.4810E-004,1610.805900,6.4810E-004
1611.055800,6.2410E-004,1611.055800,6.2410E-004
1611.305700,6.0320E-004,1611.305700,6.0320E-004
1611.555600,6.3900E-004,1611.555600,6.3900E-004
1611.805500,6.0110E-004,1611.805500,6.0110E-004
1612.055400,5.8380E-004,1612.055400,5.8380E-004
1612.305300,5.7710E-004,1612.305300,5.7710E-004
1612.555200,5.5680E-004,1612.555200,5.5680E-004
1612.805100,6.3270E-004,1612.805100,6.3270E-004
1613.055000,5.5570E-004,1613.055000,5.5570E-004
1613.304900,5.5500E-004,1613.304900,5.5500E-004
1613.554800,5.6050E-004,1613.554800,5.6050E-004
1613.804700,4.8320E-004,1613.804700,4.8320E-004
1614.054600,5.1080E-004,1614.054600,5.1080E-004
1614.304500,5.1000E-004,1614.304500,5.1000E-004
1614.554400,4.6210E-004,1614.554400,4.6210E-004
1614.804300,5.1130E-004,1614.804300,5.1130E-004
1615.054200,5.3790E-004,1615.054200,5.3790E-004
1615.304100,4.7480E-004,1615.304100,4.7480E-004
1615.554000,4.7960E-004,1615.554000,4.7960E-004
1615.803900,4.5300E-004,1615.803900,4.5300E-004
1616.053800,4.8190E-004,1616.053800,4.8190E-004
1616.303700,4.9300E-004,1616.303700,4.9300E-004
1616.553600,4.1430E-004,1616.553600,4.1430E-004
1616.803500,4.1270E-004,1616.803500,4.1270E-004
1617.053400,4.2540E-004,1617.053400,4.2540E-004
1617.303300,4.4610E-004,1617.303300,4.4610E-004
1617.553200,3.8620E-004,1617.553200,3.8620E-004
1617.803100,3.9930E-004,1617.803100,3.9930E-004
1618.053000,3.6140E-004,1618.053000,3.6140E-004
1618.302900,3.5450E-004,1618.302900,3.5450E-004
1618.552800,3.7630E-004,1618.552800,3.7630E-004
1618.802700,3.6880E-004,1618.802700,3.6880E-004
1619.052600,3.7330E-004,1619.052600,3.7330E-004
1619.302500,3.4270E-004,1619.302500,3.4270E-004
1619.552400,3.3020E-004,1619.552400,3.3020E-004
1619.802300,3.3610E-004,1619.802300,3.3610E-004
1620.052200,3.4570E-004,1620.052200,3.4570E-004
1620.302100,3.3800E-004,1620.302100,3.3800E-004
1620.552000,3.5590E-004,1620.552000,3.5590E-004
1620.801900,3.0220E-004,1620.801900,3.0220E-004
1621.051800,2.9350E-004,1621.051800,2.9350E-004
1621.301700,2.7890E-004,1621.301700,2.7890E-004
1621.551600,2.9580E-004,1621.551600,2.9580E-004
1621.801500,2.8890E-004,1621.801500,2.8890E-004
1622.051400,2.8080E-004,1622.051400,2.8080E-004
1622.301300,2.5160E-004,1622.301300,2.5160E-004
1622.551200,2.4920E-004,1622.551200,2.4920E-004
1622.801100,2.5610E-004,1622.801100,2.5610E-004
1623.051000,2.6420E-004,1623.051000,2.6420E-004
1623.300900,2.7980E-004,1623.300900,2.7980E-004
1623.550800,2.6220E-004,1623.550800,2.6220E-004
1623.800700,2.5750E-004,1623.800700,2.5750E-004
1624.050600,2.2480E-004,1624.050600,2.2480E-004
1624.300500,2.2310E-004,1624.300500,2.2310E-004
1624.550400,2.4410E-004,1624.550400,2.4410E-004
1624.800300,2.1670E-004,1624.800300,2.1670E-004
1625.050200,1.8880E-004,1625.050200,1.8880E-004
1625.300100,2.2240E-004,1625.300100,2.2240E-004
1625.550000,2.0940E-004,1625.550000,2.0940E-004
1625.799900,1.9830E-004,1625.799900,1.9830E-004
1626.049800,1.6990E-004,1626.049800,1.6990E-004
1626.299700,2.0390E-004,1626.299700,2.0390E-004
1626.549600,1.8680E-004,1626.549600,1.8680E-004
1626.799500,1.8920E-004,1626.799500,1.8920E-004
1627.049400,1.9790E-004,1627.049400,1.9790E-004
1627.299300,1.5120E-004,1627.299300,1.5120E-004
1627.549200,1.9120E-004,1627.549200,1.9120E-004
1627.799100,1.7750E-004,1627.799100,1.7750E-004
1628.049000,1.8320E-004,1628.049000,1.8320E-004
1628.298900,1.4710E-004,1628.298900,1.4710E-004
1628.548800,1.8110E-004,1628.548800,1.8110E-004
1628.798700,1.6400E-004,1628.798700,1.6400E-004
1629.048600,1.5560E-004,1629.048600,1.5560E-004
1629.298500,1.8030E-004,1629.298500,1.8030E-004
1629.548400,1.3720E-004,1629.548400,1.3720E-004
1629.798300,1.6380E-004,1629.798300,1.6380E-004
1630.048200,1.3220E-004,1630.048200,1.3220E-004
1630.298100,1.4710E-004,1630.298100,1.4710E-004
1630.548000,1.3550E-004,1630.548000,1.3550E-004
1630.797900,1.1150E-004,1630.797900,1.1150E-004
1631.047800,1.4700E-004,1631.047800,1.4700E-004
1631.297700,1.2160E-004,1631.297700,1.2160E-004
1631.547600,1.2070E-004,1631.547600,1.2070E-004
1631.797500,1.1320E-004,1631.797500,1.1320E-004
1632.047400,1.3560E-004,1632.047400,1.3560E-004
1632.297300,1.1870E-004,1632.297300,1.1870E-004
1632.547200,1.2690E-004,1632.547200,1.2690E-004
1632.797100,1.1510E-004,1632.797100,1.1510E-004
1633.047000,1.0710E-004,1633.047000,1.0710E-004
1633.296900,1.1080E-004,1633.296900,1.1080E-004
1633.546800,9.7410E-005,1633.546800,9.7410E-005
1633.796700,1.0900E-004,1633.796700,1.0900E-004
1634.046600,1.2290E-004,1634.046600,1.2290E-004
1634.296500,9.2580E-005,1634.296500,9.2580E-005
1634.546400,1.0420E-004,1634.546400,1.0420E-004
1634.796300,9.7680E-005,1634.796300,9.7680E-005
1635.046200,1.0950E-004,1635.046200,1.0950E-004
1635.296100,1.0280E-004,1635.296100,1.0280E-004
1635.546000,8.4390E-005,1635.546000,8.4390E-005
1635.795900,7.9730E-005,1635.795900,7.9730E-005
1636.045800,9.2500E-005,1636.045800,9.2500E-005
1636.295700,8.4420E-005,1636.295700,8.4420E-005
1636.545600,8.9320E-005,1636.545600,8.9320E-005
1636.795500,8.4420E-005,1636.795500,8.4420E-005
1637.045400,8.7520E-005,1637.045400,8.7520E-005
1637.295300,7.1640E-005,1637.295300,7.1640E-005
1637.545200,9.4350E-005,1637.545200,9.4350E-005
1637.795100,8.2320E-005,1637.795100,8.2320E-005
1638.045000,7.2640E-005,1638.045000,7.2640E-005
1638.294900,7.6130E-005,1638.294900,7.6130E-005
1638.544800,6.7790E-005,1638.544800,6.7790E-005
1638.794700,7.5130E-005,1638.794700,7.5130E-005
1639.044600,8.3310E-005,1639.044600,8.3310E-005
1639.294500,6.0340E-005,1639.294500,6.0340E-005
1639.544400,7.5420E-005,1639.544400,7.5420E-005
1639.794300,6.9190E-005,1639.794300,6.9190E-005
1640.044200,6.5640E-005,1640.044200,6.5640E-005
1640.294100,6.0690E-005,1640.294100,6.0690E-005
1640.544000,5.4310E-005,1640.544000,5.4310E-005
1640.793900,6.7970E-005,1640.793900,6.7970E-005
1641.043800,5.5230E-005,1641.043800,5.5230E-005
1641.293700,5.9680E-005,1641.293700,5.9680E-005
1641.543600,5.5870E-005,1641.543600,5.5870E-005
1641.793500,4.4270E-005,1641.793500,4.4270E-005
1642.043400,5.6350E-005,1642.043400,5.6350E-005
1642.293300,4.8720E-005,1642.293300,4.8720E-005
1642.543200,5.9050E-005,1642.543200,5.9050E-005
1642.793100,4.5730E-005,1642.793100,4.5730E-005
1643.043000,5.7700E-005,1643.043000,5.7700E-005
1643.292900,5.7440E-005,1643.292900,5.7440E-005
1643.542800,4.3360E-005,1643.542800,4.3360E-005
1643.792700,5.0410E-005,1643.792700,5.0410E-005
1644.042600,3.8030E-005,1644.042600,3.8030E-005
1644.292500,5.1740E-005,1644.292500,5.1740E-005
1644.542400,4.2820E-005,1644.542400,4.2820E-005
1644.792300,4.4870E-005,1644.792300,4.4870E-005
1645.042200,4.7100E-005,1645.042200,4.7100E-005
1645.292100,3.8410E-005,1645.292100,3.8410E-005
1645.542000,4.5200E-005,1645.542000,4.5200E-005
1645.791900,3.6240E-005,1645.791900,3.6240E-005
1646.041800,3.8710E-005,1646.041800,3.8710E-005
1646.291700,3.3050E-005,1646.291700,3.3050E-005
1646.541600,3.3920E-005,1646.541600,3.3920E-005
1646.791500,2.8590E-005,1646.791500,2.8590E-005
1647.041400,4.0510E-005,1647.041400,4.0510E-005
1647.291300,3.6930E-005,1647.291300,3.6930E-005
1647.541200,3.7020E-005,1647.541200,3.7020E-005
1647.791100,3.2930E-005,1647.791100,3.2930E-005
1648.041000,3.3410E-005,1648.041000,3.3410E-005
1648.290900,3.0470E-005,1648.290900,3.0470E-005
1648.540800,2.7210E-005,1648.540800,2.7210E-005
1648.790700,3.3530E-005,1648.790700,3.3530E-005
1649.040600,4.0880E-005,1649.040600,4.0880E-005
1649.290500,3.4180E-005,1649.290500,3.4180E-005
1649.540400,2.6570E-005,1649.540400,2.6570E-005
1649.790300,2.4300E-005,1649.790300,2.4300E-005
1650.040200,2.7410E-005,1650.040200,2.7410E-005
1650.290100,3.2270E-005,1650.290100,3.2270E-005
1650.540000,2.7400E-005,1650.540000,2.7400E-005
1650.789900,3.6480E-005,1650.789900,3.6480E-005
1651.039800,3.5460E-005,1651.039800,3.5460E-005
1651.289700,2.0760E-005,1651.289700,2.0760E-005
1651.539600,2.0150E-005,1651.539600,2.0150E-005
1651.789500,3.1360E-005,1651.789500,3.1360E-005
1652.039400,2.2590E-005,1652.039400,2.2590E-005
1652.289300,2.5570E-005,1652.289300,2.5570E-005
1652.539200,1.9710E-005,1652.539200,1.9710E-005
1652.789100,2.7090E-005,1652.789100,2.7090E-005
1653.039000,2.4550E-005,1653.039000,2.4550E-005
1653.288900,2.6890E-005,1653.288900,2.6890E-005
1653.538800,2.2570E-005,1653.538800,2.2570E-005
1653.788700,2.2880E-005,1653.788700,2.2880E-005
1654.038600,1.9900E-005,1654.038600,1.9900E-005
1654.288500,2.7100E-005,1654.288500,2.7100E-005
1654.538400,1.9640E-005,1654.538400,1.9640E-005
1654.788300,2.1270E-005,1654.788300,2.1270E-005
1655.038200,1.5840E-005,1655.038200,1.5840E-005
1655.288100,2.3270E-005,1655.288100,2.3270E-005
1655.538000,1.7410E-005,1655.538000,1.7410E-005
1655.787900,1.9380E-005,1655.787900,1.9380E-005
1656.037800,1.8230E-005,1656.037800,1.8230E-005
1656.287700,2.4480E-005,1656.287700,2.4480E-005
1656.537600,2.0640E-005,1656.537600,2.0640E-005
1656.787500,2.1300E-005,1656.787500,2.1300E-005
1657.037400,2.0210E-005,1657.037400,2.0210E-005
1657.287300,2.0870E-005,1657.287300,2.0870E-005
1657.537200,1.5880E-005,1657.537200,1.5880E-005
1657.787100,1.9660E-005,1657.787100,1.9660E-005
1658.037000,2.4680E-005,1658.037000,2.4680E-005
1658.286900,1.4980E-005,1658.286900,1.4980E-005
1658.536800,2.0750E-005,1658.536800,2.0750E-005
1658.786700,1.9970E-005,1658.786700,1.9970E-005
1659.036600,1.5420E-005,1659.036600,1.5420E-005
1659.286500,1.7520E-005,1659.286500,1.7520E-005
1659.536400,1.5820E-005,1659.536400,1.5820E-005
1659.786300,1.2040E-005,1659.786300,1.2040E-005
1660.036200,1.4170E-005,1660.036200,1.4170E-005
1660.286100,1.8760E-005,1660.286100,1.8760E-005
1660.536000,1.0130E-005,1660.536000,1.0130E-005
1660.785900,1.5240E-005,1660.785900,1.5240E-005
1661.035800,1.3420E-005,1661.035800,1.3420E-005
1661.285700,1.2770E-005,1661.285700,1.2770E-005
1661.535600,1.5970E-005,1661.535600,1.5970E-005
1661.785500,1.2400E-005,1661.785500,1.2400E-005
1662.035400,1.4270E-005,1662.035400,1.4270E-005
1662.285300,1.0750E-005,1662.285300,1.0750E-005
1662.535200,1.3080E-005,1662.535200,1.3080E-005
1662.785100,1.0360E-005,1662.785100,1.0360E-005
1663.035000,1.0510E-005,1663.035000,1.0510E-005
1663.284900,1.0300E-005,1663.284900,1.0300E-005
1663.534800,1.3750E-005,1663.534800,1.3750E-005
1663.784700,1.2220E-005,1663.784700,1.2220E-005
1664.034600,1.0970E-005,1664.034600,1.0970E-005
1664.284500,1.1770E-005,1664.284500,1.1770E-005
1664.534400,1.0670E-005,1664.534400,1.0670E-005
1664.784300,9.9770E-006,1664.784300,9.9770E-006
1665.034200,9.7060E-006,1665.034200,9.7060E-006
1665.284100,1.0770E-005,1665.284100,1.0770E-005
1665.534000,8.5100E-006,1665.534000,8.5100E-006
1665.783900,8.5490E-006,1665.783900,8.5490E-006
1666.033800,8.8200E-006,1666.033800,8.8200E-006
1666.283700,8.5150E-006,1666.283700,8.5150E-006
1666.533600,8.0910E-006,1666.533600,8.0910E-006
1666.783500,7.8870E-006,1666.783500,7.8870E-006
1667.033400,7.8210E-006,1667.033400,7.8210E-006
1667.283300,8.7360E-006,1667.283300,8.7360E-006
1667.533200,8.6240E-006,1667.533200,8.6240E-006
1667.783100,8.8140E-006,1667.783100,8.8140E-006
1668.033000,7.4560E-006,1668.033000,7.4560E-006
1668.282900,9.1650E-006,1668.282900,9.1650E-006
1668.532800,8.6030E-006,1668.532800,8.6030E-006
1668.782700,8.0030E-006,1668.782700,8.0030E-006
1669.032600,6.6940E-006,1669.032600,6.6940E-006
1669.282500,6.4990E-006,1669.282500,6.4990E-006
1669.532400,4.8410E-006,1669.532400,4.8410E-006
1669.782300,5.1900E-006,1669.782300,5.1900E-006
1670.032200,5.5840E-006,1670.032200,5.5840E-006
1670.282100,5.6470E-006,1670.282100,5.6470E-006
1670.532000,8.9380E-006,1670.532000,8.9380E-006
1670.781900,6.8210E-006,1670.781900,6.8210E-006
1671.031800,6.4960E-006,1671.031800,6.4960E-006
1671.281700,6.2120E-006,1671.281700,6.2120E-006
1671.531600,6.7950E-006,1671.531600,6.7950E-006
1671.781500,5.1290E-006,1671.781500,5.1290E-006
1672.031400,6.4440E-006,1672.031400,6.4440E-006
1672.281300,6.8420E-006,1672.281300,6.8420E-006
1672.531200,5.3910E-006,1672.531200,5.3910E-006
1672.781100,5.6040E-006,1672.781100,5.6040E-006
1673.031000,6.2340E-006,1673.031000,6.2340E-006
1673.280900,6.7780E-006,1673.280900,6.7780E-006
1673.530800,6.7440E-006,1673.530800,6.7440E-006
1673.780700,6.9400E-006,1673.780700,6.9400E-006
1674.030600,5.1800E-006,1674.030600,5.1800E-006
1674.280500,7.0580E-006,1674.280500,7.0580E-006
1674.530400,6.6240E-006,1674.530400,6.6240E-006
1674.780300,5.6600E-006,1674.780300,5.6600E-006
1675.030200,4.5780E-006,1675.030200,4.5780E-006
1675.280100,6.1280E-006,1675.280100,6.1280E-006
1675.530000,6.0090E-006,1675.530000,6.0090E-006
1675.779900,7.0580E-006,1675.779900,7.0580E-006
1676.029800,5.3310E-006,1676.029800,5.3310E-006
1676.279700,5.8440E-006,1676.279700,5.8440E-006
1676.529600,6.3890E-006,1676.529600,6.3890E-006
1676.779500,4.1710E-006,1676.779500,4.1710E-006
1677.029400,5.0280E-006,1677.029400,5.0280E-006
1677.279300,4.7190E-006,1677.279300,4.7190E-006
1677.529200,5.6010E-006,1677.529200,5.6010E-006
1677.779100,5.7300E-006,1677.779100,5.7300E-006
1678.029000,6.8710E-006,1678.029000,6.8710E-006
1678.278900,4.7900E-006,1678.278900,4.7900E-006
1678.528800,4.2570E-006,1678.528800,4.2570E-006
1678.778700,5.1270E-006,1678.778700,5.1270E-006
1679.028600,4.9580E-006,1679.028600,4.9580E-006
1679.278500,5.3520E-006,1679.278500,5.3520E-006
1679.528400,3.9300E-006,1679.528400,3.9300E-006
1679.778300,4.2170E-006,1679.778300,4.2170E-006
1680.028200,3.8120E-006,1680.028200,3.8120E-006
1680.278100,4.4390E-006,1680.278100,4.4390E-006
1680.528000,4.5510E-006,1680.528000,4.5510E-006
1680.777900,4.2750E-006,1680.777900,4.2750E-006
1681.027800,4.5990E-006,1681.027800,4.5990E-006
1681.277700,4.1490E-006,1681.277700,4.1490E-006
1681.527600,4.3370E-006,1681.527600,4.3370E-006
1681.777500,5.1000E-006,1681.777500,5.1000E-006
1682.027400,4.1680E-006,1682.027400,4.1680E-006
1682.277300,3.0600E-006,1682.277300,3.0600E-006
1682.527200,4.4390E-006,1682.527200,4.4390E-006
1682.777100,4.2780E-006,1682.777100,4.2780E-006
1683.027000,4.9750E-006,1683.027000,4.9750E-006
1683.276900,4.3090E-006,1683.276900,4.3090E-006
1683.526800,4.4090E-006,1683.526800,4.4090E-006
1683.776700,4.3200E-006,1683.776700,4.3200E-006
1684.026600,3.8320E-006,1684.026600,3.8320E-006
1684.276500,3.0920E-006,1684.276500,3.0920E-006
1684.526400,3.7830E-006,1684.526400,3.7830E-006
1684.776300,2.4730E-006,1684.776300,2.4730E-006
1685.026200,4.3300E-006,1685.026200,4.3300E-006
1685.276100,3.7580E-006,1685.276100,3.7580E-006
1685.526000,3.0250E-006,1685.526000,3.0250E-006
1685.775900,4.0560E-006,1685.775900,4.0560E-006
1686.025800,3.0360E-006,1686.025800,3.0360E-006
1686.275700,3.1600E-006,1686.275700,3.1600E-006
1686.525600,4.3710E-006,1686.525600,4.3710E-006
1686.775500,3.4880E-006,1686.775500,3.4880E-006
1687.025400,3.4280E-006,1687.025400,3.4280E-006
1687.275300,2.6500E-006,1687.275300,2.6500E-006
1687.525200,2.7260E-006,1687.525200,2.7260E-006
1687.775100,3.7490E-006,1687.775100,3.7490E-006
1688.025000,3.8560E-006,1688.025000,3.8560E-006
1688.274900,3.2310E-006,1688.274900,3.2310E-006
1688.524800,3.4260E-006,1688.524800,3.4260E-006
1688.774700,3.1450E-006,1688.774700,3.1450E-006
1689.024600,2.9370E-006,1689.024600,2.9370E-006
1689.274500,4.6610E-006,1689.274500,4.6610E-006
1689.524400,3.9890E-006,1689.524400,3.9890E-006
1689.774300,3.0140E-006,1689.774300,3.0140E-006
1690.024200,3.0090E-006,1690.024200,3.0090E-006
1690.274100,3.4500E-006,1690.274100,3.4500E-006
1690.524000,3.1210E-006,1690.524000,3.1210E-006
1690.773900,3.0980E-006,1690.773900,3.0980E-006
1691.023800,3.1750E-006,1691.023800,3.1750E-006
1691.273700,3.6770E-006,1691.273700,3.6770E-006
1691.523600,2.8110E-006,1691.523600,2.8110E-006
1691.773500,3.4170E-006,1691.773500,3.4170E-006
1692.023400,3.1550E-006,1692.023400,3.1550E-006
1692.273300,3.4670E-006,1692.273300,3.4670E-006
1692.523200,3.5270E-006,1692.523200,3.5270E-006
1692.773100,2.8950E-006,1692.773100,2.8950E-006
1693.023000,3.2520E-006,1693.023000,3.2520E-006
1693.272900,3.4090E-006,1693.272900,3.4090E-006
1693.522800,3.4390E-006,1693.522800,3.4390E-006
1693.772700,2.9920E-006,1693.772700,2.9920E-006
1694.022600,3.5740E-006,1694.022600,3.5740E-006
1694.272500,3.5650E-006,1694.272500,3.5650E-006
1694.522400,3.1190E-006,1694.522400,3.1190E-006
1694.772300,2.8190E-006,1694.772300,2.8190E-006
1695.022200,3.4760E-006,1695.022200,3.4760E-006
1695.272100,3.8600E-006,1695.272100,3.8600E-006
1695.522000,3.1810E-006,1695.522000,3.1810E-006
1695.771900,3.2230E-006,1695.771900,3.2230E-006
1696.021800,3.3720E-006,1696.021800,3.3720E-006
1696.271700,3.0940E-006,1696.271700,3.0940E-006
1696.521600,2.4710E-006,1696.521600,2.4710E-006
1696.771500,3.2680E-006,1696.771500,3.2680E-006
1697.021400,3.5510E-006,1697.021400,3.5510E-006
1697.271300,3.2810E-006,1697.271300,3.2810E-006
1697.521200,2.4430E-006,1697.521200,2.4430E-006
1697.771100,3.0830E-006,1697.771100,3.0830E-006
1698.021000,3.7060E-006,1698.021000,3.7060E-006
1698.270900,3.2470E-006,1698.270900,3.2470E-006
1698.520800,3.3710E-006,1698.520800,3.3710E-006
1698.770700,3.1060E-006,1698.770700,3.1060E-006
1699.020600,3.6010E-006,1699.020600,3.6010E-006
1699.270500,3.0050E-006,1699.270500,3.0050E-006
1699.520400,3.5610E-006,1699.520400,3.5610E-006
1699.770300,3.1520E-006,1699.770300,3.1520E-006
1700.020200,2.5520E-006,1700.020200,2.5520E-006
1700.270100,3.4760E-006,1700.270100,3.4760E-006
1700.520000,2.9600E-006,1700.520000,2.9600E-006
1700.769900,2.5820E-006,1700.769900,2.5820E-006
1701.019800,2.8390E-006,1701.019800,2.8390E-006
1701.269700,2.7780E-006,1701.269700,2.7780E-006
1701.519600,2.5050E-006,1701.519600,2.5050E-006
1701.769500,3.4500E-006,1701.769500,3.4500E-006
1702.019400,3.0390E-006,1702.019400,3.0390E-006
1702.269300,2.9720E-006,1702.269300,2.9720E-006
1702.519200,2.8640E-006,1702.519200,2.8640E-006
1702.769100,3.0420E-006,1702.769100,3.0420E-006
1703.019000,2.7520E-006,1703.019000,2.7520E-006
1703.268900,2.8810E-006,1703.268900,2.8810E-006
1703.518800,2.8610E-006,1703.518800,2.8610E-006
1703.768700,2.1790E-006,1703.768700,2.1790E-006
1704.018600,2.4880E-006,1704.018600,2.4880E-006
1704.268500,2.7010E-006,1704.268500,2.7010E-006
1704.518400,2.9490E-006,1704.518400,2.9490E-006
1704.768300,2.5510E-006,1704.768300,2.5510E-006
1705.018200,3.4440E-006,1705.018200,3.4440E-006
1705.268100,3.0770E-006,1705.268100,3.0770E-006
1705.518000,2.3830E-006,1705.518000,2.3830E-006
1705.767900,2.1520E-006,1705.767900,2.1520E-006
1706.017800,3.0530E-006,1706.017800,3.0530E-006
1706.267700,2.9430E-006,1706.267700,2.9430E-006
1706.517600,3.0920E-006,1706.517600,3.0920E-006
1706.767500,2.3910E-006,1706.767500,2.3910E-006
1707.017400,2.8030E-006,1707.017400,2.8030E-006
1707.267300,2.5870E-006,1707.267300,2.5870E-006
1707.517200,3.1780E-006,1707.517200,3.1780E-006
1707.767100,3.0880E-006,1707.767100,3.0880E-006
1708.017000,3.3670E-006,1708.017000,3.3670E-006
1708.266900,2.8660E-006,1708.266900,2.8660E-006
1708.516800,2.5830E-006,1708.516800,2.5830E-006
1708.766700,2.9440E-006,1708.766700,2.9440E-006
1709.016600,2.6540E-006,1709.016600,2.6540E-006
1709.266500,2.6570E-006,1709.266500,2.6570E-006
1709.516400,2.7720E-006,1709.516400,2.7720E-006
1709.766300,3.2650E-006,1709.766300,3.2650E-006
1710.016200,2.7130E-006,1710.016200,2.7130E-006
1710.266100,2.3360E-006,1710.266100,2.3360E-006
1710.516000,2.6940E-006,1710.516000,2.6940E-006
1710.765900,2.0560E-006,1710.765900,2.0560E-006
1711.015800,2.7710E-006,1711.015800,2.7710E-006
1711.265700,2.4690E-006,1711.265700,2.4690E-006
1711.515600,2.4660E-006,1711.515600,2.4660E-006
1711.765500,2.9490E-006,1711.765500,2.9490E-006
1712.015400,2.7870E-006,1712.015400,2.7870E-006
1712.265300,3.1670E-006,1712.265300,3.1670E-006
1712.515200,2.8350E-006,1712.515200,2.8350E-006
1712.765100,2.5080E-006,1712.765100,2.5080E-006
1713.015000,2.6760E-006,1713.015000,2.6760E-006
1713.264900,2.4650E-006,1713.264900,2.4650E-006
1713.514800,2.7690E-006,1713.514800,2.7690E-006
1713.764700,2.7600E-006,1713.764700,2.7600E-006
1714.014600,3.2390E-006,1714.014600,3.2390E-006
1714.264500,2.1910E-006,1714.264500,2.1910E-006
1714.514400,2.7290E-006,1714.514400,2.7290E-006
1714.764300,2.9630E-006,1714.764300,2.9630E-006
1715.014200,3.4750E-006,1715.014200,3.4750E-006
1715.264100,3.4540E-006,1715.264100,3.4540E-006
1715.514000,2.3340E-006,1715.514000,2.3340E-006
1715.763900,1.9070E-006,1715.763900,1.9070E-006
1716.013800,2.1980E-006,1716.013800,2.1980E-006
1716.263700,2.6730E-006,1716.263700,2.6730E-006
1716.513600,2.2480E-006,1716.513600,2.2480E-006
1716.763500,3.1940E-006,1716.763500,3.1940E-006
1717.013400,2.3240E-006,1717.013400,2.3240E-006
1717.263300,2.6970E-006,1717.263300,2.6970E-006
1717.513200,2.7250E-006,1717.513200,2.7250E-006
1717.763100,3.6080E-006,1717.763100,3.6080E-006
1718.013000,2.9390E-006,1718.013000,2.9390E-006
1718.262900,2.4170E-006,1718.262900,2.4170E-006
1718.512800,3.9160E-006,1718.512800,3.9160E-006
1718.762700,2.9660E-006,1718.762700,2.9660E-006
1719.012600,3.3990E-006,1719.012600,3.3990E-006
1719.262500,2.7660E-006,1719.262500,2.7660E-006
1719.512400,1.5930E-006,1719.512400,1.5930E-006
1719.762300,2.6130E-006,1719.762300,2.6130E-006
1720.012200,2.7510E-006,1720.012200,2.7510E-006
1720.262100,2.7860E-006,1720.262100,2.7860E-006
