File,WaveData20230210_036.csv,
Date/Time,23-02-10/21:45,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1589.314500,1.7010E-003,1589.314500,1.7010E-003
1589.564400,1.6800E-003,1589.564400,1.6800E-003
1589.814300,1.7920E-003,1589.814300,1.7920E-003
1590.064200,1.7780E-003,1590.064200,1.7780E-003
1590.314100,1.7430E-003,1590.314100,1.7430E-003
1590.564000,1.8320E-003,1590.564000,1.8320E-003
1590.813900,1.8360E-003,1590.813900,1.8360E-003
1591.063800,1.8230E-003,1591.063800,1.8230E-003
1591.313700,1.8120E-003,1591.313700,1.8120E-003
1591.563600,1.8000E-003,1591.563600,1.8000E-003
1591.813500,1.8370E-003,1591.813500,1.8370E-003
1592.063400,1.8710E-003,1592.063400,1.8710E-003
1592.313300,1.8230E-003,1592.313300,1.8230E-003
1592.563200,1.8960E-003,1592.563200,1.8960E-003
1592.813100,1.9620E-003,1592.813100,1.9620E-003
1593.063000,1.9580E-003,1593.063000,1.9580E-003
1593.312900,1.9170E-003,1593.312900,1.9170E-003
1593.562800,2.0140E-003,1593.562800,2.0140E-003
1593.812700,1.9320E-003,1593.812700,1.9320E-003
1594.062600,1.9970E-003,1594.062600,1.9970E-003
1594.312500,2.0330E-003,1594.312500,2.0330E-003
1594.562400,2.0920E-003,1594.562400,2.0920E-003
1594.812300,2.1440E-003,1594.812300,2.1440E-003
1595.062200,2.1040E-003,1595.062200,2.1040E-003
1595.312100,2.0470E-003,1595.312100,2.0470E-003
1595.562000,2.0610E-003,1595.562000,2.0610E-003
1595.811900,2.2110E-003,1595.811900,2.2110E-003
1596.061800,2.2080E-003,1596.061800,2.2080E-003
1596.311700,2.2010E-003,1596.311700,2.2010E-003
1596.561600,2.1660E-003,1596.561600,2.1660E-003
1596.811500,2.2930E-003,1596.811500,2.2930E-003
1597.061400,2.2890E-003,1597.061400,2.2890E-003
1597.311300,2.3840E-003,1597.311300,2.3840E-003
1597.561200,2.1290E-003,1597.561200,2.1290E-003
1597.811100,2.3050E-003,1597.811100,2.3050E-003
1598.061000,2.3930E-003,1598.061000,2.3930E-003
1598.310900,2.3740E-003,1598.310900,2.3740E-003
1598.560800,2.3690E-003,1598.560800,2.3690E-003
1598.810700,2.3980E-003,1598.810700,2.3980E-003
1599.060600,2.4490E-003,1599.060600,2.4490E-003
1599.310500,2.4680E-003,1599.310500,2.4680E-003
1599.560400,2.3870E-003,1599.560400,2.3870E-003
1599.810300,2.4890E-003,1599.810300,2.4890E-003
1600.060200,2.4610E-003,1600.060200,2.4610E-003
1600.310100,2.5070E-003,1600.310100,2.5070E-003
1600.560000,2.6660E-003,1600.560000,2.6660E-003
1600.809900,2.5850E-003,1600.809900,2.5850E-003
1601.059800,2.6520E-003,1601.059800,2.6520E-003
1601.309700,2.4370E-003,1601.309700,2.4370E-003
1601.559600,2.5590E-003,1601.559600,2.5590E-003
1601.809500,2.6450E-003,1601.809500,2.6450E-003
1602.059400,2.6620E-003,1602.059400,2.6620E-003
1602.309300,2.5230E-003,1602.309300,2.5230E-003
1602.559200,2.6730E-003,1602.559200,2.6730E-003
1602.809100,2.6430E-003,1602.809100,2.6430E-003
1603.059000,2.5230E-003,1603.059000,2.5230E-003
1603.308900,2.7960E-003,1603.308900,2.7960E-003
1603.558800,2.5760E-003,1603.558800,2.5760E-003
1603.808700,2.7270E-003,1603.808700,2.7270E-003
1604.058600,2.6850E-003,1604.058600,2.6850E-003
1604.308500,2.6890E-003,1604.308500,2.6890E-003
1604.558400,2.7680E-003,1604.558400,2.7680E-003
1604.808300,2.7940E-003,1604.808300,2.7940E-003
1605.058200,2.7160E-003,1605.058200,2.7160E-003
1605.308100,2.5750E-003,1605.308100,2.5750E-003
1605.558000,2.7910E-003,1605.558000,2.7910E-003
1605.807900,2.6910E-003,1605.807900,2.6910E-003
1606.057800,2.7360E-003,1606.057800,2.7360E-003
1606.307700,2.8850E-003,1606.307700,2.8850E-003
1606.557600,2.6080E-003,1606.557600,2.6080E-003
1606.807500,2.6480E-003,1606.807500,2.6480E-003
1607.057400,2.9200E-003,1607.057400,2.9200E-003
1607.307300,2.8410E-003,1607.307300,2.8410E-003
1607.557200,2.8720E-003,1607.557200,2.8720E-003
1607.807100,2.7460E-003,1607.807100,2.7460E-003
1608.057000,2.7790E-003,1608.057000,2.7790E-003
1608.306900,2.8950E-003,1608.306900,2.8950E-003
1608.556800,2.8520E-003,1608.556800,2.8520E-003
1608.806700,2.7820E-003,1608.806700,2.7820E-003
1609.056600,2.8530E-003,1609.056600,2.8530E-003
1609.306500,2.6890E-003,1609.306500,2.6890E-003
1609.556400,2.6420E-003,1609.556400,2.6420E-003
1609.806300,2.8970E-003,1609.806300,2.8970E-003
1610.056200,2.7040E-003,1610.056200,2.7040E-003
1610.306100,2.7750E-003,1610.306100,2.7750E-003
1610.556000,2.8250E-003,1610.556000,2.8250E-003
1610.805900,2.5430E-003,1610.805900,2.5430E-003
1611.055800,2.8990E-003,1611.055800,2.8990E-003
1611.305700,2.7750E-003,1611.305700,2.7750E-003
1611.555600,2.6460E-003,1611.555600,2.6460E-003
1611.805500,2.5890E-003,1611.805500,2.5890E-003
1612.055400,2.7770E-003,1612.055400,2.7770E-003
1612.305300,2.7130E-003,1612.305300,2.7130E-003
1612.555200,2.7410E-003,1612.555200,2.7410E-003
1612.805100,2.8030E-003,1612.805100,2.8030E-003
1613.055000,2.6350E-003,1613.055000,2.6350E-003
1613.304900,2.6650E-003,1613.304900,2.6650E-003
1613.554800,2.6940E-003,1613.554800,2.6940E-003
1613.804700,2.7250E-003,1613.804700,2.7250E-003
1614.054600,2.6900E-003,1614.054600,2.6900E-003
1614.304500,2.5640E-003,1614.304500,2.5640E-003
1614.554400,2.4860E-003,1614.554400,2.4860E-003
1614.804300,2.6430E-003,1614.804300,2.6430E-003
1615.054200,2.6220E-003,1615.054200,2.6220E-003
1615.304100,2.4140E-003,1615.304100,2.4140E-003
1615.554000,2.7060E-003,1615.554000,2.7060E-003
1615.803900,2.5770E-003,1615.803900,2.5770E-003
1616.053800,2.4920E-003,1616.053800,2.4920E-003
1616.303700,2.5540E-003,1616.303700,2.5540E-003
1616.553600,2.5270E-003,1616.553600,2.5270E-003
1616.803500,2.4940E-003,1616.803500,2.4940E-003
1617.053400,2.6430E-003,1617.053400,2.6430E-003
1617.303300,2.4190E-003,1617.303300,2.4190E-003
1617.553200,2.3860E-003,1617.553200,2.3860E-003
1617.803100,2.3580E-003,1617.803100,2.3580E-003
1618.053000,2.5190E-003,1618.053000,2.5190E-003
1618.302900,2.3410E-003,1618.302900,2.3410E-003
1618.552800,2.3860E-003,1618.552800,2.3860E-003
1618.802700,2.3350E-003,1618.802700,2.3350E-003
1619.052600,2.4120E-003,1619.052600,2.4120E-003
1619.302500,2.3650E-003,1619.302500,2.3650E-003
1619.552400,2.3360E-003,1619.552400,2.3360E-003
1619.802300,2.3920E-003,1619.802300,2.3920E-003
1620.052200,2.3980E-003,1620.052200,2.3980E-003
1620.302100,2.2550E-003,1620.302100,2.2550E-003
1620.552000,2.3360E-003,1620.552000,2.3360E-003
1620.801900,2.3550E-003,1620.801900,2.3550E-003
1621.051800,2.2510E-003,1621.051800,2.2510E-003
1621.301700,2.2290E-003,1621.301700,2.2290E-003
1621.551600,2.2100E-003,1621.551600,2.2100E-003
1621.801500,2.1730E-003,1621.801500,2.1730E-003
1622.051400,2.2900E-003,1622.051400,2.2900E-003
1622.301300,2.2400E-003,1622.301300,2.2400E-003
1622.551200,2.2140E-003,1622.551200,2.2140E-003
1622.801100,2.1480E-003,1622.801100,2.1480E-003
1623.051000,2.2210E-003,1623.051000,2.2210E-003
1623.300900,2.0720E-003,1623.300900,2.0720E-003
1623.550800,2.1280E-003,1623.550800,2.1280E-003
1623.800700,2.1520E-003,1623.800700,2.1520E-003
1624.050600,2.1210E-003,1624.050600,2.1210E-003
1624.300500,2.1250E-003,1624.300500,2.1250E-003
1624.550400,2.1760E-003,1624.550400,2.1760E-003
1624.800300,1.9530E-003,1624.800300,1.9530E-003
1625.050200,2.0020E-003,1625.050200,2.0020E-003
1625.300100,1.9930E-003,1625.300100,1.9930E-003
1625.550000,2.0460E-003,1625.550000,2.0460E-003
1625.799900,1.9860E-003,1625.799900,1.9860E-003
1626.049800,2.0130E-003,1626.049800,2.0130E-003
1626.299700,1.9760E-003,1626.299700,1.9760E-003
1626.549600,1.9570E-003,1626.549600,1.9570E-003
1626.799500,1.9640E-003,1626.799500,1.9640E-003
1627.049400,1.8930E-003,1627.049400,1.8930E-003
1627.299300,1.8690E-003,1627.299300,1.8690E-003
1627.549200,1.9110E-003,1627.549200,1.9110E-003
1627.799100,1.8520E-003,1627.799100,1.8520E-003
1628.049000,1.9120E-003,1628.049000,1.9120E-003
1628.298900,1.8840E-003,1628.298900,1.8840E-003
1628.548800,1.7840E-003,1628.548800,1.7840E-003
1628.798700,1.8060E-003,1628.798700,1.8060E-003
1629.048600,1.7800E-003,1629.048600,1.7800E-003
1629.298500,1.8310E-003,1629.298500,1.8310E-003
1629.548400,1.7960E-003,1629.548400,1.7960E-003
1629.798300,1.6750E-003,1629.798300,1.6750E-003
1630.048200,1.7790E-003,1630.048200,1.7790E-003
1630.298100,1.7850E-003,1630.298100,1.7850E-003
1630.548000,1.7840E-003,1630.548000,1.7840E-003
1630.797900,1.6480E-003,1630.797900,1.6480E-003
1631.047800,1.6730E-003,1631.047800,1.6730E-003
1631.297700,1.6710E-003,1631.297700,1.6710E-003
1631.547600,1.6610E-003,1631.547600,1.6610E-003
1631.797500,1.6300E-003,1631.797500,1.6300E-003
1632.047400,1.5950E-003,1632.047400,1.5950E-003
1632.297300,1.5600E-003,1632.297300,1.5600E-003
1632.547200,1.5630E-003,1632.547200,1.5630E-003
1632.797100,1.5240E-003,1632.797100,1.5240E-003
1633.047000,1.5030E-003,1633.047000,1.5030E-003
1633.296900,1.5150E-003,1633.296900,1.5150E-003
1633.546800,1.4670E-003,1633.546800,1.4670E-003
1633.796700,1.5020E-003,1633.796700,1.5020E-003
1634.046600,1.5220E-003,1634.046600,1.5220E-003
1634.296500,1.4280E-003,1634.296500,1.4280E-003
1634.546400,1.4490E-003,1634.546400,1.4490E-003
1634.796300,1.4550E-003,1634.796300,1.4550E-003
1635.046200,1.4140E-003,1635.046200,1.4140E-003
1635.296100,1.3950E-003,1635.296100,1.3950E-003
1635.546000,1.4190E-003,1635.546000,1.4190E-003
1635.795900,1.3890E-003,1635.795900,1.3890E-003
1636.045800,1.4130E-003,1636.045800,1.4130E-003
1636.295700,1.3410E-003,1636.295700,1.3410E-003
1636.545600,1.3330E-003,1636.545600,1.3330E-003
1636.795500,1.2960E-003,1636.795500,1.2960E-003
1637.045400,1.3300E-003,1637.045400,1.3300E-003
1637.295300,1.3040E-003,1637.295300,1.3040E-003
1637.545200,1.3040E-003,1637.545200,1.3040E-003
1637.795100,1.2730E-003,1637.795100,1.2730E-003
1638.045000,1.2590E-003,1638.045000,1.2590E-003
1638.294900,1.2860E-003,1638.294900,1.2860E-003
1638.544800,1.2810E-003,1638.544800,1.2810E-003
1638.794700,1.2430E-003,1638.794700,1.2430E-003
1639.044600,1.2290E-003,1639.044600,1.2290E-003
1639.294500,1.2250E-003,1639.294500,1.2250E-003
1639.544400,1.2050E-003,1639.544400,1.2050E-003
1639.794300,1.2000E-003,1639.794300,1.2000E-003
1640.044200,1.1970E-003,1640.044200,1.1970E-003
1640.294100,1.2220E-003,1640.294100,1.2220E-003
1640.544000,1.1680E-003,1640.544000,1.1680E-003
1640.793900,1.1590E-003,1640.793900,1.1590E-003
1641.043800,1.1700E-003,1641.043800,1.1700E-003
1641.293700,1.1350E-003,1641.293700,1.1350E-003
1641.543600,1.1370E-003,1641.543600,1.1370E-003
1641.793500,1.1420E-003,1641.793500,1.1420E-003
1642.043400,1.1070E-003,1642.043400,1.1070E-003
1642.293300,1.0890E-003,1642.293300,1.0890E-003
1642.543200,1.0880E-003,1642.543200,1.0880E-003
1642.793100,1.0960E-003,1642.793100,1.0960E-003
1643.043000,1.0880E-003,1643.043000,1.0880E-003
1643.292900,1.0840E-003,1643.292900,1.0840E-003
1643.542800,1.0460E-003,1643.542800,1.0460E-003
1643.792700,1.0570E-003,1643.792700,1.0570E-003
1644.042600,1.0290E-003,1644.042600,1.0290E-003
1644.292500,1.0370E-003,1644.292500,1.0370E-003
1644.542400,9.9860E-004,1644.542400,9.9860E-004
1644.792300,1.0230E-003,1644.792300,1.0230E-003
1645.042200,1.0140E-003,1645.042200,1.0140E-003
1645.292100,9.9330E-004,1645.292100,9.9330E-004
1645.542000,9.7140E-004,1645.542000,9.7140E-004
1645.791900,9.6990E-004,1645.791900,9.6990E-004
1646.041800,9.8670E-004,1646.041800,9.8670E-004
1646.291700,9.4830E-004,1646.291700,9.4830E-004
1646.541600,9.4610E-004,1646.541600,9.4610E-004
1646.791500,9.8560E-004,1646.791500,9.8560E-004
1647.041400,9.3410E-004,1647.041400,9.3410E-004
1647.291300,9.0650E-004,1647.291300,9.0650E-004
1647.541200,9.1830E-004,1647.541200,9.1830E-004
1647.791100,9.0190E-004,1647.791100,9.0190E-004
1648.041000,9.1780E-004,1648.041000,9.1780E-004
1648.290900,8.8600E-004,1648.290900,8.8600E-004
1648.540800,8.7640E-004,1648.540800,8.7640E-004
1648.790700,8.8040E-004,1648.790700,8.8040E-004
1649.040600,8.7950E-004,1649.040600,8.7950E-004
1649.290500,8.6300E-004,1649.290500,8.6300E-004
1649.540400,8.3520E-004,1649.540400,8.3520E-004
1649.790300,8.5300E-004,1649.790300,8.5300E-004
1650.040200,8.4110E-004,1650.040200,8.4110E-004
1650.290100,8.2690E-004,1650.290100,8.2690E-004
1650.540000,8.0290E-004,1650.540000,8.0290E-004
1650.789900,7.8990E-004,1650.789900,7.8990E-004
1651.039800,8.0190E-004,1651.039800,8.0190E-004
1651.289700,7.9160E-004,1651.289700,7.9160E-004
1651.539600,7.6620E-004,1651.539600,7.6620E-004
1651.789500,7.8270E-004,1651.789500,7.8270E-004
1652.039400,7.6530E-004,1652.039400,7.6530E-004
1652.289300,7.6400E-004,1652.289300,7.6400E-004
1652.539200,7.4150E-004,1652.539200,7.4150E-004
1652.789100,7.4040E-004,1652.789100,7.4040E-004
1653.039000,7.0840E-004,1653.039000,7.0840E-004
1653.288900,7.2000E-004,1653.288900,7.2000E-004
1653.538800,7.0770E-004,1653.538800,7.0770E-004
1653.788700,7.0450E-004,1653.788700,7.0450E-004
1654.038600,6.9400E-004,1654.038600,6.9400E-004
1654.288500,6.7690E-004,1654.288500,6.7690E-004
1654.538400,7.0450E-004,1654.538400,7.0450E-004
1654.788300,6.6280E-004,1654.788300,6.6280E-004
1655.038200,6.7080E-004,1655.038200,6.7080E-004
1655.288100,6.6960E-004,1655.288100,6.6960E-004
1655.538000,6.6130E-004,1655.538000,6.6130E-004
1655.787900,6.5240E-004,1655.787900,6.5240E-004
1656.037800,6.6670E-004,1656.037800,6.6670E-004
1656.287700,6.4710E-004,1656.287700,6.4710E-004
1656.537600,6.3470E-004,1656.537600,6.3470E-004
1656.787500,6.4230E-004,1656.787500,6.4230E-004
1657.037400,6.2160E-004,1657.037400,6.2160E-004
1657.287300,6.3140E-004,1657.287300,6.3140E-004
1657.537200,6.5520E-004,1657.537200,6.5520E-004
1657.787100,6.2530E-004,1657.787100,6.2530E-004
1658.037000,6.0360E-004,1658.037000,6.0360E-004
1658.286900,5.9350E-004,1658.286900,5.9350E-004
1658.536800,6.0010E-004,1658.536800,6.0010E-004
1658.786700,5.8140E-004,1658.786700,5.8140E-004
1659.036600,5.9050E-004,1659.036600,5.9050E-004
1659.286500,5.7240E-004,1659.286500,5.7240E-004
1659.536400,5.7820E-004,1659.536400,5.7820E-004
1659.786300,5.6070E-004,1659.786300,5.6070E-004
1660.036200,5.6010E-004,1660.036200,5.6010E-004
1660.286100,5.4840E-004,1660.286100,5.4840E-004
1660.536000,5.4810E-004,1660.536000,5.4810E-004
1660.785900,5.4090E-004,1660.785900,5.4090E-004
1661.035800,5.4140E-004,1661.035800,5.4140E-004
1661.285700,5.3420E-004,1661.285700,5.3420E-004
1661.535600,5.5990E-004,1661.535600,5.5990E-004
1661.785500,5.2480E-004,1661.785500,5.2480E-004
1662.035400,5.2770E-004,1662.035400,5.2770E-004
1662.285300,5.0780E-004,1662.285300,5.0780E-004
1662.535200,4.8800E-004,1662.535200,4.8800E-004
1662.785100,5.1970E-004,1662.785100,5.1970E-004
1663.035000,5.0670E-004,1663.035000,5.0670E-004
1663.284900,5.0590E-004,1663.284900,5.0590E-004
1663.534800,4.9450E-004,1663.534800,4.9450E-004
1663.784700,5.0790E-004,1663.784700,5.0790E-004
1664.034600,4.9280E-004,1664.034600,4.9280E-004
1664.284500,4.7220E-004,1664.284500,4.7220E-004
1664.534400,4.7060E-004,1664.534400,4.7060E-004
1664.784300,4.6510E-004,1664.784300,4.6510E-004
1665.034200,4.6760E-004,1665.034200,4.6760E-004
1665.284100,4.7470E-004,1665.284100,4.7470E-004
1665.534000,4.6580E-004,1665.534000,4.6580E-004
1665.783900,4.6620E-004,1665.783900,4.6620E-004
1666.033800,4.7820E-004,1666.033800,4.7820E-004
1666.283700,4.5210E-004,1666.283700,4.5210E-004
1666.533600,4.5640E-004,1666.533600,4.5640E-004
1666.783500,4.3280E-004,1666.783500,4.3280E-004
1667.033400,4.5230E-004,1667.033400,4.5230E-004
1667.283300,4.2260E-004,1667.283300,4.2260E-004
1667.533200,4.2730E-004,1667.533200,4.2730E-004
1667.783100,4.2580E-004,1667.783100,4.2580E-004
1668.033000,4.2950E-004,1668.033000,4.2950E-004
1668.282900,4.3860E-004,1668.282900,4.3860E-004
1668.532800,4.1100E-004,1668.532800,4.1100E-004
1668.782700,4.1660E-004,1668.782700,4.1660E-004
1669.032600,4.1240E-004,1669.032600,4.1240E-004
1669.282500,4.1280E-004,1669.282500,4.1280E-004
1669.532400,4.0020E-004,1669.532400,4.0020E-004
1669.782300,3.8640E-004,1669.782300,3.8640E-004
1670.032200,3.8840E-004,1670.032200,3.8840E-004
1670.282100,3.8860E-004,1670.282100,3.8860E-004
1670.532000,3.8450E-004,1670.532000,3.8450E-004
1670.781900,3.9060E-004,1670.781900,3.9060E-004
1671.031800,3.7270E-004,1671.031800,3.7270E-004
1671.281700,3.6900E-004,1671.281700,3.6900E-004
1671.531600,3.5500E-004,1671.531600,3.5500E-004
1671.781500,3.5960E-004,1671.781500,3.5960E-004
1672.031400,3.5980E-004,1672.031400,3.5980E-004
1672.281300,3.6260E-004,1672.281300,3.6260E-004
1672.531200,3.7100E-004,1672.531200,3.7100E-004
1672.781100,3.5230E-004,1672.781100,3.5230E-004
1673.031000,3.4820E-004,1673.031000,3.4820E-004
1673.280900,3.4220E-004,1673.280900,3.4220E-004
1673.530800,3.3910E-004,1673.530800,3.3910E-004
1673.780700,3.3910E-004,1673.780700,3.3910E-004
1674.030600,3.3470E-004,1674.030600,3.3470E-004
1674.280500,3.3690E-004,1674.280500,3.3690E-004
1674.530400,3.3630E-004,1674.530400,3.3630E-004
1674.780300,3.3460E-004,1674.780300,3.3460E-004
1675.030200,3.2080E-004,1675.030200,3.2080E-004
1675.280100,3.1660E-004,1675.280100,3.1660E-004
1675.530000,3.2290E-004,1675.530000,3.2290E-004
1675.779900,3.1200E-004,1675.779900,3.1200E-004
1676.029800,3.2350E-004,1676.029800,3.2350E-004
1676.279700,3.0990E-004,1676.279700,3.0990E-004
1676.529600,3.1240E-004,1676.529600,3.1240E-004
1676.779500,3.0400E-004,1676.779500,3.0400E-004
1677.029400,2.9560E-004,1677.029400,2.9560E-004
1677.279300,3.0050E-004,1677.279300,3.0050E-004
1677.529200,3.0590E-004,1677.529200,3.0590E-004
1677.779100,2.8690E-004,1677.779100,2.8690E-004
1678.029000,2.9370E-004,1678.029000,2.9370E-004
1678.278900,2.8290E-004,1678.278900,2.8290E-004
1678.528800,2.9610E-004,1678.528800,2.9610E-004
1678.778700,2.9200E-004,1678.778700,2.9200E-004
1679.028600,2.7860E-004,1679.028600,2.7860E-004
1679.278500,2.7230E-004,1679.278500,2.7230E-004
1679.528400,2.6890E-004,1679.528400,2.6890E-004
1679.778300,2.7460E-004,1679.778300,2.7460E-004
1680.028200,2.7370E-004,1680.028200,2.7370E-004
1680.278100,2.6820E-004,1680.278100,2.6820E-004
1680.528000,2.5960E-004,1680.528000,2.5960E-004
1680.777900,2.5820E-004,1680.777900,2.5820E-004
1681.027800,2.6460E-004,1681.027800,2.6460E-004
1681.277700,2.5580E-004,1681.277700,2.5580E-004
1681.527600,2.6460E-004,1681.527600,2.6460E-004
1681.777500,2.5860E-004,1681.777500,2.5860E-004
1682.027400,2.5720E-004,1682.027400,2.5720E-004
1682.277300,2.5530E-004,1682.277300,2.5530E-004
1682.527200,2.5030E-004,1682.527200,2.5030E-004
1682.777100,2.5120E-004,1682.777100,2.5120E-004
1683.027000,2.4820E-004,1683.027000,2.4820E-004
1683.276900,2.5330E-004,1683.276900,2.5330E-004
1683.526800,2.4520E-004,1683.526800,2.4520E-004
1683.776700,2.4090E-004,1683.776700,2.4090E-004
1684.026600,2.4060E-004,1684.026600,2.4060E-004
1684.276500,2.3150E-004,1684.276500,2.3150E-004
1684.526400,2.2700E-004,1684.526400,2.2700E-004
1684.776300,2.3360E-004,1684.776300,2.3360E-004
1685.026200,2.3290E-004,1685.026200,2.3290E-004
1685.276100,2.3210E-004,1685.276100,2.3210E-004
1685.526000,2.2820E-004,1685.526000,2.2820E-004
1685.775900,2.2320E-004,1685.775900,2.2320E-004
1686.025800,2.1640E-004,1686.025800,2.1640E-004
1686.275700,2.3190E-004,1686.275700,2.3190E-004
1686.525600,2.2620E-004,1686.525600,2.2620E-004
1686.775500,2.1490E-004,1686.775500,2.1490E-004
1687.025400,2.2380E-004,1687.025400,2.2380E-004
1687.275300,2.2120E-004,1687.275300,2.2120E-004
1687.525200,2.1680E-004,1687.525200,2.1680E-004
1687.775100,2.1510E-004,1687.775100,2.1510E-004
1688.025000,2.1510E-004,1688.025000,2.1510E-004
1688.274900,2.1240E-004,1688.274900,2.1240E-004
1688.524800,2.0690E-004,1688.524800,2.0690E-004
1688.774700,2.1760E-004,1688.774700,2.1760E-004
1689.024600,2.0690E-004,1689.024600,2.0690E-004
1689.274500,2.1690E-004,1689.274500,2.1690E-004
1689.524400,2.1500E-004,1689.524400,2.1500E-004
1689.774300,2.0310E-004,1689.774300,2.0310E-004
1690.024200,2.0240E-004,1690.024200,2.0240E-004
1690.274100,1.9600E-004,1690.274100,1.9600E-004
1690.524000,2.0200E-004,1690.524000,2.0200E-004
1690.773900,2.0040E-004,1690.773900,2.0040E-004
1691.023800,1.9770E-004,1691.023800,1.9770E-004
1691.273700,1.9750E-004,1691.273700,1.9750E-004
1691.523600,1.9480E-004,1691.523600,1.9480E-004
1691.773500,2.0020E-004,1691.773500,2.0020E-004
1692.023400,1.9050E-004,1692.023400,1.9050E-004
1692.273300,1.9910E-004,1692.273300,1.9910E-004
1692.523200,1.8890E-004,1692.523200,1.8890E-004
1692.773100,1.9310E-004,1692.773100,1.9310E-004
1693.023000,1.9330E-004,1693.023000,1.9330E-004
1693.272900,1.9020E-004,1693.272900,1.9020E-004
1693.522800,1.8600E-004,1693.522800,1.8600E-004
1693.772700,1.8520E-004,1693.772700,1.8520E-004
1694.022600,1.8070E-004,1694.022600,1.8070E-004
1694.272500,1.8390E-004,1694.272500,1.8390E-004
1694.522400,1.7850E-004,1694.522400,1.7850E-004
1694.772300,1.8760E-004,1694.772300,1.8760E-004
1695.022200,1.8040E-004,1695.022200,1.8040E-004
1695.272100,1.8620E-004,1695.272100,1.8620E-004
1695.522000,1.7240E-004,1695.522000,1.7240E-004
1695.771900,1.7890E-004,1695.771900,1.7890E-004
1696.021800,1.7900E-004,1696.021800,1.7900E-004
1696.271700,1.7170E-004,1696.271700,1.7170E-004
1696.521600,1.7080E-004,1696.521600,1.7080E-004
1696.771500,1.7220E-004,1696.771500,1.7220E-004
1697.021400,1.7410E-004,1697.021400,1.7410E-004
1697.271300,1.7080E-004,1697.271300,1.7080E-004
1697.521200,1.5840E-004,1697.521200,1.5840E-004
1697.771100,1.5950E-004,1697.771100,1.5950E-004
1698.021000,1.6950E-004,1698.021000,1.6950E-004
1698.270900,1.6390E-004,1698.270900,1.6390E-004
1698.520800,1.5650E-004,1698.520800,1.5650E-004
1698.770700,1.7770E-004,1698.770700,1.7770E-004
1699.020600,1.6030E-004,1699.020600,1.6030E-004
1699.270500,1.6550E-004,1699.270500,1.6550E-004
1699.520400,1.6290E-004,1699.520400,1.6290E-004
1699.770300,1.6350E-004,1699.770300,1.6350E-004
1700.020200,1.6130E-004,1700.020200,1.6130E-004
1700.270100,1.6430E-004,1700.270100,1.6430E-004
1700.520000,1.5900E-004,1700.520000,1.5900E-004
1700.769900,1.5670E-004,1700.769900,1.5670E-004
1701.019800,1.5840E-004,1701.019800,1.5840E-004
1701.269700,1.5010E-004,1701.269700,1.5010E-004
1701.519600,1.5060E-004,1701.519600,1.5060E-004
1701.769500,1.4880E-004,1701.769500,1.4880E-004
1702.019400,1.5070E-004,1702.019400,1.5070E-004
1702.269300,1.5010E-004,1702.269300,1.5010E-004
1702.519200,1.5010E-004,1702.519200,1.5010E-004
1702.769100,1.5520E-004,1702.769100,1.5520E-004
1703.019000,1.4200E-004,1703.019000,1.4200E-004
1703.268900,1.3570E-004,1703.268900,1.3570E-004
1703.518800,1.4410E-004,1703.518800,1.4410E-004
1703.768700,1.4560E-004,1703.768700,1.4560E-004
1704.018600,1.4040E-004,1704.018600,1.4040E-004
1704.268500,1.4940E-004,1704.268500,1.4940E-004
1704.518400,1.3830E-004,1704.518400,1.3830E-004
1704.768300,1.3650E-004,1704.768300,1.3650E-004
1705.018200,1.3330E-004,1705.018200,1.3330E-004
1705.268100,1.3410E-004,1705.268100,1.3410E-004
1705.518000,1.3550E-004,1705.518000,1.3550E-004
1705.767900,1.3340E-004,1705.767900,1.3340E-004
1706.017800,1.3520E-004,1706.017800,1.3520E-004
1706.267700,1.2720E-004,1706.267700,1.2720E-004
1706.517600,1.3080E-004,1706.517600,1.3080E-004
1706.767500,1.3590E-004,1706.767500,1.3590E-004
1707.017400,1.3220E-004,1707.017400,1.3220E-004
1707.267300,1.3090E-004,1707.267300,1.3090E-004
1707.517200,1.2690E-004,1707.517200,1.2690E-004
1707.767100,1.2940E-004,1707.767100,1.2940E-004
1708.017000,1.2860E-004,1708.017000,1.2860E-004
