File,WaveData20210924_012.csv,
Date/Time,21-09-24/13:31,

Trace,A
Center Wavelength,1557.8,nm
Span Wavelength,400,nm
Start Wavelength,1357.8,nm
Stop Wavelength,1757.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.07,nm
Actual Resolution,0.058,nm
VBW,1000,Hz
Point Average,20,
Sweep Average,4,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1357.8,nm
Stop,1757.8,nm

1486.800000,3.5560E-008
1487.000000,3.6220E-008
1487.200000,3.8400E-008
1487.400000,3.1130E-008
1487.600000,4.5800E-008
1487.800000,3.4720E-008
1488.000000,2.0220E-008
1488.200000,5.3470E-008
1488.400000,2.8820E-008
1488.600000,3.5980E-008
1488.800000,1.9670E-008
1489.000000,2.4680E-008
1489.200000,3.4210E-008
1489.400000,3.5490E-008
1489.600000,2.9050E-008
1489.800000,5.5090E-008
1490.000000,2.5450E-008
1490.200000,2.6870E-008
1490.400000,2.8740E-008
1490.600000,3.1380E-008
1490.800000,3.4260E-008
1491.000000,4.5220E-008
1491.200000,3.9050E-008
1491.400000,2.9060E-008
1491.600000,3.5130E-008
1491.800000,2.7940E-008
1492.000000,4.2270E-008
1492.200000,3.3260E-008
1492.400000,4.3220E-008
1492.600000,3.8930E-008
1492.800000,3.7220E-008
1493.000000,2.0200E-008
1493.200000,3.5010E-008
1493.400000,4.1010E-008
1493.600000,2.7280E-008
1493.800000,3.5490E-008
1494.000000,2.8090E-008
1494.200000,3.8720E-008
1494.400000,5.5790E-008
1494.600000,4.4040E-008
1494.800000,3.7930E-008
1495.000000,4.2870E-008
1495.200000,3.6030E-008
1495.400000,2.4860E-008
1495.600000,3.8230E-008
1495.800000,2.9830E-008
1496.000000,4.6040E-008
1496.200000,4.3040E-008
1496.400000,2.6190E-008
1496.600000,3.3730E-008
1496.800000,2.9280E-008
1497.000000,2.7730E-008
1497.200000,4.3590E-008
1497.400000,3.5280E-008
1497.600000,3.6560E-008
1497.800000,4.7530E-008
1498.000000,4.5690E-008
1498.200000,4.9720E-008
1498.400000,3.4450E-008
1498.600000,3.8200E-008
1498.800000,5.7960E-008
1499.000000,3.7170E-008
1499.200000,3.2000E-008
1499.400000,3.8790E-008
1499.600000,3.7400E-008
1499.800000,4.1270E-008
1500.000000,3.1050E-008
1500.200000,5.1650E-008
1500.400000,4.0680E-008
1500.600000,5.0030E-008
1500.800000,4.0490E-008
1501.000000,3.5410E-008
1501.200000,4.3020E-008
1501.400000,3.3680E-008
1501.600000,3.5180E-008
1501.800000,3.2760E-008
1502.000000,4.2330E-008
1502.200000,4.6400E-008
1502.400000,4.3820E-008
1502.600000,4.4110E-008
1502.800000,2.3160E-008
1503.000000,4.1610E-008
1503.200000,5.3200E-008
1503.400000,4.5900E-008
1503.600000,4.7440E-008
1503.800000,4.5090E-008
1504.000000,3.5180E-008
1504.200000,4.9100E-008
1504.400000,5.0750E-008
1504.600000,4.8950E-008
1504.800000,4.7850E-008
1505.000000,2.3820E-008
1505.200000,4.0000E-008
1505.400000,5.1020E-008
1505.600000,3.3840E-008
1505.800000,4.2610E-008
1506.000000,4.8350E-008
1506.200000,4.4080E-008
1506.400000,4.1320E-008
1506.600000,4.7360E-008
1506.800000,4.6320E-008
1507.000000,4.0470E-008
1507.200000,5.7490E-008
1507.400000,5.1930E-008
1507.600000,4.4730E-008
1507.800000,3.7680E-008
1508.000000,4.2680E-008
1508.200000,4.5100E-008
1508.400000,5.1720E-008
1508.600000,6.3290E-008
1508.800000,4.4300E-008
1509.000000,4.3110E-008
1509.200000,5.2770E-008
1509.400000,5.4580E-008
1509.600000,4.7010E-008
1509.800000,3.7100E-008
1510.000000,4.4330E-008
1510.200000,3.9880E-008
1510.400000,4.7110E-008
1510.600000,5.6860E-008
1510.800000,5.1830E-008
1511.000000,5.3710E-008
1511.200000,4.3200E-008
1511.400000,4.6350E-008
1511.600000,4.0260E-008
1511.800000,4.0260E-008
1512.000000,4.1110E-008
1512.200000,4.7090E-008
1512.400000,5.7530E-008
1512.600000,4.9430E-008
1512.800000,5.0800E-008
1513.000000,4.4350E-008
1513.200000,6.6170E-008
1513.400000,5.5950E-008
1513.600000,6.3610E-008
1513.800000,6.0320E-008
1514.000000,4.9510E-008
1514.200000,6.2440E-008
1514.400000,6.2300E-008
1514.600000,5.5760E-008
1514.800000,5.1620E-008
1515.000000,6.3810E-008
1515.200000,4.9960E-008
1515.400000,6.8940E-008
1515.600000,4.3970E-008
1515.800000,7.2990E-008
1516.000000,7.7250E-008
1516.200000,6.0570E-008
1516.400000,7.6770E-008
1516.600000,5.1380E-008
1516.800000,5.9410E-008
1517.000000,5.7740E-008
1517.200000,6.6390E-008
1517.400000,5.1870E-008
1517.600000,5.8470E-008
1517.800000,6.2240E-008
1518.000000,6.8840E-008
1518.200000,6.9890E-008
1518.400000,4.5500E-008
1518.600000,6.4790E-008
1518.800000,5.5480E-008
1519.000000,6.8780E-008
1519.200000,5.5430E-008
1519.400000,6.8280E-008
1519.600000,6.2960E-008
1519.800000,7.4650E-008
1520.000000,7.3990E-008
1520.200000,7.9310E-008
1520.400000,8.4800E-008
1520.600000,7.4540E-008
1520.800000,8.5800E-008
1521.000000,8.6740E-008
1521.200000,8.8430E-008
1521.400000,6.4520E-008
1521.600000,6.8020E-008
1521.800000,7.2460E-008
1522.000000,8.4440E-008
1522.200000,8.0160E-008
1522.400000,7.9670E-008
1522.600000,9.1820E-008
1522.800000,1.0680E-007
1523.000000,9.4500E-008
1523.200000,9.3830E-008
1523.400000,8.7010E-008
1523.600000,9.3410E-008
1523.800000,8.4210E-008
1524.000000,1.0610E-007
1524.200000,7.9590E-008
1524.400000,1.0220E-007
1524.600000,1.0320E-007
1524.800000,1.1220E-007
1525.000000,1.1890E-007
1525.200000,1.1670E-007
1525.400000,1.0900E-007
1525.600000,1.1440E-007
1525.800000,1.2640E-007
1526.000000,1.3080E-007
1526.200000,1.4280E-007
1526.400000,1.6270E-007
1526.600000,1.1850E-007
1526.800000,1.3990E-007
1527.000000,1.2470E-007
1527.200000,1.2060E-007
