File,WaveData20230131_120.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1639.822720,6.3690E-006,1639.822720,6.3690E-006
1639.922880,7.3540E-006,1639.922880,7.3540E-006
1640.023040,7.1550E-006,1640.023040,7.1550E-006
1640.123200,5.9840E-006,1640.123200,5.9840E-006
1640.223360,6.2160E-006,1640.223360,6.2160E-006
1640.323520,6.3580E-006,1640.323520,6.3580E-006
1640.423680,6.6540E-006,1640.423680,6.6540E-006
1640.523840,6.3870E-006,1640.523840,6.3870E-006
1640.624000,7.1610E-006,1640.624000,7.1610E-006
1640.724160,7.1790E-006,1640.724160,7.1790E-006
1640.824320,7.7810E-006,1640.824320,7.7810E-006
1640.924480,6.2630E-006,1640.924480,6.2630E-006
1641.024640,6.9490E-006,1641.024640,6.9490E-006
1641.124800,6.5850E-006,1641.124800,6.5850E-006
1641.224960,6.6760E-006,1641.224960,6.6760E-006
1641.325120,5.0900E-006,1641.325120,5.0900E-006
1641.425280,6.7990E-006,1641.425280,6.7990E-006
1641.525440,6.6170E-006,1641.525440,6.6170E-006
1641.625600,7.4270E-006,1641.625600,7.4270E-006
1641.725760,7.5720E-006,1641.725760,7.5720E-006
1641.825920,7.3800E-006,1641.825920,7.3800E-006
1641.926080,7.4270E-006,1641.926080,7.4270E-006
1642.026240,7.3540E-006,1642.026240,7.3540E-006
1642.126400,6.5250E-006,1642.126400,6.5250E-006
1642.226560,6.3790E-006,1642.226560,6.3790E-006
1642.326720,6.5090E-006,1642.326720,6.5090E-006
1642.426880,6.9760E-006,1642.426880,6.9760E-006
1642.527040,5.9580E-006,1642.527040,5.9580E-006
1642.627200,7.5890E-006,1642.627200,7.5890E-006
1642.727360,7.9770E-006,1642.727360,7.9770E-006
1642.827520,6.8160E-006,1642.827520,6.8160E-006
1642.927680,8.0230E-006,1642.927680,8.0230E-006
1643.027840,7.1450E-006,1643.027840,7.1450E-006
1643.128000,8.0200E-006,1643.128000,8.0200E-006
1643.228160,6.7700E-006,1643.228160,6.7700E-006
1643.328320,7.3450E-006,1643.328320,7.3450E-006
1643.428480,7.1630E-006,1643.428480,7.1630E-006
1643.528640,6.8660E-006,1643.528640,6.8660E-006
1643.628800,6.8250E-006,1643.628800,6.8250E-006
1643.728960,6.6910E-006,1643.728960,6.6910E-006
1643.829120,6.3030E-006,1643.829120,6.3030E-006
1643.929280,6.3050E-006,1643.929280,6.3050E-006
1644.029440,6.7610E-006,1644.029440,6.7610E-006
1644.129600,6.1280E-006,1644.129600,6.1280E-006
1644.229760,6.8270E-006,1644.229760,6.8270E-006
1644.329920,6.6020E-006,1644.329920,6.6020E-006
1644.430080,6.6660E-006,1644.430080,6.6660E-006
1644.530240,6.0240E-006,1644.530240,6.0240E-006
1644.630400,6.5760E-006,1644.630400,6.5760E-006
1644.730560,6.6840E-006,1644.730560,6.6840E-006
1644.830720,7.1140E-006,1644.830720,7.1140E-006
1644.930880,6.8520E-006,1644.930880,6.8520E-006
1645.031040,6.6410E-006,1645.031040,6.6410E-006
1645.131200,6.8470E-006,1645.131200,6.8470E-006
1645.231360,8.6120E-006,1645.231360,8.6120E-006
1645.331520,5.9440E-006,1645.331520,5.9440E-006
1645.431680,7.4940E-006,1645.431680,7.4940E-006
1645.531840,7.4190E-006,1645.531840,7.4190E-006
1645.632000,6.4890E-006,1645.632000,6.4890E-006
1645.732160,7.0560E-006,1645.732160,7.0560E-006
1645.832320,6.1310E-006,1645.832320,6.1310E-006
1645.932480,7.0560E-006,1645.932480,7.0560E-006
1646.032640,8.3370E-006,1646.032640,8.3370E-006
1646.132800,5.8670E-006,1646.132800,5.8670E-006
1646.232960,7.5280E-006,1646.232960,7.5280E-006
1646.333120,7.1220E-006,1646.333120,7.1220E-006
1646.433280,6.1890E-006,1646.433280,6.1890E-006
1646.533440,6.9090E-006,1646.533440,6.9090E-006
1646.633600,6.6800E-006,1646.633600,6.6800E-006
1646.733760,7.8080E-006,1646.733760,7.8080E-006
1646.833920,5.6590E-006,1646.833920,5.6590E-006
1646.934080,6.0080E-006,1646.934080,6.0080E-006
1647.034240,6.4290E-006,1647.034240,6.4290E-006
1647.134400,5.9510E-006,1647.134400,5.9510E-006
1647.234560,8.6830E-006,1647.234560,8.6830E-006
1647.334720,5.2280E-006,1647.334720,5.2280E-006
1647.434880,6.7810E-006,1647.434880,6.7810E-006
1647.535040,6.7900E-006,1647.535040,6.7900E-006
1647.635200,6.3630E-006,1647.635200,6.3630E-006
1647.735360,7.3470E-006,1647.735360,7.3470E-006
1647.835520,6.1540E-006,1647.835520,6.1540E-006
1647.935680,6.6790E-006,1647.935680,6.6790E-006
1648.035840,7.6770E-006,1648.035840,7.6770E-006
1648.136000,6.9310E-006,1648.136000,6.9310E-006
1648.236160,6.5150E-006,1648.236160,6.5150E-006
1648.336320,6.7920E-006,1648.336320,6.7920E-006
1648.436480,6.6950E-006,1648.436480,6.6950E-006
1648.536640,6.6760E-006,1648.536640,6.6760E-006
1648.636800,7.1040E-006,1648.636800,7.1040E-006
1648.736960,7.2690E-006,1648.736960,7.2690E-006
1648.837120,7.3430E-006,1648.837120,7.3430E-006
1648.937280,7.0130E-006,1648.937280,7.0130E-006
1649.037440,7.0250E-006,1649.037440,7.0250E-006
1649.137600,5.7840E-006,1649.137600,5.7840E-006
1649.237760,7.0670E-006,1649.237760,7.0670E-006
1649.337920,6.7060E-006,1649.337920,6.7060E-006
1649.438080,6.9600E-006,1649.438080,6.9600E-006
1649.538240,6.6650E-006,1649.538240,6.6650E-006
1649.638400,7.6380E-006,1649.638400,7.6380E-006
1649.738560,6.8410E-006,1649.738560,6.8410E-006
1649.838720,5.4950E-006,1649.838720,5.4950E-006
1649.938880,6.3520E-006,1649.938880,6.3520E-006
1650.039040,7.8830E-006,1650.039040,7.8830E-006
1650.139200,7.6640E-006,1650.139200,7.6640E-006
1650.239360,6.9680E-006,1650.239360,6.9680E-006
1650.339520,8.5640E-006,1650.339520,8.5640E-006
1650.439680,5.9980E-006,1650.439680,5.9980E-006
1650.539840,6.1230E-006,1650.539840,6.1230E-006
1650.640000,6.3900E-006,1650.640000,6.3900E-006
1650.740160,7.7460E-006,1650.740160,7.7460E-006
1650.840320,7.6770E-006,1650.840320,7.6770E-006
1650.940480,6.8010E-006,1650.940480,6.8010E-006
1651.040640,7.3990E-006,1651.040640,7.3990E-006
1651.140800,6.5460E-006,1651.140800,6.5460E-006
1651.240960,6.8870E-006,1651.240960,6.8870E-006
1651.341120,5.7440E-006,1651.341120,5.7440E-006
1651.441280,6.3710E-006,1651.441280,6.3710E-006
1651.541440,7.6040E-006,1651.541440,7.6040E-006
1651.641600,7.7930E-006,1651.641600,7.7930E-006
1651.741760,7.4390E-006,1651.741760,7.4390E-006
1651.841920,6.9620E-006,1651.841920,6.9620E-006
1651.942080,6.1250E-006,1651.942080,6.1250E-006
1652.042240,7.2140E-006,1652.042240,7.2140E-006
1652.142400,7.0830E-006,1652.142400,7.0830E-006
1652.242560,8.3200E-006,1652.242560,8.3200E-006
1652.342720,5.4640E-006,1652.342720,5.4640E-006
1652.442880,7.4350E-006,1652.442880,7.4350E-006
1652.543040,6.3280E-006,1652.543040,6.3280E-006
1652.643200,7.4080E-006,1652.643200,7.4080E-006
1652.743360,8.1730E-006,1652.743360,8.1730E-006
1652.843520,7.3300E-006,1652.843520,7.3300E-006
1652.943680,6.4970E-006,1652.943680,6.4970E-006
1653.043840,7.5010E-006,1653.043840,7.5010E-006
1653.144000,7.3820E-006,1653.144000,7.3820E-006
1653.244160,6.5920E-006,1653.244160,6.5920E-006
1653.344320,7.1070E-006,1653.344320,7.1070E-006
1653.444480,5.9380E-006,1653.444480,5.9380E-006
1653.544640,6.7570E-006,1653.544640,6.7570E-006
1653.644800,6.2720E-006,1653.644800,6.2720E-006
1653.744960,8.4220E-006,1653.744960,8.4220E-006
1653.845120,8.3440E-006,1653.845120,8.3440E-006
1653.945280,6.2790E-006,1653.945280,6.2790E-006
1654.045440,6.3510E-006,1654.045440,6.3510E-006
1654.145600,7.1160E-006,1654.145600,7.1160E-006
1654.245760,6.9470E-006,1654.245760,6.9470E-006
1654.345920,5.8160E-006,1654.345920,5.8160E-006
1654.446080,6.4230E-006,1654.446080,6.4230E-006
1654.546240,7.0910E-006,1654.546240,7.0910E-006
1654.646400,6.2380E-006,1654.646400,6.2380E-006
1654.746560,6.8440E-006,1654.746560,6.8440E-006
1654.846720,6.1810E-006,1654.846720,6.1810E-006
1654.946880,6.5660E-006,1654.946880,6.5660E-006
1655.047040,5.2510E-006,1655.047040,5.2510E-006
1655.147200,7.7630E-006,1655.147200,7.7630E-006
1655.247360,6.1310E-006,1655.247360,6.1310E-006
1655.347520,6.6730E-006,1655.347520,6.6730E-006
1655.447680,6.3880E-006,1655.447680,6.3880E-006
1655.547840,6.6800E-006,1655.547840,6.6800E-006
1655.648000,6.5150E-006,1655.648000,6.5150E-006
1655.748160,7.3590E-006,1655.748160,7.3590E-006
1655.848320,6.5990E-006,1655.848320,6.5990E-006
1655.948480,7.7690E-006,1655.948480,7.7690E-006
1656.048640,6.6990E-006,1656.048640,6.6990E-006
1656.148800,6.6030E-006,1656.148800,6.6030E-006
1656.248960,7.5560E-006,1656.248960,7.5560E-006
1656.349120,7.0490E-006,1656.349120,7.0490E-006
1656.449280,7.3030E-006,1656.449280,7.3030E-006
1656.549440,7.4890E-006,1656.549440,7.4890E-006
1656.649600,5.7320E-006,1656.649600,5.7320E-006
1656.749760,6.3710E-006,1656.749760,6.3710E-006
1656.849920,7.4510E-006,1656.849920,7.4510E-006
1656.950080,7.4800E-006,1656.950080,7.4800E-006
1657.050240,6.1410E-006,1657.050240,6.1410E-006
1657.150400,7.1160E-006,1657.150400,7.1160E-006
1657.250560,5.5560E-006,1657.250560,5.5560E-006
1657.350720,6.1570E-006,1657.350720,6.1570E-006
1657.450880,7.0560E-006,1657.450880,7.0560E-006
1657.551040,7.3390E-006,1657.551040,7.3390E-006
1657.651200,8.1290E-006,1657.651200,8.1290E-006
1657.751360,5.3820E-006,1657.751360,5.3820E-006
1657.851520,5.3030E-006,1657.851520,5.3030E-006
1657.951680,7.1870E-006,1657.951680,7.1870E-006
1658.051840,6.6920E-006,1658.051840,6.6920E-006
1658.152000,6.9630E-006,1658.152000,6.9630E-006
1658.252160,6.9280E-006,1658.252160,6.9280E-006
1658.352320,6.7050E-006,1658.352320,6.7050E-006
1658.452480,9.3760E-006,1658.452480,9.3760E-006
1658.552640,6.2780E-006,1658.552640,6.2780E-006
1658.652800,8.3640E-006,1658.652800,8.3640E-006
1658.752960,6.3770E-006,1658.752960,6.3770E-006
1658.853120,8.1160E-006,1658.853120,8.1160E-006
1658.953280,7.0880E-006,1658.953280,7.0880E-006
1659.053440,6.1980E-006,1659.053440,6.1980E-006
1659.153600,6.0190E-006,1659.153600,6.0190E-006
1659.253760,6.0650E-006,1659.253760,6.0650E-006
1659.353920,7.1750E-006,1659.353920,7.1750E-006
1659.454080,7.7190E-006,1659.454080,7.7190E-006
1659.554240,6.4380E-006,1659.554240,6.4380E-006
1659.654400,5.4680E-006,1659.654400,5.4680E-006
1659.754560,8.0350E-006,1659.754560,8.0350E-006
1659.854720,7.2600E-006,1659.854720,7.2600E-006
1659.954880,6.1420E-006,1659.954880,6.1420E-006
1660.055040,5.8590E-006,1660.055040,5.8590E-006
1660.155200,6.7530E-006,1660.155200,6.7530E-006
1660.255360,8.5850E-006,1660.255360,8.5850E-006
1660.355520,8.2790E-006,1660.355520,8.2790E-006
1660.455680,7.1410E-006,1660.455680,7.1410E-006
1660.555840,7.6300E-006,1660.555840,7.6300E-006
1660.656000,5.6750E-006,1660.656000,5.6750E-006
1660.756160,8.0080E-006,1660.756160,8.0080E-006
1660.856320,6.9810E-006,1660.856320,6.9810E-006
1660.956480,6.9010E-006,1660.956480,6.9010E-006
1661.056640,7.3760E-006,1661.056640,7.3760E-006
1661.156800,5.6540E-006,1661.156800,5.6540E-006
1661.256960,8.5940E-006,1661.256960,8.5940E-006
1661.357120,7.2170E-006,1661.357120,7.2170E-006
1661.457280,6.1620E-006,1661.457280,6.1620E-006
1661.557440,5.5430E-006,1661.557440,5.5430E-006
1661.657600,6.7440E-006,1661.657600,6.7440E-006
1661.757760,7.6600E-006,1661.757760,7.6600E-006
1661.857920,5.9040E-006,1661.857920,5.9040E-006
1661.958080,5.5240E-006,1661.958080,5.5240E-006
1662.058240,7.8870E-006,1662.058240,7.8870E-006
1662.158400,7.3250E-006,1662.158400,7.3250E-006
1662.258560,7.9610E-006,1662.258560,7.9610E-006
1662.358720,8.1920E-006,1662.358720,8.1920E-006
1662.458880,7.0770E-006,1662.458880,7.0770E-006
1662.559040,8.3390E-006,1662.559040,8.3390E-006
1662.659200,6.6910E-006,1662.659200,6.6910E-006
1662.759360,7.3230E-006,1662.759360,7.3230E-006
1662.859520,7.5800E-006,1662.859520,7.5800E-006
1662.959680,7.5810E-006,1662.959680,7.5810E-006
1663.059840,6.6100E-006,1663.059840,6.6100E-006
1663.160000,7.1980E-006,1663.160000,7.1980E-006
1663.260160,9.3710E-006,1663.260160,9.3710E-006
1663.360320,5.3740E-006,1663.360320,5.3740E-006
1663.460480,7.0440E-006,1663.460480,7.0440E-006
1663.560640,6.7090E-006,1663.560640,6.7090E-006
1663.660800,8.8110E-006,1663.660800,8.8110E-006
1663.760960,8.8880E-006,1663.760960,8.8880E-006
1663.861120,4.4020E-006,1663.861120,4.4020E-006
1663.961280,7.0880E-006,1663.961280,7.0880E-006
1664.061440,5.8230E-006,1664.061440,5.8230E-006
1664.161600,6.6010E-006,1664.161600,6.6010E-006
1664.261760,7.3800E-006,1664.261760,7.3800E-006
1664.361920,7.0750E-006,1664.361920,7.0750E-006
1664.462080,7.7570E-006,1664.462080,7.7570E-006
1664.562240,7.2250E-006,1664.562240,7.2250E-006
1664.662400,8.1650E-006,1664.662400,8.1650E-006
1664.762560,6.2810E-006,1664.762560,6.2810E-006
1664.862720,6.0300E-006,1664.862720,6.0300E-006
1664.962880,5.4010E-006,1664.962880,5.4010E-006
1665.063040,5.9080E-006,1665.063040,5.9080E-006
1665.163200,6.8650E-006,1665.163200,6.8650E-006
1665.263360,5.7110E-006,1665.263360,5.7110E-006
1665.363520,6.7490E-006,1665.363520,6.7490E-006
1665.463680,7.6290E-006,1665.463680,7.6290E-006
1665.563840,6.5550E-006,1665.563840,6.5550E-006
1665.664000,7.4580E-006,1665.664000,7.4580E-006
1665.764160,8.2960E-006,1665.764160,8.2960E-006
1665.864320,7.6150E-006,1665.864320,7.6150E-006
1665.964480,7.3820E-006,1665.964480,7.3820E-006
1666.064640,6.0730E-006,1666.064640,6.0730E-006
1666.164800,7.1750E-006,1666.164800,7.1750E-006
1666.264960,6.6950E-006,1666.264960,6.6950E-006
1666.365120,5.6770E-006,1666.365120,5.6770E-006
1666.465280,7.2710E-006,1666.465280,7.2710E-006
1666.565440,6.9800E-006,1666.565440,6.9800E-006
1666.665600,7.3630E-006,1666.665600,7.3630E-006
1666.765760,6.4330E-006,1666.765760,6.4330E-006
1666.865920,5.1120E-006,1666.865920,5.1120E-006
1666.966080,7.2720E-006,1666.966080,7.2720E-006
1667.066240,6.7150E-006,1667.066240,6.7150E-006
1667.166400,7.3910E-006,1667.166400,7.3910E-006
1667.266560,6.2060E-006,1667.266560,6.2060E-006
1667.366720,8.0120E-006,1667.366720,8.0120E-006
1667.466880,6.9130E-006,1667.466880,6.9130E-006
1667.567040,5.9720E-006,1667.567040,5.9720E-006
1667.667200,6.9480E-006,1667.667200,6.9480E-006
1667.767360,6.8210E-006,1667.767360,6.8210E-006
1667.867520,8.8070E-006,1667.867520,8.8070E-006
1667.967680,6.3130E-006,1667.967680,6.3130E-006
1668.067840,7.8740E-006,1668.067840,7.8740E-006
1668.168000,7.8160E-006,1668.168000,7.8160E-006
1668.268160,7.6030E-006,1668.268160,7.6030E-006
1668.368320,7.9950E-006,1668.368320,7.9950E-006
1668.468480,6.8690E-006,1668.468480,6.8690E-006
1668.568640,7.2150E-006,1668.568640,7.2150E-006
1668.668800,1.0200E-005,1668.668800,1.0200E-005
1668.768960,9.6140E-006,1668.768960,9.6140E-006
1668.869120,6.7810E-006,1668.869120,6.7810E-006
1668.969280,6.6710E-006,1668.969280,6.6710E-006
1669.069440,8.4300E-006,1669.069440,8.4300E-006
1669.169600,7.7180E-006,1669.169600,7.7180E-006
1669.269760,7.3050E-006,1669.269760,7.3050E-006
1669.369920,7.8660E-006,1669.369920,7.8660E-006
1669.470080,7.9720E-006,1669.470080,7.9720E-006
1669.570240,8.6200E-006,1669.570240,8.6200E-006
1669.670400,7.2190E-006,1669.670400,7.2190E-006
1669.770560,8.2920E-006,1669.770560,8.2920E-006
1669.870720,9.9870E-006,1669.870720,9.9870E-006
1669.970880,6.2660E-006,1669.970880,6.2660E-006
1670.071040,6.7530E-006,1670.071040,6.7530E-006
1670.171200,8.8000E-006,1670.171200,8.8000E-006
1670.271360,8.2510E-006,1670.271360,8.2510E-006
1670.371520,7.2160E-006,1670.371520,7.2160E-006
1670.471680,5.7950E-006,1670.471680,5.7950E-006
1670.571840,9.0360E-006,1670.571840,9.0360E-006
1670.672000,6.9590E-006,1670.672000,6.9590E-006
1670.772160,7.9870E-006,1670.772160,7.9870E-006
1670.872320,8.0370E-006,1670.872320,8.0370E-006
1670.972480,8.7250E-006,1670.972480,8.7250E-006
1671.072640,1.0050E-005,1671.072640,1.0050E-005
1671.172800,7.7560E-006,1671.172800,7.7560E-006
1671.272960,6.3320E-006,1671.272960,6.3320E-006
1671.373120,8.6030E-006,1671.373120,8.6030E-006
1671.473280,6.6190E-006,1671.473280,6.6190E-006
1671.573440,6.6610E-006,1671.573440,6.6610E-006
1671.673600,1.1190E-005,1671.673600,1.1190E-005
1671.773760,5.6550E-006,1671.773760,5.6550E-006
1671.873920,1.0440E-005,1671.873920,1.0440E-005
1671.974080,8.4950E-006,1671.974080,8.4950E-006
1672.074240,6.6870E-006,1672.074240,6.6870E-006
1672.174400,6.7970E-006,1672.174400,6.7970E-006
1672.274560,8.8630E-006,1672.274560,8.8630E-006
1672.374720,8.3170E-006,1672.374720,8.3170E-006
1672.474880,7.5530E-006,1672.474880,7.5530E-006
1672.575040,8.0320E-006,1672.575040,8.0320E-006
1672.675200,8.1020E-006,1672.675200,8.1020E-006
1672.775360,8.3080E-006,1672.775360,8.3080E-006
1672.875520,8.6280E-006,1672.875520,8.6280E-006
1672.975680,8.8120E-006,1672.975680,8.8120E-006
1673.075840,7.0310E-006,1673.075840,7.0310E-006
1673.176000,7.0900E-006,1673.176000,7.0900E-006
1673.276160,7.7000E-006,1673.276160,7.7000E-006
1673.376320,6.9440E-006,1673.376320,6.9440E-006
1673.476480,6.2220E-006,1673.476480,6.2220E-006
1673.576640,6.5550E-006,1673.576640,6.5550E-006
1673.676800,9.8450E-006,1673.676800,9.8450E-006
1673.776960,7.9580E-006,1673.776960,7.9580E-006
1673.877120,1.0160E-005,1673.877120,1.0160E-005
1673.977280,7.4850E-006,1673.977280,7.4850E-006
1674.077440,9.2030E-006,1674.077440,9.2030E-006
1674.177600,8.6240E-006,1674.177600,8.6240E-006
1674.277760,1.0500E-005,1674.277760,1.0500E-005
1674.377920,8.0000E-006,1674.377920,8.0000E-006
1674.478080,8.8210E-006,1674.478080,8.8210E-006
1674.578240,9.4150E-006,1674.578240,9.4150E-006
1674.678400,5.3020E-006,1674.678400,5.3020E-006
1674.778560,8.2160E-006,1674.778560,8.2160E-006
1674.878720,9.6350E-006,1674.878720,9.6350E-006
1674.978880,6.2540E-006,1674.978880,6.2540E-006
1675.079040,9.4380E-006,1675.079040,9.4380E-006
1675.179200,9.2950E-006,1675.179200,9.2950E-006
1675.279360,1.0070E-005,1675.279360,1.0070E-005
1675.379520,7.0760E-006,1675.379520,7.0760E-006
1675.479680,1.0110E-005,1675.479680,1.0110E-005
1675.579840,8.3390E-006,1675.579840,8.3390E-006
1675.680000,6.1340E-006,1675.680000,6.1340E-006
1675.780160,1.1100E-005,1675.780160,1.1100E-005
1675.880320,8.3890E-006,1675.880320,8.3890E-006
1675.980480,9.0870E-006,1675.980480,9.0870E-006
1676.080640,7.8930E-006,1676.080640,7.8930E-006
1676.180800,8.9670E-006,1676.180800,8.9670E-006
1676.280960,8.5490E-006,1676.280960,8.5490E-006
1676.381120,9.7120E-006,1676.381120,9.7120E-006
1676.481280,9.5350E-006,1676.481280,9.5350E-006
1676.581440,6.5020E-006,1676.581440,6.5020E-006
1676.681600,9.3460E-006,1676.681600,9.3460E-006
1676.781760,1.0650E-005,1676.781760,1.0650E-005
1676.881920,6.8080E-006,1676.881920,6.8080E-006
1676.982080,9.8180E-006,1676.982080,9.8180E-006
1677.082240,1.0610E-005,1677.082240,1.0610E-005
1677.182400,7.3940E-006,1677.182400,7.3940E-006
1677.282560,8.0520E-006,1677.282560,8.0520E-006
1677.382720,9.2350E-006,1677.382720,9.2350E-006
1677.482880,8.7760E-006,1677.482880,8.7760E-006
1677.583040,1.1970E-005,1677.583040,1.1970E-005
1677.683200,1.1180E-005,1677.683200,1.1180E-005
1677.783360,1.0020E-005,1677.783360,1.0020E-005
1677.883520,1.0310E-005,1677.883520,1.0310E-005
1677.983680,1.0110E-005,1677.983680,1.0110E-005
1678.083840,1.1050E-005,1678.083840,1.1050E-005
1678.184000,7.8110E-006,1678.184000,7.8110E-006
1678.284160,1.3280E-005,1678.284160,1.3280E-005
1678.384320,8.0390E-006,1678.384320,8.0390E-006
1678.484480,7.7870E-006,1678.484480,7.7870E-006
1678.584640,1.1910E-005,1678.584640,1.1910E-005
1678.684800,6.2510E-006,1678.684800,6.2510E-006
1678.784960,1.0530E-005,1678.784960,1.0530E-005
1678.885120,1.2810E-005,1678.885120,1.2810E-005
1678.985280,9.2760E-006,1678.985280,9.2760E-006
1679.085440,1.0560E-005,1679.085440,1.0560E-005
1679.185600,6.5640E-006,1679.185600,6.5640E-006
1679.285760,9.0880E-006,1679.285760,9.0880E-006
1679.385920,1.0920E-005,1679.385920,1.0920E-005
1679.486080,8.4040E-006,1679.486080,8.4040E-006
1679.586240,9.6580E-006,1679.586240,9.6580E-006
1679.686400,7.8980E-006,1679.686400,7.8980E-006
1679.786560,6.6490E-006,1679.786560,6.6490E-006
1679.886720,9.1090E-006,1679.886720,9.1090E-006
1679.986880,1.0460E-005,1679.986880,1.0460E-005
1680.087040,1.2220E-005,1680.087040,1.2220E-005
1680.187200,1.1360E-005,1680.187200,1.1360E-005
1680.287360,1.1350E-005,1680.287360,1.1350E-005
1680.387520,1.0240E-005,1680.387520,1.0240E-005
1680.487680,8.1310E-006,1680.487680,8.1310E-006
1680.587840,8.2700E-006,1680.587840,8.2700E-006
1680.688000,9.9290E-006,1680.688000,9.9290E-006
1680.788160,7.1350E-006,1680.788160,7.1350E-006
1680.888320,1.2860E-005,1680.888320,1.2860E-005
1680.988480,8.5760E-006,1680.988480,8.5760E-006
1681.088640,5.8880E-006,1681.088640,5.8880E-006
1681.188800,7.4490E-006,1681.188800,7.4490E-006
1681.288960,9.8930E-006,1681.288960,9.8930E-006
1681.389120,9.1730E-006,1681.389120,9.1730E-006
1681.489280,1.0330E-005,1681.489280,1.0330E-005
1681.589440,1.2370E-005,1681.589440,1.2370E-005
1681.689600,9.6250E-006,1681.689600,9.6250E-006
1681.789760,1.2070E-005,1681.789760,1.2070E-005
1681.889920,1.0160E-005,1681.889920,1.0160E-005
1681.990080,8.4450E-006,1681.990080,8.4450E-006
1682.090240,1.0960E-005,1682.090240,1.0960E-005
1682.190400,9.7550E-006,1682.190400,9.7550E-006
1682.290560,1.0680E-005,1682.290560,1.0680E-005
1682.390720,7.7440E-006,1682.390720,7.7440E-006
1682.490880,9.3870E-006,1682.490880,9.3870E-006
1682.591040,8.6160E-006,1682.591040,8.6160E-006
1682.691200,6.9610E-006,1682.691200,6.9610E-006
1682.791360,1.1100E-005,1682.791360,1.1100E-005
1682.891520,8.8990E-006,1682.891520,8.8990E-006
1682.991680,8.6860E-006,1682.991680,8.6860E-006
1683.091840,1.1410E-005,1683.091840,1.1410E-005
1683.192000,1.2630E-005,1683.192000,1.2630E-005
1683.292160,8.5890E-006,1683.292160,8.5890E-006
1683.392320,9.7890E-006,1683.392320,9.7890E-006
1683.492480,6.4670E-006,1683.492480,6.4670E-006
1683.592640,8.6190E-006,1683.592640,8.6190E-006
1683.692800,8.8470E-006,1683.692800,8.8470E-006
1683.792960,1.0680E-005,1683.792960,1.0680E-005
1683.893120,1.5100E-005,1683.893120,1.5100E-005
1683.993280,1.2520E-005,1683.993280,1.2520E-005
1684.093440,1.2680E-005,1684.093440,1.2680E-005
1684.193600,1.1000E-005,1684.193600,1.1000E-005
1684.293760,1.1110E-005,1684.293760,1.1110E-005
1684.393920,1.0170E-005,1684.393920,1.0170E-005
1684.494080,1.0260E-005,1684.494080,1.0260E-005
1684.594240,1.0670E-005,1684.594240,1.0670E-005
1684.694400,7.0820E-006,1684.694400,7.0820E-006
1684.794560,7.9430E-006,1684.794560,7.9430E-006
1684.894720,1.2670E-005,1684.894720,1.2670E-005
1684.994880,5.8260E-006,1684.994880,5.8260E-006
1685.095040,1.2410E-005,1685.095040,1.2410E-005
1685.195200,9.1550E-006,1685.195200,9.1550E-006
1685.295360,9.5590E-006,1685.295360,9.5590E-006
1685.395520,8.8380E-006,1685.395520,8.8380E-006
1685.495680,7.8450E-006,1685.495680,7.8450E-006
1685.595840,9.9560E-006,1685.595840,9.9560E-006
1685.696000,1.0810E-005,1685.696000,1.0810E-005
1685.796160,1.1530E-005,1685.796160,1.1530E-005
1685.896320,1.1280E-005,1685.896320,1.1280E-005
1685.996480,9.0500E-006,1685.996480,9.0500E-006
1686.096640,8.2970E-006,1686.096640,8.2970E-006
1686.196800,1.5580E-005,1686.196800,1.5580E-005
1686.296960,1.2920E-005,1686.296960,1.2920E-005
1686.397120,4.9040E-006,1686.397120,4.9040E-006
1686.497280,9.1260E-006,1686.497280,9.1260E-006
1686.597440,8.6860E-006,1686.597440,8.6860E-006
1686.697600,8.0930E-006,1686.697600,8.0930E-006
1686.797760,5.8210E-006,1686.797760,5.8210E-006
1686.897920,1.3900E-005,1686.897920,1.3900E-005
1686.998080,9.1950E-006,1686.998080,9.1950E-006
1687.098240,9.9130E-006,1687.098240,9.9130E-006
1687.198400,1.3790E-005,1687.198400,1.3790E-005
1687.298560,6.2240E-006,1687.298560,6.2240E-006
1687.398720,1.1620E-005,1687.398720,1.1620E-005
