File,MUESTRA_0_28_33.csv,
Date/Time,23-02-17/13:28,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
Start,1192.3,nm
Stop,1749.9,nm
1373.520000,3.4880E-006
1373.798800,3.6910E-006
1374.077600,3.6720E-006
1374.356400,3.5890E-006
1374.635200,3.6680E-006
1374.914000,3.6090E-006
1375.192800,3.8280E-006
1375.471600,4.1100E-006
1375.750400,4.1900E-006
1376.029200,4.2420E-006
1376.308000,4.4930E-006
1376.586800,4.3810E-006
1376.865600,4.3730E-006
1377.144400,4.3910E-006
1377.423200,5.1040E-006
1377.702000,5.1580E-006
1377.980800,5.3160E-006
1378.259600,5.4620E-006
1378.538400,5.2470E-006
1378.817200,5.3210E-006
1379.096000,6.0210E-006
1379.374800,6.0030E-006
1379.653600,6.3380E-006
1379.932400,6.0910E-006
1380.211200,6.3620E-006
1380.490000,5.1870E-006
1380.768800,5.2820E-006
1381.047600,6.5140E-006
1381.326400,7.4600E-006
1381.605200,7.4970E-006
1381.884000,7.3390E-006
1382.162800,7.4220E-006
1382.441600,6.1710E-006
1382.720400,5.9540E-006
1382.999200,7.5520E-006
1383.278000,8.6340E-006
1383.556800,8.6030E-006
1383.835600,8.3260E-006
1384.114400,9.2260E-006
1384.393200,9.9060E-006
1384.672000,9.6870E-006
1384.950800,9.2420E-006
1385.229600,9.3730E-006
1385.508400,1.0330E-005
1385.787200,1.0740E-005
1386.066000,1.0910E-005
1386.344800,1.1010E-005
1386.623600,1.1270E-005
1386.902400,1.1790E-005
1387.181200,1.2170E-005
1387.460000,1.2270E-005
1387.738800,1.1030E-005
1388.017600,1.0720E-005
1388.296400,1.1320E-005
1388.575200,1.2640E-005
1388.854000,1.3200E-005
1389.132800,1.3680E-005
1389.411600,1.4150E-005
1389.690400,1.3850E-005
1389.969200,1.3260E-005
1390.248000,1.4730E-005
1390.526800,1.4660E-005
1390.805600,1.4900E-005
1391.084400,1.5440E-005
1391.363200,1.5370E-005
1391.642000,1.5410E-005
1391.920800,1.5270E-005
1392.199600,1.3360E-005
1392.478400,1.3150E-005
1392.757200,1.5600E-005
1393.036000,1.6430E-005
1393.314800,1.7150E-005
1393.593600,1.7050E-005
1393.872400,1.7020E-005
1394.151200,1.7880E-005
1394.430000,1.7410E-005
1394.708800,1.6110E-005
1394.987600,1.6000E-005
1395.266400,1.6380E-005
1395.545200,1.6350E-005
1395.824000,1.8500E-005
1396.102800,1.7270E-005
1396.381600,1.5420E-005
1396.660400,1.7770E-005
1396.939200,1.9130E-005
1397.218000,1.9030E-005
1397.496800,1.9850E-005
1397.775600,2.0760E-005
1398.054400,2.0190E-005
1398.333200,2.0180E-005
1398.612000,2.0070E-005
1398.890800,2.1710E-005
1399.169600,2.0840E-005
1399.448400,1.8860E-005
1399.727200,1.9130E-005
1400.006000,1.9940E-005
1400.284800,2.0150E-005
1400.563600,1.8000E-005
1400.842400,1.8470E-005
1401.121200,2.0920E-005
1401.400000,2.0140E-005
1401.678800,2.0820E-005
1401.957600,2.2630E-005
1402.236400,2.1500E-005
1402.515200,2.2360E-005
1402.794000,2.2340E-005
1403.072800,2.2990E-005
1403.351600,2.2720E-005
1403.630400,2.2460E-005
1403.909200,2.1950E-005
1404.188000,2.1790E-005
1404.466800,2.2400E-005
1404.745600,1.9110E-005
1405.024400,1.8110E-005
1405.303200,2.1560E-005
1405.582000,2.3290E-005
1405.860800,2.3550E-005
1406.139600,2.3550E-005
1406.418400,2.2830E-005
1406.697200,2.2410E-005
1406.976000,2.1330E-005
1407.254800,2.1030E-005
1407.533600,2.1790E-005
1407.812400,2.3890E-005
1408.091200,2.3300E-005
1408.370000,2.3760E-005
1408.648800,2.3080E-005
1408.927600,2.2410E-005
1409.206400,2.0710E-005
1409.485200,1.9820E-005
1409.764000,2.1320E-005
1410.042800,2.3220E-005
1410.321600,2.3210E-005
1410.600400,2.2550E-005
1410.879200,2.3220E-005
1411.158000,2.2940E-005
1411.436800,2.3460E-005
1411.715600,2.2880E-005
1411.994400,2.2800E-005
1412.273200,2.2510E-005
1412.552000,2.3290E-005
1412.830800,2.3270E-005
1413.109600,2.3050E-005
1413.388400,2.2450E-005
1413.667200,2.2580E-005
1413.946000,2.2390E-005
1414.224800,2.1120E-005
1414.503600,2.1960E-005
1414.782400,2.2560E-005
1415.061200,2.2230E-005
1415.340000,2.2990E-005
1415.618800,2.2620E-005
1415.897600,2.3490E-005
1416.176400,2.3310E-005
1416.455200,2.3730E-005
1416.734000,2.4130E-005
1417.012800,2.3320E-005
1417.291600,2.2820E-005
1417.570400,2.3950E-005
1417.849200,2.4220E-005
1418.128000,2.3610E-005
1418.406800,2.4380E-005
1418.685600,2.3610E-005
1418.964400,2.2200E-005
1419.243200,2.2430E-005
1419.522000,2.3340E-005
1419.800800,2.3680E-005
1420.079600,2.3610E-005
1420.358400,2.3080E-005
1420.637200,2.3250E-005
1420.916000,2.4320E-005
1421.194800,2.4640E-005
1421.473600,2.4380E-005
1421.752400,2.4180E-005
1422.031200,2.4180E-005
1422.310000,2.4920E-005
1422.588800,2.5150E-005
1422.867600,2.5460E-005
1423.146400,2.4210E-005
1423.425200,2.4920E-005
1423.704000,2.3860E-005
1423.982800,2.4630E-005
1424.261600,2.5660E-005
1424.540400,2.6230E-005
1424.819200,2.6240E-005
1425.098000,2.6230E-005
1425.376800,2.5810E-005
1425.655600,2.6340E-005
1425.934400,2.6070E-005
1426.213200,2.7160E-005
1426.492000,2.6680E-005
1426.770800,2.7030E-005
1427.049600,2.6830E-005
1427.328400,2.7650E-005
1427.607200,2.7320E-005
1427.886000,2.7090E-005
1428.164800,2.6850E-005
1428.443600,2.7090E-005
1428.722400,2.7860E-005
1429.001200,2.7160E-005
1429.280000,2.8310E-005
1429.558800,2.7930E-005
1429.837600,2.8230E-005
1430.116400,2.8680E-005
1430.395200,2.9390E-005
1430.674000,2.9590E-005
1430.952800,2.9430E-005
1431.231600,2.9070E-005
1431.510400,2.8840E-005
1431.789200,2.9090E-005
1432.068000,2.8610E-005
1432.346800,2.8740E-005
1432.625600,2.9750E-005
1432.904400,3.1200E-005
1433.183200,3.1560E-005
1433.462000,3.2260E-005
1433.740800,3.1250E-005
1434.019600,3.2890E-005
1434.298400,3.2220E-005
1434.577200,3.1510E-005
1434.856000,3.2910E-005
1435.134800,3.3160E-005
1435.413600,3.3620E-005
1435.692400,3.3200E-005
1435.971200,3.3840E-005
1436.250000,3.3590E-005
1436.528800,3.4370E-005
