File,WaveData20230131_105.csv,
Date/Time,23-01-31/16:26,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1294.471040,3.4520E-007,1294.471040,3.4520E-007
1294.571200,3.0540E-007,1294.571200,3.0540E-007
1294.671360,-1.6900E-007,1294.671360,-1.6900E-007
1294.771520,4.6060E-007,1294.771520,4.6060E-007
1294.871680,6.3360E-007,1294.871680,6.3360E-007
1294.971840,1.0780E-006,1294.971840,1.0780E-006
1295.072000,7.8510E-007,1295.072000,7.8510E-007
1295.172160,6.9700E-007,1295.172160,6.9700E-007
1295.272320,-1.0760E-007,1295.272320,-1.0760E-007
1295.372480,-2.0280E-008,1295.372480,-2.0280E-008
1295.472640,5.7300E-007,1295.472640,5.7300E-007
1295.572800,-1.4840E-007,1295.572800,-1.4840E-007
1295.672960,-3.5820E-007,1295.672960,-3.5820E-007
1295.773120,4.2050E-007,1295.773120,4.2050E-007
1295.873280,-1.6040E-007,1295.873280,-1.6040E-007
1295.973440,-7.1600E-008,1295.973440,-7.1600E-008
1296.073600,1.9570E-008,1296.073600,1.9570E-008
1296.173760,-9.5370E-008,1296.173760,-9.5370E-008
1296.273920,3.0660E-007,1296.273920,3.0660E-007
1296.374080,7.0410E-007,1296.374080,7.0410E-007
1296.474240,8.7870E-007,1296.474240,8.7870E-007
1296.574400,8.2380E-007,1296.574400,8.2380E-007
1296.674560,1.5040E-006,1296.674560,1.5040E-006
1296.774720,7.6790E-007,1296.774720,7.6790E-007
1296.874880,1.6540E-007,1296.874880,1.6540E-007
1296.975040,3.7690E-008,1296.975040,3.7690E-008
1297.075200,2.2050E-007,1297.075200,2.2050E-007
1297.175360,-2.1250E-008,1297.175360,-2.1250E-008
1297.275520,7.4110E-007,1297.275520,7.4110E-007
1297.375680,5.8760E-008,1297.375680,5.8760E-008
1297.475840,9.2970E-007,1297.475840,9.2970E-007
1297.576000,-6.1040E-007,1297.576000,-6.1040E-007
1297.676160,5.1850E-007,1297.676160,5.1850E-007
1297.776320,6.7490E-007,1297.776320,6.7490E-007
1297.876480,-9.2890E-007,1297.876480,-9.2890E-007
1297.976640,2.8610E-007,1297.976640,2.8610E-007
1298.076800,-2.7390E-007,1298.076800,-2.7390E-007
1298.176960,1.9470E-007,1298.176960,1.9470E-007
1298.277120,1.9520E-007,1298.277120,1.9520E-007
1298.377280,7.3230E-007,1298.377280,7.3230E-007
1298.477440,-6.2030E-007,1298.477440,-6.2030E-007
1298.577600,8.6470E-007,1298.577600,8.6470E-007
1298.677760,2.4210E-007,1298.677760,2.4210E-007
1298.777920,5.2410E-007,1298.777920,5.2410E-007
1298.878080,5.8090E-007,1298.878080,5.8090E-007
1298.978240,9.0710E-007,1298.978240,9.0710E-007
1299.078400,-5.9650E-007,1299.078400,-5.9650E-007
1299.178560,-3.1550E-007,1299.178560,-3.1550E-007
1299.278720,7.1830E-007,1299.278720,7.1830E-007
1299.378880,6.7010E-007,1299.378880,6.7010E-007
1299.479040,1.4690E-007,1299.479040,1.4690E-007
1299.579200,8.5560E-007,1299.579200,8.5560E-007
1299.679360,-3.4600E-008,1299.679360,-3.4600E-008
1299.779520,1.4960E-007,1299.779520,1.4960E-007
1299.879680,4.0030E-007,1299.879680,4.0030E-007
1299.979840,-3.4470E-007,1299.979840,-3.4470E-007
1300.080000,5.2660E-007,1300.080000,5.2660E-007
1300.180160,1.3130E-006,1300.180160,1.3130E-006
1300.280320,1.0330E-006,1300.280320,1.0330E-006
1300.380480,2.0060E-006,1300.380480,2.0060E-006
1300.480640,-4.5380E-007,1300.480640,-4.5380E-007
1300.580800,1.4150E-006,1300.580800,1.4150E-006
1300.680960,-7.1440E-009,1300.680960,-7.1440E-009
1300.781120,2.5080E-007,1300.781120,2.5080E-007
1300.881280,5.9620E-010,1300.881280,5.9620E-010
1300.981440,7.5680E-007,1300.981440,7.5680E-007
1301.081600,-2.6550E-007,1301.081600,-2.6550E-007
1301.181760,-2.2330E-007,1301.181760,-2.2330E-007
1301.281920,1.5530E-007,1301.281920,1.5530E-007
1301.382080,6.5990E-007,1301.382080,6.5990E-007
1301.482240,-1.3400E-007,1301.482240,-1.3400E-007
1301.582400,9.6340E-007,1301.582400,9.6340E-007
1301.682560,5.0740E-007,1301.682560,5.0740E-007
1301.782720,6.6910E-007,1301.782720,6.6910E-007
1301.882880,5.8290E-007,1301.882880,5.8290E-007
1301.983040,1.5900E-007,1301.983040,1.5900E-007
1302.083200,2.9470E-007,1302.083200,2.9470E-007
1302.183360,3.3520E-007,1302.183360,3.3520E-007
1302.283520,-3.8100E-007,1302.283520,-3.8100E-007
1302.383680,1.0840E-006,1302.383680,1.0840E-006
1302.483840,4.8930E-007,1302.483840,4.8930E-007
1302.584000,-1.5290E-007,1302.584000,-1.5290E-007
1302.684160,7.4200E-007,1302.684160,7.4200E-007
1302.784320,1.9960E-006,1302.784320,1.9960E-006
1302.884480,8.7690E-007,1302.884480,8.7690E-007
1302.984640,-2.3710E-007,1302.984640,-2.3710E-007
1303.084800,1.1890E-007,1303.084800,1.1890E-007
1303.184960,2.8160E-007,1303.184960,2.8160E-007
1303.285120,-2.8360E-007,1303.285120,-2.8360E-007
1303.385280,8.0770E-007,1303.385280,8.0770E-007
1303.485440,-3.2320E-007,1303.485440,-3.2320E-007
1303.585600,3.6950E-008,1303.585600,3.6950E-008
1303.685760,2.8420E-007,1303.685760,2.8420E-007
1303.785920,3.2920E-007,1303.785920,3.2920E-007
1303.886080,-6.0890E-007,1303.886080,-6.0890E-007
1303.986240,7.1510E-007,1303.986240,7.1510E-007
1304.086400,8.3300E-007,1304.086400,8.3300E-007
1304.186560,1.2160E-006,1304.186560,1.2160E-006
1304.286720,1.7810E-007,1304.286720,1.7810E-007
1304.386880,1.0180E-006,1304.386880,1.0180E-006
1304.487040,-3.1960E-007,1304.487040,-3.1960E-007
1304.587200,1.5950E-007,1304.587200,1.5950E-007
1304.687360,1.4130E-007,1304.687360,1.4130E-007
1304.787520,7.4390E-007,1304.787520,7.4390E-007
1304.887680,5.6150E-007,1304.887680,5.6150E-007
1304.987840,-3.1990E-007,1304.987840,-3.1990E-007
1305.088000,-4.6120E-007,1305.088000,-4.6120E-007
1305.188160,1.4220E-006,1305.188160,1.4220E-006
1305.288320,2.0120E-007,1305.288320,2.0120E-007
1305.388480,7.0910E-007,1305.388480,7.0910E-007
1305.488640,9.0340E-007,1305.488640,9.0340E-007
1305.588800,9.2510E-008,1305.588800,9.2510E-008
1305.688960,-1.8390E-009,1305.688960,-1.8390E-009
1305.789120,-6.6230E-008,1305.789120,-6.6230E-008
1305.889280,-1.0280E-006,1305.889280,-1.0280E-006
1305.989440,4.3710E-007,1305.989440,4.3710E-007
1306.089600,4.9820E-007,1306.089600,4.9820E-007
1306.189760,4.2720E-007,1306.189760,4.2720E-007
1306.289920,1.0890E-006,1306.289920,1.0890E-006
1306.390080,6.5520E-007,1306.390080,6.5520E-007
1306.490240,9.4060E-007,1306.490240,9.4060E-007
1306.590400,2.6430E-007,1306.590400,2.6430E-007
1306.690560,1.3100E-006,1306.690560,1.3100E-006
1306.790720,-1.9550E-007,1306.790720,-1.9550E-007
1306.890880,7.6000E-007,1306.890880,7.6000E-007
1306.991040,1.5560E-006,1306.991040,1.5560E-006
1307.091200,3.8620E-007,1307.091200,3.8620E-007
1307.191360,-5.6080E-007,1307.191360,-5.6080E-007
1307.291520,5.3140E-007,1307.291520,5.3140E-007
1307.391680,1.8690E-006,1307.391680,1.8690E-006
1307.491840,1.0860E-006,1307.491840,1.0860E-006
1307.592000,-1.1270E-007,1307.592000,-1.1270E-007
1307.692160,6.6040E-007,1307.692160,6.6040E-007
1307.792320,4.4100E-007,1307.792320,4.4100E-007
1307.892480,5.2510E-007,1307.892480,5.2510E-007
1307.992640,4.4770E-007,1307.992640,4.4770E-007
1308.092800,4.5980E-007,1308.092800,4.5980E-007
1308.192960,5.6260E-007,1308.192960,5.6260E-007
1308.293120,-1.0570E-007,1308.293120,-1.0570E-007
1308.393280,2.1090E-007,1308.393280,2.1090E-007
1308.493440,4.6070E-007,1308.493440,4.6070E-007
1308.593600,8.2660E-007,1308.593600,8.2660E-007
1308.693760,1.2840E-007,1308.693760,1.2840E-007
1308.793920,6.2100E-007,1308.793920,6.2100E-007
1308.894080,1.5970E-006,1308.894080,1.5970E-006
1308.994240,-1.7910E-007,1308.994240,-1.7910E-007
1309.094400,1.6130E-006,1309.094400,1.6130E-006
1309.194560,-4.5630E-008,1309.194560,-4.5630E-008
1309.294720,1.3530E-006,1309.294720,1.3530E-006
1309.394880,1.1830E-006,1309.394880,1.1830E-006
1309.495040,5.4850E-007,1309.495040,5.4850E-007
1309.595200,5.7200E-007,1309.595200,5.7200E-007
1309.695360,3.4410E-007,1309.695360,3.4410E-007
1309.795520,8.2130E-007,1309.795520,8.2130E-007
1309.895680,4.5810E-008,1309.895680,4.5810E-008
1309.995840,7.8910E-007,1309.995840,7.8910E-007
1310.096000,3.2350E-007,1310.096000,3.2350E-007
1310.196160,8.9490E-007,1310.196160,8.9490E-007
1310.296320,-2.0560E-007,1310.296320,-2.0560E-007
1310.396480,9.8870E-007,1310.396480,9.8870E-007
1310.496640,4.9880E-007,1310.496640,4.9880E-007
1310.596800,-5.7830E-007,1310.596800,-5.7830E-007
1310.696960,1.2010E-007,1310.696960,1.2010E-007
1310.797120,2.7110E-007,1310.797120,2.7110E-007
1310.897280,-9.1400E-007,1310.897280,-9.1400E-007
1310.997440,-6.7880E-007,1310.997440,-6.7880E-007
1311.097600,3.1380E-007,1311.097600,3.1380E-007
1311.197760,-1.7450E-006,1311.197760,-1.7450E-006
1311.297920,1.3980E-006,1311.297920,1.3980E-006
1311.398080,3.6540E-007,1311.398080,3.6540E-007
1311.498240,1.7780E-006,1311.498240,1.7780E-006
1311.598400,7.5470E-009,1311.598400,7.5470E-009
1311.698560,7.2840E-007,1311.698560,7.2840E-007
1311.798720,7.8440E-007,1311.798720,7.8440E-007
1311.898880,8.6090E-007,1311.898880,8.6090E-007
1311.999040,1.5250E-006,1311.999040,1.5250E-006
1312.099200,-9.5620E-008,1312.099200,-9.5620E-008
1312.199360,5.6550E-007,1312.199360,5.6550E-007
1312.299520,7.0390E-007,1312.299520,7.0390E-007
1312.399680,-7.4330E-007,1312.399680,-7.4330E-007
1312.499840,1.3430E-006,1312.499840,1.3430E-006
1312.600000,8.8660E-008,1312.600000,8.8660E-008
1312.700160,-3.5290E-007,1312.700160,-3.5290E-007
1312.800320,-7.4500E-007,1312.800320,-7.4500E-007
1312.900480,-2.1690E-007,1312.900480,-2.1690E-007
1313.000640,1.0430E-006,1313.000640,1.0430E-006
1313.100800,6.1480E-007,1313.100800,6.1480E-007
1313.200960,7.2960E-008,1313.200960,7.2960E-008
1313.301120,-1.9370E-007,1313.301120,-1.9370E-007
1313.401280,1.2010E-007,1313.401280,1.2010E-007
1313.501440,7.8840E-007,1313.501440,7.8840E-007
1313.601600,-2.5220E-007,1313.601600,-2.5220E-007
1313.701760,1.4650E-007,1313.701760,1.4650E-007
1313.801920,1.5220E-007,1313.801920,1.5220E-007
1313.902080,8.4260E-007,1313.902080,8.4260E-007
1314.002240,3.3900E-007,1314.002240,3.3900E-007
1314.102400,-1.0160E-006,1314.102400,-1.0160E-006
1314.202560,-1.1760E-007,1314.202560,-1.1760E-007
1314.302720,5.9080E-007,1314.302720,5.9080E-007
1314.402880,5.6360E-007,1314.402880,5.6360E-007
1314.503040,3.9000E-007,1314.503040,3.9000E-007
1314.603200,5.8800E-007,1314.603200,5.8800E-007
1314.703360,8.1520E-007,1314.703360,8.1520E-007
1314.803520,9.8760E-008,1314.803520,9.8760E-008
1314.903680,9.1510E-007,1314.903680,9.1510E-007
1315.003840,-1.0120E-007,1315.003840,-1.0120E-007
1315.104000,-4.4290E-007,1315.104000,-4.4290E-007
1315.204160,-6.8220E-007,1315.204160,-6.8220E-007
1315.304320,1.1110E-006,1315.304320,1.1110E-006
1315.404480,9.9420E-007,1315.404480,9.9420E-007
1315.504640,-4.7840E-008,1315.504640,-4.7840E-008
1315.604800,-1.1890E-007,1315.604800,-1.1890E-007
1315.704960,9.9990E-007,1315.704960,9.9990E-007
1315.805120,6.2270E-007,1315.805120,6.2270E-007
1315.905280,3.9020E-007,1315.905280,3.9020E-007
1316.005440,1.4800E-006,1316.005440,1.4800E-006
1316.105600,-1.2040E-007,1316.105600,-1.2040E-007
1316.205760,9.6130E-007,1316.205760,9.6130E-007
1316.305920,8.5060E-007,1316.305920,8.5060E-007
1316.406080,3.8010E-007,1316.406080,3.8010E-007
1316.506240,3.1320E-007,1316.506240,3.1320E-007
1316.606400,-1.4460E-007,1316.606400,-1.4460E-007
1316.706560,9.7510E-007,1316.706560,9.7510E-007
1316.806720,4.6850E-007,1316.806720,4.6850E-007
1316.906880,-3.8140E-007,1316.906880,-3.8140E-007
1317.007040,1.6900E-006,1317.007040,1.6900E-006
1317.107200,-1.2970E-007,1317.107200,-1.2970E-007
1317.207360,1.4240E-007,1317.207360,1.4240E-007
1317.307520,-5.0660E-008,1317.307520,-5.0660E-008
1317.407680,1.7360E-006,1317.407680,1.7360E-006
1317.507840,-6.4810E-007,1317.507840,-6.4810E-007
1317.608000,5.0320E-007,1317.608000,5.0320E-007
1317.708160,1.0460E-006,1317.708160,1.0460E-006
1317.808320,-4.6110E-007,1317.808320,-4.6110E-007
1317.908480,-3.1210E-007,1317.908480,-3.1210E-007
1318.008640,5.6680E-007,1318.008640,5.6680E-007
1318.108800,-1.2370E-007,1318.108800,-1.2370E-007
1318.208960,8.3980E-007,1318.208960,8.3980E-007
1318.309120,-1.0220E-007,1318.309120,-1.0220E-007
1318.409280,-3.6920E-007,1318.409280,-3.6920E-007
1318.509440,7.7720E-007,1318.509440,7.7720E-007
1318.609600,7.2650E-007,1318.609600,7.2650E-007
1318.709760,4.4530E-007,1318.709760,4.4530E-007
1318.809920,8.2060E-008,1318.809920,8.2060E-008
1318.910080,1.2870E-006,1318.910080,1.2870E-006
1319.010240,-7.3270E-007,1319.010240,-7.3270E-007
1319.110400,6.7630E-007,1319.110400,6.7630E-007
1319.210560,-2.6760E-008,1319.210560,-2.6760E-008
1319.310720,-2.3960E-007,1319.310720,-2.3960E-007
1319.410880,-1.6160E-006,1319.410880,-1.6160E-006
1319.511040,7.0910E-007,1319.511040,7.0910E-007
1319.611200,1.5050E-007,1319.611200,1.5050E-007
1319.711360,5.1690E-008,1319.711360,5.1690E-008
1319.811520,-1.4420E-007,1319.811520,-1.4420E-007
1319.911680,1.2190E-006,1319.911680,1.2190E-006
1320.011840,4.6120E-007,1320.011840,4.6120E-007
1320.112000,2.2300E-007,1320.112000,2.2300E-007
1320.212160,-3.1510E-007,1320.212160,-3.1510E-007
1320.312320,-3.0620E-007,1320.312320,-3.0620E-007
1320.412480,1.3940E-006,1320.412480,1.3940E-006
1320.512640,-1.9900E-007,1320.512640,-1.9900E-007
1320.612800,2.3740E-007,1320.612800,2.3740E-007
1320.712960,7.3140E-007,1320.712960,7.3140E-007
1320.813120,-2.5810E-007,1320.813120,-2.5810E-007
1320.913280,6.0740E-007,1320.913280,6.0740E-007
1321.013440,2.4150E-007,1321.013440,2.4150E-007
1321.113600,1.2550E-006,1321.113600,1.2550E-006
1321.213760,-2.3520E-007,1321.213760,-2.3520E-007
1321.313920,-5.5470E-007,1321.313920,-5.5470E-007
1321.414080,3.5530E-007,1321.414080,3.5530E-007
1321.514240,-1.5710E-007,1321.514240,-1.5710E-007
1321.614400,1.7430E-006,1321.614400,1.7430E-006
1321.714560,7.9170E-007,1321.714560,7.9170E-007
1321.814720,3.4790E-007,1321.814720,3.4790E-007
1321.914880,4.1750E-008,1321.914880,4.1750E-008
1322.015040,4.9480E-007,1322.015040,4.9480E-007
1322.115200,1.1810E-006,1322.115200,1.1810E-006
1322.215360,4.9440E-007,1322.215360,4.9440E-007
1322.315520,-1.0730E-007,1322.315520,-1.0730E-007
1322.415680,1.8520E-007,1322.415680,1.8520E-007
1322.515840,7.0080E-007,1322.515840,7.0080E-007
1322.616000,1.0840E-006,1322.616000,1.0840E-006
1322.716160,1.2060E-006,1322.716160,1.2060E-006
1322.816320,3.1100E-007,1322.816320,3.1100E-007
1322.916480,4.8630E-007,1322.916480,4.8630E-007
1323.016640,8.3450E-007,1323.016640,8.3450E-007
1323.116800,1.0620E-006,1323.116800,1.0620E-006
1323.216960,9.9810E-007,1323.216960,9.9810E-007
1323.317120,1.4520E-006,1323.317120,1.4520E-006
1323.417280,9.2430E-007,1323.417280,9.2430E-007
1323.517440,1.0250E-006,1323.517440,1.0250E-006
1323.617600,4.9830E-007,1323.617600,4.9830E-007
1323.717760,1.3950E-006,1323.717760,1.3950E-006
1323.817920,5.2700E-007,1323.817920,5.2700E-007
1323.918080,-5.0450E-007,1323.918080,-5.0450E-007
1324.018240,8.7020E-007,1324.018240,8.7020E-007
1324.118400,1.6220E-007,1324.118400,1.6220E-007
1324.218560,-8.6140E-007,1324.218560,-8.6140E-007
1324.318720,5.2250E-007,1324.318720,5.2250E-007
1324.418880,6.6220E-007,1324.418880,6.6220E-007
1324.519040,-5.8890E-007,1324.519040,-5.8890E-007
1324.619200,-1.1190E-006,1324.619200,-1.1190E-006
1324.719360,-1.7470E-008,1324.719360,-1.7470E-008
1324.819520,1.0540E-006,1324.819520,1.0540E-006
1324.919680,3.6350E-007,1324.919680,3.6350E-007
1325.019840,2.5330E-007,1325.019840,2.5330E-007
1325.120000,6.2650E-007,1325.120000,6.2650E-007
1325.220160,3.6180E-007,1325.220160,3.6180E-007
1325.320320,1.1210E-006,1325.320320,1.1210E-006
1325.420480,-6.0290E-007,1325.420480,-6.0290E-007
1325.520640,-3.9070E-007,1325.520640,-3.9070E-007
1325.620800,2.2260E-007,1325.620800,2.2260E-007
1325.720960,-5.0660E-008,1325.720960,-5.0660E-008
1325.821120,-1.4740E-007,1325.821120,-1.4740E-007
1325.921280,3.7180E-007,1325.921280,3.7180E-007
1326.021440,8.4040E-007,1326.021440,8.4040E-007
1326.121600,-3.7800E-007,1326.121600,-3.7800E-007
1326.221760,-1.3100E-006,1326.221760,-1.3100E-006
1326.321920,1.2940E-006,1326.321920,1.2940E-006
1326.422080,3.9740E-007,1326.422080,3.9740E-007
1326.522240,7.4870E-007,1326.522240,7.4870E-007
1326.622400,8.1100E-007,1326.622400,8.1100E-007
1326.722560,3.3640E-007,1326.722560,3.3640E-007
1326.822720,6.0510E-007,1326.822720,6.0510E-007
1326.922880,1.4100E-006,1326.922880,1.4100E-006
1327.023040,1.4970E-006,1327.023040,1.4970E-006
1327.123200,4.5380E-007,1327.123200,4.5380E-007
1327.223360,8.4620E-007,1327.223360,8.4620E-007
1327.323520,1.4010E-006,1327.323520,1.4010E-006
1327.423680,-4.3810E-008,1327.423680,-4.3810E-008
1327.523840,2.6820E-007,1327.523840,2.6820E-007
1327.624000,1.0120E-006,1327.624000,1.0120E-006
1327.724160,5.7420E-007,1327.724160,5.7420E-007
1327.824320,4.7810E-007,1327.824320,4.7810E-007
1327.924480,-2.7190E-007,1327.924480,-2.7190E-007
1328.024640,1.3510E-006,1328.024640,1.3510E-006
1328.124800,1.8300E-006,1328.124800,1.8300E-006
1328.224960,6.1310E-007,1328.224960,6.1310E-007
1328.325120,2.1390E-007,1328.325120,2.1390E-007
1328.425280,-1.9290E-007,1328.425280,-1.9290E-007
1328.525440,5.2280E-007,1328.525440,5.2280E-007
1328.625600,6.8390E-007,1328.625600,6.8390E-007
1328.725760,-1.0250E-007,1328.725760,-1.0250E-007
1328.825920,-4.7270E-007,1328.825920,-4.7270E-007
1328.926080,-2.7690E-007,1328.926080,-2.7690E-007
1329.026240,4.7970E-007,1329.026240,4.7970E-007
1329.126400,6.0810E-007,1329.126400,6.0810E-007
1329.226560,1.3600E-006,1329.226560,1.3600E-006
1329.326720,-2.0150E-007,1329.326720,-2.0150E-007
1329.426880,1.0120E-006,1329.426880,1.0120E-006
1329.527040,5.6770E-007,1329.527040,5.6770E-007
1329.627200,1.6750E-006,1329.627200,1.6750E-006
1329.727360,5.9520E-007,1329.727360,5.9520E-007
1329.827520,8.8480E-007,1329.827520,8.8480E-007
1329.927680,-1.3200E-008,1329.927680,-1.3200E-008
1330.027840,1.6150E-006,1330.027840,1.6150E-006
1330.128000,-2.2920E-007,1330.128000,-2.2920E-007
1330.228160,-1.2690E-007,1330.228160,-1.2690E-007
1330.328320,4.7550E-007,1330.328320,4.7550E-007
1330.428480,1.8710E-007,1330.428480,1.8710E-007
1330.528640,4.9620E-008,1330.528640,4.9620E-008
1330.628800,4.2410E-007,1330.628800,4.2410E-007
1330.728960,6.0540E-007,1330.728960,6.0540E-007
1330.829120,1.3540E-006,1330.829120,1.3540E-006
1330.929280,2.5610E-007,1330.929280,2.5610E-007
1331.029440,1.5220E-006,1331.029440,1.5220E-006
1331.129600,1.1760E-006,1331.129600,1.1760E-006
1331.229760,1.1500E-006,1331.229760,1.1500E-006
1331.329920,7.8790E-008,1331.329920,7.8790E-008
1331.430080,2.0000E-007,1331.430080,2.0000E-007
1331.530240,1.5590E-006,1331.530240,1.5590E-006
1331.630400,3.6030E-007,1331.630400,3.6030E-007
1331.730560,5.2340E-008,1331.730560,5.2340E-008
1331.830720,3.0410E-007,1331.830720,3.0410E-007
1331.930880,1.5170E-007,1331.930880,1.5170E-007
1332.031040,-2.3120E-007,1332.031040,-2.3120E-007
1332.131200,5.4360E-008,1332.131200,5.4360E-008
1332.231360,8.5480E-008,1332.231360,8.5480E-008
1332.331520,3.1550E-007,1332.331520,3.1550E-007
1332.431680,8.0760E-007,1332.431680,8.0760E-007
1332.531840,-1.5180E-007,1332.531840,-1.5180E-007
1332.632000,4.5820E-007,1332.632000,4.5820E-007
1332.732160,-2.5860E-008,1332.732160,-2.5860E-008
1332.832320,7.6340E-007,1332.832320,7.6340E-007
1332.932480,-4.6580E-007,1332.932480,-4.6580E-007
1333.032640,8.0270E-008,1333.032640,8.0270E-008
1333.132800,1.3860E-006,1333.132800,1.3860E-006
1333.232960,2.2300E-007,1333.232960,2.2300E-007
1333.333120,7.0050E-007,1333.333120,7.0050E-007
1333.433280,3.4520E-008,1333.433280,3.4520E-008
1333.533440,8.3640E-007,1333.533440,8.3640E-007
1333.633600,8.0880E-007,1333.633600,8.0880E-007
1333.733760,-1.8790E-007,1333.733760,-1.8790E-007
1333.833920,7.3490E-007,1333.833920,7.3490E-007
1333.934080,-1.4610E-008,1333.934080,-1.4610E-008
1334.034240,-2.2320E-007,1334.034240,-2.2320E-007
1334.134400,-5.8150E-007,1334.134400,-5.8150E-007
1334.234560,-2.5180E-007,1334.234560,-2.5180E-007
1334.334720,-2.5720E-007,1334.334720,-2.5720E-007
1334.434880,6.0990E-007,1334.434880,6.0990E-007
1334.535040,-9.3460E-007,1334.535040,-9.3460E-007
1334.635200,1.9570E-006,1334.635200,1.9570E-006
1334.735360,-2.7660E-007,1334.735360,-2.7660E-007
1334.835520,1.2930E-006,1334.835520,1.2930E-006
1334.935680,6.2540E-007,1334.935680,6.2540E-007
1335.035840,4.5040E-007,1335.035840,4.5040E-007
1335.136000,7.0280E-007,1335.136000,7.0280E-007
1335.236160,6.2500E-007,1335.236160,6.2500E-007
1335.336320,1.5230E-006,1335.336320,1.5230E-006
1335.436480,-9.5130E-008,1335.436480,-9.5130E-008
1335.536640,2.6620E-007,1335.536640,2.6620E-007
1335.636800,-4.5860E-007,1335.636800,-4.5860E-007
1335.736960,3.2480E-007,1335.736960,3.2480E-007
1335.837120,6.5070E-007,1335.837120,6.5070E-007
1335.937280,4.7130E-007,1335.937280,4.7130E-007
1336.037440,1.0720E-006,1336.037440,1.0720E-006
1336.137600,5.4870E-007,1336.137600,5.4870E-007
1336.237760,1.3040E-007,1336.237760,1.3040E-007
1336.337920,3.0170E-007,1336.337920,3.0170E-007
1336.438080,-4.4350E-007,1336.438080,-4.4350E-007
1336.538240,3.1040E-007,1336.538240,3.1040E-007
1336.638400,-5.8880E-007,1336.638400,-5.8880E-007
1336.738560,-4.0500E-007,1336.738560,-4.0500E-007
1336.838720,3.3640E-007,1336.838720,3.3640E-007
1336.938880,1.3390E-007,1336.938880,1.3390E-007
1337.039040,2.7120E-007,1337.039040,2.7120E-007
1337.139200,5.2580E-007,1337.139200,5.2580E-007
1337.239360,5.9640E-007,1337.239360,5.9640E-007
1337.339520,1.0740E-006,1337.339520,1.0740E-006
1337.439680,5.0060E-007,1337.439680,5.0060E-007
1337.539840,1.4860E-006,1337.539840,1.4860E-006
1337.640000,-5.4000E-008,1337.640000,-5.4000E-008
1337.740160,-1.4550E-006,1337.740160,-1.4550E-006
1337.840320,2.2840E-006,1337.840320,2.2840E-006
1337.940480,8.1200E-007,1337.940480,8.1200E-007
1338.040640,-1.9790E-007,1338.040640,-1.9790E-007
1338.140800,1.0560E-006,1338.140800,1.0560E-006
1338.240960,2.2470E-006,1338.240960,2.2470E-006
1338.341120,-1.5660E-006,1338.341120,-1.5660E-006
1338.441280,1.4220E-006,1338.441280,1.4220E-006
1338.541440,8.8640E-007,1338.541440,8.8640E-007
1338.641600,5.1840E-007,1338.641600,5.1840E-007
1338.741760,8.1150E-007,1338.741760,8.1150E-007
1338.841920,4.0240E-007,1338.841920,4.0240E-007
1338.942080,1.2780E-006,1338.942080,1.2780E-006
1339.042240,-6.2930E-007,1339.042240,-6.2930E-007
1339.142400,1.3350E-006,1339.142400,1.3350E-006
1339.242560,9.9410E-008,1339.242560,9.9410E-008
1339.342720,1.3680E-006,1339.342720,1.3680E-006
1339.442880,7.3430E-008,1339.442880,7.3430E-008
1339.543040,1.5740E-006,1339.543040,1.5740E-006
1339.643200,3.7050E-007,1339.643200,3.7050E-007
1339.743360,7.2590E-007,1339.743360,7.2590E-007
1339.843520,-5.8430E-007,1339.843520,-5.8430E-007
1339.943680,1.3010E-006,1339.943680,1.3010E-006
1340.043840,9.7760E-007,1340.043840,9.7760E-007
1340.144000,8.8620E-007,1340.144000,8.8620E-007
1340.244160,6.0620E-007,1340.244160,6.0620E-007
1340.344320,2.0310E-007,1340.344320,2.0310E-007
1340.444480,4.2820E-007,1340.444480,4.2820E-007
1340.544640,1.9440E-006,1340.544640,1.9440E-006
1340.644800,7.5050E-007,1340.644800,7.5050E-007
1340.744960,5.0840E-007,1340.744960,5.0840E-007
1340.845120,2.5510E-007,1340.845120,2.5510E-007
