File,WaveData20230131_109.csv,
Date/Time,23-01-31/16:30,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1643.428480,1.1430E-006,1643.428480,1.1430E-006
1643.528640,6.0560E-007,1643.528640,6.0560E-007
1643.628800,1.1520E-006,1643.628800,1.1520E-006
1643.728960,1.4020E-006,1643.728960,1.4020E-006
1643.829120,1.5610E-006,1643.829120,1.5610E-006
1643.929280,2.0540E-006,1643.929280,2.0540E-006
1644.029440,1.4800E-006,1644.029440,1.4800E-006
1644.129600,1.3420E-006,1644.129600,1.3420E-006
1644.229760,8.7720E-007,1644.229760,8.7720E-007
1644.329920,2.1910E-006,1644.329920,2.1910E-006
1644.430080,8.5820E-007,1644.430080,8.5820E-007
1644.530240,2.3460E-006,1644.530240,2.3460E-006
1644.630400,6.3770E-007,1644.630400,6.3770E-007
1644.730560,2.1720E-006,1644.730560,2.1720E-006
1644.830720,7.4590E-007,1644.830720,7.4590E-007
1644.930880,2.2390E-006,1644.930880,2.2390E-006
1645.031040,1.5640E-006,1645.031040,1.5640E-006
1645.131200,1.3270E-006,1645.131200,1.3270E-006
1645.231360,1.0380E-006,1645.231360,1.0380E-006
1645.331520,1.7750E-006,1645.331520,1.7750E-006
1645.431680,1.6310E-006,1645.431680,1.6310E-006
1645.531840,1.9000E-006,1645.531840,1.9000E-006
1645.632000,1.5590E-006,1645.632000,1.5590E-006
1645.732160,2.4780E-006,1645.732160,2.4780E-006
1645.832320,1.7130E-006,1645.832320,1.7130E-006
1645.932480,2.7650E-006,1645.932480,2.7650E-006
1646.032640,1.1430E-006,1646.032640,1.1430E-006
1646.132800,5.5170E-007,1646.132800,5.5170E-007
1646.232960,1.1070E-006,1646.232960,1.1070E-006
1646.333120,1.1750E-006,1646.333120,1.1750E-006
1646.433280,2.2240E-006,1646.433280,2.2240E-006
1646.533440,2.2610E-006,1646.533440,2.2610E-006
1646.633600,1.6670E-006,1646.633600,1.6670E-006
1646.733760,9.3700E-007,1646.733760,9.3700E-007
1646.833920,1.4600E-006,1646.833920,1.4600E-006
1646.934080,2.9950E-007,1646.934080,2.9950E-007
1647.034240,2.0820E-006,1647.034240,2.0820E-006
1647.134400,1.5100E-006,1647.134400,1.5100E-006
1647.234560,2.0510E-006,1647.234560,2.0510E-006
1647.334720,5.7400E-007,1647.334720,5.7400E-007
1647.434880,1.3300E-006,1647.434880,1.3300E-006
1647.535040,1.5790E-006,1647.535040,1.5790E-006
1647.635200,8.5440E-007,1647.635200,8.5440E-007
1647.735360,1.2010E-006,1647.735360,1.2010E-006
1647.835520,3.7420E-007,1647.835520,3.7420E-007
1647.935680,2.4760E-006,1647.935680,2.4760E-006
1648.035840,7.9200E-007,1648.035840,7.9200E-007
1648.136000,7.1980E-007,1648.136000,7.1980E-007
1648.236160,8.8300E-007,1648.236160,8.8300E-007
1648.336320,1.7590E-006,1648.336320,1.7590E-006
1648.436480,1.2490E-006,1648.436480,1.2490E-006
1648.536640,1.7060E-006,1648.536640,1.7060E-006
1648.636800,1.2840E-006,1648.636800,1.2840E-006
1648.736960,1.6900E-006,1648.736960,1.6900E-006
1648.837120,2.8110E-006,1648.837120,2.8110E-006
1648.937280,1.4960E-006,1648.937280,1.4960E-006
1649.037440,1.3880E-006,1649.037440,1.3880E-006
1649.137600,5.3260E-007,1649.137600,5.3260E-007
1649.237760,1.5310E-006,1649.237760,1.5310E-006
1649.337920,1.9940E-006,1649.337920,1.9940E-006
1649.438080,1.0890E-006,1649.438080,1.0890E-006
1649.538240,1.2870E-006,1649.538240,1.2870E-006
1649.638400,2.5980E-007,1649.638400,2.5980E-007
1649.738560,2.2400E-006,1649.738560,2.2400E-006
1649.838720,1.0650E-006,1649.838720,1.0650E-006
1649.938880,1.4450E-006,1649.938880,1.4450E-006
1650.039040,1.4400E-006,1650.039040,1.4400E-006
1650.139200,2.1960E-006,1650.139200,2.1960E-006
1650.239360,1.2210E-006,1650.239360,1.2210E-006
1650.339520,2.1880E-006,1650.339520,2.1880E-006
1650.439680,8.2940E-007,1650.439680,8.2940E-007
1650.539840,2.7130E-007,1650.539840,2.7130E-007
1650.640000,2.1150E-006,1650.640000,2.1150E-006
1650.740160,1.0710E-006,1650.740160,1.0710E-006
1650.840320,5.1190E-007,1650.840320,5.1190E-007
1650.940480,1.5610E-006,1650.940480,1.5610E-006
1651.040640,1.3290E-006,1651.040640,1.3290E-006
1651.140800,-2.7190E-007,1651.140800,-2.7190E-007
1651.240960,1.9490E-006,1651.240960,1.9490E-006
1651.341120,9.8060E-007,1651.341120,9.8060E-007
1651.441280,8.6170E-007,1651.441280,8.6170E-007
1651.541440,1.6240E-006,1651.541440,1.6240E-006
1651.641600,1.4640E-006,1651.641600,1.4640E-006
1651.741760,4.6510E-007,1651.741760,4.6510E-007
1651.841920,1.2030E-006,1651.841920,1.2030E-006
1651.942080,5.1940E-007,1651.942080,5.1940E-007
1652.042240,8.3200E-007,1652.042240,8.3200E-007
1652.142400,1.6140E-006,1652.142400,1.6140E-006
1652.242560,9.0200E-007,1652.242560,9.0200E-007
1652.342720,2.5450E-006,1652.342720,2.5450E-006
1652.442880,1.6220E-006,1652.442880,1.6220E-006
1652.543040,1.1000E-006,1652.543040,1.1000E-006
1652.643200,1.8850E-006,1652.643200,1.8850E-006
1652.743360,1.4530E-006,1652.743360,1.4530E-006
1652.843520,1.1730E-006,1652.843520,1.1730E-006
1652.943680,1.0710E-006,1652.943680,1.0710E-006
1653.043840,9.3890E-007,1653.043840,9.3890E-007
1653.144000,1.7370E-006,1653.144000,1.7370E-006
1653.244160,1.1650E-006,1653.244160,1.1650E-006
1653.344320,1.7570E-006,1653.344320,1.7570E-006
1653.444480,1.4610E-006,1653.444480,1.4610E-006
1653.544640,1.9200E-006,1653.544640,1.9200E-006
1653.644800,-1.2280E-007,1653.644800,-1.2280E-007
1653.744960,2.7300E-006,1653.744960,2.7300E-006
1653.845120,5.0510E-007,1653.845120,5.0510E-007
1653.945280,7.3250E-007,1653.945280,7.3250E-007
1654.045440,8.2900E-007,1654.045440,8.2900E-007
1654.145600,2.1130E-006,1654.145600,2.1130E-006
1654.245760,1.2530E-006,1654.245760,1.2530E-006
1654.345920,1.9870E-006,1654.345920,1.9870E-006
1654.446080,1.2480E-006,1654.446080,1.2480E-006
1654.546240,1.9500E-006,1654.546240,1.9500E-006
1654.646400,1.4530E-007,1654.646400,1.4530E-007
1654.746560,1.8410E-006,1654.746560,1.8410E-006
1654.846720,1.4890E-006,1654.846720,1.4890E-006
1654.946880,1.1660E-006,1654.946880,1.1660E-006
1655.047040,7.7380E-007,1655.047040,7.7380E-007
1655.147200,-1.7170E-009,1655.147200,-1.7170E-009
1655.247360,1.5980E-006,1655.247360,1.5980E-006
1655.347520,1.3680E-006,1655.347520,1.3680E-006
1655.447680,1.3170E-006,1655.447680,1.3170E-006
1655.547840,1.1730E-006,1655.547840,1.1730E-006
1655.648000,1.8770E-006,1655.648000,1.8770E-006
1655.748160,1.3320E-006,1655.748160,1.3320E-006
1655.848320,2.6270E-006,1655.848320,2.6270E-006
1655.948480,1.7070E-006,1655.948480,1.7070E-006
1656.048640,1.2320E-006,1656.048640,1.2320E-006
1656.148800,1.3100E-006,1656.148800,1.3100E-006
1656.248960,1.7980E-006,1656.248960,1.7980E-006
1656.349120,1.2180E-006,1656.349120,1.2180E-006
1656.449280,2.2580E-006,1656.449280,2.2580E-006
1656.549440,1.9330E-006,1656.549440,1.9330E-006
1656.649600,-6.8120E-007,1656.649600,-6.8120E-007
1656.749760,3.6210E-007,1656.749760,3.6210E-007
1656.849920,1.8600E-006,1656.849920,1.8600E-006
1656.950080,1.5270E-006,1656.950080,1.5270E-006
1657.050240,1.7550E-006,1657.050240,1.7550E-006
1657.150400,2.2240E-006,1657.150400,2.2240E-006
1657.250560,2.7430E-006,1657.250560,2.7430E-006
1657.350720,2.6320E-006,1657.350720,2.6320E-006
1657.450880,1.2220E-006,1657.450880,1.2220E-006
1657.551040,1.6760E-006,1657.551040,1.6760E-006
1657.651200,4.6690E-007,1657.651200,4.6690E-007
1657.751360,2.4970E-006,1657.751360,2.4970E-006
1657.851520,1.2110E-006,1657.851520,1.2110E-006
1657.951680,1.1220E-006,1657.951680,1.1220E-006
1658.051840,7.1410E-007,1658.051840,7.1410E-007
1658.152000,2.2180E-006,1658.152000,2.2180E-006
1658.252160,1.5280E-006,1658.252160,1.5280E-006
1658.352320,1.6490E-006,1658.352320,1.6490E-006
1658.452480,7.5220E-007,1658.452480,7.5220E-007
1658.552640,1.2840E-006,1658.552640,1.2840E-006
1658.652800,2.0130E-006,1658.652800,2.0130E-006
1658.752960,1.9850E-006,1658.752960,1.9850E-006
1658.853120,1.5110E-006,1658.853120,1.5110E-006
1658.953280,1.0760E-006,1658.953280,1.0760E-006
1659.053440,2.1670E-006,1659.053440,2.1670E-006
1659.153600,2.6050E-006,1659.153600,2.6050E-006
1659.253760,1.8960E-007,1659.253760,1.8960E-007
1659.353920,2.8070E-006,1659.353920,2.8070E-006
1659.454080,2.3180E-006,1659.454080,2.3180E-006
1659.554240,1.0200E-007,1659.554240,1.0200E-007
1659.654400,1.1050E-006,1659.654400,1.1050E-006
1659.754560,1.3520E-006,1659.754560,1.3520E-006
1659.854720,2.0090E-006,1659.854720,2.0090E-006
1659.954880,5.3570E-007,1659.954880,5.3570E-007
1660.055040,9.1200E-007,1660.055040,9.1200E-007
1660.155200,1.6690E-006,1660.155200,1.6690E-006
1660.255360,8.1640E-007,1660.255360,8.1640E-007
1660.355520,3.0280E-007,1660.355520,3.0280E-007
1660.455680,1.3050E-006,1660.455680,1.3050E-006
1660.555840,1.6010E-006,1660.555840,1.6010E-006
1660.656000,8.7080E-007,1660.656000,8.7080E-007
1660.756160,1.7520E-006,1660.756160,1.7520E-006
1660.856320,2.3000E-006,1660.856320,2.3000E-006
1660.956480,9.7700E-007,1660.956480,9.7700E-007
1661.056640,1.8930E-006,1661.056640,1.8930E-006
1661.156800,1.2800E-006,1661.156800,1.2800E-006
1661.256960,1.8050E-006,1661.256960,1.8050E-006
1661.357120,8.8440E-007,1661.357120,8.8440E-007
1661.457280,1.5100E-006,1661.457280,1.5100E-006
1661.557440,2.8720E-006,1661.557440,2.8720E-006
1661.657600,1.7630E-006,1661.657600,1.7630E-006
1661.757760,1.6940E-006,1661.757760,1.6940E-006
1661.857920,4.6050E-007,1661.857920,4.6050E-007
1661.958080,2.1680E-006,1661.958080,2.1680E-006
1662.058240,9.4150E-007,1662.058240,9.4150E-007
1662.158400,1.1240E-006,1662.158400,1.1240E-006
1662.258560,8.8560E-007,1662.258560,8.8560E-007
1662.358720,1.8840E-006,1662.358720,1.8840E-006
1662.458880,1.3440E-006,1662.458880,1.3440E-006
1662.559040,1.5330E-006,1662.559040,1.5330E-006
1662.659200,2.0300E-006,1662.659200,2.0300E-006
1662.759360,1.1810E-006,1662.759360,1.1810E-006
1662.859520,9.9510E-007,1662.859520,9.9510E-007
1662.959680,1.6060E-006,1662.959680,1.6060E-006
1663.059840,9.5870E-007,1663.059840,9.5870E-007
1663.160000,1.5260E-006,1663.160000,1.5260E-006
1663.260160,1.2100E-006,1663.260160,1.2100E-006
1663.360320,1.2890E-006,1663.360320,1.2890E-006
1663.460480,-4.6470E-008,1663.460480,-4.6470E-008
1663.560640,2.0090E-006,1663.560640,2.0090E-006
1663.660800,1.5390E-006,1663.660800,1.5390E-006
1663.760960,1.8510E-007,1663.760960,1.8510E-007
1663.861120,2.2180E-006,1663.861120,2.2180E-006
1663.961280,8.9680E-007,1663.961280,8.9680E-007
1664.061440,2.2860E-006,1664.061440,2.2860E-006
1664.161600,3.3620E-006,1664.161600,3.3620E-006
1664.261760,2.7660E-006,1664.261760,2.7660E-006
1664.361920,-7.3440E-007,1664.361920,-7.3440E-007
1664.462080,1.9740E-006,1664.462080,1.9740E-006
1664.562240,9.5430E-007,1664.562240,9.5430E-007
1664.662400,4.6900E-007,1664.662400,4.6900E-007
1664.762560,1.7470E-006,1664.762560,1.7470E-006
1664.862720,1.9870E-006,1664.862720,1.9870E-006
1664.962880,1.8180E-006,1664.962880,1.8180E-006
1665.063040,1.9080E-006,1665.063040,1.9080E-006
1665.163200,1.5610E-006,1665.163200,1.5610E-006
1665.263360,3.1070E-006,1665.263360,3.1070E-006
1665.363520,2.2080E-006,1665.363520,2.2080E-006
1665.463680,3.2940E-006,1665.463680,3.2940E-006
1665.563840,1.7950E-006,1665.563840,1.7950E-006
1665.664000,7.6880E-007,1665.664000,7.6880E-007
1665.764160,2.3920E-006,1665.764160,2.3920E-006
1665.864320,1.9170E-006,1665.864320,1.9170E-006
1665.964480,-1.5050E-007,1665.964480,-1.5050E-007
1666.064640,1.2230E-006,1666.064640,1.2230E-006
1666.164800,2.7460E-007,1666.164800,2.7460E-007
1666.264960,1.2690E-006,1666.264960,1.2690E-006
1666.365120,1.9310E-006,1666.365120,1.9310E-006
1666.465280,3.8870E-006,1666.465280,3.8870E-006
1666.565440,4.5920E-007,1666.565440,4.5920E-007
1666.665600,1.2750E-006,1666.665600,1.2750E-006
1666.765760,1.9280E-006,1666.765760,1.9280E-006
1666.865920,2.2390E-006,1666.865920,2.2390E-006
1666.966080,3.5090E-006,1666.966080,3.5090E-006
1667.066240,1.1720E-006,1667.066240,1.1720E-006
1667.166400,2.6480E-006,1667.166400,2.6480E-006
1667.266560,1.1970E-006,1667.266560,1.1970E-006
1667.366720,3.3220E-006,1667.366720,3.3220E-006
1667.466880,1.5510E-007,1667.466880,1.5510E-007
1667.567040,2.3550E-006,1667.567040,2.3550E-006
1667.667200,1.0000E-006,1667.667200,1.0000E-006
1667.767360,3.0460E-006,1667.767360,3.0460E-006
1667.867520,2.4490E-006,1667.867520,2.4490E-006
1667.967680,2.6770E-006,1667.967680,2.6770E-006
1668.067840,2.7650E-006,1668.067840,2.7650E-006
1668.168000,-6.1510E-007,1668.168000,-6.1510E-007
1668.268160,7.2270E-007,1668.268160,7.2270E-007
1668.368320,3.9990E-006,1668.368320,3.9990E-006
1668.468480,1.2380E-006,1668.468480,1.2380E-006
1668.568640,2.4860E-006,1668.568640,2.4860E-006
1668.668800,1.7560E-006,1668.668800,1.7560E-006
1668.768960,3.9360E-006,1668.768960,3.9360E-006
1668.869120,1.2180E-007,1668.869120,1.2180E-007
1668.969280,3.0560E-006,1668.969280,3.0560E-006
1669.069440,-7.3000E-007,1669.069440,-7.3000E-007
1669.169600,3.9810E-006,1669.169600,3.9810E-006
1669.269760,2.8300E-006,1669.269760,2.8300E-006
1669.369920,4.6250E-007,1669.369920,4.6250E-007
1669.470080,3.6680E-008,1669.470080,3.6680E-008
1669.570240,9.9330E-007,1669.570240,9.9330E-007
1669.670400,2.3570E-006,1669.670400,2.3570E-006
1669.770560,1.7350E-006,1669.770560,1.7350E-006
1669.870720,2.1230E-006,1669.870720,2.1230E-006
1669.970880,3.3010E-006,1669.970880,3.3010E-006
1670.071040,1.1680E-006,1670.071040,1.1680E-006
1670.171200,-3.1820E-007,1670.171200,-3.1820E-007
1670.271360,2.8030E-006,1670.271360,2.8030E-006
1670.371520,-4.9750E-007,1670.371520,-4.9750E-007
1670.471680,1.3760E-006,1670.471680,1.3760E-006
1670.571840,7.2290E-007,1670.571840,7.2290E-007
1670.672000,3.3110E-006,1670.672000,3.3110E-006
1670.772160,1.2100E-006,1670.772160,1.2100E-006
1670.872320,2.5270E-006,1670.872320,2.5270E-006
1670.972480,3.2390E-007,1670.972480,3.2390E-007
1671.072640,2.4740E-006,1671.072640,2.4740E-006
1671.172800,5.5730E-007,1671.172800,5.5730E-007
1671.272960,2.0800E-006,1671.272960,2.0800E-006
1671.373120,3.8070E-006,1671.373120,3.8070E-006
1671.473280,-9.2060E-007,1671.473280,-9.2060E-007
1671.573440,1.2140E-006,1671.573440,1.2140E-006
1671.673600,1.3870E-006,1671.673600,1.3870E-006
1671.773760,2.3880E-006,1671.773760,2.3880E-006
1671.873920,-7.9130E-007,1671.873920,-7.9130E-007
1671.974080,2.2310E-006,1671.974080,2.2310E-006
1672.074240,3.4130E-006,1672.074240,3.4130E-006
1672.174400,1.8690E-006,1672.174400,1.8690E-006
1672.274560,2.7230E-006,1672.274560,2.7230E-006
1672.374720,5.6750E-007,1672.374720,5.6750E-007
1672.474880,2.5770E-006,1672.474880,2.5770E-006
1672.575040,3.3420E-006,1672.575040,3.3420E-006
1672.675200,2.5940E-006,1672.675200,2.5940E-006
1672.775360,1.1110E-006,1672.775360,1.1110E-006
1672.875520,3.8910E-006,1672.875520,3.8910E-006
1672.975680,5.7290E-007,1672.975680,5.7290E-007
1673.075840,2.2760E-006,1673.075840,2.2760E-006
1673.176000,2.1290E-006,1673.176000,2.1290E-006
1673.276160,2.5870E-007,1673.276160,2.5870E-007
1673.376320,2.3420E-006,1673.376320,2.3420E-006
1673.476480,8.6490E-007,1673.476480,8.6490E-007
1673.576640,1.9840E-006,1673.576640,1.9840E-006
1673.676800,2.3630E-006,1673.676800,2.3630E-006
1673.776960,2.0290E-006,1673.776960,2.0290E-006
1673.877120,3.2040E-006,1673.877120,3.2040E-006
1673.977280,2.2460E-006,1673.977280,2.2460E-006
1674.077440,1.3580E-007,1674.077440,1.3580E-007
1674.177600,1.4740E-006,1674.177600,1.4740E-006
1674.277760,3.8360E-006,1674.277760,3.8360E-006
1674.377920,3.2370E-006,1674.377920,3.2370E-006
1674.478080,2.5480E-006,1674.478080,2.5480E-006
1674.578240,-1.5180E-007,1674.578240,-1.5180E-007
1674.678400,2.3000E-006,1674.678400,2.3000E-006
1674.778560,9.7970E-007,1674.778560,9.7970E-007
1674.878720,1.6380E-006,1674.878720,1.6380E-006
1674.978880,3.6030E-006,1674.978880,3.6030E-006
1675.079040,-1.4380E-006,1675.079040,-1.4380E-006
1675.179200,-2.0290E-006,1675.179200,-2.0290E-006
1675.279360,1.3730E-006,1675.279360,1.3730E-006
1675.379520,3.7220E-007,1675.379520,3.7220E-007
1675.479680,1.8520E-006,1675.479680,1.8520E-006
1675.579840,2.9990E-006,1675.579840,2.9990E-006
1675.680000,-7.4020E-007,1675.680000,-7.4020E-007
1675.780160,1.5080E-006,1675.780160,1.5080E-006
1675.880320,2.3100E-006,1675.880320,2.3100E-006
1675.980480,2.0290E-006,1675.980480,2.0290E-006
1676.080640,1.2020E-006,1676.080640,1.2020E-006
1676.180800,9.7850E-007,1676.180800,9.7850E-007
1676.280960,6.4850E-007,1676.280960,6.4850E-007
1676.381120,2.1160E-006,1676.381120,2.1160E-006
1676.481280,4.2450E-007,1676.481280,4.2450E-007
1676.581440,-4.3650E-007,1676.581440,-4.3650E-007
1676.681600,1.3930E-006,1676.681600,1.3930E-006
1676.781760,2.8150E-006,1676.781760,2.8150E-006
1676.881920,-1.3580E-007,1676.881920,-1.3580E-007
1676.982080,3.0440E-006,1676.982080,3.0440E-006
1677.082240,-2.0170E-007,1677.082240,-2.0170E-007
1677.182400,1.3830E-006,1677.182400,1.3830E-006
1677.282560,3.0760E-006,1677.282560,3.0760E-006
1677.382720,3.1180E-006,1677.382720,3.1180E-006
1677.482880,2.8720E-006,1677.482880,2.8720E-006
1677.583040,2.5730E-006,1677.583040,2.5730E-006
1677.683200,3.0650E-006,1677.683200,3.0650E-006
1677.783360,2.3930E-006,1677.783360,2.3930E-006
1677.883520,4.0040E-006,1677.883520,4.0040E-006
1677.983680,1.4280E-006,1677.983680,1.4280E-006
1678.083840,4.1720E-006,1678.083840,4.1720E-006
1678.184000,3.0470E-006,1678.184000,3.0470E-006
1678.284160,6.8580E-008,1678.284160,6.8580E-008
1678.384320,1.4930E-006,1678.384320,1.4930E-006
1678.484480,-1.1180E-007,1678.484480,-1.1180E-007
1678.584640,-5.4090E-007,1678.584640,-5.4090E-007
1678.684800,3.9590E-006,1678.684800,3.9590E-006
1678.784960,1.1090E-006,1678.784960,1.1090E-006
1678.885120,5.6780E-006,1678.885120,5.6780E-006
1678.985280,1.1470E-006,1678.985280,1.1470E-006
1679.085440,9.0290E-007,1679.085440,9.0290E-007
1679.185600,2.0250E-006,1679.185600,2.0250E-006
1679.285760,-7.6410E-007,1679.285760,-7.6410E-007
1679.385920,7.2310E-007,1679.385920,7.2310E-007
1679.486080,3.9110E-006,1679.486080,3.9110E-006
1679.586240,3.2210E-006,1679.586240,3.2210E-006
1679.686400,1.1950E-006,1679.686400,1.1950E-006
1679.786560,1.1990E-006,1679.786560,1.1990E-006
1679.886720,1.2590E-006,1679.886720,1.2590E-006
1679.986880,-1.8800E-006,1679.986880,-1.8800E-006
1680.087040,2.5960E-006,1680.087040,2.5960E-006
1680.187200,3.9020E-006,1680.187200,3.9020E-006
1680.287360,1.5480E-006,1680.287360,1.5480E-006
1680.387520,2.1260E-006,1680.387520,2.1260E-006
1680.487680,4.8810E-008,1680.487680,4.8810E-008
1680.587840,2.4710E-006,1680.587840,2.4710E-006
1680.688000,5.2110E-006,1680.688000,5.2110E-006
1680.788160,1.8810E-006,1680.788160,1.8810E-006
1680.888320,2.6210E-006,1680.888320,2.6210E-006
1680.988480,1.0580E-006,1680.988480,1.0580E-006
1681.088640,1.4130E-006,1681.088640,1.4130E-006
1681.188800,2.8400E-008,1681.188800,2.8400E-008
1681.288960,-8.9780E-008,1681.288960,-8.9780E-008
1681.389120,-9.6890E-007,1681.389120,-9.6890E-007
1681.489280,1.2600E-006,1681.489280,1.2600E-006
1681.589440,4.3150E-006,1681.589440,4.3150E-006
1681.689600,4.6010E-006,1681.689600,4.6010E-006
1681.789760,1.0940E-006,1681.789760,1.0940E-006
1681.889920,3.2630E-006,1681.889920,3.2630E-006
1681.990080,5.1200E-006,1681.990080,5.1200E-006
1682.090240,2.5610E-006,1682.090240,2.5610E-006
1682.190400,7.6200E-006,1682.190400,7.6200E-006
1682.290560,2.5600E-006,1682.290560,2.5600E-006
1682.390720,4.4480E-006,1682.390720,4.4480E-006
1682.490880,4.8140E-006,1682.490880,4.8140E-006
1682.591040,2.7140E-006,1682.591040,2.7140E-006
1682.691200,3.5910E-006,1682.691200,3.5910E-006
1682.791360,2.0810E-006,1682.791360,2.0810E-006
1682.891520,1.6030E-006,1682.891520,1.6030E-006
1682.991680,1.0270E-006,1682.991680,1.0270E-006
1683.091840,1.8450E-006,1683.091840,1.8450E-006
1683.192000,3.4220E-007,1683.192000,3.4220E-007
1683.292160,8.1330E-006,1683.292160,8.1330E-006
1683.392320,1.2120E-006,1683.392320,1.2120E-006
1683.492480,3.1210E-006,1683.492480,3.1210E-006
1683.592640,1.6710E-006,1683.592640,1.6710E-006
1683.692800,2.8310E-006,1683.692800,2.8310E-006
1683.792960,2.4830E-006,1683.792960,2.4830E-006
1683.893120,1.5020E-006,1683.893120,1.5020E-006
1683.993280,1.0290E-006,1683.993280,1.0290E-006
1684.093440,2.5240E-006,1684.093440,2.5240E-006
1684.193600,7.1070E-006,1684.193600,7.1070E-006
1684.293760,8.4500E-007,1684.293760,8.4500E-007
1684.393920,2.0860E-006,1684.393920,2.0860E-006
1684.494080,5.3410E-006,1684.494080,5.3410E-006
1684.594240,3.4040E-006,1684.594240,3.4040E-006
1684.694400,2.7050E-006,1684.694400,2.7050E-006
1684.794560,2.4530E-007,1684.794560,2.4530E-007
1684.894720,3.2450E-006,1684.894720,3.2450E-006
1684.994880,1.4260E-006,1684.994880,1.4260E-006
1685.095040,1.0850E-006,1685.095040,1.0850E-006
1685.195200,3.4870E-006,1685.195200,3.4870E-006
1685.295360,4.3680E-006,1685.295360,4.3680E-006
1685.395520,2.9510E-006,1685.395520,2.9510E-006
1685.495680,-1.2170E-006,1685.495680,-1.2170E-006
1685.595840,5.5990E-006,1685.595840,5.5990E-006
1685.696000,4.6190E-006,1685.696000,4.6190E-006
1685.796160,1.7490E-006,1685.796160,1.7490E-006
1685.896320,2.3990E-006,1685.896320,2.3990E-006
1685.996480,2.7260E-006,1685.996480,2.7260E-006
1686.096640,1.4420E-006,1686.096640,1.4420E-006
1686.196800,7.8350E-009,1686.196800,7.8350E-009
1686.296960,8.5460E-006,1686.296960,8.5460E-006
1686.397120,-1.5630E-006,1686.397120,-1.5630E-006
1686.497280,7.6460E-007,1686.497280,7.6460E-007
1686.597440,2.8850E-006,1686.597440,2.8850E-006
1686.697600,1.8680E-006,1686.697600,1.8680E-006
1686.797760,2.9580E-006,1686.797760,2.9580E-006
1686.897920,3.8320E-006,1686.897920,3.8320E-006
1686.998080,-9.9040E-007,1686.998080,-9.9040E-007
1687.098240,-3.2450E-006,1687.098240,-3.2450E-006
1687.198400,7.2630E-006,1687.198400,7.2630E-006
1687.298560,2.0980E-006,1687.298560,2.0980E-006
1687.398720,4.3780E-006,1687.398720,4.3780E-006
1687.498880,3.6120E-007,1687.498880,3.6120E-007
1687.599040,6.0810E-006,1687.599040,6.0810E-006
1687.699200,1.1630E-006,1687.699200,1.1630E-006
1687.799360,4.3860E-006,1687.799360,4.3860E-006
1687.899520,5.2810E-006,1687.899520,5.2810E-006
1687.999680,1.3850E-006,1687.999680,1.3850E-006
1688.099840,4.7230E-006,1688.099840,4.7230E-006
1688.200000,4.1190E-006,1688.200000,4.1190E-006
1688.300160,2.1840E-006,1688.300160,2.1840E-006
1688.400320,-1.6120E-007,1688.400320,-1.6120E-007
1688.500480,3.4260E-006,1688.500480,3.4260E-006
1688.600640,3.6780E-006,1688.600640,3.6780E-006
1688.700800,5.9910E-006,1688.700800,5.9910E-006
1688.800960,-3.4230E-006,1688.800960,-3.4230E-006
1688.901120,3.1150E-006,1688.901120,3.1150E-006
1689.001280,-6.4580E-007,1689.001280,-6.4580E-007
1689.101440,1.4100E-006,1689.101440,1.4100E-006
1689.201600,-1.7820E-006,1689.201600,-1.7820E-006
1689.301760,2.6450E-006,1689.301760,2.6450E-006
1689.401920,4.8910E-007,1689.401920,4.8910E-007
1689.502080,1.8230E-006,1689.502080,1.8230E-006
1689.602240,4.0290E-006,1689.602240,4.0290E-006
1689.702400,-1.3660E-006,1689.702400,-1.3660E-006
1689.802560,4.6520E-006,1689.802560,4.6520E-006
1689.902720,6.0240E-006,1689.902720,6.0240E-006
1690.002880,1.2210E-006,1690.002880,1.2210E-006
1690.103040,1.8140E-006,1690.103040,1.8140E-006
1690.203200,6.1590E-007,1690.203200,6.1590E-007
1690.303360,6.0280E-007,1690.303360,6.0280E-007
1690.403520,4.1820E-006,1690.403520,4.1820E-006
1690.503680,7.4710E-006,1690.503680,7.4710E-006
1690.603840,2.0250E-006,1690.603840,2.0250E-006
1690.704000,3.0040E-007,1690.704000,3.0040E-007
