File,WaveData20230131_111.csv,
Date/Time,23-01-31/16:30,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1517.727680,4.9600E-006,1517.727680,4.9600E-006
1517.827840,4.7560E-006,1517.827840,4.7560E-006
1517.928000,4.6300E-006,1517.928000,4.6300E-006
1518.028160,4.5430E-006,1518.028160,4.5430E-006
1518.128320,5.6110E-006,1518.128320,5.6110E-006
1518.228480,4.0090E-006,1518.228480,4.0090E-006
1518.328640,4.6400E-006,1518.328640,4.6400E-006
1518.428800,4.9240E-006,1518.428800,4.9240E-006
1518.528960,5.3230E-006,1518.528960,5.3230E-006
1518.629120,5.6280E-006,1518.629120,5.6280E-006
1518.729280,5.3280E-006,1518.729280,5.3280E-006
1518.829440,5.8070E-006,1518.829440,5.8070E-006
1518.929600,5.7150E-006,1518.929600,5.7150E-006
1519.029760,5.1180E-006,1519.029760,5.1180E-006
1519.129920,4.9470E-006,1519.129920,4.9470E-006
1519.230080,5.0200E-006,1519.230080,5.0200E-006
1519.330240,6.2190E-006,1519.330240,6.2190E-006
1519.430400,4.5000E-006,1519.430400,4.5000E-006
1519.530560,5.6730E-006,1519.530560,5.6730E-006
1519.630720,4.3050E-006,1519.630720,4.3050E-006
1519.730880,5.8480E-006,1519.730880,5.8480E-006
1519.831040,5.6900E-006,1519.831040,5.6900E-006
1519.931200,5.6800E-006,1519.931200,5.6800E-006
1520.031360,4.9690E-006,1520.031360,4.9690E-006
1520.131520,5.5260E-006,1520.131520,5.5260E-006
1520.231680,6.7200E-006,1520.231680,6.7200E-006
1520.331840,6.8720E-006,1520.331840,6.8720E-006
1520.432000,6.7510E-006,1520.432000,6.7510E-006
1520.532160,7.1230E-006,1520.532160,7.1230E-006
1520.632320,6.2850E-006,1520.632320,6.2850E-006
1520.732480,5.7660E-006,1520.732480,5.7660E-006
1520.832640,6.4570E-006,1520.832640,6.4570E-006
1520.932800,6.7030E-006,1520.932800,6.7030E-006
1521.032960,7.7090E-006,1521.032960,7.7090E-006
1521.133120,7.2800E-006,1521.133120,7.2800E-006
1521.233280,6.1250E-006,1521.233280,6.1250E-006
1521.333440,5.5920E-006,1521.333440,5.5920E-006
1521.433600,6.8060E-006,1521.433600,6.8060E-006
1521.533760,8.2810E-006,1521.533760,8.2810E-006
1521.633920,8.8970E-006,1521.633920,8.8970E-006
1521.734080,8.3770E-006,1521.734080,8.3770E-006
1521.834240,8.1420E-006,1521.834240,8.1420E-006
1521.934400,9.5100E-006,1521.934400,9.5100E-006
1522.034560,8.9420E-006,1522.034560,8.9420E-006
1522.134720,1.0580E-005,1522.134720,1.0580E-005
1522.234880,8.5280E-006,1522.234880,8.5280E-006
1522.335040,9.4190E-006,1522.335040,9.4190E-006
1522.435200,9.9420E-006,1522.435200,9.9420E-006
1522.535360,9.6020E-006,1522.535360,9.6020E-006
1522.635520,1.3230E-005,1522.635520,1.3230E-005
1522.735680,9.6670E-006,1522.735680,9.6670E-006
1522.835840,9.0990E-006,1522.835840,9.0990E-006
1522.936000,8.6560E-006,1522.936000,8.6560E-006
1523.036160,9.3020E-006,1523.036160,9.3020E-006
1523.136320,1.2430E-005,1523.136320,1.2430E-005
1523.236480,1.2240E-005,1523.236480,1.2240E-005
1523.336640,1.4720E-005,1523.336640,1.4720E-005
1523.436800,1.4110E-005,1523.436800,1.4110E-005
1523.536960,1.4830E-005,1523.536960,1.4830E-005
1523.637120,1.4190E-005,1523.637120,1.4190E-005
1523.737280,1.5950E-005,1523.737280,1.5950E-005
1523.837440,1.6320E-005,1523.837440,1.6320E-005
1523.937600,1.7440E-005,1523.937600,1.7440E-005
1524.037760,1.8920E-005,1524.037760,1.8920E-005
1524.137920,1.8530E-005,1524.137920,1.8530E-005
1524.238080,1.6760E-005,1524.238080,1.6760E-005
1524.338240,1.7740E-005,1524.338240,1.7740E-005
1524.438400,1.9710E-005,1524.438400,1.9710E-005
1524.538560,2.1390E-005,1524.538560,2.1390E-005
1524.638720,2.1710E-005,1524.638720,2.1710E-005
1524.738880,2.3530E-005,1524.738880,2.3530E-005
1524.839040,2.6420E-005,1524.839040,2.6420E-005
1524.939200,2.3500E-005,1524.939200,2.3500E-005
1525.039360,2.8220E-005,1525.039360,2.8220E-005
1525.139520,3.0560E-005,1525.139520,3.0560E-005
1525.239680,3.0570E-005,1525.239680,3.0570E-005
1525.339840,3.0190E-005,1525.339840,3.0190E-005
1525.440000,3.2240E-005,1525.440000,3.2240E-005
1525.540160,3.2250E-005,1525.540160,3.2250E-005
1525.640320,3.2800E-005,1525.640320,3.2800E-005
1525.740480,3.7670E-005,1525.740480,3.7670E-005
1525.840640,3.5350E-005,1525.840640,3.5350E-005
1525.940800,3.8810E-005,1525.940800,3.8810E-005
1526.040960,3.9080E-005,1526.040960,3.9080E-005
1526.141120,4.0300E-005,1526.141120,4.0300E-005
1526.241280,3.4620E-005,1526.241280,3.4620E-005
1526.341440,3.9670E-005,1526.341440,3.9670E-005
1526.441600,3.8170E-005,1526.441600,3.8170E-005
1526.541760,3.9560E-005,1526.541760,3.9560E-005
1526.641920,4.1540E-005,1526.641920,4.1540E-005
1526.742080,4.9140E-005,1526.742080,4.9140E-005
1526.842240,4.7520E-005,1526.842240,4.7520E-005
1526.942400,5.0910E-005,1526.942400,5.0910E-005
1527.042560,4.5850E-005,1527.042560,4.5850E-005
1527.142720,4.6750E-005,1527.142720,4.6750E-005
1527.242880,4.9160E-005,1527.242880,4.9160E-005
1527.343040,4.7480E-005,1527.343040,4.7480E-005
1527.443200,4.8060E-005,1527.443200,4.8060E-005
1527.543360,5.0790E-005,1527.543360,5.0790E-005
1527.643520,5.5410E-005,1527.643520,5.5410E-005
1527.743680,6.2870E-005,1527.743680,6.2870E-005
1527.843840,5.3740E-005,1527.843840,5.3740E-005
1527.944000,5.6280E-005,1527.944000,5.6280E-005
1528.044160,5.9150E-005,1528.044160,5.9150E-005
1528.144320,6.7630E-005,1528.144320,6.7630E-005
1528.244480,6.4290E-005,1528.244480,6.4290E-005
1528.344640,6.2540E-005,1528.344640,6.2540E-005
1528.444800,7.9870E-005,1528.444800,7.9870E-005
1528.544960,8.6930E-005,1528.544960,8.6930E-005
1528.645120,7.3510E-005,1528.645120,7.3510E-005
1528.745280,8.2090E-005,1528.745280,8.2090E-005
1528.845440,8.2050E-005,1528.845440,8.2050E-005
1528.945600,1.0390E-004,1528.945600,1.0390E-004
1529.045760,1.0980E-004,1529.045760,1.0980E-004
1529.145920,1.1050E-004,1529.145920,1.1050E-004
1529.246080,1.0530E-004,1529.246080,1.0530E-004
1529.346240,9.1230E-005,1529.346240,9.1230E-005
1529.446400,7.8130E-005,1529.446400,7.8130E-005
1529.546560,7.8570E-005,1529.546560,7.8570E-005
1529.646720,9.0980E-005,1529.646720,9.0980E-005
1529.746880,1.1950E-004,1529.746880,1.1950E-004
1529.847040,1.2440E-004,1529.847040,1.2440E-004
1529.947200,1.4760E-004,1529.947200,1.4760E-004
1530.047360,1.5810E-004,1530.047360,1.5810E-004
1530.147520,1.6530E-004,1530.147520,1.6530E-004
1530.247680,3.2800E-004,1530.247680,3.2800E-004
1530.347840,2.1140E-004,1530.347840,2.1140E-004
1530.448000,2.7070E-004,1530.448000,2.7070E-004
1530.548160,2.9870E-004,1530.548160,2.9870E-004
1530.648320,2.7890E-004,1530.648320,2.7890E-004
1530.748480,3.2640E-004,1530.748480,3.2640E-004
1530.848640,3.1570E-004,1530.848640,3.1570E-004
1530.948800,3.5810E-004,1530.948800,3.5810E-004
1531.048960,7.8480E-004,1531.048960,7.8480E-004
1531.149120,1.2550E-003,1531.149120,1.2550E-003
1531.249280,1.8650E-003,1531.249280,1.8650E-003
1531.349440,2.9130E-003,1531.349440,2.9130E-003
1531.449600,1.7640E-003,1531.449600,1.7640E-003
1531.549760,1.4480E-003,1531.549760,1.4480E-003
1531.649920,2.1760E-003,1531.649920,2.1760E-003
1531.750080,3.0760E-003,1531.750080,3.0760E-003
1531.850240,2.1270E-003,1531.850240,2.1270E-003
1531.950400,1.8940E-003,1531.950400,1.8940E-003
1532.050560,1.4730E-003,1532.050560,1.4730E-003
1532.150720,2.0950E-003,1532.150720,2.0950E-003
1532.250880,1.8570E-003,1532.250880,1.8570E-003
1532.351040,3.9640E-004,1532.351040,3.9640E-004
1532.451200,4.4170E-004,1532.451200,4.4170E-004
1532.551360,5.0610E-004,1532.551360,5.0610E-004
1532.651520,6.0070E-004,1532.651520,6.0070E-004
1532.751680,7.6830E-004,1532.751680,7.6830E-004
1532.851840,9.2250E-004,1532.851840,9.2250E-004
1532.952000,1.7460E-003,1532.952000,1.7460E-003
1533.052160,2.3530E-003,1533.052160,2.3530E-003
1533.152320,4.5930E-003,1533.152320,4.5930E-003
1533.252480,2.6020E-002,1533.252480,2.6020E-002
1533.352640,5.2680E-002,1533.352640,5.2680E-002
1533.452800,2.2500E-001,1533.452800,2.2500E-001
1533.552960,2.6780E-002,1533.552960,2.6780E-002
1533.653120,2.3500E-003,1533.653120,2.3500E-003
1533.753280,1.3710E-003,1533.753280,1.3710E-003
1533.853440,2.1360E-003,1533.853440,2.1360E-003
1533.953600,1.7510E-003,1533.953600,1.7510E-003
1534.053760,1.6360E-003,1534.053760,1.6360E-003
1534.153920,2.1130E-003,1534.153920,2.1130E-003
1534.254080,5.3430E-004,1534.254080,5.3430E-004
1534.354240,6.8730E-004,1534.354240,6.8730E-004
1534.454400,7.0590E-004,1534.454400,7.0590E-004
1534.554560,2.1800E-004,1534.554560,2.1800E-004
1534.654720,2.0070E-004,1534.654720,2.0070E-004
1534.754880,3.9640E-004,1534.754880,3.9640E-004
1534.855040,4.0440E-004,1534.855040,4.0440E-004
1534.955200,5.2610E-004,1534.955200,5.2610E-004
1535.055360,1.8310E-004,1535.055360,1.8310E-004
1535.155520,1.4420E-004,1535.155520,1.4420E-004
1535.255680,2.5660E-004,1535.255680,2.5660E-004
1535.355840,2.8270E-004,1535.355840,2.8270E-004
1535.456000,2.8770E-004,1535.456000,2.8770E-004
1535.556160,2.5290E-004,1535.556160,2.5290E-004
1535.656320,2.2170E-004,1535.656320,2.2170E-004
1535.756480,1.3220E-004,1535.756480,1.3220E-004
1535.856640,9.7290E-005,1535.856640,9.7290E-005
1535.956800,1.2240E-004,1535.956800,1.2240E-004
1536.056960,2.0620E-004,1536.056960,2.0620E-004
1536.157120,2.0590E-004,1536.157120,2.0590E-004
1536.257280,1.7870E-004,1536.257280,1.7870E-004
1536.357440,2.3570E-004,1536.357440,2.3570E-004
1536.457600,1.8900E-004,1536.457600,1.8900E-004
1536.557760,1.5640E-004,1536.557760,1.5640E-004
1536.657920,1.2410E-004,1536.657920,1.2410E-004
1536.758080,1.6030E-004,1536.758080,1.6030E-004
1536.858240,1.3370E-004,1536.858240,1.3370E-004
1536.958400,9.7230E-005,1536.958400,9.7230E-005
1537.058560,1.1360E-004,1537.058560,1.1360E-004
1537.158720,1.0410E-004,1537.158720,1.0410E-004
1537.258880,1.1450E-004,1537.258880,1.1450E-004
1537.359040,1.7540E-004,1537.359040,1.7540E-004
1537.459200,1.3240E-004,1537.459200,1.3240E-004
1537.559360,2.0310E-004,1537.559360,2.0310E-004
1537.659520,1.4390E-004,1537.659520,1.4390E-004
1537.759680,1.0510E-004,1537.759680,1.0510E-004
1537.859840,3.5140E-004,1537.859840,3.5140E-004
1537.960000,3.9140E-004,1537.960000,3.9140E-004
1538.060160,5.1630E-004,1538.060160,5.1630E-004
1538.160320,4.1500E-004,1538.160320,4.1500E-004
1538.260480,1.4730E-004,1538.260480,1.4730E-004
1538.360640,1.9100E-004,1538.360640,1.9100E-004
1538.460800,1.5220E-004,1538.460800,1.5220E-004
1538.560960,2.2970E-004,1538.560960,2.2970E-004
1538.661120,2.9210E-004,1538.661120,2.9210E-004
1538.761280,3.1130E-004,1538.761280,3.1130E-004
1538.861440,2.8400E-004,1538.861440,2.8400E-004
1538.961600,2.9460E-004,1538.961600,2.9460E-004
1539.061760,3.6090E-004,1539.061760,3.6090E-004
1539.161920,3.5980E-004,1539.161920,3.5980E-004
1539.262080,2.1510E-004,1539.262080,2.1510E-004
1539.362240,3.2750E-004,1539.362240,3.2750E-004
1539.462400,3.3960E-004,1539.462400,3.3960E-004
1539.562560,3.4120E-004,1539.562560,3.4120E-004
1539.662720,8.3280E-004,1539.662720,8.3280E-004
1539.762880,1.0830E-003,1539.762880,1.0830E-003
1539.863040,7.6870E-004,1539.863040,7.6870E-004
1539.963200,5.2520E-004,1539.963200,5.2520E-004
1540.063360,1.2930E-003,1540.063360,1.2930E-003
1540.163520,1.2260E-003,1540.163520,1.2260E-003
1540.263680,1.6640E-003,1540.263680,1.6640E-003
1540.363840,1.5190E-003,1540.363840,1.5190E-003
1540.464000,3.7470E-003,1540.464000,3.7470E-003
1540.564160,4.8680E-003,1540.564160,4.8680E-003
1540.664320,2.5720E-003,1540.664320,2.5720E-003
1540.764480,3.5090E-003,1540.764480,3.5090E-003
1540.864640,3.8220E-003,1540.864640,3.8220E-003
1540.964800,4.8140E-003,1540.964800,4.8140E-003
1541.064960,6.5800E-003,1541.064960,6.5800E-003
1541.165120,6.0780E-003,1541.165120,6.0780E-003
1541.265280,6.4970E-003,1541.265280,6.4970E-003
1541.365440,7.8050E-003,1541.365440,7.8050E-003
1541.465600,6.8790E-003,1541.465600,6.8790E-003
1541.565760,9.4330E-003,1541.565760,9.4330E-003
1541.665920,7.2030E-003,1541.665920,7.2030E-003
1541.766080,4.9370E-003,1541.766080,4.9370E-003
1541.866240,3.9200E-003,1541.866240,3.9200E-003
1541.966400,1.9760E-003,1541.966400,1.9760E-003
1542.066560,2.1570E-003,1542.066560,2.1570E-003
1542.166720,1.6630E-003,1542.166720,1.6630E-003
1542.266880,2.6370E-003,1542.266880,2.6370E-003
1542.367040,4.3720E-003,1542.367040,4.3720E-003
1542.467200,3.3790E-003,1542.467200,3.3790E-003
1542.567360,3.2860E-003,1542.567360,3.2860E-003
1542.667520,3.3510E-003,1542.667520,3.3510E-003
1542.767680,2.0500E-003,1542.767680,2.0500E-003
1542.867840,1.5880E-003,1542.867840,1.5880E-003
1542.968000,1.6010E-003,1542.968000,1.6010E-003
1543.068160,1.4570E-003,1543.068160,1.4570E-003
1543.168320,1.8150E-003,1543.168320,1.8150E-003
1543.268480,1.5420E-003,1543.268480,1.5420E-003
1543.368640,1.7530E-003,1543.368640,1.7530E-003
1543.468800,2.0230E-003,1543.468800,2.0230E-003
1543.568960,2.2960E-003,1543.568960,2.2960E-003
1543.669120,1.8410E-003,1543.669120,1.8410E-003
1543.769280,2.4920E-003,1543.769280,2.4920E-003
1543.869440,2.0510E-003,1543.869440,2.0510E-003
1543.969600,1.3980E-003,1543.969600,1.3980E-003
1544.069760,1.3720E-003,1544.069760,1.3720E-003
1544.169920,1.9630E-003,1544.169920,1.9630E-003
1544.270080,2.4000E-003,1544.270080,2.4000E-003
1544.370240,1.9420E-003,1544.370240,1.9420E-003
1544.470400,1.9850E-003,1544.470400,1.9850E-003
1544.570560,2.7770E-003,1544.570560,2.7770E-003
1544.670720,1.8370E-003,1544.670720,1.8370E-003
1544.770880,2.2500E-003,1544.770880,2.2500E-003
1544.871040,2.4800E-003,1544.871040,2.4800E-003
1544.971200,2.0010E-003,1544.971200,2.0010E-003
1545.071360,1.6090E-003,1545.071360,1.6090E-003
1545.171520,1.2540E-003,1545.171520,1.2540E-003
1545.271680,7.6290E-004,1545.271680,7.6290E-004
1545.371840,1.8950E-003,1545.371840,1.8950E-003
1545.472000,2.5880E-003,1545.472000,2.5880E-003
1545.572160,1.2400E-003,1545.572160,1.2400E-003
1545.672320,1.5000E-003,1545.672320,1.5000E-003
1545.772480,1.5450E-003,1545.772480,1.5450E-003
1545.872640,4.0210E-003,1545.872640,4.0210E-003
1545.972800,2.6860E-003,1545.972800,2.6860E-003
1546.072960,2.4950E-003,1546.072960,2.4950E-003
1546.173120,2.3940E-003,1546.173120,2.3940E-003
1546.273280,2.9180E-003,1546.273280,2.9180E-003
1546.373440,1.4800E-003,1546.373440,1.4800E-003
1546.473600,2.9720E-003,1546.473600,2.9720E-003
1546.573760,2.4520E-003,1546.573760,2.4520E-003
1546.673920,3.8730E-003,1546.673920,3.8730E-003
1546.774080,4.1780E-003,1546.774080,4.1780E-003
1546.874240,4.3880E-003,1546.874240,4.3880E-003
1546.974400,4.5680E-003,1546.974400,4.5680E-003
1547.074560,5.0020E-003,1547.074560,5.0020E-003
1547.174720,3.4480E-003,1547.174720,3.4480E-003
1547.274880,4.8640E-003,1547.274880,4.8640E-003
1547.375040,3.4910E-003,1547.375040,3.4910E-003
1547.475200,3.7770E-003,1547.475200,3.7770E-003
1547.575360,4.3880E-003,1547.575360,4.3880E-003
1547.675520,3.8460E-003,1547.675520,3.8460E-003
1547.775680,3.7650E-003,1547.775680,3.7650E-003
1547.875840,3.9110E-003,1547.875840,3.9110E-003
1547.976000,4.2870E-003,1547.976000,4.2870E-003
1548.076160,4.8130E-003,1548.076160,4.8130E-003
1548.176320,3.7010E-003,1548.176320,3.7010E-003
1548.276480,5.6840E-003,1548.276480,5.6840E-003
1548.376640,4.2730E-003,1548.376640,4.2730E-003
1548.476800,4.7700E-003,1548.476800,4.7700E-003
1548.576960,4.9080E-003,1548.576960,4.9080E-003
1548.677120,4.9640E-003,1548.677120,4.9640E-003
1548.777280,5.0990E-003,1548.777280,5.0990E-003
1548.877440,4.9800E-003,1548.877440,4.9800E-003
1548.977600,4.8640E-003,1548.977600,4.8640E-003
1549.077760,5.0510E-003,1549.077760,5.0510E-003
1549.177920,4.8950E-003,1549.177920,4.8950E-003
1549.278080,6.6750E-003,1549.278080,6.6750E-003
1549.378240,6.2130E-003,1549.378240,6.2130E-003
1549.478400,4.7020E-003,1549.478400,4.7020E-003
1549.578560,3.3940E-003,1549.578560,3.3940E-003
1549.678720,3.6980E-003,1549.678720,3.6980E-003
1549.778880,7.3570E-003,1549.778880,7.3570E-003
1549.879040,4.2230E-003,1549.879040,4.2230E-003
1549.979200,6.0520E-003,1549.979200,6.0520E-003
1550.079360,7.1960E-003,1550.079360,7.1960E-003
1550.179520,7.0680E-003,1550.179520,7.0680E-003
1550.279680,8.2720E-003,1550.279680,8.2720E-003
1550.379840,7.7930E-003,1550.379840,7.7930E-003
1550.480000,8.2320E-003,1550.480000,8.2320E-003
1550.580160,7.4780E-003,1550.580160,7.4780E-003
1550.680320,8.8390E-003,1550.680320,8.8390E-003
1550.780480,9.8410E-003,1550.780480,9.8410E-003
1550.880640,9.0470E-003,1550.880640,9.0470E-003
1550.980800,9.3660E-003,1550.980800,9.3660E-003
1551.080960,9.6250E-003,1551.080960,9.6250E-003
1551.181120,1.0190E-002,1551.181120,1.0190E-002
1551.281280,8.6900E-003,1551.281280,8.6900E-003
1551.381440,8.0960E-003,1551.381440,8.0960E-003
1551.481600,7.3790E-003,1551.481600,7.3790E-003
1551.581760,7.3980E-003,1551.581760,7.3980E-003
1551.681920,1.0630E-002,1551.681920,1.0630E-002
1551.782080,9.3200E-003,1551.782080,9.3200E-003
1551.882240,5.7150E-003,1551.882240,5.7150E-003
1551.982400,4.7450E-003,1551.982400,4.7450E-003
1552.082560,5.4260E-003,1552.082560,5.4260E-003
1552.182720,1.0280E-002,1552.182720,1.0280E-002
1552.282880,1.5820E-002,1552.282880,1.5820E-002
1552.383040,1.3910E-002,1552.383040,1.3910E-002
1552.483200,1.0000E-002,1552.483200,1.0000E-002
1552.583360,1.3560E-002,1552.583360,1.3560E-002
1552.683520,1.0550E-002,1552.683520,1.0550E-002
1552.783680,7.5180E-003,1552.783680,7.5180E-003
1552.883840,1.2810E-002,1552.883840,1.2810E-002
1552.984000,1.3680E-002,1552.984000,1.3680E-002
1553.084160,1.4010E-002,1553.084160,1.4010E-002
1553.184320,1.1790E-002,1553.184320,1.1790E-002
1553.284480,1.4520E-002,1553.284480,1.4520E-002
1553.384640,2.9550E-002,1553.384640,2.9550E-002
1553.484800,1.7830E-002,1553.484800,1.7830E-002
1553.584960,1.6910E-002,1553.584960,1.6910E-002
1553.685120,1.7770E-002,1553.685120,1.7770E-002
1553.785280,2.1810E-002,1553.785280,2.1810E-002
1553.885440,1.9820E-002,1553.885440,1.9820E-002
1553.985600,1.9960E-002,1553.985600,1.9960E-002
1554.085760,2.2550E-002,1554.085760,2.2550E-002
1554.185920,2.5300E-002,1554.185920,2.5300E-002
1554.286080,1.1340E-002,1554.286080,1.1340E-002
1554.386240,1.6060E-002,1554.386240,1.6060E-002
1554.486400,4.3440E-002,1554.486400,4.3440E-002
1554.586560,6.1280E-002,1554.586560,6.1280E-002
1554.686720,3.1570E-002,1554.686720,3.1570E-002
1554.786880,1.2910E-002,1554.786880,1.2910E-002
1554.887040,1.5520E-002,1554.887040,1.5520E-002
1554.987200,3.6070E-002,1554.987200,3.6070E-002
1555.087360,3.4650E-002,1555.087360,3.4650E-002
1555.187520,3.9000E-002,1555.187520,3.9000E-002
1555.287680,4.2910E-002,1555.287680,4.2910E-002
1555.387840,4.1980E-002,1555.387840,4.1980E-002
1555.488000,4.4900E-002,1555.488000,4.4900E-002
1555.588160,4.5560E-002,1555.588160,4.5560E-002
1555.688320,4.9010E-002,1555.688320,4.9010E-002
1555.788480,4.8650E-002,1555.788480,4.8650E-002
1555.888640,5.2420E-002,1555.888640,5.2420E-002
1555.988800,5.7210E-002,1555.988800,5.7210E-002
1556.088960,4.0050E-002,1556.088960,4.0050E-002
1556.189120,7.1840E-002,1556.189120,7.1840E-002
1556.289280,5.8260E-002,1556.289280,5.8260E-002
1556.389440,5.7090E-002,1556.389440,5.7090E-002
1556.489600,5.7660E-002,1556.489600,5.7660E-002
1556.589760,5.9600E-002,1556.589760,5.9600E-002
1556.689920,6.3780E-002,1556.689920,6.3780E-002
1556.790080,6.9860E-002,1556.790080,6.9860E-002
1556.890240,6.2230E-002,1556.890240,6.2230E-002
1556.990400,6.2670E-002,1556.990400,6.2670E-002
1557.090560,7.2830E-002,1557.090560,7.2830E-002
1557.190720,6.9310E-002,1557.190720,6.9310E-002
1557.290880,6.1320E-002,1557.290880,6.1320E-002
1557.391040,5.3420E-002,1557.391040,5.3420E-002
1557.491200,6.2620E-002,1557.491200,6.2620E-002
1557.591360,6.2840E-002,1557.591360,6.2840E-002
1557.691520,5.3990E-002,1557.691520,5.3990E-002
1557.791680,5.2610E-002,1557.791680,5.2610E-002
1557.891840,5.1670E-002,1557.891840,5.1670E-002
1557.992000,5.0490E-002,1557.992000,5.0490E-002
1558.092160,4.8990E-002,1558.092160,4.8990E-002
1558.192320,6.0480E-002,1558.192320,6.0480E-002
1558.292480,5.0310E-002,1558.292480,5.0310E-002
1558.392640,4.9380E-002,1558.392640,4.9380E-002
1558.492800,4.3760E-002,1558.492800,4.3760E-002
1558.592960,4.3640E-002,1558.592960,4.3640E-002
1558.693120,3.9270E-002,1558.693120,3.9270E-002
1558.793280,3.7420E-002,1558.793280,3.7420E-002
1558.893440,3.8000E-002,1558.893440,3.8000E-002
1558.993600,3.7140E-002,1558.993600,3.7140E-002
1559.093760,4.1570E-002,1559.093760,4.1570E-002
1559.193920,2.7500E-002,1559.193920,2.7500E-002
1559.294080,2.7280E-002,1559.294080,2.7280E-002
1559.394240,4.5190E-002,1559.394240,4.5190E-002
1559.494400,4.1440E-002,1559.494400,4.1440E-002
1559.594560,3.1860E-002,1559.594560,3.1860E-002
1559.694720,3.7370E-002,1559.694720,3.7370E-002
1559.794880,3.3990E-002,1559.794880,3.3990E-002
1559.895040,2.4340E-002,1559.895040,2.4340E-002
1559.995200,2.2690E-002,1559.995200,2.2690E-002
1560.095360,2.2490E-002,1560.095360,2.2490E-002
1560.195520,2.0100E-002,1560.195520,2.0100E-002
1560.295680,1.8510E-002,1560.295680,1.8510E-002
1560.395840,1.9270E-002,1560.395840,1.9270E-002
1560.496000,2.0770E-002,1560.496000,2.0770E-002
1560.596160,1.8770E-002,1560.596160,1.8770E-002
1560.696320,1.8530E-002,1560.696320,1.8530E-002
1560.796480,1.6460E-002,1560.796480,1.6460E-002
1560.896640,1.6860E-002,1560.896640,1.6860E-002
1560.996800,1.7270E-002,1560.996800,1.7270E-002
1561.096960,1.6320E-002,1561.096960,1.6320E-002
1561.197120,1.5890E-002,1561.197120,1.5890E-002
1561.297280,1.5700E-002,1561.297280,1.5700E-002
1561.397440,1.5620E-002,1561.397440,1.5620E-002
1561.497600,1.4660E-002,1561.497600,1.4660E-002
1561.597760,1.4600E-002,1561.597760,1.4600E-002
1561.697920,1.4400E-002,1561.697920,1.4400E-002
1561.798080,1.3640E-002,1561.798080,1.3640E-002
1561.898240,1.2580E-002,1561.898240,1.2580E-002
1561.998400,1.0780E-002,1561.998400,1.0780E-002
1562.098560,9.7760E-003,1562.098560,9.7760E-003
1562.198720,1.2100E-002,1562.198720,1.2100E-002
1562.298880,1.1540E-002,1562.298880,1.1540E-002
1562.399040,8.8280E-003,1562.399040,8.8280E-003
1562.499200,7.6080E-003,1562.499200,7.6080E-003
1562.599360,7.4760E-003,1562.599360,7.4760E-003
1562.699520,9.2080E-003,1562.699520,9.2080E-003
1562.799680,1.0220E-002,1562.799680,1.0220E-002
1562.899840,9.5690E-003,1562.899840,9.5690E-003
1563.000000,9.3170E-003,1563.000000,9.3170E-003
1563.100160,8.3690E-003,1563.100160,8.3690E-003
1563.200320,8.5210E-003,1563.200320,8.5210E-003
1563.300480,9.7150E-003,1563.300480,9.7150E-003
1563.400640,3.9840E-003,1563.400640,3.9840E-003
1563.500800,3.3700E-003,1563.500800,3.3700E-003
1563.600960,5.5700E-003,1563.600960,5.5700E-003
1563.701120,6.5410E-003,1563.701120,6.5410E-003
1563.801280,7.8380E-003,1563.801280,7.8380E-003
1563.901440,9.2920E-003,1563.901440,9.2920E-003
1564.001600,1.0920E-002,1564.001600,1.0920E-002
1564.101760,5.5470E-003,1564.101760,5.5470E-003
1564.201920,5.7580E-003,1564.201920,5.7580E-003
1564.302080,6.0140E-003,1564.302080,6.0140E-003
1564.402240,5.9640E-003,1564.402240,5.9640E-003
1564.502400,5.4460E-003,1564.502400,5.4460E-003
1564.602560,5.0480E-003,1564.602560,5.0480E-003
1564.702720,5.2700E-003,1564.702720,5.2700E-003
1564.802880,3.6580E-003,1564.802880,3.6580E-003
1564.903040,2.8470E-003,1564.903040,2.8470E-003
1565.003200,4.2480E-003,1565.003200,4.2480E-003
1565.103360,5.0470E-003,1565.103360,5.0470E-003
1565.203520,3.6710E-003,1565.203520,3.6710E-003
1565.303680,3.8080E-003,1565.303680,3.8080E-003
