File,MUESTRA_0_31_11.csv,
Date/Time,23-02-16/20:54,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
Start,1192.3,nm
Stop,1749.9,nm
1352.052400,7.2670E-007
1352.331200,6.7630E-007
1352.610000,6.8800E-007
1352.888800,6.8450E-007
1353.167600,6.5930E-007
1353.446400,6.6450E-007
1353.725200,6.6460E-007
1354.004000,7.1130E-007
1354.282800,7.3530E-007
1354.561600,6.7880E-007
1354.840400,7.3570E-007
1355.119200,7.1510E-007
1355.398000,7.0560E-007
1355.676800,6.6810E-007
1355.955600,7.1420E-007
1356.234400,7.2550E-007
1356.513200,6.8490E-007
1356.792000,7.6450E-007
1357.070800,6.5710E-007
1357.349600,6.8090E-007
1357.628400,6.9510E-007
1357.907200,7.1540E-007
1358.186000,7.2510E-007
1358.464800,6.7990E-007
1358.743600,7.4060E-007
1359.022400,6.9340E-007
1359.301200,7.5450E-007
1359.580000,6.9320E-007
1359.858800,6.8080E-007
1360.137600,6.8110E-007
1360.416400,7.1760E-007
1360.695200,7.1220E-007
1360.974000,7.4930E-007
1361.252800,6.7640E-007
1361.531600,6.8670E-007
1361.810400,6.7630E-007
1362.089200,7.3390E-007
1362.368000,7.4580E-007
1362.646800,6.3940E-007
1362.925600,6.8530E-007
1363.204400,7.2830E-007
1363.483200,6.8540E-007
1363.762000,6.9850E-007
1364.040800,6.6770E-007
1364.319600,7.2910E-007
1364.598400,6.9430E-007
1364.877200,7.0120E-007
1365.156000,6.8010E-007
1365.434800,6.8460E-007
1365.713600,6.6250E-007
1365.992400,6.5440E-007
1366.271200,6.5140E-007
1366.550000,6.8640E-007
1366.828800,6.7800E-007
1367.107600,6.8790E-007
1367.386400,7.1920E-007
1367.665200,7.1600E-007
1367.944000,7.2340E-007
1368.222800,7.0990E-007
1368.501600,6.4800E-007
1368.780400,7.6050E-007
1369.059200,7.0760E-007
1369.338000,7.2550E-007
1369.616800,7.1800E-007
1369.895600,6.6900E-007
1370.174400,6.8220E-007
1370.453200,6.9260E-007
1370.732000,6.9960E-007
1371.010800,7.0290E-007
1371.289600,7.1800E-007
1371.568400,6.9740E-007
1371.847200,6.5140E-007
1372.126000,7.1370E-007
1372.404800,7.0660E-007
1372.683600,7.0270E-007
1372.962400,7.0700E-007
1373.241200,6.8480E-007
1373.520000,6.8370E-007
1373.798800,7.0600E-007
1374.077600,6.3860E-007
1374.356400,7.0620E-007
1374.635200,6.7270E-007
1374.914000,6.8270E-007
1375.192800,6.6090E-007
1375.471600,6.6170E-007
1375.750400,6.6830E-007
1376.029200,6.9080E-007
1376.308000,6.6380E-007
1376.586800,6.9820E-007
1376.865600,7.0780E-007
1377.144400,7.0150E-007
1377.423200,6.2540E-007
1377.702000,6.4740E-007
1377.980800,6.5570E-007
1378.259600,6.1850E-007
1378.538400,6.5610E-007
1378.817200,6.6480E-007
1379.096000,6.5250E-007
1379.374800,6.5230E-007
1379.653600,6.7980E-007
1379.932400,6.5450E-007
1380.211200,6.7820E-007
1380.490000,6.8920E-007
1380.768800,6.6910E-007
1381.047600,6.9010E-007
1381.326400,6.5280E-007
1381.605200,6.7440E-007
1381.884000,6.3320E-007
1382.162800,6.6990E-007
1382.441600,6.7280E-007
1382.720400,6.8540E-007
1382.999200,7.0470E-007
1383.278000,6.1350E-007
1383.556800,7.2280E-007
1383.835600,6.9070E-007
1384.114400,7.1470E-007
1384.393200,7.0900E-007
1384.672000,6.7210E-007
1384.950800,6.8700E-007
1385.229600,6.6940E-007
1385.508400,6.7870E-007
1385.787200,7.1300E-007
1386.066000,6.9700E-007
1386.344800,6.9590E-007
1386.623600,6.8020E-007
1386.902400,6.8150E-007
1387.181200,6.7280E-007
1387.460000,6.9420E-007
1387.738800,6.8350E-007
1388.017600,6.8370E-007
1388.296400,6.6980E-007
1388.575200,6.9150E-007
1388.854000,6.9380E-007
1389.132800,6.9930E-007
1389.411600,6.9460E-007
1389.690400,7.1390E-007
1389.969200,6.8830E-007
1390.248000,6.9750E-007
1390.526800,6.7000E-007
1390.805600,6.9430E-007
1391.084400,6.4880E-007
1391.363200,6.8420E-007
1391.642000,6.9580E-007
1391.920800,7.1150E-007
1392.199600,6.8610E-007
1392.478400,7.0060E-007
1392.757200,7.2020E-007
1393.036000,6.6240E-007
1393.314800,6.6050E-007
1393.593600,7.5530E-007
1393.872400,7.3250E-007
1394.151200,6.4010E-007
1394.430000,7.1100E-007
1394.708800,7.2590E-007
1394.987600,7.1250E-007
1395.266400,7.0690E-007
1395.545200,7.3570E-007
1395.824000,7.5620E-007
1396.102800,7.1820E-007
