File,WaveData20230131_121.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1647.835520,6.6760E-006,1647.835520,6.6760E-006
1647.935680,6.2880E-006,1647.935680,6.2880E-006
1648.035840,6.6770E-006,1648.035840,6.6770E-006
1648.136000,6.9280E-006,1648.136000,6.9280E-006
1648.236160,6.4530E-006,1648.236160,6.4530E-006
1648.336320,5.9150E-006,1648.336320,5.9150E-006
1648.436480,6.5710E-006,1648.436480,6.5710E-006
1648.536640,6.2210E-006,1648.536640,6.2210E-006
1648.636800,6.9420E-006,1648.636800,6.9420E-006
1648.736960,6.7250E-006,1648.736960,6.7250E-006
1648.837120,6.0070E-006,1648.837120,6.0070E-006
1648.937280,6.9200E-006,1648.937280,6.9200E-006
1649.037440,6.9460E-006,1649.037440,6.9460E-006
1649.137600,6.9990E-006,1649.137600,6.9990E-006
1649.237760,8.3770E-006,1649.237760,8.3770E-006
1649.337920,7.8470E-006,1649.337920,7.8470E-006
1649.438080,8.1340E-006,1649.438080,8.1340E-006
1649.538240,6.6430E-006,1649.538240,6.6430E-006
1649.638400,6.0350E-006,1649.638400,6.0350E-006
1649.738560,5.4950E-006,1649.738560,5.4950E-006
1649.838720,8.6920E-006,1649.838720,8.6920E-006
1649.938880,6.3570E-006,1649.938880,6.3570E-006
1650.039040,7.5920E-006,1650.039040,7.5920E-006
1650.139200,7.2990E-006,1650.139200,7.2990E-006
1650.239360,6.2850E-006,1650.239360,6.2850E-006
1650.339520,5.6740E-006,1650.339520,5.6740E-006
1650.439680,7.5310E-006,1650.439680,7.5310E-006
1650.539840,6.5520E-006,1650.539840,6.5520E-006
1650.640000,6.1750E-006,1650.640000,6.1750E-006
1650.740160,7.1990E-006,1650.740160,7.1990E-006
1650.840320,6.4990E-006,1650.840320,6.4990E-006
1650.940480,5.9710E-006,1650.940480,5.9710E-006
1651.040640,5.4660E-006,1651.040640,5.4660E-006
1651.140800,7.1160E-006,1651.140800,7.1160E-006
1651.240960,6.3450E-006,1651.240960,6.3450E-006
1651.341120,7.3470E-006,1651.341120,7.3470E-006
1651.441280,6.1930E-006,1651.441280,6.1930E-006
1651.541440,7.7930E-006,1651.541440,7.7930E-006
1651.641600,6.6490E-006,1651.641600,6.6490E-006
1651.741760,6.0300E-006,1651.741760,6.0300E-006
1651.841920,7.3750E-006,1651.841920,7.3750E-006
1651.942080,5.0830E-006,1651.942080,5.0830E-006
1652.042240,7.7440E-006,1652.042240,7.7440E-006
1652.142400,6.1240E-006,1652.142400,6.1240E-006
1652.242560,8.2290E-006,1652.242560,8.2290E-006
1652.342720,7.6270E-006,1652.342720,7.6270E-006
1652.442880,5.4530E-006,1652.442880,5.4530E-006
1652.543040,7.4170E-006,1652.543040,7.4170E-006
1652.643200,6.5050E-006,1652.643200,6.5050E-006
1652.743360,7.6390E-006,1652.743360,7.6390E-006
1652.843520,7.8360E-006,1652.843520,7.8360E-006
1652.943680,6.4280E-006,1652.943680,6.4280E-006
1653.043840,6.6110E-006,1653.043840,6.6110E-006
1653.144000,6.5790E-006,1653.144000,6.5790E-006
1653.244160,5.7840E-006,1653.244160,5.7840E-006
1653.344320,6.6450E-006,1653.344320,6.6450E-006
1653.444480,5.7080E-006,1653.444480,5.7080E-006
1653.544640,7.4710E-006,1653.544640,7.4710E-006
1653.644800,7.9160E-006,1653.644800,7.9160E-006
1653.744960,6.6610E-006,1653.744960,6.6610E-006
1653.845120,7.4860E-006,1653.845120,7.4860E-006
1653.945280,7.4620E-006,1653.945280,7.4620E-006
1654.045440,8.0810E-006,1654.045440,8.0810E-006
1654.145600,6.6070E-006,1654.145600,6.6070E-006
1654.245760,5.0420E-006,1654.245760,5.0420E-006
1654.345920,8.0240E-006,1654.345920,8.0240E-006
1654.446080,6.5810E-006,1654.446080,6.5810E-006
1654.546240,7.1280E-006,1654.546240,7.1280E-006
1654.646400,7.0920E-006,1654.646400,7.0920E-006
1654.746560,6.2180E-006,1654.746560,6.2180E-006
1654.846720,8.2610E-006,1654.846720,8.2610E-006
1654.946880,6.2690E-006,1654.946880,6.2690E-006
1655.047040,8.2200E-006,1655.047040,8.2200E-006
1655.147200,6.6460E-006,1655.147200,6.6460E-006
1655.247360,7.9390E-006,1655.247360,7.9390E-006
1655.347520,7.9140E-006,1655.347520,7.9140E-006
1655.447680,5.9840E-006,1655.447680,5.9840E-006
1655.547840,7.4680E-006,1655.547840,7.4680E-006
1655.648000,5.5220E-006,1655.648000,5.5220E-006
1655.748160,7.7670E-006,1655.748160,7.7670E-006
1655.848320,6.5140E-006,1655.848320,6.5140E-006
1655.948480,7.8180E-006,1655.948480,7.8180E-006
1656.048640,7.3230E-006,1656.048640,7.3230E-006
1656.148800,7.3610E-006,1656.148800,7.3610E-006
1656.248960,7.9340E-006,1656.248960,7.9340E-006
1656.349120,6.4610E-006,1656.349120,6.4610E-006
1656.449280,6.4160E-006,1656.449280,6.4160E-006
1656.549440,6.3360E-006,1656.549440,6.3360E-006
1656.649600,6.1400E-006,1656.649600,6.1400E-006
1656.749760,7.9970E-006,1656.749760,7.9970E-006
1656.849920,7.5460E-006,1656.849920,7.5460E-006
1656.950080,7.9070E-006,1656.950080,7.9070E-006
1657.050240,7.1490E-006,1657.050240,7.1490E-006
1657.150400,7.4670E-006,1657.150400,7.4670E-006
1657.250560,6.9210E-006,1657.250560,6.9210E-006
1657.350720,6.7150E-006,1657.350720,6.7150E-006
1657.450880,7.3140E-006,1657.450880,7.3140E-006
1657.551040,7.4080E-006,1657.551040,7.4080E-006
1657.651200,7.1780E-006,1657.651200,7.1780E-006
1657.751360,7.7040E-006,1657.751360,7.7040E-006
1657.851520,6.8880E-006,1657.851520,6.8880E-006
1657.951680,7.4530E-006,1657.951680,7.4530E-006
1658.051840,6.7100E-006,1658.051840,6.7100E-006
1658.152000,6.7670E-006,1658.152000,6.7670E-006
1658.252160,6.6940E-006,1658.252160,6.6940E-006
1658.352320,7.6290E-006,1658.352320,7.6290E-006
1658.452480,6.5810E-006,1658.452480,6.5810E-006
1658.552640,5.7940E-006,1658.552640,5.7940E-006
1658.652800,7.8240E-006,1658.652800,7.8240E-006
1658.752960,5.9090E-006,1658.752960,5.9090E-006
1658.853120,6.2100E-006,1658.853120,6.2100E-006
1658.953280,6.0490E-006,1658.953280,6.0490E-006
1659.053440,8.0080E-006,1659.053440,8.0080E-006
1659.153600,7.4730E-006,1659.153600,7.4730E-006
1659.253760,7.3280E-006,1659.253760,7.3280E-006
1659.353920,7.2160E-006,1659.353920,7.2160E-006
1659.454080,6.5230E-006,1659.454080,6.5230E-006
1659.554240,6.3320E-006,1659.554240,6.3320E-006
1659.654400,8.4510E-006,1659.654400,8.4510E-006
1659.754560,7.0290E-006,1659.754560,7.0290E-006
1659.854720,6.4020E-006,1659.854720,6.4020E-006
1659.954880,6.7130E-006,1659.954880,6.7130E-006
1660.055040,6.6940E-006,1660.055040,6.6940E-006
1660.155200,6.5480E-006,1660.155200,6.5480E-006
1660.255360,7.5880E-006,1660.255360,7.5880E-006
1660.355520,8.4300E-006,1660.355520,8.4300E-006
1660.455680,7.2840E-006,1660.455680,7.2840E-006
1660.555840,6.6430E-006,1660.555840,6.6430E-006
1660.656000,6.8280E-006,1660.656000,6.8280E-006
1660.756160,8.4930E-006,1660.756160,8.4930E-006
1660.856320,5.6650E-006,1660.856320,5.6650E-006
1660.956480,8.4000E-006,1660.956480,8.4000E-006
1661.056640,6.5220E-006,1661.056640,6.5220E-006
1661.156800,7.9110E-006,1661.156800,7.9110E-006
1661.256960,7.5660E-006,1661.256960,7.5660E-006
1661.357120,6.4590E-006,1661.357120,6.4590E-006
1661.457280,8.0600E-006,1661.457280,8.0600E-006
1661.557440,7.6290E-006,1661.557440,7.6290E-006
1661.657600,7.6710E-006,1661.657600,7.6710E-006
1661.757760,6.6070E-006,1661.757760,6.6070E-006
1661.857920,6.1260E-006,1661.857920,6.1260E-006
1661.958080,7.8370E-006,1661.958080,7.8370E-006
1662.058240,6.0440E-006,1662.058240,6.0440E-006
1662.158400,8.4830E-006,1662.158400,8.4830E-006
1662.258560,6.6460E-006,1662.258560,6.6460E-006
1662.358720,7.2690E-006,1662.358720,7.2690E-006
1662.458880,6.2120E-006,1662.458880,6.2120E-006
1662.559040,7.5700E-006,1662.559040,7.5700E-006
1662.659200,7.5730E-006,1662.659200,7.5730E-006
1662.759360,7.7290E-006,1662.759360,7.7290E-006
1662.859520,6.5790E-006,1662.859520,6.5790E-006
1662.959680,5.7870E-006,1662.959680,5.7870E-006
1663.059840,7.1180E-006,1663.059840,7.1180E-006
1663.160000,7.0320E-006,1663.160000,7.0320E-006
1663.260160,7.5050E-006,1663.260160,7.5050E-006
1663.360320,7.9690E-006,1663.360320,7.9690E-006
1663.460480,8.5670E-006,1663.460480,8.5670E-006
1663.560640,8.9380E-006,1663.560640,8.9380E-006
1663.660800,6.6370E-006,1663.660800,6.6370E-006
1663.760960,6.4880E-006,1663.760960,6.4880E-006
1663.861120,7.9630E-006,1663.861120,7.9630E-006
1663.961280,7.9310E-006,1663.961280,7.9310E-006
1664.061440,9.1750E-006,1664.061440,9.1750E-006
1664.161600,8.1480E-006,1664.161600,8.1480E-006
1664.261760,6.3170E-006,1664.261760,6.3170E-006
1664.361920,7.8110E-006,1664.361920,7.8110E-006
1664.462080,8.3520E-006,1664.462080,8.3520E-006
1664.562240,6.7720E-006,1664.562240,6.7720E-006
1664.662400,6.6280E-006,1664.662400,6.6280E-006
1664.762560,6.3360E-006,1664.762560,6.3360E-006
1664.862720,7.4070E-006,1664.862720,7.4070E-006
1664.962880,8.6550E-006,1664.962880,8.6550E-006
1665.063040,6.5170E-006,1665.063040,6.5170E-006
1665.163200,6.4770E-006,1665.163200,6.4770E-006
1665.263360,7.2040E-006,1665.263360,7.2040E-006
1665.363520,7.8160E-006,1665.363520,7.8160E-006
1665.463680,6.7730E-006,1665.463680,6.7730E-006
1665.563840,8.3660E-006,1665.563840,8.3660E-006
1665.664000,7.5340E-006,1665.664000,7.5340E-006
1665.764160,7.6870E-006,1665.764160,7.6870E-006
1665.864320,6.2280E-006,1665.864320,6.2280E-006
1665.964480,7.6010E-006,1665.964480,7.6010E-006
1666.064640,5.9950E-006,1666.064640,5.9950E-006
1666.164800,5.0190E-006,1666.164800,5.0190E-006
1666.264960,7.2810E-006,1666.264960,7.2810E-006
1666.365120,8.7670E-006,1666.365120,8.7670E-006
1666.465280,7.3460E-006,1666.465280,7.3460E-006
1666.565440,7.1190E-006,1666.565440,7.1190E-006
1666.665600,7.7340E-006,1666.665600,7.7340E-006
1666.765760,7.2360E-006,1666.765760,7.2360E-006
1666.865920,9.0690E-006,1666.865920,9.0690E-006
1666.966080,6.9120E-006,1666.966080,6.9120E-006
1667.066240,8.4080E-006,1667.066240,8.4080E-006
1667.166400,8.3840E-006,1667.166400,8.3840E-006
1667.266560,7.0800E-006,1667.266560,7.0800E-006
1667.366720,7.1550E-006,1667.366720,7.1550E-006
1667.466880,7.7170E-006,1667.466880,7.7170E-006
1667.567040,8.6560E-006,1667.567040,8.6560E-006
1667.667200,7.7350E-006,1667.667200,7.7350E-006
1667.767360,7.8330E-006,1667.767360,7.8330E-006
1667.867520,8.3440E-006,1667.867520,8.3440E-006
1667.967680,7.4560E-006,1667.967680,7.4560E-006
1668.067840,6.8800E-006,1668.067840,6.8800E-006
1668.168000,6.4930E-006,1668.168000,6.4930E-006
1668.268160,5.5140E-006,1668.268160,5.5140E-006
1668.368320,8.1690E-006,1668.368320,8.1690E-006
1668.468480,8.0980E-006,1668.468480,8.0980E-006
1668.568640,6.7490E-006,1668.568640,6.7490E-006
1668.668800,7.5360E-006,1668.668800,7.5360E-006
1668.768960,6.5520E-006,1668.768960,6.5520E-006
1668.869120,9.9210E-006,1668.869120,9.9210E-006
1668.969280,8.8780E-006,1668.969280,8.8780E-006
1669.069440,7.3550E-006,1669.069440,7.3550E-006
1669.169600,7.6620E-006,1669.169600,7.6620E-006
1669.269760,7.8490E-006,1669.269760,7.8490E-006
1669.369920,9.5650E-006,1669.369920,9.5650E-006
1669.470080,9.4540E-006,1669.470080,9.4540E-006
1669.570240,7.6290E-006,1669.570240,7.6290E-006
1669.670400,6.3460E-006,1669.670400,6.3460E-006
1669.770560,7.3820E-006,1669.770560,7.3820E-006
1669.870720,8.6910E-006,1669.870720,8.6910E-006
1669.970880,7.7520E-006,1669.970880,7.7520E-006
1670.071040,7.1870E-006,1670.071040,7.1870E-006
1670.171200,7.9500E-006,1670.171200,7.9500E-006
1670.271360,8.8340E-006,1670.271360,8.8340E-006
1670.371520,7.4270E-006,1670.371520,7.4270E-006
1670.471680,7.5010E-006,1670.471680,7.5010E-006
1670.571840,7.0560E-006,1670.571840,7.0560E-006
1670.672000,1.0070E-005,1670.672000,1.0070E-005
1670.772160,7.4590E-006,1670.772160,7.4590E-006
1670.872320,7.4990E-006,1670.872320,7.4990E-006
1670.972480,7.0890E-006,1670.972480,7.0890E-006
1671.072640,8.5020E-006,1671.072640,8.5020E-006
1671.172800,7.1400E-006,1671.172800,7.1400E-006
1671.272960,8.2180E-006,1671.272960,8.2180E-006
1671.373120,7.7920E-006,1671.373120,7.7920E-006
1671.473280,7.1100E-006,1671.473280,7.1100E-006
1671.573440,8.9590E-006,1671.573440,8.9590E-006
1671.673600,8.2190E-006,1671.673600,8.2190E-006
1671.773760,7.3860E-006,1671.773760,7.3860E-006
1671.873920,8.7660E-006,1671.873920,8.7660E-006
1671.974080,5.5740E-006,1671.974080,5.5740E-006
1672.074240,8.7370E-006,1672.074240,8.7370E-006
1672.174400,9.7980E-006,1672.174400,9.7980E-006
1672.274560,9.0480E-006,1672.274560,9.0480E-006
1672.374720,1.1090E-005,1672.374720,1.1090E-005
1672.474880,8.8220E-006,1672.474880,8.8220E-006
1672.575040,6.9300E-006,1672.575040,6.9300E-006
1672.675200,8.1140E-006,1672.675200,8.1140E-006
1672.775360,8.9080E-006,1672.775360,8.9080E-006
1672.875520,7.9960E-006,1672.875520,7.9960E-006
1672.975680,9.5230E-006,1672.975680,9.5230E-006
1673.075840,9.7480E-006,1673.075840,9.7480E-006
1673.176000,7.5930E-006,1673.176000,7.5930E-006
1673.276160,9.1470E-006,1673.276160,9.1470E-006
1673.376320,8.9130E-006,1673.376320,8.9130E-006
1673.476480,5.9960E-006,1673.476480,5.9960E-006
1673.576640,7.5410E-006,1673.576640,7.5410E-006
1673.676800,8.2910E-006,1673.676800,8.2910E-006
1673.776960,9.5370E-006,1673.776960,9.5370E-006
1673.877120,1.1300E-005,1673.877120,1.1300E-005
1673.977280,6.7170E-006,1673.977280,6.7170E-006
1674.077440,9.2030E-006,1674.077440,9.2030E-006
1674.177600,6.6970E-006,1674.177600,6.6970E-006
1674.277760,6.8560E-006,1674.277760,6.8560E-006
1674.377920,9.5710E-006,1674.377920,9.5710E-006
1674.478080,8.5740E-006,1674.478080,8.5740E-006
1674.578240,9.6220E-006,1674.578240,9.6220E-006
1674.678400,8.1960E-006,1674.678400,8.1960E-006
1674.778560,8.7540E-006,1674.778560,8.7540E-006
1674.878720,8.9080E-006,1674.878720,8.9080E-006
1674.978880,1.0040E-005,1674.978880,1.0040E-005
1675.079040,9.9590E-006,1675.079040,9.9590E-006
1675.179200,8.7610E-006,1675.179200,8.7610E-006
1675.279360,8.7850E-006,1675.279360,8.7850E-006
1675.379520,1.0070E-005,1675.379520,1.0070E-005
1675.479680,1.1290E-005,1675.479680,1.1290E-005
1675.579840,7.0090E-006,1675.579840,7.0090E-006
1675.680000,6.3240E-006,1675.680000,6.3240E-006
1675.780160,8.8780E-006,1675.780160,8.8780E-006
1675.880320,8.8570E-006,1675.880320,8.8570E-006
1675.980480,9.5130E-006,1675.980480,9.5130E-006
1676.080640,9.4520E-006,1676.080640,9.4520E-006
1676.180800,8.5810E-006,1676.180800,8.5810E-006
1676.280960,9.5560E-006,1676.280960,9.5560E-006
1676.381120,7.6260E-006,1676.381120,7.6260E-006
1676.481280,7.4890E-006,1676.481280,7.4890E-006
1676.581440,1.0510E-005,1676.581440,1.0510E-005
1676.681600,7.3080E-006,1676.681600,7.3080E-006
1676.781760,6.9710E-006,1676.781760,6.9710E-006
1676.881920,1.0610E-005,1676.881920,1.0610E-005
1676.982080,1.0790E-005,1676.982080,1.0790E-005
1677.082240,9.4950E-006,1677.082240,9.4950E-006
1677.182400,8.4740E-006,1677.182400,8.4740E-006
1677.282560,9.9940E-006,1677.282560,9.9940E-006
1677.382720,8.4530E-006,1677.382720,8.4530E-006
1677.482880,9.0640E-006,1677.482880,9.0640E-006
1677.583040,8.9540E-006,1677.583040,8.9540E-006
1677.683200,9.8200E-006,1677.683200,9.8200E-006
1677.783360,9.4180E-006,1677.783360,9.4180E-006
1677.883520,9.0080E-006,1677.883520,9.0080E-006
1677.983680,9.3730E-006,1677.983680,9.3730E-006
1678.083840,1.1490E-005,1678.083840,1.1490E-005
1678.184000,1.1010E-005,1678.184000,1.1010E-005
1678.284160,4.6980E-006,1678.284160,4.6980E-006
1678.384320,8.0130E-006,1678.384320,8.0130E-006
1678.484480,9.7170E-006,1678.484480,9.7170E-006
1678.584640,9.2790E-006,1678.584640,9.2790E-006
1678.684800,1.1500E-005,1678.684800,1.1500E-005
1678.784960,9.0180E-006,1678.784960,9.0180E-006
1678.885120,7.5730E-006,1678.885120,7.5730E-006
1678.985280,7.8880E-006,1678.985280,7.8880E-006
1679.085440,1.1510E-005,1679.085440,1.1510E-005
1679.185600,1.0100E-005,1679.185600,1.0100E-005
1679.285760,8.4300E-006,1679.285760,8.4300E-006
1679.385920,6.1910E-006,1679.385920,6.1910E-006
1679.486080,1.1860E-005,1679.486080,1.1860E-005
1679.586240,1.2400E-005,1679.586240,1.2400E-005
1679.686400,9.4680E-006,1679.686400,9.4680E-006
1679.786560,1.2630E-005,1679.786560,1.2630E-005
1679.886720,1.1410E-005,1679.886720,1.1410E-005
1679.986880,7.1180E-006,1679.986880,7.1180E-006
1680.087040,1.2610E-005,1680.087040,1.2610E-005
1680.187200,9.7400E-006,1680.187200,9.7400E-006
1680.287360,7.8930E-006,1680.287360,7.8930E-006
1680.387520,1.2360E-005,1680.387520,1.2360E-005
1680.487680,8.4540E-006,1680.487680,8.4540E-006
1680.587840,1.0320E-005,1680.587840,1.0320E-005
1680.688000,8.4060E-006,1680.688000,8.4060E-006
1680.788160,1.2340E-005,1680.788160,1.2340E-005
1680.888320,8.3990E-006,1680.888320,8.3990E-006
1680.988480,9.2260E-006,1680.988480,9.2260E-006
1681.088640,9.2290E-006,1681.088640,9.2290E-006
1681.188800,9.8080E-006,1681.188800,9.8080E-006
1681.288960,1.1930E-005,1681.288960,1.1930E-005
1681.389120,1.1320E-005,1681.389120,1.1320E-005
1681.489280,1.6430E-005,1681.489280,1.6430E-005
1681.589440,1.1290E-005,1681.589440,1.1290E-005
1681.689600,8.9060E-006,1681.689600,8.9060E-006
1681.789760,7.8810E-006,1681.789760,7.8810E-006
1681.889920,9.9360E-006,1681.889920,9.9360E-006
1681.990080,1.2410E-005,1681.990080,1.2410E-005
1682.090240,9.8180E-006,1682.090240,9.8180E-006
1682.190400,1.1270E-005,1682.190400,1.1270E-005
1682.290560,1.0780E-005,1682.290560,1.0780E-005
1682.390720,1.0330E-005,1682.390720,1.0330E-005
1682.490880,1.2990E-005,1682.490880,1.2990E-005
1682.591040,8.2230E-006,1682.591040,8.2230E-006
1682.691200,7.9730E-006,1682.691200,7.9730E-006
1682.791360,1.0560E-005,1682.791360,1.0560E-005
1682.891520,7.1800E-006,1682.891520,7.1800E-006
1682.991680,6.8050E-006,1682.991680,6.8050E-006
1683.091840,8.5160E-006,1683.091840,8.5160E-006
1683.192000,1.1170E-005,1683.192000,1.1170E-005
1683.292160,1.2490E-005,1683.292160,1.2490E-005
1683.392320,6.7710E-006,1683.392320,6.7710E-006
1683.492480,7.8400E-006,1683.492480,7.8400E-006
1683.592640,7.6960E-006,1683.592640,7.6960E-006
1683.692800,1.0940E-005,1683.692800,1.0940E-005
1683.792960,8.9900E-006,1683.792960,8.9900E-006
1683.893120,9.1470E-006,1683.893120,9.1470E-006
1683.993280,1.2510E-005,1683.993280,1.2510E-005
1684.093440,8.8770E-006,1684.093440,8.8770E-006
1684.193600,9.6750E-006,1684.193600,9.6750E-006
1684.293760,1.1530E-005,1684.293760,1.1530E-005
1684.393920,1.1220E-005,1684.393920,1.1220E-005
1684.494080,1.2700E-005,1684.494080,1.2700E-005
1684.594240,1.4220E-005,1684.594240,1.4220E-005
1684.694400,1.4920E-005,1684.694400,1.4920E-005
1684.794560,1.4920E-005,1684.794560,1.4920E-005
1684.894720,1.2820E-005,1684.894720,1.2820E-005
1684.994880,9.2960E-006,1684.994880,9.2960E-006
1685.095040,1.3420E-005,1685.095040,1.3420E-005
1685.195200,9.4000E-006,1685.195200,9.4000E-006
1685.295360,1.0230E-005,1685.295360,1.0230E-005
1685.395520,1.0610E-005,1685.395520,1.0610E-005
1685.495680,8.5060E-006,1685.495680,8.5060E-006
1685.595840,9.4290E-006,1685.595840,9.4290E-006
1685.696000,1.1930E-005,1685.696000,1.1930E-005
1685.796160,1.0780E-005,1685.796160,1.0780E-005
1685.896320,9.6690E-006,1685.896320,9.6690E-006
1685.996480,5.7630E-006,1685.996480,5.7630E-006
1686.096640,1.5520E-005,1686.096640,1.5520E-005
1686.196800,1.3570E-005,1686.196800,1.3570E-005
1686.296960,1.1170E-005,1686.296960,1.1170E-005
1686.397120,7.8500E-006,1686.397120,7.8500E-006
1686.497280,1.2870E-005,1686.497280,1.2870E-005
1686.597440,1.0750E-005,1686.597440,1.0750E-005
1686.697600,8.3290E-006,1686.697600,8.3290E-006
1686.797760,8.4730E-006,1686.797760,8.4730E-006
1686.897920,1.1720E-005,1686.897920,1.1720E-005
1686.998080,8.7250E-006,1686.998080,8.7250E-006
1687.098240,1.0870E-005,1687.098240,1.0870E-005
1687.198400,1.0870E-005,1687.198400,1.0870E-005
1687.298560,1.3680E-005,1687.298560,1.3680E-005
1687.398720,7.1870E-006,1687.398720,7.1870E-006
1687.498880,8.7130E-006,1687.498880,8.7130E-006
1687.599040,1.1660E-005,1687.599040,1.1660E-005
1687.699200,8.8390E-006,1687.699200,8.8390E-006
1687.799360,1.1700E-005,1687.799360,1.1700E-005
1687.899520,1.0970E-005,1687.899520,1.0970E-005
1687.999680,3.3170E-006,1687.999680,3.3170E-006
1688.099840,1.6440E-005,1688.099840,1.6440E-005
1688.200000,1.1730E-005,1688.200000,1.1730E-005
1688.300160,9.8330E-006,1688.300160,9.8330E-006
1688.400320,1.0810E-005,1688.400320,1.0810E-005
1688.500480,9.4060E-006,1688.500480,9.4060E-006
1688.600640,1.2530E-005,1688.600640,1.2530E-005
1688.700800,1.1780E-005,1688.700800,1.1780E-005
1688.800960,9.6310E-006,1688.800960,9.6310E-006
1688.901120,4.8790E-006,1688.901120,4.8790E-006
1689.001280,1.4560E-005,1689.001280,1.4560E-005
1689.101440,1.0080E-005,1689.101440,1.0080E-005
1689.201600,1.4690E-005,1689.201600,1.4690E-005
1689.301760,1.5980E-005,1689.301760,1.5980E-005
1689.401920,1.1460E-005,1689.401920,1.1460E-005
1689.502080,1.0550E-005,1689.502080,1.0550E-005
1689.602240,8.2370E-006,1689.602240,8.2370E-006
1689.702400,1.1860E-005,1689.702400,1.1860E-005
1689.802560,1.0860E-005,1689.802560,1.0860E-005
1689.902720,1.2610E-005,1689.902720,1.2610E-005
1690.002880,8.0410E-006,1690.002880,8.0410E-006
1690.103040,1.3710E-005,1690.103040,1.3710E-005
1690.203200,1.0370E-005,1690.203200,1.0370E-005
1690.303360,1.4510E-005,1690.303360,1.4510E-005
1690.403520,8.0440E-006,1690.403520,8.0440E-006
1690.503680,7.7710E-006,1690.503680,7.7710E-006
1690.603840,1.2690E-005,1690.603840,1.2690E-005
1690.704000,7.8210E-006,1690.704000,7.8210E-006
1690.804160,1.0710E-005,1690.804160,1.0710E-005
1690.904320,1.4150E-005,1690.904320,1.4150E-005
1691.004480,1.3570E-005,1691.004480,1.3570E-005
1691.104640,1.0270E-005,1691.104640,1.0270E-005
1691.204800,8.2510E-006,1691.204800,8.2510E-006
1691.304960,1.2500E-005,1691.304960,1.2500E-005
1691.405120,8.8180E-006,1691.405120,8.8180E-006
1691.505280,1.5620E-005,1691.505280,1.5620E-005
1691.605440,1.2120E-005,1691.605440,1.2120E-005
1691.705600,5.5830E-006,1691.705600,5.5830E-006
1691.805760,7.6620E-006,1691.805760,7.6620E-006
1691.905920,7.9940E-006,1691.905920,7.9940E-006
1692.006080,9.8870E-006,1692.006080,9.8870E-006
1692.106240,9.6780E-006,1692.106240,9.6780E-006
1692.206400,8.7610E-006,1692.206400,8.7610E-006
1692.306560,1.3490E-005,1692.306560,1.3490E-005
1692.406720,4.6930E-006,1692.406720,4.6930E-006
1692.506880,8.1980E-006,1692.506880,8.1980E-006
1692.607040,1.4540E-005,1692.607040,1.4540E-005
1692.707200,8.1950E-006,1692.707200,8.1950E-006
1692.807360,1.3380E-005,1692.807360,1.3380E-005
1692.907520,1.6010E-005,1692.907520,1.6010E-005
1693.007680,1.2350E-005,1693.007680,1.2350E-005
1693.107840,1.2260E-005,1693.107840,1.2260E-005
1693.208000,1.3880E-005,1693.208000,1.3880E-005
1693.308160,7.9250E-006,1693.308160,7.9250E-006
1693.408320,1.1070E-005,1693.408320,1.1070E-005
1693.508480,9.3530E-006,1693.508480,9.3530E-006
1693.608640,1.7840E-005,1693.608640,1.7840E-005
1693.708800,8.5160E-006,1693.708800,8.5160E-006
1693.808960,1.4350E-005,1693.808960,1.4350E-005
1693.909120,6.1600E-006,1693.909120,6.1600E-006
1694.009280,1.4410E-005,1694.009280,1.4410E-005
1694.109440,1.2780E-005,1694.109440,1.2780E-005
1694.209600,1.0540E-005,1694.209600,1.0540E-005
1694.309760,1.0140E-005,1694.309760,1.0140E-005
1694.409920,1.5490E-005,1694.409920,1.5490E-005
1694.510080,1.3580E-005,1694.510080,1.3580E-005
1694.610240,1.5170E-005,1694.610240,1.5170E-005
1694.710400,1.4120E-005,1694.710400,1.4120E-005
1694.810560,1.6430E-005,1694.810560,1.6430E-005
1694.910720,1.0050E-005,1694.910720,1.0050E-005
1695.010880,1.1070E-005,1695.010880,1.1070E-005
1695.111040,1.6370E-005,1695.111040,1.6370E-005
1695.211200,9.4390E-006,1695.211200,9.4390E-006
1695.311360,1.3010E-005,1695.311360,1.3010E-005
1695.411520,1.5880E-005,1695.411520,1.5880E-005
