File,WaveData20210923_055.csv,
Date/Time,21-09-23/17:23,

Trace,A
Center Wavelength,1558.8,nm
Span Wavelength,200,nm
Start Wavelength,1458.8,nm
Stop Wavelength,1658.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.092,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,1001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1458.8,nm
Stop,1658.8,nm

1561.200000,6.8290E-002
1561.400000,6.8010E-002
1561.600000,6.7920E-002
1561.800000,6.7390E-002
1562.000000,6.6260E-002
1562.200000,6.5000E-002
1562.400000,6.3400E-002
1562.600000,6.1170E-002
1562.800000,5.8520E-002
1563.000000,5.5670E-002
1563.200000,5.2630E-002
1563.400000,4.9140E-002
1563.600000,4.5520E-002
1563.800000,4.2190E-002
1564.000000,3.9120E-002
1564.200000,3.6070E-002
1564.400000,3.3400E-002
1564.600000,3.1350E-002
1564.800000,2.9890E-002
1565.000000,2.8990E-002
1565.200000,2.8650E-002
1565.400000,2.9020E-002
1565.600000,2.9920E-002
1565.800000,3.1240E-002
1566.000000,3.2950E-002
1566.200000,3.4890E-002
1566.400000,3.6930E-002
1566.600000,3.8700E-002
1566.800000,4.0360E-002
1567.000000,4.1840E-002
1567.200000,4.2970E-002
1567.400000,4.3580E-002
1567.600000,4.3740E-002
1567.800000,4.3710E-002
1568.000000,4.3410E-002
1568.200000,4.2750E-002
1568.400000,4.2110E-002
1568.600000,4.1810E-002
1568.800000,4.1740E-002
1569.000000,4.1940E-002
1569.200000,4.2780E-002
1569.400000,4.4380E-002
1569.600000,4.6400E-002
1569.800000,4.8790E-002
1570.000000,5.1800E-002
1570.200000,5.5230E-002
1570.400000,5.8580E-002
1570.600000,6.1780E-002
1570.800000,6.4960E-002
1571.000000,6.7860E-002
1571.200000,6.9850E-002
1571.400000,7.1010E-002
1571.600000,7.1820E-002
1571.800000,7.1740E-002
1572.000000,7.0790E-002
1572.200000,6.9540E-002
1572.400000,6.8540E-002
1572.600000,6.7450E-002
1572.800000,6.6490E-002
1573.000000,6.6130E-002
1573.200000,6.6600E-002
1573.400000,6.7550E-002
1573.600000,6.8560E-002
1573.800000,7.0050E-002
1574.000000,7.1720E-002
1574.200000,7.2770E-002
1574.400000,7.3250E-002
1574.600000,7.3220E-002
1574.800000,7.2390E-002
1575.000000,7.0240E-002
1575.200000,6.7110E-002
1575.400000,6.3580E-002
1575.600000,5.9960E-002
1575.800000,5.6630E-002
1576.000000,5.4380E-002
1576.200000,5.3650E-002
1576.400000,5.3860E-002
1576.600000,5.4540E-002
1576.800000,5.5260E-002
1577.000000,5.5660E-002
1577.200000,5.5160E-002
1577.400000,5.3750E-002
1577.600000,5.2040E-002
1577.800000,4.9910E-002
1578.000000,4.7420E-002
1578.200000,4.5090E-002
1578.400000,4.3210E-002
1578.600000,4.1610E-002
1578.800000,4.0230E-002
1579.000000,3.9280E-002
1579.200000,3.8660E-002
1579.400000,3.8060E-002
1579.600000,3.7300E-002
1579.800000,3.6530E-002
1580.000000,3.5560E-002
1580.200000,3.4190E-002
1580.400000,3.2620E-002
1580.600000,3.1070E-002
1580.800000,2.9450E-002
1581.000000,2.7880E-002
1581.200000,2.6640E-002
1581.400000,2.5740E-002
1581.600000,2.5100E-002
1581.800000,2.4610E-002
1582.000000,2.4280E-002
1582.200000,2.3930E-002
1582.400000,2.3270E-002
1582.600000,2.2380E-002
1582.800000,2.1280E-002
1583.000000,2.0020E-002
1583.200000,1.8810E-002
1583.400000,1.7970E-002
1583.600000,1.7560E-002
1583.800000,1.7400E-002
1584.000000,1.7290E-002
1584.200000,1.7250E-002
1584.400000,1.7170E-002
1584.600000,1.6880E-002
1584.800000,1.6540E-002
1585.000000,1.6160E-002
1585.200000,1.5840E-002
1585.400000,1.5600E-002
1585.600000,1.5560E-002
1585.800000,1.5810E-002
1586.000000,1.6250E-002
1586.200000,1.6800E-002
1586.400000,1.7440E-002
1586.600000,1.8030E-002
1586.800000,1.8330E-002
1587.000000,1.8400E-002
1587.200000,1.8250E-002
1587.400000,1.7880E-002
1587.600000,1.7400E-002
1587.800000,1.7040E-002
1588.000000,1.6960E-002
1588.200000,1.7110E-002
1588.400000,1.7400E-002
1588.600000,1.7690E-002
1588.800000,1.7720E-002
1589.000000,1.7390E-002
1589.200000,1.6770E-002
1589.400000,1.5900E-002
1589.600000,1.4870E-002
1589.800000,1.3750E-002
1590.000000,1.2680E-002
1590.200000,1.1700E-002
1590.400000,1.0880E-002
1590.600000,1.0270E-002
1590.800000,9.8140E-003
1591.000000,9.4630E-003
1591.200000,9.0480E-003
1591.400000,8.4950E-003
1591.600000,7.7680E-003
1591.800000,6.9350E-003
1592.000000,6.1310E-003
1592.200000,5.5200E-003
1592.400000,5.1680E-003
1592.600000,5.0400E-003
1592.800000,5.0280E-003
1593.000000,5.0310E-003
1593.200000,5.0030E-003
1593.400000,4.9380E-003
1593.600000,4.8200E-003
1593.800000,4.6460E-003
1594.000000,4.4070E-003
1594.200000,4.1600E-003
1594.400000,3.9330E-003
1594.600000,3.7570E-003
1594.800000,3.6230E-003
1595.000000,3.4840E-003
1595.200000,3.2920E-003
1595.400000,3.0260E-003
1595.600000,2.7030E-003
1595.800000,2.3670E-003
1596.000000,2.0160E-003
1596.200000,1.7030E-003
1596.400000,1.4280E-003
1596.600000,1.1870E-003
1596.800000,9.8500E-004
1597.000000,8.0150E-004
1597.200000,6.4350E-004
1597.400000,5.0980E-004
1597.600000,4.0290E-004
1597.800000,3.2470E-004
1598.000000,2.7360E-004
1598.200000,2.4520E-004
1598.400000,2.3590E-004
1598.600000,2.3850E-004
1598.800000,2.4770E-004
1599.000000,2.5890E-004
1599.200000,2.6640E-004
1599.400000,2.6700E-004
1599.600000,2.6520E-004
1599.800000,2.6370E-004
1600.000000,2.5960E-004
1600.200000,2.4970E-004
1600.400000,2.3390E-004
1600.600000,2.1340E-004
1600.800000,1.9150E-004
1601.000000,1.7040E-004
1601.200000,1.5170E-004
1601.400000,1.3360E-004
1601.600000,1.1650E-004
1601.800000,1.0240E-004
1602.000000,9.2200E-005
1602.200000,8.3960E-005
1602.400000,7.7250E-005
1602.600000,7.3800E-005
1602.800000,7.2040E-005
1603.000000,7.0310E-005
1603.200000,6.9490E-005
1603.400000,6.8230E-005
1603.600000,6.5590E-005
1603.800000,6.0800E-005
1604.000000,5.3520E-005
1604.200000,4.6060E-005
1604.400000,3.7560E-005
1604.600000,3.0510E-005
1604.800000,2.5350E-005
1605.000000,2.1510E-005
1605.200000,1.8760E-005
1605.400000,1.6530E-005
1605.600000,1.4610E-005
1605.800000,1.3740E-005
1606.000000,1.5540E-005
1606.200000,2.1100E-005
1606.400000,2.8950E-005
1606.600000,3.5670E-005
1606.800000,3.9510E-005
