File,WaveData20230131_115.csv,
Date/Time,23-01-31/16:48,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1616.785920,1.0080E-005,1616.785920,1.0080E-005
1616.886080,8.1980E-006,1616.886080,8.1980E-006
1616.986240,8.5170E-006,1616.986240,8.5170E-006
1617.086400,7.2540E-006,1617.086400,7.2540E-006
1617.186560,8.2910E-006,1617.186560,8.2910E-006
1617.286720,9.4900E-006,1617.286720,9.4900E-006
1617.386880,1.1050E-005,1617.386880,1.1050E-005
1617.487040,8.6500E-006,1617.487040,8.6500E-006
1617.587200,8.3910E-006,1617.587200,8.3910E-006
1617.687360,7.8160E-006,1617.687360,7.8160E-006
1617.787520,8.5880E-006,1617.787520,8.5880E-006
1617.887680,8.0830E-006,1617.887680,8.0830E-006
1617.987840,9.6530E-006,1617.987840,9.6530E-006
1618.088000,8.9600E-006,1618.088000,8.9600E-006
1618.188160,7.9750E-006,1618.188160,7.9750E-006
1618.288320,9.6360E-006,1618.288320,9.6360E-006
1618.388480,9.7220E-006,1618.388480,9.7220E-006
1618.488640,9.4690E-006,1618.488640,9.4690E-006
1618.588800,8.3990E-006,1618.588800,8.3990E-006
1618.688960,8.9440E-006,1618.688960,8.9440E-006
1618.789120,9.0150E-006,1618.789120,9.0150E-006
1618.889280,8.6920E-006,1618.889280,8.6920E-006
1618.989440,8.8090E-006,1618.989440,8.8090E-006
1619.089600,7.6220E-006,1619.089600,7.6220E-006
1619.189760,8.7370E-006,1619.189760,8.7370E-006
1619.289920,8.2250E-006,1619.289920,8.2250E-006
1619.390080,7.4540E-006,1619.390080,7.4540E-006
1619.490240,9.6860E-006,1619.490240,9.6860E-006
1619.590400,7.7660E-006,1619.590400,7.7660E-006
1619.690560,7.4740E-006,1619.690560,7.4740E-006
1619.790720,8.5380E-006,1619.790720,8.5380E-006
1619.890880,7.7600E-006,1619.890880,7.7600E-006
1619.991040,8.9870E-006,1619.991040,8.9870E-006
1620.091200,8.1430E-006,1620.091200,8.1430E-006
1620.191360,7.5460E-006,1620.191360,7.5460E-006
1620.291520,7.9030E-006,1620.291520,7.9030E-006
1620.391680,7.9950E-006,1620.391680,7.9950E-006
1620.491840,8.7690E-006,1620.491840,8.7690E-006
1620.592000,8.2380E-006,1620.592000,8.2380E-006
1620.692160,6.6680E-006,1620.692160,6.6680E-006
1620.792320,8.0910E-006,1620.792320,8.0910E-006
1620.892480,8.2400E-006,1620.892480,8.2400E-006
1620.992640,8.4040E-006,1620.992640,8.4040E-006
1621.092800,7.7040E-006,1621.092800,7.7040E-006
1621.192960,7.8740E-006,1621.192960,7.8740E-006
1621.293120,8.0510E-006,1621.293120,8.0510E-006
1621.393280,8.0840E-006,1621.393280,8.0840E-006
1621.493440,8.5740E-006,1621.493440,8.5740E-006
1621.593600,7.9840E-006,1621.593600,7.9840E-006
1621.693760,7.7580E-006,1621.693760,7.7580E-006
1621.793920,7.0430E-006,1621.793920,7.0430E-006
1621.894080,6.9600E-006,1621.894080,6.9600E-006
1621.994240,6.2380E-006,1621.994240,6.2380E-006
1622.094400,7.9510E-006,1622.094400,7.9510E-006
1622.194560,8.5840E-006,1622.194560,8.5840E-006
1622.294720,8.2010E-006,1622.294720,8.2010E-006
1622.394880,8.0590E-006,1622.394880,8.0590E-006
1622.495040,7.7800E-006,1622.495040,7.7800E-006
1622.595200,7.3390E-006,1622.595200,7.3390E-006
1622.695360,7.2800E-006,1622.695360,7.2800E-006
1622.795520,7.0270E-006,1622.795520,7.0270E-006
1622.895680,8.8980E-006,1622.895680,8.8980E-006
1622.995840,7.8180E-006,1622.995840,7.8180E-006
1623.096000,6.9910E-006,1623.096000,6.9910E-006
1623.196160,7.5590E-006,1623.196160,7.5590E-006
1623.296320,7.9710E-006,1623.296320,7.9710E-006
1623.396480,8.7610E-006,1623.396480,8.7610E-006
1623.496640,6.1990E-006,1623.496640,6.1990E-006
1623.596800,7.2310E-006,1623.596800,7.2310E-006
1623.696960,8.1770E-006,1623.696960,8.1770E-006
1623.797120,8.0540E-006,1623.797120,8.0540E-006
1623.897280,6.9990E-006,1623.897280,6.9990E-006
1623.997440,8.0710E-006,1623.997440,8.0710E-006
1624.097600,8.0130E-006,1624.097600,8.0130E-006
1624.197760,6.8920E-006,1624.197760,6.8920E-006
1624.297920,7.3630E-006,1624.297920,7.3630E-006
1624.398080,7.7310E-006,1624.398080,7.7310E-006
1624.498240,7.3760E-006,1624.498240,7.3760E-006
1624.598400,6.9430E-006,1624.598400,6.9430E-006
1624.698560,7.4380E-006,1624.698560,7.4380E-006
1624.798720,8.8170E-006,1624.798720,8.8170E-006
1624.898880,7.1070E-006,1624.898880,7.1070E-006
1624.999040,8.3900E-006,1624.999040,8.3900E-006
1625.099200,8.9460E-006,1625.099200,8.9460E-006
1625.199360,7.6390E-006,1625.199360,7.6390E-006
1625.299520,7.3480E-006,1625.299520,7.3480E-006
1625.399680,8.2660E-006,1625.399680,8.2660E-006
1625.499840,7.5220E-006,1625.499840,7.5220E-006
1625.600000,7.5930E-006,1625.600000,7.5930E-006
1625.700160,7.8020E-006,1625.700160,7.8020E-006
1625.800320,7.3780E-006,1625.800320,7.3780E-006
1625.900480,7.0460E-006,1625.900480,7.0460E-006
1626.000640,8.2180E-006,1626.000640,8.2180E-006
1626.100800,5.9080E-006,1626.100800,5.9080E-006
1626.200960,6.8360E-006,1626.200960,6.8360E-006
1626.301120,7.0050E-006,1626.301120,7.0050E-006
1626.401280,8.2190E-006,1626.401280,8.2190E-006
1626.501440,7.2900E-006,1626.501440,7.2900E-006
1626.601600,6.5480E-006,1626.601600,6.5480E-006
1626.701760,7.3370E-006,1626.701760,7.3370E-006
1626.801920,7.2030E-006,1626.801920,7.2030E-006
1626.902080,8.2270E-006,1626.902080,8.2270E-006
1627.002240,5.5480E-006,1627.002240,5.5480E-006
1627.102400,7.5180E-006,1627.102400,7.5180E-006
1627.202560,6.6730E-006,1627.202560,6.6730E-006
1627.302720,8.0180E-006,1627.302720,8.0180E-006
1627.402880,6.5230E-006,1627.402880,6.5230E-006
1627.503040,7.1620E-006,1627.503040,7.1620E-006
1627.603200,6.4380E-006,1627.603200,6.4380E-006
1627.703360,8.0740E-006,1627.703360,8.0740E-006
1627.803520,7.6650E-006,1627.803520,7.6650E-006
1627.903680,6.1770E-006,1627.903680,6.1770E-006
1628.003840,7.0190E-006,1628.003840,7.0190E-006
1628.104000,7.2100E-006,1628.104000,7.2100E-006
1628.204160,7.0740E-006,1628.204160,7.0740E-006
1628.304320,7.5310E-006,1628.304320,7.5310E-006
1628.404480,7.5670E-006,1628.404480,7.5670E-006
1628.504640,6.3130E-006,1628.504640,6.3130E-006
1628.604800,5.9160E-006,1628.604800,5.9160E-006
1628.704960,5.9710E-006,1628.704960,5.9710E-006
1628.805120,7.3590E-006,1628.805120,7.3590E-006
1628.905280,6.6100E-006,1628.905280,6.6100E-006
1629.005440,6.0070E-006,1629.005440,6.0070E-006
1629.105600,7.1610E-006,1629.105600,7.1610E-006
1629.205760,6.6090E-006,1629.205760,6.6090E-006
1629.305920,7.7730E-006,1629.305920,7.7730E-006
1629.406080,7.4270E-006,1629.406080,7.4270E-006
1629.506240,6.4590E-006,1629.506240,6.4590E-006
1629.606400,6.3720E-006,1629.606400,6.3720E-006
1629.706560,7.3290E-006,1629.706560,7.3290E-006
1629.806720,6.5520E-006,1629.806720,6.5520E-006
1629.906880,6.4970E-006,1629.906880,6.4970E-006
1630.007040,6.5500E-006,1630.007040,6.5500E-006
1630.107200,7.6310E-006,1630.107200,7.6310E-006
1630.207360,6.6860E-006,1630.207360,6.6860E-006
1630.307520,7.1380E-006,1630.307520,7.1380E-006
1630.407680,5.3570E-006,1630.407680,5.3570E-006
1630.507840,7.0070E-006,1630.507840,7.0070E-006
1630.608000,7.1500E-006,1630.608000,7.1500E-006
1630.708160,5.1910E-006,1630.708160,5.1910E-006
1630.808320,6.5930E-006,1630.808320,6.5930E-006
1630.908480,5.8620E-006,1630.908480,5.8620E-006
1631.008640,5.9390E-006,1631.008640,5.9390E-006
1631.108800,7.5020E-006,1631.108800,7.5020E-006
1631.208960,5.8860E-006,1631.208960,5.8860E-006
1631.309120,6.6590E-006,1631.309120,6.6590E-006
1631.409280,6.2580E-006,1631.409280,6.2580E-006
1631.509440,7.3100E-006,1631.509440,7.3100E-006
1631.609600,7.0690E-006,1631.609600,7.0690E-006
1631.709760,7.0370E-006,1631.709760,7.0370E-006
1631.809920,6.1840E-006,1631.809920,6.1840E-006
1631.910080,7.0750E-006,1631.910080,7.0750E-006
1632.010240,7.0100E-006,1632.010240,7.0100E-006
1632.110400,6.8960E-006,1632.110400,6.8960E-006
1632.210560,7.2490E-006,1632.210560,7.2490E-006
1632.310720,6.2370E-006,1632.310720,6.2370E-006
1632.410880,6.4650E-006,1632.410880,6.4650E-006
1632.511040,5.9250E-006,1632.511040,5.9250E-006
1632.611200,6.7230E-006,1632.611200,6.7230E-006
1632.711360,7.3860E-006,1632.711360,7.3860E-006
1632.811520,8.6250E-006,1632.811520,8.6250E-006
1632.911680,6.4640E-006,1632.911680,6.4640E-006
1633.011840,5.1750E-006,1633.011840,5.1750E-006
1633.112000,6.5680E-006,1633.112000,6.5680E-006
1633.212160,6.5400E-006,1633.212160,6.5400E-006
1633.312320,6.9600E-006,1633.312320,6.9600E-006
1633.412480,6.0900E-006,1633.412480,6.0900E-006
1633.512640,6.8890E-006,1633.512640,6.8890E-006
1633.612800,6.4490E-006,1633.612800,6.4490E-006
1633.712960,6.2460E-006,1633.712960,6.2460E-006
1633.813120,6.9020E-006,1633.813120,6.9020E-006
1633.913280,7.4100E-006,1633.913280,7.4100E-006
1634.013440,5.5780E-006,1634.013440,5.5780E-006
1634.113600,5.8160E-006,1634.113600,5.8160E-006
1634.213760,6.1940E-006,1634.213760,6.1940E-006
1634.313920,6.3130E-006,1634.313920,6.3130E-006
1634.414080,6.0190E-006,1634.414080,6.0190E-006
1634.514240,7.3630E-006,1634.514240,7.3630E-006
1634.614400,5.8560E-006,1634.614400,5.8560E-006
1634.714560,5.9250E-006,1634.714560,5.9250E-006
1634.814720,7.1030E-006,1634.814720,7.1030E-006
1634.914880,5.8170E-006,1634.914880,5.8170E-006
1635.015040,7.0260E-006,1635.015040,7.0260E-006
1635.115200,6.2250E-006,1635.115200,6.2250E-006
1635.215360,6.2460E-006,1635.215360,6.2460E-006
1635.315520,4.9650E-006,1635.315520,4.9650E-006
1635.415680,7.8240E-006,1635.415680,7.8240E-006
1635.515840,6.5680E-006,1635.515840,6.5680E-006
1635.616000,6.1060E-006,1635.616000,6.1060E-006
1635.716160,6.0290E-006,1635.716160,6.0290E-006
1635.816320,7.1950E-006,1635.816320,7.1950E-006
1635.916480,5.4120E-006,1635.916480,5.4120E-006
1636.016640,4.9880E-006,1636.016640,4.9880E-006
1636.116800,6.0330E-006,1636.116800,6.0330E-006
1636.216960,6.7380E-006,1636.216960,6.7380E-006
1636.317120,5.9710E-006,1636.317120,5.9710E-006
1636.417280,7.3450E-006,1636.417280,7.3450E-006
1636.517440,6.4620E-006,1636.517440,6.4620E-006
1636.617600,8.2790E-006,1636.617600,8.2790E-006
1636.717760,6.9130E-006,1636.717760,6.9130E-006
1636.817920,5.8350E-006,1636.817920,5.8350E-006
1636.918080,6.8430E-006,1636.918080,6.8430E-006
1637.018240,5.9490E-006,1637.018240,5.9490E-006
1637.118400,6.5820E-006,1637.118400,6.5820E-006
1637.218560,5.4830E-006,1637.218560,5.4830E-006
1637.318720,6.3440E-006,1637.318720,6.3440E-006
1637.418880,6.0310E-006,1637.418880,6.0310E-006
1637.519040,5.9910E-006,1637.519040,5.9910E-006
1637.619200,6.2130E-006,1637.619200,6.2130E-006
1637.719360,6.1940E-006,1637.719360,6.1940E-006
1637.819520,6.0520E-006,1637.819520,6.0520E-006
1637.919680,6.0590E-006,1637.919680,6.0590E-006
1638.019840,6.8820E-006,1638.019840,6.8820E-006
1638.120000,6.4970E-006,1638.120000,6.4970E-006
1638.220160,6.9820E-006,1638.220160,6.9820E-006
1638.320320,7.5530E-006,1638.320320,7.5530E-006
1638.420480,5.8690E-006,1638.420480,5.8690E-006
1638.520640,4.9320E-006,1638.520640,4.9320E-006
1638.620800,7.1650E-006,1638.620800,7.1650E-006
1638.720960,6.4950E-006,1638.720960,6.4950E-006
1638.821120,5.5080E-006,1638.821120,5.5080E-006
1638.921280,4.7660E-006,1638.921280,4.7660E-006
1639.021440,4.9150E-006,1639.021440,4.9150E-006
1639.121600,5.2750E-006,1639.121600,5.2750E-006
1639.221760,6.0830E-006,1639.221760,6.0830E-006
1639.321920,6.9860E-006,1639.321920,6.9860E-006
1639.422080,6.3240E-006,1639.422080,6.3240E-006
1639.522240,7.2940E-006,1639.522240,7.2940E-006
1639.622400,6.1830E-006,1639.622400,6.1830E-006
1639.722560,5.8610E-006,1639.722560,5.8610E-006
1639.822720,5.5050E-006,1639.822720,5.5050E-006
1639.922880,7.0250E-006,1639.922880,7.0250E-006
1640.023040,7.1270E-006,1640.023040,7.1270E-006
1640.123200,5.9380E-006,1640.123200,5.9380E-006
1640.223360,5.3520E-006,1640.223360,5.3520E-006
1640.323520,6.9020E-006,1640.323520,6.9020E-006
1640.423680,5.4140E-006,1640.423680,5.4140E-006
1640.523840,7.0440E-006,1640.523840,7.0440E-006
1640.624000,5.8640E-006,1640.624000,5.8640E-006
1640.724160,7.4600E-006,1640.724160,7.4600E-006
1640.824320,5.3550E-006,1640.824320,5.3550E-006
1640.924480,5.5070E-006,1640.924480,5.5070E-006
1641.024640,6.2950E-006,1641.024640,6.2950E-006
1641.124800,5.7520E-006,1641.124800,5.7520E-006
1641.224960,5.7270E-006,1641.224960,5.7270E-006
1641.325120,4.9410E-006,1641.325120,4.9410E-006
1641.425280,6.5800E-006,1641.425280,6.5800E-006
1641.525440,5.8900E-006,1641.525440,5.8900E-006
1641.625600,6.1370E-006,1641.625600,6.1370E-006
1641.725760,7.2120E-006,1641.725760,7.2120E-006
1641.825920,4.7620E-006,1641.825920,4.7620E-006
1641.926080,5.8770E-006,1641.926080,5.8770E-006
1642.026240,6.5210E-006,1642.026240,6.5210E-006
1642.126400,6.0510E-006,1642.126400,6.0510E-006
1642.226560,5.1110E-006,1642.226560,5.1110E-006
1642.326720,4.9120E-006,1642.326720,4.9120E-006
1642.426880,5.8770E-006,1642.426880,5.8770E-006
1642.527040,6.4770E-006,1642.527040,6.4770E-006
1642.627200,6.6070E-006,1642.627200,6.6070E-006
1642.727360,6.9790E-006,1642.727360,6.9790E-006
1642.827520,5.9280E-006,1642.827520,5.9280E-006
1642.927680,7.4460E-006,1642.927680,7.4460E-006
1643.027840,5.6120E-006,1643.027840,5.6120E-006
1643.128000,5.8200E-006,1643.128000,5.8200E-006
1643.228160,5.9540E-006,1643.228160,5.9540E-006
1643.328320,7.2870E-006,1643.328320,7.2870E-006
1643.428480,5.9460E-006,1643.428480,5.9460E-006
1643.528640,6.8750E-006,1643.528640,6.8750E-006
1643.628800,7.0590E-006,1643.628800,7.0590E-006
1643.728960,6.0740E-006,1643.728960,6.0740E-006
1643.829120,7.2320E-006,1643.829120,7.2320E-006
1643.929280,6.3730E-006,1643.929280,6.3730E-006
1644.029440,7.2840E-006,1644.029440,7.2840E-006
1644.129600,5.5620E-006,1644.129600,5.5620E-006
1644.229760,6.7320E-006,1644.229760,6.7320E-006
1644.329920,6.5760E-006,1644.329920,6.5760E-006
1644.430080,6.2440E-006,1644.430080,6.2440E-006
1644.530240,6.9020E-006,1644.530240,6.9020E-006
1644.630400,7.3630E-006,1644.630400,7.3630E-006
1644.730560,7.3170E-006,1644.730560,7.3170E-006
1644.830720,5.5300E-006,1644.830720,5.5300E-006
1644.930880,5.3460E-006,1644.930880,5.3460E-006
1645.031040,7.8280E-006,1645.031040,7.8280E-006
1645.131200,6.3530E-006,1645.131200,6.3530E-006
1645.231360,5.5210E-006,1645.231360,5.5210E-006
1645.331520,6.1070E-006,1645.331520,6.1070E-006
1645.431680,6.5120E-006,1645.431680,6.5120E-006
1645.531840,6.2700E-006,1645.531840,6.2700E-006
1645.632000,6.1640E-006,1645.632000,6.1640E-006
1645.732160,7.2630E-006,1645.732160,7.2630E-006
1645.832320,6.2170E-006,1645.832320,6.2170E-006
1645.932480,6.4900E-006,1645.932480,6.4900E-006
1646.032640,6.2810E-006,1646.032640,6.2810E-006
1646.132800,7.1160E-006,1646.132800,7.1160E-006
1646.232960,7.8480E-006,1646.232960,7.8480E-006
1646.333120,6.0960E-006,1646.333120,6.0960E-006
1646.433280,6.9640E-006,1646.433280,6.9640E-006
1646.533440,6.1560E-006,1646.533440,6.1560E-006
1646.633600,6.0960E-006,1646.633600,6.0960E-006
1646.733760,6.5570E-006,1646.733760,6.5570E-006
1646.833920,6.9480E-006,1646.833920,6.9480E-006
1646.934080,6.1070E-006,1646.934080,6.1070E-006
1647.034240,5.4840E-006,1647.034240,5.4840E-006
1647.134400,6.4680E-006,1647.134400,6.4680E-006
1647.234560,6.7840E-006,1647.234560,6.7840E-006
1647.334720,5.6520E-006,1647.334720,5.6520E-006
1647.434880,7.1830E-006,1647.434880,7.1830E-006
1647.535040,8.1280E-006,1647.535040,8.1280E-006
1647.635200,5.8280E-006,1647.635200,5.8280E-006
1647.735360,6.6600E-006,1647.735360,6.6600E-006
1647.835520,6.4240E-006,1647.835520,6.4240E-006
1647.935680,6.2060E-006,1647.935680,6.2060E-006
1648.035840,6.1110E-006,1648.035840,6.1110E-006
1648.136000,6.9260E-006,1648.136000,6.9260E-006
1648.236160,5.9780E-006,1648.236160,5.9780E-006
1648.336320,6.9430E-006,1648.336320,6.9430E-006
1648.436480,5.6130E-006,1648.436480,5.6130E-006
1648.536640,6.0930E-006,1648.536640,6.0930E-006
1648.636800,5.9170E-006,1648.636800,5.9170E-006
1648.736960,6.8490E-006,1648.736960,6.8490E-006
1648.837120,7.4880E-006,1648.837120,7.4880E-006
1648.937280,7.0990E-006,1648.937280,7.0990E-006
1649.037440,6.2020E-006,1649.037440,6.2020E-006
1649.137600,5.9800E-006,1649.137600,5.9800E-006
1649.237760,6.8960E-006,1649.237760,6.8960E-006
1649.337920,6.8960E-006,1649.337920,6.8960E-006
1649.438080,6.6570E-006,1649.438080,6.6570E-006
1649.538240,5.8400E-006,1649.538240,5.8400E-006
1649.638400,6.5690E-006,1649.638400,6.5690E-006
1649.738560,7.1310E-006,1649.738560,7.1310E-006
1649.838720,7.3270E-006,1649.838720,7.3270E-006
1649.938880,6.6350E-006,1649.938880,6.6350E-006
1650.039040,5.7130E-006,1650.039040,5.7130E-006
1650.139200,7.3050E-006,1650.139200,7.3050E-006
1650.239360,7.6840E-006,1650.239360,7.6840E-006
1650.339520,6.1910E-006,1650.339520,6.1910E-006
1650.439680,6.8090E-006,1650.439680,6.8090E-006
1650.539840,7.5890E-006,1650.539840,7.5890E-006
1650.640000,6.0700E-006,1650.640000,6.0700E-006
1650.740160,6.9880E-006,1650.740160,6.9880E-006
1650.840320,5.4750E-006,1650.840320,5.4750E-006
1650.940480,7.1530E-006,1650.940480,7.1530E-006
1651.040640,6.4800E-006,1651.040640,6.4800E-006
1651.140800,6.3060E-006,1651.140800,6.3060E-006
1651.240960,7.0890E-006,1651.240960,7.0890E-006
1651.341120,6.0860E-006,1651.341120,6.0860E-006
1651.441280,8.2320E-006,1651.441280,8.2320E-006
1651.541440,7.0670E-006,1651.541440,7.0670E-006
1651.641600,6.3600E-006,1651.641600,6.3600E-006
1651.741760,5.9620E-006,1651.741760,5.9620E-006
1651.841920,6.8820E-006,1651.841920,6.8820E-006
1651.942080,5.3580E-006,1651.942080,5.3580E-006
1652.042240,4.9230E-006,1652.042240,4.9230E-006
1652.142400,5.6960E-006,1652.142400,5.6960E-006
1652.242560,6.5990E-006,1652.242560,6.5990E-006
1652.342720,7.6500E-006,1652.342720,7.6500E-006
1652.442880,7.9390E-006,1652.442880,7.9390E-006
1652.543040,6.0560E-006,1652.543040,6.0560E-006
1652.643200,7.4010E-006,1652.643200,7.4010E-006
1652.743360,6.1660E-006,1652.743360,6.1660E-006
1652.843520,6.0870E-006,1652.843520,6.0870E-006
1652.943680,6.5900E-006,1652.943680,6.5900E-006
1653.043840,4.0230E-006,1653.043840,4.0230E-006
1653.144000,7.8120E-006,1653.144000,7.8120E-006
1653.244160,6.4430E-006,1653.244160,6.4430E-006
1653.344320,6.3660E-006,1653.344320,6.3660E-006
1653.444480,6.0560E-006,1653.444480,6.0560E-006
1653.544640,5.5360E-006,1653.544640,5.5360E-006
1653.644800,5.2080E-006,1653.644800,5.2080E-006
1653.744960,4.9960E-006,1653.744960,4.9960E-006
1653.845120,6.7440E-006,1653.845120,6.7440E-006
1653.945280,7.0390E-006,1653.945280,7.0390E-006
1654.045440,7.1530E-006,1654.045440,7.1530E-006
1654.145600,5.9920E-006,1654.145600,5.9920E-006
1654.245760,7.2560E-006,1654.245760,7.2560E-006
1654.345920,7.5710E-006,1654.345920,7.5710E-006
1654.446080,5.5860E-006,1654.446080,5.5860E-006
1654.546240,5.7660E-006,1654.546240,5.7660E-006
1654.646400,7.2180E-006,1654.646400,7.2180E-006
1654.746560,6.9700E-006,1654.746560,6.9700E-006
1654.846720,6.5940E-006,1654.846720,6.5940E-006
1654.946880,6.7930E-006,1654.946880,6.7930E-006
1655.047040,7.0970E-006,1655.047040,7.0970E-006
1655.147200,6.5360E-006,1655.147200,6.5360E-006
1655.247360,6.3130E-006,1655.247360,6.3130E-006
1655.347520,7.3770E-006,1655.347520,7.3770E-006
1655.447680,6.7920E-006,1655.447680,6.7920E-006
1655.547840,6.9140E-006,1655.547840,6.9140E-006
1655.648000,6.1970E-006,1655.648000,6.1970E-006
1655.748160,8.6560E-006,1655.748160,8.6560E-006
1655.848320,6.3900E-006,1655.848320,6.3900E-006
1655.948480,6.7370E-006,1655.948480,6.7370E-006
1656.048640,6.7220E-006,1656.048640,6.7220E-006
1656.148800,6.0730E-006,1656.148800,6.0730E-006
1656.248960,6.5190E-006,1656.248960,6.5190E-006
1656.349120,7.2160E-006,1656.349120,7.2160E-006
1656.449280,6.5720E-006,1656.449280,6.5720E-006
1656.549440,8.6180E-006,1656.549440,8.6180E-006
1656.649600,6.6570E-006,1656.649600,6.6570E-006
1656.749760,5.2820E-006,1656.749760,5.2820E-006
1656.849920,6.9060E-006,1656.849920,6.9060E-006
1656.950080,7.7140E-006,1656.950080,7.7140E-006
1657.050240,7.4360E-006,1657.050240,7.4360E-006
1657.150400,6.6700E-006,1657.150400,6.6700E-006
1657.250560,6.0170E-006,1657.250560,6.0170E-006
1657.350720,5.8060E-006,1657.350720,5.8060E-006
1657.450880,8.6770E-006,1657.450880,8.6770E-006
1657.551040,6.2460E-006,1657.551040,6.2460E-006
1657.651200,6.9240E-006,1657.651200,6.9240E-006
1657.751360,3.9200E-006,1657.751360,3.9200E-006
1657.851520,8.3130E-006,1657.851520,8.3130E-006
1657.951680,6.8230E-006,1657.951680,6.8230E-006
1658.051840,7.0960E-006,1658.051840,7.0960E-006
1658.152000,5.9840E-006,1658.152000,5.9840E-006
1658.252160,8.5620E-006,1658.252160,8.5620E-006
1658.352320,7.0610E-006,1658.352320,7.0610E-006
1658.452480,7.9570E-006,1658.452480,7.9570E-006
1658.552640,7.2270E-006,1658.552640,7.2270E-006
1658.652800,5.8900E-006,1658.652800,5.8900E-006
1658.752960,7.1150E-006,1658.752960,7.1150E-006
1658.853120,7.1720E-006,1658.853120,7.1720E-006
1658.953280,6.3100E-006,1658.953280,6.3100E-006
1659.053440,8.3430E-006,1659.053440,8.3430E-006
1659.153600,5.5310E-006,1659.153600,5.5310E-006
1659.253760,5.8470E-006,1659.253760,5.8470E-006
1659.353920,7.2300E-006,1659.353920,7.2300E-006
1659.454080,7.0780E-006,1659.454080,7.0780E-006
1659.554240,5.7190E-006,1659.554240,5.7190E-006
1659.654400,7.4650E-006,1659.654400,7.4650E-006
1659.754560,5.6640E-006,1659.754560,5.6640E-006
1659.854720,7.2380E-006,1659.854720,7.2380E-006
1659.954880,7.7690E-006,1659.954880,7.7690E-006
1660.055040,5.9950E-006,1660.055040,5.9950E-006
1660.155200,6.8640E-006,1660.155200,6.8640E-006
1660.255360,6.2560E-006,1660.255360,6.2560E-006
1660.355520,7.4430E-006,1660.355520,7.4430E-006
1660.455680,7.5910E-006,1660.455680,7.5910E-006
1660.555840,5.3390E-006,1660.555840,5.3390E-006
1660.656000,6.7000E-006,1660.656000,6.7000E-006
1660.756160,6.5980E-006,1660.756160,6.5980E-006
1660.856320,6.3310E-006,1660.856320,6.3310E-006
1660.956480,7.6720E-006,1660.956480,7.6720E-006
1661.056640,7.0160E-006,1661.056640,7.0160E-006
1661.156800,7.6320E-006,1661.156800,7.6320E-006
1661.256960,5.8390E-006,1661.256960,5.8390E-006
1661.357120,5.7910E-006,1661.357120,5.7910E-006
1661.457280,6.6400E-006,1661.457280,6.6400E-006
1661.557440,6.5830E-006,1661.557440,6.5830E-006
1661.657600,6.2540E-006,1661.657600,6.2540E-006
1661.757760,6.7240E-006,1661.757760,6.7240E-006
1661.857920,6.7740E-006,1661.857920,6.7740E-006
1661.958080,5.8530E-006,1661.958080,5.8530E-006
1662.058240,5.9500E-006,1662.058240,5.9500E-006
1662.158400,7.9790E-006,1662.158400,7.9790E-006
1662.258560,5.4850E-006,1662.258560,5.4850E-006
1662.358720,5.8380E-006,1662.358720,5.8380E-006
1662.458880,6.3020E-006,1662.458880,6.3020E-006
1662.559040,6.5760E-006,1662.559040,6.5760E-006
1662.659200,6.8260E-006,1662.659200,6.8260E-006
1662.759360,7.7650E-006,1662.759360,7.7650E-006
1662.859520,5.2300E-006,1662.859520,5.2300E-006
1662.959680,7.7910E-006,1662.959680,7.7910E-006
1663.059840,6.4890E-006,1663.059840,6.4890E-006
1663.160000,7.2630E-006,1663.160000,7.2630E-006
1663.260160,7.6110E-006,1663.260160,7.6110E-006
1663.360320,6.5270E-006,1663.360320,6.5270E-006
1663.460480,7.5750E-006,1663.460480,7.5750E-006
1663.560640,6.5900E-006,1663.560640,6.5900E-006
1663.660800,5.2960E-006,1663.660800,5.2960E-006
1663.760960,6.9280E-006,1663.760960,6.9280E-006
1663.861120,7.2140E-006,1663.861120,7.2140E-006
1663.961280,7.6370E-006,1663.961280,7.6370E-006
1664.061440,7.1560E-006,1664.061440,7.1560E-006
1664.161600,5.4100E-006,1664.161600,5.4100E-006
1664.261760,5.6980E-006,1664.261760,5.6980E-006
1664.361920,7.9430E-006,1664.361920,7.9430E-006
