File,WaveData20230131_117.csv,
Date/Time,23-01-31/16:49,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1295.272320,8.5810E-007,1295.272320,8.5810E-007
1295.372480,2.3420E-006,1295.372480,2.3420E-006
1295.472640,1.9640E-006,1295.472640,1.9640E-006
1295.572800,8.0980E-007,1295.572800,8.0980E-007
1295.672960,1.6040E-006,1295.672960,1.6040E-006
1295.773120,1.0430E-006,1295.773120,1.0430E-006
1295.873280,1.5720E-006,1295.873280,1.5720E-006
1295.973440,1.1200E-006,1295.973440,1.1200E-006
1296.073600,2.3100E-006,1296.073600,2.3100E-006
1296.173760,1.8650E-006,1296.173760,1.8650E-006
1296.273920,1.4970E-006,1296.273920,1.4970E-006
1296.374080,1.6480E-006,1296.374080,1.6480E-006
1296.474240,1.4400E-006,1296.474240,1.4400E-006
1296.574400,1.8410E-007,1296.574400,1.8410E-007
1296.674560,1.9980E-006,1296.674560,1.9980E-006
1296.774720,1.7950E-006,1296.774720,1.7950E-006
1296.874880,4.5130E-007,1296.874880,4.5130E-007
1296.975040,1.9210E-006,1296.975040,1.9210E-006
1297.075200,2.4630E-006,1297.075200,2.4630E-006
1297.175360,2.1630E-006,1297.175360,2.1630E-006
1297.275520,1.3250E-006,1297.275520,1.3250E-006
1297.375680,2.2540E-006,1297.375680,2.2540E-006
1297.475840,1.0490E-006,1297.475840,1.0490E-006
1297.576000,1.1070E-006,1297.576000,1.1070E-006
1297.676160,2.3140E-006,1297.676160,2.3140E-006
1297.776320,4.7640E-007,1297.776320,4.7640E-007
1297.876480,1.5530E-006,1297.876480,1.5530E-006
1297.976640,6.6020E-007,1297.976640,6.6020E-007
1298.076800,1.0020E-006,1298.076800,1.0020E-006
1298.176960,1.8970E-006,1298.176960,1.8970E-006
1298.277120,1.7790E-006,1298.277120,1.7790E-006
1298.377280,1.0370E-006,1298.377280,1.0370E-006
1298.477440,9.6270E-007,1298.477440,9.6270E-007
1298.577600,1.3580E-006,1298.577600,1.3580E-006
1298.677760,1.3080E-006,1298.677760,1.3080E-006
1298.777920,1.1570E-006,1298.777920,1.1570E-006
1298.878080,1.7330E-006,1298.878080,1.7330E-006
1298.978240,6.9540E-007,1298.978240,6.9540E-007
1299.078400,1.1000E-006,1299.078400,1.1000E-006
1299.178560,1.8420E-006,1299.178560,1.8420E-006
1299.278720,2.0340E-006,1299.278720,2.0340E-006
1299.378880,8.0460E-007,1299.378880,8.0460E-007
1299.479040,1.9040E-006,1299.479040,1.9040E-006
1299.579200,8.5620E-007,1299.579200,8.5620E-007
1299.679360,9.8930E-007,1299.679360,9.8930E-007
1299.779520,1.1520E-006,1299.779520,1.1520E-006
1299.879680,1.7700E-006,1299.879680,1.7700E-006
1299.979840,1.6180E-006,1299.979840,1.6180E-006
1300.080000,1.0260E-006,1300.080000,1.0260E-006
1300.180160,1.0930E-006,1300.180160,1.0930E-006
1300.280320,1.7250E-006,1300.280320,1.7250E-006
1300.380480,1.1730E-006,1300.380480,1.1730E-006
1300.480640,7.8370E-007,1300.480640,7.8370E-007
1300.580800,1.0240E-006,1300.580800,1.0240E-006
1300.680960,1.5660E-006,1300.680960,1.5660E-006
1300.781120,2.0360E-006,1300.781120,2.0360E-006
1300.881280,1.8530E-006,1300.881280,1.8530E-006
1300.981440,1.7840E-006,1300.981440,1.7840E-006
1301.081600,1.3160E-006,1301.081600,1.3160E-006
1301.181760,1.5910E-006,1301.181760,1.5910E-006
1301.281920,8.1570E-007,1301.281920,8.1570E-007
1301.382080,2.9750E-006,1301.382080,2.9750E-006
1301.482240,-1.4710E-007,1301.482240,-1.4710E-007
1301.582400,1.3860E-006,1301.582400,1.3860E-006
1301.682560,1.3550E-006,1301.682560,1.3550E-006
1301.782720,5.3230E-007,1301.782720,5.3230E-007
1301.882880,1.0350E-006,1301.882880,1.0350E-006
1301.983040,1.2740E-006,1301.983040,1.2740E-006
1302.083200,1.1200E-006,1302.083200,1.1200E-006
1302.183360,5.1480E-007,1302.183360,5.1480E-007
1302.283520,3.4440E-007,1302.283520,3.4440E-007
1302.383680,1.8880E-007,1302.383680,1.8880E-007
1302.483840,9.5800E-007,1302.483840,9.5800E-007
1302.584000,1.3520E-006,1302.584000,1.3520E-006
1302.684160,2.5210E-006,1302.684160,2.5210E-006
1302.784320,6.0780E-007,1302.784320,6.0780E-007
1302.884480,9.7650E-007,1302.884480,9.7650E-007
1302.984640,1.9030E-006,1302.984640,1.9030E-006
1303.084800,2.7250E-006,1303.084800,2.7250E-006
1303.184960,1.5840E-006,1303.184960,1.5840E-006
1303.285120,7.1670E-007,1303.285120,7.1670E-007
1303.385280,1.0240E-006,1303.385280,1.0240E-006
1303.485440,1.6580E-006,1303.485440,1.6580E-006
1303.585600,1.4520E-006,1303.585600,1.4520E-006
1303.685760,6.0830E-007,1303.685760,6.0830E-007
1303.785920,1.3590E-006,1303.785920,1.3590E-006
1303.886080,2.5740E-006,1303.886080,2.5740E-006
1303.986240,3.7090E-007,1303.986240,3.7090E-007
1304.086400,1.6470E-006,1304.086400,1.6470E-006
1304.186560,6.6240E-008,1304.186560,6.6240E-008
1304.286720,9.9780E-007,1304.286720,9.9780E-007
1304.386880,1.1540E-006,1304.386880,1.1540E-006
1304.487040,1.3880E-006,1304.487040,1.3880E-006
1304.587200,5.6990E-007,1304.587200,5.6990E-007
1304.687360,1.1730E-006,1304.687360,1.1730E-006
1304.787520,6.7250E-007,1304.787520,6.7250E-007
1304.887680,1.0690E-006,1304.887680,1.0690E-006
1304.987840,2.4330E-006,1304.987840,2.4330E-006
1305.088000,8.8140E-007,1305.088000,8.8140E-007
1305.188160,1.0990E-006,1305.188160,1.0990E-006
1305.288320,1.7210E-006,1305.288320,1.7210E-006
1305.388480,1.5600E-006,1305.388480,1.5600E-006
1305.488640,1.4360E-006,1305.488640,1.4360E-006
1305.588800,2.6030E-006,1305.588800,2.6030E-006
1305.688960,1.7400E-006,1305.688960,1.7400E-006
1305.789120,2.1420E-006,1305.789120,2.1420E-006
1305.889280,1.1260E-006,1305.889280,1.1260E-006
1305.989440,1.5170E-006,1305.989440,1.5170E-006
1306.089600,1.4520E-006,1306.089600,1.4520E-006
1306.189760,9.4390E-007,1306.189760,9.4390E-007
1306.289920,1.4620E-006,1306.289920,1.4620E-006
1306.390080,8.6350E-007,1306.390080,8.6350E-007
1306.490240,1.5230E-006,1306.490240,1.5230E-006
1306.590400,1.4920E-006,1306.590400,1.4920E-006
1306.690560,6.9760E-007,1306.690560,6.9760E-007
1306.790720,7.0920E-007,1306.790720,7.0920E-007
1306.890880,1.2400E-006,1306.890880,1.2400E-006
1306.991040,2.0620E-006,1306.991040,2.0620E-006
1307.091200,1.2610E-006,1307.091200,1.2610E-006
1307.191360,1.4010E-006,1307.191360,1.4010E-006
1307.291520,1.9980E-006,1307.291520,1.9980E-006
1307.391680,6.6440E-007,1307.391680,6.6440E-007
1307.491840,2.1880E-006,1307.491840,2.1880E-006
1307.592000,1.3390E-006,1307.592000,1.3390E-006
1307.692160,1.6980E-006,1307.692160,1.6980E-006
1307.792320,3.9010E-007,1307.792320,3.9010E-007
1307.892480,1.3100E-006,1307.892480,1.3100E-006
1307.992640,4.7880E-007,1307.992640,4.7880E-007
1308.092800,3.0920E-006,1308.092800,3.0920E-006
1308.192960,1.8370E-006,1308.192960,1.8370E-006
1308.293120,1.6110E-006,1308.293120,1.6110E-006
1308.393280,1.6340E-006,1308.393280,1.6340E-006
1308.493440,1.1720E-006,1308.493440,1.1720E-006
1308.593600,1.4010E-006,1308.593600,1.4010E-006
1308.693760,8.1130E-007,1308.693760,8.1130E-007
1308.793920,1.8420E-006,1308.793920,1.8420E-006
1308.894080,1.4400E-006,1308.894080,1.4400E-006
1308.994240,1.1920E-006,1308.994240,1.1920E-006
1309.094400,1.7740E-006,1309.094400,1.7740E-006
1309.194560,1.5080E-006,1309.194560,1.5080E-006
1309.294720,1.6210E-006,1309.294720,1.6210E-006
1309.394880,1.6340E-006,1309.394880,1.6340E-006
1309.495040,1.1220E-006,1309.495040,1.1220E-006
1309.595200,1.5940E-006,1309.595200,1.5940E-006
1309.695360,2.2380E-006,1309.695360,2.2380E-006
1309.795520,-2.1950E-008,1309.795520,-2.1950E-008
1309.895680,1.0440E-006,1309.895680,1.0440E-006
1309.995840,1.0980E-006,1309.995840,1.0980E-006
1310.096000,1.1600E-006,1310.096000,1.1600E-006
1310.196160,1.5610E-006,1310.196160,1.5610E-006
1310.296320,1.7610E-006,1310.296320,1.7610E-006
1310.396480,1.3540E-006,1310.396480,1.3540E-006
1310.496640,1.3110E-006,1310.496640,1.3110E-006
1310.596800,1.1370E-006,1310.596800,1.1370E-006
1310.696960,1.2110E-006,1310.696960,1.2110E-006
1310.797120,1.8650E-006,1310.797120,1.8650E-006
1310.897280,1.6180E-006,1310.897280,1.6180E-006
1310.997440,1.9300E-006,1310.997440,1.9300E-006
1311.097600,1.4460E-006,1311.097600,1.4460E-006
1311.197760,1.5820E-006,1311.197760,1.5820E-006
1311.297920,2.1790E-006,1311.297920,2.1790E-006
1311.398080,1.0000E-006,1311.398080,1.0000E-006
1311.498240,1.9270E-006,1311.498240,1.9270E-006
1311.598400,1.3050E-006,1311.598400,1.3050E-006
1311.698560,8.3630E-007,1311.698560,8.3630E-007
1311.798720,2.3660E-006,1311.798720,2.3660E-006
1311.898880,1.1930E-006,1311.898880,1.1930E-006
1311.999040,2.4490E-006,1311.999040,2.4490E-006
1312.099200,1.5080E-006,1312.099200,1.5080E-006
1312.199360,1.3230E-006,1312.199360,1.3230E-006
1312.299520,2.2000E-006,1312.299520,2.2000E-006
1312.399680,1.5890E-006,1312.399680,1.5890E-006
1312.499840,1.7520E-006,1312.499840,1.7520E-006
1312.600000,1.3080E-006,1312.600000,1.3080E-006
1312.700160,1.3800E-006,1312.700160,1.3800E-006
1312.800320,9.1970E-007,1312.800320,9.1970E-007
1312.900480,1.8650E-006,1312.900480,1.8650E-006
1313.000640,1.3420E-006,1313.000640,1.3420E-006
1313.100800,2.0070E-006,1313.100800,2.0070E-006
1313.200960,1.1360E-006,1313.200960,1.1360E-006
1313.301120,1.5440E-006,1313.301120,1.5440E-006
1313.401280,2.2270E-006,1313.401280,2.2270E-006
1313.501440,1.2830E-006,1313.501440,1.2830E-006
1313.601600,2.4320E-006,1313.601600,2.4320E-006
1313.701760,1.3390E-006,1313.701760,1.3390E-006
1313.801920,1.0710E-006,1313.801920,1.0710E-006
1313.902080,1.0550E-006,1313.902080,1.0550E-006
1314.002240,1.7250E-006,1314.002240,1.7250E-006
1314.102400,1.1490E-006,1314.102400,1.1490E-006
1314.202560,1.8100E-006,1314.202560,1.8100E-006
1314.302720,1.6210E-006,1314.302720,1.6210E-006
1314.402880,3.2770E-007,1314.402880,3.2770E-007
1314.503040,1.1050E-006,1314.503040,1.1050E-006
1314.603200,2.1800E-006,1314.603200,2.1800E-006
1314.703360,1.5820E-006,1314.703360,1.5820E-006
1314.803520,1.6720E-006,1314.803520,1.6720E-006
1314.903680,2.0280E-006,1314.903680,2.0280E-006
1315.003840,2.1690E-006,1315.003840,2.1690E-006
1315.104000,1.2990E-006,1315.104000,1.2990E-006
1315.204160,2.0550E-006,1315.204160,2.0550E-006
1315.304320,1.5550E-006,1315.304320,1.5550E-006
1315.404480,1.3000E-006,1315.404480,1.3000E-006
1315.504640,9.7340E-007,1315.504640,9.7340E-007
1315.604800,1.7080E-006,1315.604800,1.7080E-006
1315.704960,2.1100E-006,1315.704960,2.1100E-006
1315.805120,1.9980E-006,1315.805120,1.9980E-006
1315.905280,1.9850E-006,1315.905280,1.9850E-006
1316.005440,2.0410E-006,1316.005440,2.0410E-006
1316.105600,1.3110E-006,1316.105600,1.3110E-006
1316.205760,1.0810E-006,1316.205760,1.0810E-006
1316.305920,1.7180E-006,1316.305920,1.7180E-006
1316.406080,1.5540E-006,1316.406080,1.5540E-006
1316.506240,1.3210E-006,1316.506240,1.3210E-006
1316.606400,1.0350E-006,1316.606400,1.0350E-006
1316.706560,9.5840E-007,1316.706560,9.5840E-007
1316.806720,1.3700E-006,1316.806720,1.3700E-006
1316.906880,1.3330E-006,1316.906880,1.3330E-006
1317.007040,8.4390E-007,1317.007040,8.4390E-007
1317.107200,1.3890E-006,1317.107200,1.3890E-006
1317.207360,1.7650E-006,1317.207360,1.7650E-006
1317.307520,2.5140E-006,1317.307520,2.5140E-006
1317.407680,1.1970E-006,1317.407680,1.1970E-006
1317.507840,2.4590E-006,1317.507840,2.4590E-006
1317.608000,1.5330E-006,1317.608000,1.5330E-006
1317.708160,1.4050E-006,1317.708160,1.4050E-006
1317.808320,1.2230E-006,1317.808320,1.2230E-006
1317.908480,1.0680E-006,1317.908480,1.0680E-006
1318.008640,2.3080E-006,1318.008640,2.3080E-006
1318.108800,1.8600E-006,1318.108800,1.8600E-006
1318.208960,1.8560E-006,1318.208960,1.8560E-006
1318.309120,1.4590E-006,1318.309120,1.4590E-006
1318.409280,1.3550E-006,1318.409280,1.3550E-006
1318.509440,1.4490E-006,1318.509440,1.4490E-006
1318.609600,9.9140E-007,1318.609600,9.9140E-007
1318.709760,9.7670E-007,1318.709760,9.7670E-007
1318.809920,8.3910E-007,1318.809920,8.3910E-007
1318.910080,1.5200E-006,1318.910080,1.5200E-006
1319.010240,2.0100E-006,1319.010240,2.0100E-006
1319.110400,1.8100E-006,1319.110400,1.8100E-006
1319.210560,2.2770E-006,1319.210560,2.2770E-006
1319.310720,1.2870E-006,1319.310720,1.2870E-006
1319.410880,1.7540E-006,1319.410880,1.7540E-006
1319.511040,7.8200E-007,1319.511040,7.8200E-007
1319.611200,1.0700E-006,1319.611200,1.0700E-006
1319.711360,7.3670E-007,1319.711360,7.3670E-007
1319.811520,2.6670E-006,1319.811520,2.6670E-006
1319.911680,1.4340E-006,1319.911680,1.4340E-006
1320.011840,1.1650E-006,1320.011840,1.1650E-006
1320.112000,3.0610E-007,1320.112000,3.0610E-007
1320.212160,8.6020E-007,1320.212160,8.6020E-007
1320.312320,1.7270E-006,1320.312320,1.7270E-006
1320.412480,1.7510E-006,1320.412480,1.7510E-006
1320.512640,1.1970E-006,1320.512640,1.1970E-006
1320.612800,1.5220E-006,1320.612800,1.5220E-006
1320.712960,1.8740E-006,1320.712960,1.8740E-006
1320.813120,1.3320E-006,1320.813120,1.3320E-006
1320.913280,1.5820E-006,1320.913280,1.5820E-006
1321.013440,1.7660E-006,1321.013440,1.7660E-006
1321.113600,5.2230E-007,1321.113600,5.2230E-007
1321.213760,3.1580E-006,1321.213760,3.1580E-006
1321.313920,2.3550E-006,1321.313920,2.3550E-006
1321.414080,1.5300E-006,1321.414080,1.5300E-006
1321.514240,1.2580E-006,1321.514240,1.2580E-006
1321.614400,1.7800E-006,1321.614400,1.7800E-006
1321.714560,2.2160E-006,1321.714560,2.2160E-006
1321.814720,1.6330E-006,1321.814720,1.6330E-006
1321.914880,1.5880E-006,1321.914880,1.5880E-006
1322.015040,1.3050E-006,1322.015040,1.3050E-006
1322.115200,2.8120E-006,1322.115200,2.8120E-006
1322.215360,1.8350E-006,1322.215360,1.8350E-006
1322.315520,1.0640E-006,1322.315520,1.0640E-006
1322.415680,1.9270E-006,1322.415680,1.9270E-006
1322.515840,9.9100E-007,1322.515840,9.9100E-007
1322.616000,1.2970E-006,1322.616000,1.2970E-006
1322.716160,1.4340E-006,1322.716160,1.4340E-006
1322.816320,1.5080E-006,1322.816320,1.5080E-006
1322.916480,1.7450E-007,1322.916480,1.7450E-007
1323.016640,1.7730E-006,1323.016640,1.7730E-006
1323.116800,1.4870E-006,1323.116800,1.4870E-006
1323.216960,1.2620E-006,1323.216960,1.2620E-006
1323.317120,1.1490E-006,1323.317120,1.1490E-006
1323.417280,2.1190E-006,1323.417280,2.1190E-006
1323.517440,1.3450E-006,1323.517440,1.3450E-006
1323.617600,1.5710E-006,1323.617600,1.5710E-006
1323.717760,1.1470E-006,1323.717760,1.1470E-006
1323.817920,1.6350E-006,1323.817920,1.6350E-006
1323.918080,1.8720E-006,1323.918080,1.8720E-006
1324.018240,9.8280E-007,1324.018240,9.8280E-007
1324.118400,2.7300E-006,1324.118400,2.7300E-006
1324.218560,1.1100E-006,1324.218560,1.1100E-006
1324.318720,2.0490E-006,1324.318720,2.0490E-006
1324.418880,1.6260E-006,1324.418880,1.6260E-006
1324.519040,1.3910E-006,1324.519040,1.3910E-006
1324.619200,1.5750E-006,1324.619200,1.5750E-006
1324.719360,1.1040E-006,1324.719360,1.1040E-006
1324.819520,6.1230E-007,1324.819520,6.1230E-007
1324.919680,1.8110E-006,1324.919680,1.8110E-006
1325.019840,2.5330E-007,1325.019840,2.5330E-007
1325.120000,9.4710E-007,1325.120000,9.4710E-007
1325.220160,3.0450E-006,1325.220160,3.0450E-006
1325.320320,-1.0110E-007,1325.320320,-1.0110E-007
1325.420480,1.1850E-006,1325.420480,1.1850E-006
1325.520640,2.3250E-006,1325.520640,2.3250E-006
1325.620800,1.8050E-006,1325.620800,1.8050E-006
1325.720960,1.5790E-006,1325.720960,1.5790E-006
1325.821120,3.0550E-006,1325.821120,3.0550E-006
1325.921280,1.0160E-006,1325.921280,1.0160E-006
1326.021440,9.2540E-007,1326.021440,9.2540E-007
1326.121600,1.9680E-006,1326.121600,1.9680E-006
1326.221760,2.1920E-006,1326.221760,2.1920E-006
1326.321920,2.3540E-006,1326.321920,2.3540E-006
1326.422080,1.2270E-006,1326.422080,1.2270E-006
1326.522240,2.1230E-006,1326.522240,2.1230E-006
1326.622400,1.2350E-006,1326.622400,1.2350E-006
1326.722560,2.6380E-006,1326.722560,2.6380E-006
1326.822720,8.2950E-007,1326.822720,8.2950E-007
1326.922880,1.8340E-006,1326.922880,1.8340E-006
1327.023040,6.3160E-007,1327.023040,6.3160E-007
1327.123200,1.0120E-006,1327.123200,1.0120E-006
1327.223360,7.6430E-007,1327.223360,7.6430E-007
1327.323520,5.8900E-007,1327.323520,5.8900E-007
1327.423680,2.6790E-006,1327.423680,2.6790E-006
1327.523840,1.8380E-006,1327.523840,1.8380E-006
1327.624000,2.0540E-006,1327.624000,2.0540E-006
1327.724160,2.4070E-006,1327.724160,2.4070E-006
1327.824320,8.7020E-007,1327.824320,8.7020E-007
1327.924480,1.5850E-006,1327.924480,1.5850E-006
1328.024640,2.2880E-006,1328.024640,2.2880E-006
1328.124800,8.5990E-007,1328.124800,8.5990E-007
1328.224960,1.4290E-006,1328.224960,1.4290E-006
1328.325120,1.9220E-006,1328.325120,1.9220E-006
1328.425280,1.5020E-006,1328.425280,1.5020E-006
1328.525440,1.1650E-006,1328.525440,1.1650E-006
1328.625600,8.3830E-007,1328.625600,8.3830E-007
1328.725760,2.1410E-006,1328.725760,2.1410E-006
1328.825920,1.5300E-006,1328.825920,1.5300E-006
1328.926080,1.2820E-006,1328.926080,1.2820E-006
1329.026240,1.0530E-006,1329.026240,1.0530E-006
1329.126400,7.2340E-007,1329.126400,7.2340E-007
1329.226560,1.0750E-006,1329.226560,1.0750E-006
1329.326720,2.6730E-006,1329.326720,2.6730E-006
1329.426880,8.2790E-007,1329.426880,8.2790E-007
1329.527040,1.9330E-006,1329.527040,1.9330E-006
1329.627200,1.0120E-006,1329.627200,1.0120E-006
1329.727360,1.8450E-006,1329.727360,1.8450E-006
1329.827520,1.6930E-006,1329.827520,1.6930E-006
1329.927680,1.9940E-006,1329.927680,1.9940E-006
1330.027840,1.9210E-006,1330.027840,1.9210E-006
1330.128000,1.2330E-006,1330.128000,1.2330E-006
1330.228160,1.8620E-006,1330.228160,1.8620E-006
1330.328320,2.0760E-006,1330.328320,2.0760E-006
1330.428480,-3.1810E-007,1330.428480,-3.1810E-007
1330.528640,1.1110E-006,1330.528640,1.1110E-006
1330.628800,1.9580E-007,1330.628800,1.9580E-007
1330.728960,1.3780E-006,1330.728960,1.3780E-006
1330.829120,-1.1240E-008,1330.829120,-1.1240E-008
1330.929280,1.6720E-006,1330.929280,1.6720E-006
1331.029440,1.5220E-006,1331.029440,1.5220E-006
1331.129600,2.2950E-006,1331.129600,2.2950E-006
1331.229760,4.6280E-007,1331.229760,4.6280E-007
1331.329920,2.0260E-006,1331.329920,2.0260E-006
1331.430080,6.7800E-007,1331.430080,6.7800E-007
1331.530240,1.6910E-006,1331.530240,1.6910E-006
1331.630400,1.3290E-006,1331.630400,1.3290E-006
1331.730560,1.8640E-006,1331.730560,1.8640E-006
1331.830720,7.5530E-007,1331.830720,7.5530E-007
1331.930880,1.7030E-006,1331.930880,1.7030E-006
1332.031040,1.6880E-006,1332.031040,1.6880E-006
1332.131200,2.2950E-006,1332.131200,2.2950E-006
1332.231360,2.5830E-006,1332.231360,2.5830E-006
1332.331520,1.3120E-006,1332.331520,1.3120E-006
1332.431680,1.8550E-006,1332.431680,1.8550E-006
1332.531840,1.7960E-006,1332.531840,1.7960E-006
1332.632000,1.3920E-006,1332.632000,1.3920E-006
1332.732160,2.2930E-006,1332.732160,2.2930E-006
1332.832320,3.3300E-007,1332.832320,3.3300E-007
1332.932480,2.0410E-006,1332.932480,2.0410E-006
1333.032640,6.2200E-007,1333.032640,6.2200E-007
1333.132800,2.2600E-006,1333.132800,2.2600E-006
1333.232960,2.4980E-006,1333.232960,2.4980E-006
1333.333120,5.2770E-007,1333.333120,5.2770E-007
1333.433280,2.1230E-006,1333.433280,2.1230E-006
1333.533440,2.0420E-006,1333.533440,2.0420E-006
1333.633600,7.7680E-007,1333.633600,7.7680E-007
1333.733760,2.4400E-006,1333.733760,2.4400E-006
1333.833920,1.4020E-006,1333.833920,1.4020E-006
1333.934080,1.0210E-006,1333.934080,1.0210E-006
1334.034240,1.5430E-006,1334.034240,1.5430E-006
1334.134400,2.0000E-006,1334.134400,2.0000E-006
1334.234560,1.3990E-006,1334.234560,1.3990E-006
1334.334720,1.3740E-006,1334.334720,1.3740E-006
1334.434880,1.7610E-006,1334.434880,1.7610E-006
1334.535040,1.2160E-006,1334.535040,1.2160E-006
1334.635200,1.8550E-006,1334.635200,1.8550E-006
1334.735360,6.6270E-007,1334.735360,6.6270E-007
1334.835520,1.9380E-006,1334.835520,1.9380E-006
1334.935680,4.5030E-007,1334.935680,4.5030E-007
1335.035840,1.8010E-006,1335.035840,1.8010E-006
1335.136000,1.0460E-006,1335.136000,1.0460E-006
1335.236160,1.1290E-006,1335.236160,1.1290E-006
1335.336320,8.4430E-007,1335.336320,8.4430E-007
1335.436480,1.1320E-006,1335.436480,1.1320E-006
1335.536640,8.7110E-007,1335.536640,8.7110E-007
1335.636800,3.0950E-007,1335.636800,3.0950E-007
1335.736960,1.6220E-006,1335.736960,1.6220E-006
1335.837120,7.7880E-007,1335.837120,7.7880E-007
1335.937280,2.2220E-006,1335.937280,2.2220E-006
1336.037440,1.1440E-006,1336.037440,1.1440E-006
1336.137600,1.5940E-006,1336.137600,1.5940E-006
1336.237760,1.5700E-006,1336.237760,1.5700E-006
1336.337920,8.9330E-007,1336.337920,8.9330E-007
1336.438080,2.2930E-006,1336.438080,2.2930E-006
1336.538240,1.6730E-006,1336.538240,1.6730E-006
1336.638400,1.7720E-006,1336.638400,1.7720E-006
1336.738560,1.3460E-006,1336.738560,1.3460E-006
1336.838720,1.0000E-006,1336.838720,1.0000E-006
1336.938880,1.8880E-006,1336.938880,1.8880E-006
1337.039040,1.7940E-006,1337.039040,1.7940E-006
1337.139200,1.9860E-006,1337.139200,1.9860E-006
1337.239360,1.9250E-006,1337.239360,1.9250E-006
1337.339520,1.7460E-006,1337.339520,1.7460E-006
1337.439680,5.9850E-007,1337.439680,5.9850E-007
1337.539840,1.6740E-006,1337.539840,1.6740E-006
1337.640000,7.0480E-007,1337.640000,7.0480E-007
1337.740160,1.7090E-006,1337.740160,1.7090E-006
1337.840320,1.6510E-006,1337.840320,1.6510E-006
1337.940480,2.6740E-006,1337.940480,2.6740E-006
1338.040640,2.0350E-006,1338.040640,2.0350E-006
1338.140800,1.8310E-006,1338.140800,1.8310E-006
1338.240960,3.7140E-007,1338.240960,3.7140E-007
1338.341120,1.2250E-006,1338.341120,1.2250E-006
1338.441280,1.1090E-006,1338.441280,1.1090E-006
1338.541440,1.7510E-006,1338.541440,1.7510E-006
1338.641600,4.1430E-007,1338.641600,4.1430E-007
1338.741760,6.2920E-007,1338.741760,6.2920E-007
1338.841920,1.0640E-006,1338.841920,1.0640E-006
1338.942080,1.5970E-006,1338.942080,1.5970E-006
1339.042240,1.5090E-006,1339.042240,1.5090E-006
1339.142400,2.9780E-006,1339.142400,2.9780E-006
1339.242560,4.9190E-007,1339.242560,4.9190E-007
1339.342720,1.0970E-006,1339.342720,1.0970E-006
1339.442880,7.6820E-007,1339.442880,7.6820E-007
1339.543040,2.1000E-006,1339.543040,2.1000E-006
1339.643200,2.0490E-006,1339.643200,2.0490E-006
1339.743360,1.2750E-006,1339.743360,1.2750E-006
1339.843520,8.6230E-007,1339.843520,8.6230E-007
1339.943680,1.5310E-006,1339.943680,1.5310E-006
1340.043840,1.6060E-006,1340.043840,1.6060E-006
1340.144000,1.5960E-007,1340.144000,1.5960E-007
1340.244160,2.9980E-006,1340.244160,2.9980E-006
1340.344320,1.5890E-007,1340.344320,1.5890E-007
1340.444480,1.3530E-006,1340.444480,1.3530E-006
1340.544640,1.5080E-006,1340.544640,1.5080E-006
1340.644800,1.6730E-006,1340.644800,1.6730E-006
1340.744960,1.3100E-006,1340.744960,1.3100E-006
1340.845120,1.1560E-006,1340.845120,1.1560E-006
1340.945280,1.9040E-006,1340.945280,1.9040E-006
1341.045440,1.1830E-006,1341.045440,1.1830E-006
1341.145600,2.2820E-006,1341.145600,2.2820E-006
1341.245760,3.4400E-007,1341.245760,3.4400E-007
1341.345920,1.6270E-006,1341.345920,1.6270E-006
1341.446080,1.6660E-006,1341.446080,1.6660E-006
1341.546240,8.2570E-007,1341.546240,8.2570E-007
1341.646400,2.3130E-006,1341.646400,2.3130E-006
1341.746560,1.4190E-006,1341.746560,1.4190E-006
1341.846720,1.8280E-006,1341.846720,1.8280E-006
1341.946880,1.3310E-006,1341.946880,1.3310E-006
1342.047040,1.9390E-006,1342.047040,1.9390E-006
1342.147200,-2.7390E-008,1342.147200,-2.7390E-008
1342.247360,1.9730E-006,1342.247360,1.9730E-006
1342.347520,2.8540E-006,1342.347520,2.8540E-006
1342.447680,1.6020E-006,1342.447680,1.6020E-006
1342.547840,1.5860E-006,1342.547840,1.5860E-006
1342.648000,1.1600E-006,1342.648000,1.1600E-006
1342.748160,1.0650E-006,1342.748160,1.0650E-006
