File,WaveData20230131_119.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1624.999040,7.6160E-006,1624.999040,7.6160E-006
1625.099200,7.3390E-006,1625.099200,7.3390E-006
1625.199360,6.8450E-006,1625.199360,6.8450E-006
1625.299520,8.0640E-006,1625.299520,8.0640E-006
1625.399680,7.8850E-006,1625.399680,7.8850E-006
1625.499840,5.7980E-006,1625.499840,5.7980E-006
1625.600000,8.4420E-006,1625.600000,8.4420E-006
1625.700160,7.9530E-006,1625.700160,7.9530E-006
1625.800320,7.8720E-006,1625.800320,7.8720E-006
1625.900480,6.8220E-006,1625.900480,6.8220E-006
1626.000640,6.6480E-006,1626.000640,6.6480E-006
1626.100800,6.0880E-006,1626.100800,6.0880E-006
1626.200960,8.1500E-006,1626.200960,8.1500E-006
1626.301120,6.5790E-006,1626.301120,6.5790E-006
1626.401280,7.1350E-006,1626.401280,7.1350E-006
1626.501440,6.8140E-006,1626.501440,6.8140E-006
1626.601600,6.2050E-006,1626.601600,6.2050E-006
1626.701760,6.2410E-006,1626.701760,6.2410E-006
1626.801920,6.4840E-006,1626.801920,6.4840E-006
1626.902080,6.2960E-006,1626.902080,6.2960E-006
1627.002240,5.6830E-006,1627.002240,5.6830E-006
1627.102400,7.2860E-006,1627.102400,7.2860E-006
1627.202560,7.3900E-006,1627.202560,7.3900E-006
1627.302720,6.5680E-006,1627.302720,6.5680E-006
1627.402880,6.6650E-006,1627.402880,6.6650E-006
1627.503040,7.1480E-006,1627.503040,7.1480E-006
1627.603200,7.2510E-006,1627.603200,7.2510E-006
1627.703360,6.8230E-006,1627.703360,6.8230E-006
1627.803520,5.9330E-006,1627.803520,5.9330E-006
1627.903680,7.3350E-006,1627.903680,7.3350E-006
1628.003840,6.0600E-006,1628.003840,6.0600E-006
1628.104000,6.1130E-006,1628.104000,6.1130E-006
1628.204160,6.8470E-006,1628.204160,6.8470E-006
1628.304320,6.7230E-006,1628.304320,6.7230E-006
1628.404480,7.4930E-006,1628.404480,7.4930E-006
1628.504640,7.8890E-006,1628.504640,7.8890E-006
1628.604800,6.6600E-006,1628.604800,6.6600E-006
1628.704960,6.8700E-006,1628.704960,6.8700E-006
1628.805120,7.0980E-006,1628.805120,7.0980E-006
1628.905280,7.4600E-006,1628.905280,7.4600E-006
1629.005440,6.9130E-006,1629.005440,6.9130E-006
1629.105600,7.7160E-006,1629.105600,7.7160E-006
1629.205760,5.7210E-006,1629.205760,5.7210E-006
1629.305920,7.5530E-006,1629.305920,7.5530E-006
1629.406080,6.7310E-006,1629.406080,6.7310E-006
1629.506240,5.7510E-006,1629.506240,5.7510E-006
1629.606400,7.3150E-006,1629.606400,7.3150E-006
1629.706560,6.2100E-006,1629.706560,6.2100E-006
1629.806720,6.5190E-006,1629.806720,6.5190E-006
1629.906880,7.2720E-006,1629.906880,7.2720E-006
1630.007040,6.5650E-006,1630.007040,6.5650E-006
1630.107200,6.3280E-006,1630.107200,6.3280E-006
1630.207360,6.6940E-006,1630.207360,6.6940E-006
1630.307520,6.3370E-006,1630.307520,6.3370E-006
1630.407680,7.7960E-006,1630.407680,7.7960E-006
1630.507840,7.7990E-006,1630.507840,7.7990E-006
1630.608000,6.4450E-006,1630.608000,6.4450E-006
1630.708160,7.2660E-006,1630.708160,7.2660E-006
1630.808320,7.4220E-006,1630.808320,7.4220E-006
1630.908480,7.3910E-006,1630.908480,7.3910E-006
1631.008640,7.5270E-006,1631.008640,7.5270E-006
1631.108800,5.8070E-006,1631.108800,5.8070E-006
1631.208960,5.9310E-006,1631.208960,5.9310E-006
1631.309120,6.2940E-006,1631.309120,6.2940E-006
1631.409280,6.8160E-006,1631.409280,6.8160E-006
1631.509440,6.5340E-006,1631.509440,6.5340E-006
1631.609600,6.2510E-006,1631.609600,6.2510E-006
1631.709760,6.6870E-006,1631.709760,6.6870E-006
1631.809920,5.2890E-006,1631.809920,5.2890E-006
1631.910080,5.5240E-006,1631.910080,5.5240E-006
1632.010240,8.1950E-006,1632.010240,8.1950E-006
1632.110400,6.6070E-006,1632.110400,6.6070E-006
1632.210560,5.5410E-006,1632.210560,5.5410E-006
1632.310720,6.0380E-006,1632.310720,6.0380E-006
1632.410880,7.2120E-006,1632.410880,7.2120E-006
1632.511040,5.8120E-006,1632.511040,5.8120E-006
1632.611200,6.3450E-006,1632.611200,6.3450E-006
1632.711360,7.3530E-006,1632.711360,7.3530E-006
1632.811520,6.6890E-006,1632.811520,6.6890E-006
1632.911680,6.7280E-006,1632.911680,6.7280E-006
1633.011840,6.7450E-006,1633.011840,6.7450E-006
1633.112000,6.5600E-006,1633.112000,6.5600E-006
1633.212160,5.9720E-006,1633.212160,5.9720E-006
1633.312320,7.2170E-006,1633.312320,7.2170E-006
1633.412480,6.9750E-006,1633.412480,6.9750E-006
1633.512640,6.5380E-006,1633.512640,6.5380E-006
1633.612800,7.2630E-006,1633.612800,7.2630E-006
1633.712960,6.2460E-006,1633.712960,6.2460E-006
1633.813120,7.4090E-006,1633.813120,7.4090E-006
1633.913280,7.3220E-006,1633.913280,7.3220E-006
1634.013440,7.8050E-006,1634.013440,7.8050E-006
1634.113600,5.6720E-006,1634.113600,5.6720E-006
1634.213760,6.7810E-006,1634.213760,6.7810E-006
1634.313920,6.3870E-006,1634.313920,6.3870E-006
1634.414080,6.4390E-006,1634.414080,6.4390E-006
1634.514240,5.6870E-006,1634.514240,5.6870E-006
1634.614400,6.6320E-006,1634.614400,6.6320E-006
1634.714560,5.9620E-006,1634.714560,5.9620E-006
1634.814720,8.4470E-006,1634.814720,8.4470E-006
1634.914880,7.1260E-006,1634.914880,7.1260E-006
1635.015040,7.1080E-006,1635.015040,7.1080E-006
1635.115200,6.9060E-006,1635.115200,6.9060E-006
1635.215360,5.8530E-006,1635.215360,5.8530E-006
1635.315520,5.2540E-006,1635.315520,5.2540E-006
1635.415680,6.4280E-006,1635.415680,6.4280E-006
1635.515840,5.7210E-006,1635.515840,5.7210E-006
1635.616000,5.7590E-006,1635.616000,5.7590E-006
1635.716160,6.2990E-006,1635.716160,6.2990E-006
1635.816320,7.2220E-006,1635.816320,7.2220E-006
1635.916480,5.7320E-006,1635.916480,5.7320E-006
1636.016640,8.4050E-006,1636.016640,8.4050E-006
1636.116800,6.4260E-006,1636.116800,6.4260E-006
1636.216960,6.1150E-006,1636.216960,6.1150E-006
1636.317120,6.1780E-006,1636.317120,6.1780E-006
1636.417280,6.3660E-006,1636.417280,6.3660E-006
1636.517440,7.4650E-006,1636.517440,7.4650E-006
1636.617600,6.8420E-006,1636.617600,6.8420E-006
1636.717760,5.9390E-006,1636.717760,5.9390E-006
1636.817920,6.1050E-006,1636.817920,6.1050E-006
1636.918080,6.1970E-006,1636.918080,6.1970E-006
1637.018240,5.9200E-006,1637.018240,5.9200E-006
1637.118400,5.8800E-006,1637.118400,5.8800E-006
1637.218560,6.8260E-006,1637.218560,6.8260E-006
1637.318720,6.9590E-006,1637.318720,6.9590E-006
1637.418880,7.0180E-006,1637.418880,7.0180E-006
1637.519040,7.0290E-006,1637.519040,7.0290E-006
1637.619200,7.0400E-006,1637.619200,7.0400E-006
1637.719360,7.3750E-006,1637.719360,7.3750E-006
1637.819520,7.3670E-006,1637.819520,7.3670E-006
1637.919680,6.1200E-006,1637.919680,6.1200E-006
1638.019840,7.6230E-006,1638.019840,7.6230E-006
1638.120000,6.8150E-006,1638.120000,6.8150E-006
1638.220160,7.7070E-006,1638.220160,7.7070E-006
1638.320320,7.0550E-006,1638.320320,7.0550E-006
1638.420480,6.4790E-006,1638.420480,6.4790E-006
1638.520640,6.9260E-006,1638.520640,6.9260E-006
1638.620800,6.7290E-006,1638.620800,6.7290E-006
1638.720960,6.9610E-006,1638.720960,6.9610E-006
1638.821120,4.0840E-006,1638.821120,4.0840E-006
1638.921280,7.4200E-006,1638.921280,7.4200E-006
1639.021440,6.4130E-006,1639.021440,6.4130E-006
1639.121600,6.4400E-006,1639.121600,6.4400E-006
1639.221760,6.1730E-006,1639.221760,6.1730E-006
1639.321920,6.5500E-006,1639.321920,6.5500E-006
1639.422080,7.3040E-006,1639.422080,7.3040E-006
1639.522240,5.5610E-006,1639.522240,5.5610E-006
1639.622400,5.3200E-006,1639.622400,5.3200E-006
1639.722560,7.0030E-006,1639.722560,7.0030E-006
1639.822720,6.5080E-006,1639.822720,6.5080E-006
1639.922880,5.3750E-006,1639.922880,5.3750E-006
1640.023040,6.6740E-006,1640.023040,6.6740E-006
1640.123200,6.5710E-006,1640.123200,6.5710E-006
1640.223360,6.8430E-006,1640.223360,6.8430E-006
1640.323520,6.5440E-006,1640.323520,6.5440E-006
1640.423680,6.7490E-006,1640.423680,6.7490E-006
1640.523840,6.0990E-006,1640.523840,6.0990E-006
1640.624000,5.9610E-006,1640.624000,5.9610E-006
1640.724160,6.6860E-006,1640.724160,6.6860E-006
1640.824320,5.5900E-006,1640.824320,5.5900E-006
1640.924480,6.5150E-006,1640.924480,6.5150E-006
1641.024640,6.1770E-006,1641.024640,6.1770E-006
1641.124800,5.9560E-006,1641.124800,5.9560E-006
1641.224960,6.4670E-006,1641.224960,6.4670E-006
1641.325120,6.7510E-006,1641.325120,6.7510E-006
1641.425280,7.0790E-006,1641.425280,7.0790E-006
1641.525440,5.2350E-006,1641.525440,5.2350E-006
1641.625600,6.5920E-006,1641.625600,6.5920E-006
1641.725760,6.4240E-006,1641.725760,6.4240E-006
1641.825920,5.3170E-006,1641.825920,5.3170E-006
1641.926080,6.4290E-006,1641.926080,6.4290E-006
1642.026240,7.0400E-006,1642.026240,7.0400E-006
1642.126400,6.5260E-006,1642.126400,6.5260E-006
1642.226560,5.7750E-006,1642.226560,5.7750E-006
1642.326720,5.2600E-006,1642.326720,5.2600E-006
1642.426880,6.3640E-006,1642.426880,6.3640E-006
1642.527040,6.1990E-006,1642.527040,6.1990E-006
1642.627200,7.5320E-006,1642.627200,7.5320E-006
1642.727360,5.1560E-006,1642.727360,5.1560E-006
1642.827520,7.1640E-006,1642.827520,7.1640E-006
1642.927680,6.7350E-006,1642.927680,6.7350E-006
1643.027840,7.2940E-006,1643.027840,7.2940E-006
1643.128000,6.4760E-006,1643.128000,6.4760E-006
1643.228160,7.1900E-006,1643.228160,7.1900E-006
1643.328320,6.5360E-006,1643.328320,6.5360E-006
1643.428480,6.6020E-006,1643.428480,6.6020E-006
1643.528640,6.8680E-006,1643.528640,6.8680E-006
1643.628800,6.0400E-006,1643.628800,6.0400E-006
1643.728960,5.7450E-006,1643.728960,5.7450E-006
1643.829120,6.4610E-006,1643.829120,6.4610E-006
1643.929280,6.3300E-006,1643.929280,6.3300E-006
1644.029440,6.1590E-006,1644.029440,6.1590E-006
1644.129600,6.6840E-006,1644.129600,6.6840E-006
1644.229760,6.0740E-006,1644.229760,6.0740E-006
1644.329920,7.9310E-006,1644.329920,7.9310E-006
1644.430080,6.9860E-006,1644.430080,6.9860E-006
1644.530240,5.6010E-006,1644.530240,5.6010E-006
1644.630400,7.2260E-006,1644.630400,7.2260E-006
1644.730560,6.7300E-006,1644.730560,6.7300E-006
1644.830720,6.1370E-006,1644.830720,6.1370E-006
1644.930880,6.0280E-006,1644.930880,6.0280E-006
1645.031040,7.5320E-006,1645.031040,7.5320E-006
1645.131200,5.8540E-006,1645.131200,5.8540E-006
1645.231360,7.4850E-006,1645.231360,7.4850E-006
1645.331520,5.9870E-006,1645.331520,5.9870E-006
1645.431680,6.1120E-006,1645.431680,6.1120E-006
1645.531840,6.6190E-006,1645.531840,6.6190E-006
1645.632000,7.4550E-006,1645.632000,7.4550E-006
1645.732160,5.9470E-006,1645.732160,5.9470E-006
1645.832320,7.3480E-006,1645.832320,7.3480E-006
1645.932480,6.0030E-006,1645.932480,6.0030E-006
1646.032640,7.1670E-006,1646.032640,7.1670E-006
1646.132800,5.3830E-006,1646.132800,5.3830E-006
1646.232960,5.6350E-006,1646.232960,5.6350E-006
1646.333120,7.0220E-006,1646.333120,7.0220E-006
1646.433280,5.7250E-006,1646.433280,5.7250E-006
1646.533440,7.0540E-006,1646.533440,7.0540E-006
1646.633600,7.3350E-006,1646.633600,7.3350E-006
1646.733760,6.3360E-006,1646.733760,6.3360E-006
1646.833920,7.8280E-006,1646.833920,7.8280E-006
1646.934080,7.8180E-006,1646.934080,7.8180E-006
1647.034240,6.7130E-006,1647.034240,6.7130E-006
1647.134400,6.4330E-006,1647.134400,6.4330E-006
1647.234560,6.8630E-006,1647.234560,6.8630E-006
1647.334720,6.9010E-006,1647.334720,6.9010E-006
1647.434880,5.4550E-006,1647.434880,5.4550E-006
1647.535040,5.7880E-006,1647.535040,5.7880E-006
1647.635200,6.8970E-006,1647.635200,6.8970E-006
1647.735360,7.6110E-006,1647.735360,7.6110E-006
1647.835520,5.5440E-006,1647.835520,5.5440E-006
1647.935680,7.4660E-006,1647.935680,7.4660E-006
1648.035840,5.9070E-006,1648.035840,5.9070E-006
1648.136000,5.4140E-006,1648.136000,5.4140E-006
1648.236160,6.3530E-006,1648.236160,6.3530E-006
1648.336320,7.3410E-006,1648.336320,7.3410E-006
1648.436480,7.2670E-006,1648.436480,7.2670E-006
1648.536640,5.5380E-006,1648.536640,5.5380E-006
1648.636800,5.8840E-006,1648.636800,5.8840E-006
1648.736960,6.2010E-006,1648.736960,6.2010E-006
1648.837120,7.1280E-006,1648.837120,7.1280E-006
1648.937280,7.1850E-006,1648.937280,7.1850E-006
1649.037440,6.1700E-006,1649.037440,6.1700E-006
1649.137600,6.6740E-006,1649.137600,6.6740E-006
1649.237760,6.7320E-006,1649.237760,6.7320E-006
1649.337920,6.2330E-006,1649.337920,6.2330E-006
1649.438080,6.0880E-006,1649.438080,6.0880E-006
1649.538240,6.5030E-006,1649.538240,6.5030E-006
1649.638400,6.8100E-006,1649.638400,6.8100E-006
1649.738560,7.5630E-006,1649.738560,7.5630E-006
1649.838720,5.8110E-006,1649.838720,5.8110E-006
1649.938880,5.7010E-006,1649.938880,5.7010E-006
1650.039040,7.1580E-006,1650.039040,7.1580E-006
1650.139200,5.9780E-006,1650.139200,5.9780E-006
1650.239360,5.6660E-006,1650.239360,5.6660E-006
1650.339520,7.9130E-006,1650.339520,7.9130E-006
1650.439680,7.1520E-006,1650.439680,7.1520E-006
1650.539840,7.6870E-006,1650.539840,7.6870E-006
1650.640000,6.2140E-006,1650.640000,6.2140E-006
1650.740160,6.0260E-006,1650.740160,6.0260E-006
1650.840320,5.8010E-006,1650.840320,5.8010E-006
1650.940480,6.8340E-006,1650.940480,6.8340E-006
1651.040640,6.7680E-006,1651.040640,6.7680E-006
1651.140800,6.7090E-006,1651.140800,6.7090E-006
1651.240960,5.9770E-006,1651.240960,5.9770E-006
1651.341120,6.2850E-006,1651.341120,6.2850E-006
1651.441280,6.1650E-006,1651.441280,6.1650E-006
1651.541440,6.2310E-006,1651.541440,6.2310E-006
1651.641600,8.0800E-006,1651.641600,8.0800E-006
1651.741760,7.0880E-006,1651.741760,7.0880E-006
1651.841920,6.5180E-006,1651.841920,6.5180E-006
1651.942080,5.8670E-006,1651.942080,5.8670E-006
1652.042240,7.4340E-006,1652.042240,7.4340E-006
1652.142400,6.9770E-006,1652.142400,6.9770E-006
1652.242560,6.8350E-006,1652.242560,6.8350E-006
1652.342720,6.3660E-006,1652.342720,6.3660E-006
1652.442880,7.5670E-006,1652.442880,7.5670E-006
1652.543040,7.9380E-006,1652.543040,7.9380E-006
1652.643200,6.4520E-006,1652.643200,6.4520E-006
1652.743360,7.1960E-006,1652.743360,7.1960E-006
1652.843520,8.2180E-006,1652.843520,8.2180E-006
1652.943680,6.9470E-006,1652.943680,6.9470E-006
1653.043840,5.7740E-006,1653.043840,5.7740E-006
1653.144000,6.0780E-006,1653.144000,6.0780E-006
1653.244160,7.8020E-006,1653.244160,7.8020E-006
1653.344320,6.7780E-006,1653.344320,6.7780E-006
1653.444480,5.1770E-006,1653.444480,5.1770E-006
1653.544640,7.4010E-006,1653.544640,7.4010E-006
1653.644800,8.1390E-006,1653.644800,8.1390E-006
1653.744960,5.1880E-006,1653.744960,5.1880E-006
1653.845120,6.7390E-006,1653.845120,6.7390E-006
1653.945280,6.0040E-006,1653.945280,6.0040E-006
1654.045440,7.1470E-006,1654.045440,7.1470E-006
1654.145600,5.6400E-006,1654.145600,5.6400E-006
1654.245760,5.9520E-006,1654.245760,5.9520E-006
1654.345920,8.4030E-006,1654.345920,8.4030E-006
1654.446080,8.2260E-006,1654.446080,8.2260E-006
1654.546240,6.0730E-006,1654.546240,6.0730E-006
1654.646400,7.3150E-006,1654.646400,7.3150E-006
1654.746560,7.4500E-006,1654.746560,7.4500E-006
1654.846720,5.8740E-006,1654.846720,5.8740E-006
1654.946880,7.6350E-006,1654.946880,7.6350E-006
1655.047040,5.4850E-006,1655.047040,5.4850E-006
1655.147200,6.3660E-006,1655.147200,6.3660E-006
1655.247360,6.8130E-006,1655.247360,6.8130E-006
1655.347520,6.7440E-006,1655.347520,6.7440E-006
1655.447680,7.1030E-006,1655.447680,7.1030E-006
1655.547840,6.2830E-006,1655.547840,6.2830E-006
1655.648000,7.2710E-006,1655.648000,7.2710E-006
1655.748160,6.8060E-006,1655.748160,6.8060E-006
1655.848320,6.3010E-006,1655.848320,6.3010E-006
1655.948480,7.2700E-006,1655.948480,7.2700E-006
1656.048640,7.1200E-006,1656.048640,7.1200E-006
1656.148800,6.1360E-006,1656.148800,6.1360E-006
1656.248960,5.5690E-006,1656.248960,5.5690E-006
1656.349120,6.4590E-006,1656.349120,6.4590E-006
1656.449280,6.1690E-006,1656.449280,6.1690E-006
1656.549440,6.7910E-006,1656.549440,6.7910E-006
1656.649600,7.6060E-006,1656.649600,7.6060E-006
1656.749760,7.6030E-006,1656.749760,7.6030E-006
1656.849920,8.0490E-006,1656.849920,8.0490E-006
1656.950080,6.7590E-006,1656.950080,6.7590E-006
1657.050240,7.1820E-006,1657.050240,7.1820E-006
1657.150400,7.7870E-006,1657.150400,7.7870E-006
1657.250560,7.2080E-006,1657.250560,7.2080E-006
1657.350720,6.3870E-006,1657.350720,6.3870E-006
1657.450880,4.8510E-006,1657.450880,4.8510E-006
1657.551040,8.1990E-006,1657.551040,8.1990E-006
1657.651200,7.3540E-006,1657.651200,7.3540E-006
1657.751360,6.8000E-006,1657.751360,6.8000E-006
1657.851520,6.3250E-006,1657.851520,6.3250E-006
1657.951680,8.6730E-006,1657.951680,8.6730E-006
1658.051840,6.1940E-006,1658.051840,6.1940E-006
1658.152000,5.9820E-006,1658.152000,5.9820E-006
1658.252160,8.0420E-006,1658.252160,8.0420E-006
1658.352320,6.7350E-006,1658.352320,6.7350E-006
1658.452480,5.9060E-006,1658.452480,5.9060E-006
1658.552640,6.4480E-006,1658.552640,6.4480E-006
1658.652800,6.2660E-006,1658.652800,6.2660E-006
1658.752960,5.6400E-006,1658.752960,5.6400E-006
1658.853120,5.7710E-006,1658.853120,5.7710E-006
1658.953280,7.5860E-006,1658.953280,7.5860E-006
1659.053440,6.9680E-006,1659.053440,6.9680E-006
1659.153600,6.2750E-006,1659.153600,6.2750E-006
1659.253760,6.0860E-006,1659.253760,6.0860E-006
1659.353920,6.1070E-006,1659.353920,6.1070E-006
1659.454080,6.5130E-006,1659.454080,6.5130E-006
1659.554240,7.1560E-006,1659.554240,7.1560E-006
1659.654400,6.9800E-006,1659.654400,6.9800E-006
1659.754560,6.2390E-006,1659.754560,6.2390E-006
1659.854720,5.6200E-006,1659.854720,5.6200E-006
1659.954880,5.6230E-006,1659.954880,5.6230E-006
1660.055040,6.8190E-006,1660.055040,6.8190E-006
1660.155200,7.0470E-006,1660.155200,7.0470E-006
1660.255360,7.8220E-006,1660.255360,7.8220E-006
1660.355520,7.2640E-006,1660.355520,7.2640E-006
1660.455680,5.5020E-006,1660.455680,5.5020E-006
1660.555840,8.8220E-006,1660.555840,8.8220E-006
1660.656000,6.3570E-006,1660.656000,6.3570E-006
1660.756160,5.6150E-006,1660.756160,5.6150E-006
1660.856320,8.3430E-006,1660.856320,8.3430E-006
1660.956480,8.0120E-006,1660.956480,8.0120E-006
1661.056640,8.0310E-006,1661.056640,8.0310E-006
1661.156800,7.5180E-006,1661.156800,7.5180E-006
1661.256960,6.1270E-006,1661.256960,6.1270E-006
1661.357120,8.2590E-006,1661.357120,8.2590E-006
1661.457280,9.1990E-006,1661.457280,9.1990E-006
1661.557440,6.9640E-006,1661.557440,6.9640E-006
1661.657600,7.5290E-006,1661.657600,7.5290E-006
1661.757760,5.8090E-006,1661.757760,5.8090E-006
1661.857920,8.2970E-006,1661.857920,8.2970E-006
1661.958080,5.0890E-006,1661.958080,5.0890E-006
1662.058240,8.0320E-006,1662.058240,8.0320E-006
1662.158400,6.5950E-006,1662.158400,6.5950E-006
1662.258560,7.2830E-006,1662.258560,7.2830E-006
1662.358720,6.6730E-006,1662.358720,6.6730E-006
1662.458880,7.2770E-006,1662.458880,7.2770E-006
1662.559040,6.1960E-006,1662.559040,6.1960E-006
1662.659200,6.7090E-006,1662.659200,6.7090E-006
1662.759360,8.7560E-006,1662.759360,8.7560E-006
1662.859520,7.6790E-006,1662.859520,7.6790E-006
1662.959680,6.7370E-006,1662.959680,6.7370E-006
1663.059840,6.9070E-006,1663.059840,6.9070E-006
1663.160000,6.5800E-006,1663.160000,6.5800E-006
1663.260160,6.1930E-006,1663.260160,6.1930E-006
1663.360320,6.8790E-006,1663.360320,6.8790E-006
1663.460480,6.7520E-006,1663.460480,6.7520E-006
1663.560640,7.4960E-006,1663.560640,7.4960E-006
1663.660800,6.5680E-006,1663.660800,6.5680E-006
1663.760960,6.0960E-006,1663.760960,6.0960E-006
1663.861120,6.9650E-006,1663.861120,6.9650E-006
1663.961280,6.1490E-006,1663.961280,6.1490E-006
1664.061440,7.5830E-006,1664.061440,7.5830E-006
1664.161600,8.9180E-006,1664.161600,8.9180E-006
1664.261760,6.0830E-006,1664.261760,6.0830E-006
1664.361920,6.5240E-006,1664.361920,6.5240E-006
1664.462080,7.6840E-006,1664.462080,7.6840E-006
1664.562240,6.5640E-006,1664.562240,6.5640E-006
1664.662400,7.3550E-006,1664.662400,7.3550E-006
1664.762560,7.1910E-006,1664.762560,7.1910E-006
1664.862720,7.5450E-006,1664.862720,7.5450E-006
1664.962880,8.5820E-006,1664.962880,8.5820E-006
1665.063040,6.7510E-006,1665.063040,6.7510E-006
1665.163200,6.9150E-006,1665.163200,6.9150E-006
1665.263360,6.1890E-006,1665.263360,6.1890E-006
1665.363520,7.0660E-006,1665.363520,7.0660E-006
1665.463680,7.1580E-006,1665.463680,7.1580E-006
1665.563840,7.8440E-006,1665.563840,7.8440E-006
1665.664000,6.5650E-006,1665.664000,6.5650E-006
1665.764160,4.9190E-006,1665.764160,4.9190E-006
1665.864320,8.0050E-006,1665.864320,8.0050E-006
1665.964480,7.3360E-006,1665.964480,7.3360E-006
1666.064640,5.1550E-006,1666.064640,5.1550E-006
1666.164800,6.7140E-006,1666.164800,6.7140E-006
1666.264960,7.7870E-006,1666.264960,7.7870E-006
1666.365120,4.9250E-006,1666.365120,4.9250E-006
1666.465280,7.4270E-006,1666.465280,7.4270E-006
1666.565440,7.0240E-006,1666.565440,7.0240E-006
1666.665600,8.1440E-006,1666.665600,8.1440E-006
1666.765760,7.3380E-006,1666.765760,7.3380E-006
1666.865920,6.2650E-006,1666.865920,6.2650E-006
1666.966080,6.8790E-006,1666.966080,6.8790E-006
1667.066240,5.7800E-006,1667.066240,5.7800E-006
1667.166400,7.5900E-006,1667.166400,7.5900E-006
1667.266560,6.9470E-006,1667.266560,6.9470E-006
1667.366720,7.5810E-006,1667.366720,7.5810E-006
1667.466880,5.7610E-006,1667.466880,5.7610E-006
1667.567040,6.6560E-006,1667.567040,6.6560E-006
1667.667200,6.8870E-006,1667.667200,6.8870E-006
1667.767360,8.9540E-006,1667.767360,8.9540E-006
1667.867520,8.7480E-006,1667.867520,8.7480E-006
1667.967680,5.9520E-006,1667.967680,5.9520E-006
1668.067840,7.9640E-006,1668.067840,7.9640E-006
1668.168000,8.7000E-006,1668.168000,8.7000E-006
1668.268160,7.6470E-006,1668.268160,7.6470E-006
1668.368320,6.5940E-006,1668.368320,6.5940E-006
1668.468480,7.9780E-006,1668.468480,7.9780E-006
1668.568640,7.0300E-006,1668.568640,7.0300E-006
1668.668800,8.8630E-006,1668.668800,8.8630E-006
1668.768960,6.4800E-006,1668.768960,6.4800E-006
1668.869120,8.0500E-006,1668.869120,8.0500E-006
1668.969280,7.6470E-006,1668.969280,7.6470E-006
1669.069440,7.5270E-006,1669.069440,7.5270E-006
1669.169600,7.5830E-006,1669.169600,7.5830E-006
1669.269760,7.9630E-006,1669.269760,7.9630E-006
1669.369920,6.6240E-006,1669.369920,6.6240E-006
1669.470080,6.6100E-006,1669.470080,6.6100E-006
1669.570240,8.8200E-006,1669.570240,8.8200E-006
1669.670400,7.5240E-006,1669.670400,7.5240E-006
1669.770560,8.6600E-006,1669.770560,8.6600E-006
1669.870720,6.3150E-006,1669.870720,6.3150E-006
1669.970880,6.6350E-006,1669.970880,6.6350E-006
1670.071040,8.9710E-006,1670.071040,8.9710E-006
1670.171200,9.6700E-006,1670.171200,9.6700E-006
1670.271360,8.7870E-006,1670.271360,8.7870E-006
1670.371520,5.6600E-006,1670.371520,5.6600E-006
1670.471680,8.5430E-006,1670.471680,8.5430E-006
1670.571840,8.2830E-006,1670.571840,8.2830E-006
1670.672000,7.1940E-006,1670.672000,7.1940E-006
1670.772160,7.9880E-006,1670.772160,7.9880E-006
1670.872320,6.3890E-006,1670.872320,6.3890E-006
1670.972480,6.4840E-006,1670.972480,6.4840E-006
1671.072640,6.4710E-006,1671.072640,6.4710E-006
1671.172800,7.5860E-006,1671.172800,7.5860E-006
1671.272960,7.8100E-006,1671.272960,7.8100E-006
1671.373120,7.9010E-006,1671.373120,7.9010E-006
1671.473280,7.2270E-006,1671.473280,7.2270E-006
1671.573440,6.5380E-006,1671.573440,6.5380E-006
1671.673600,1.0590E-005,1671.673600,1.0590E-005
1671.773760,8.8350E-006,1671.773760,8.8350E-006
1671.873920,8.6240E-006,1671.873920,8.6240E-006
1671.974080,8.0280E-006,1671.974080,8.0280E-006
1672.074240,8.1510E-006,1672.074240,8.1510E-006
1672.174400,9.5810E-006,1672.174400,9.5810E-006
1672.274560,8.1270E-006,1672.274560,8.1270E-006
1672.374720,8.9850E-006,1672.374720,8.9850E-006
1672.474880,1.0860E-005,1672.474880,1.0860E-005
1672.575040,6.7570E-006,1672.575040,6.7570E-006
