File,WaveData20230210_048.csv,
Date/Time,23-02-10/21:56,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1584.816300,9.3810E-005,1584.816300,9.3810E-005
1585.066200,9.5260E-005,1585.066200,9.5260E-005
1585.316100,9.5780E-005,1585.316100,9.5780E-005
1585.566000,9.2490E-005,1585.566000,9.2490E-005
1585.815900,8.6790E-005,1585.815900,8.6790E-005
1586.065800,8.2080E-005,1586.065800,8.2080E-005
1586.315700,9.0580E-005,1586.315700,9.0580E-005
1586.565600,9.4560E-005,1586.565600,9.4560E-005
1586.815500,8.2380E-005,1586.815500,8.2380E-005
1587.065400,8.6680E-005,1587.065400,8.6680E-005
1587.315300,7.9480E-005,1587.315300,7.9480E-005
1587.565200,8.1390E-005,1587.565200,8.1390E-005
1587.815100,7.9980E-005,1587.815100,7.9980E-005
1588.065000,6.7700E-005,1588.065000,6.7700E-005
1588.314900,7.2790E-005,1588.314900,7.2790E-005
1588.564800,6.5440E-005,1588.564800,6.5440E-005
1588.814700,5.9900E-005,1588.814700,5.9900E-005
1589.064600,5.8590E-005,1589.064600,5.8590E-005
1589.314500,5.2880E-005,1589.314500,5.2880E-005
1589.564400,4.8860E-005,1589.564400,4.8860E-005
1589.814300,4.7440E-005,1589.814300,4.7440E-005
1590.064200,4.4480E-005,1590.064200,4.4480E-005
1590.314100,3.9610E-005,1590.314100,3.9610E-005
1590.564000,3.9580E-005,1590.564000,3.9580E-005
1590.813900,3.6070E-005,1590.813900,3.6070E-005
1591.063800,3.3790E-005,1591.063800,3.3790E-005
1591.313700,3.0980E-005,1591.313700,3.0980E-005
1591.563600,2.8920E-005,1591.563600,2.8920E-005
1591.813500,2.7940E-005,1591.813500,2.7940E-005
1592.063400,2.6010E-005,1592.063400,2.6010E-005
1592.313300,2.4540E-005,1592.313300,2.4540E-005
1592.563200,2.4070E-005,1592.563200,2.4070E-005
1592.813100,2.2030E-005,1592.813100,2.2030E-005
1593.063000,2.1620E-005,1593.063000,2.1620E-005
1593.312900,2.0380E-005,1593.312900,2.0380E-005
1593.562800,1.8880E-005,1593.562800,1.8880E-005
1593.812700,1.8300E-005,1593.812700,1.8300E-005
1594.062600,1.7250E-005,1594.062600,1.7250E-005
1594.312500,1.6880E-005,1594.312500,1.6880E-005
1594.562400,1.6390E-005,1594.562400,1.6390E-005
1594.812300,1.5680E-005,1594.812300,1.5680E-005
1595.062200,1.4940E-005,1595.062200,1.4940E-005
1595.312100,1.4900E-005,1595.312100,1.4900E-005
1595.562000,1.4130E-005,1595.562000,1.4130E-005
1595.811900,1.3820E-005,1595.811900,1.3820E-005
1596.061800,1.3250E-005,1596.061800,1.3250E-005
1596.311700,1.2630E-005,1596.311700,1.2630E-005
1596.561600,1.2360E-005,1596.561600,1.2360E-005
1596.811500,1.2190E-005,1596.811500,1.2190E-005
1597.061400,1.1730E-005,1597.061400,1.1730E-005
1597.311300,1.1560E-005,1597.311300,1.1560E-005
1597.561200,1.1390E-005,1597.561200,1.1390E-005
1597.811100,1.1070E-005,1597.811100,1.1070E-005
1598.061000,1.0970E-005,1598.061000,1.0970E-005
1598.310900,1.0700E-005,1598.310900,1.0700E-005
1598.560800,1.0690E-005,1598.560800,1.0690E-005
1598.810700,1.0540E-005,1598.810700,1.0540E-005
1599.060600,1.0400E-005,1599.060600,1.0400E-005
1599.310500,1.0220E-005,1599.310500,1.0220E-005
1599.560400,9.9870E-006,1599.560400,9.9870E-006
1599.810300,9.8460E-006,1599.810300,9.8460E-006
1600.060200,9.6950E-006,1600.060200,9.6950E-006
1600.310100,9.5250E-006,1600.310100,9.5250E-006
1600.560000,9.2820E-006,1600.560000,9.2820E-006
1600.809900,9.2570E-006,1600.809900,9.2570E-006
1601.059800,8.9910E-006,1601.059800,8.9910E-006
1601.309700,8.8860E-006,1601.309700,8.8860E-006
1601.559600,8.7720E-006,1601.559600,8.7720E-006
1601.809500,8.8170E-006,1601.809500,8.8170E-006
1602.059400,8.5840E-006,1602.059400,8.5840E-006
1602.309300,8.5300E-006,1602.309300,8.5300E-006
1602.559200,8.5730E-006,1602.559200,8.5730E-006
1602.809100,8.3670E-006,1602.809100,8.3670E-006
1603.059000,8.2200E-006,1603.059000,8.2200E-006
1603.308900,8.2520E-006,1603.308900,8.2520E-006
1603.558800,8.0710E-006,1603.558800,8.0710E-006
1603.808700,7.9850E-006,1603.808700,7.9850E-006
1604.058600,7.9170E-006,1604.058600,7.9170E-006
1604.308500,7.7680E-006,1604.308500,7.7680E-006
1604.558400,7.7610E-006,1604.558400,7.7610E-006
1604.808300,7.6740E-006,1604.808300,7.6740E-006
1605.058200,7.5520E-006,1605.058200,7.5520E-006
1605.308100,7.3630E-006,1605.308100,7.3630E-006
1605.558000,7.3980E-006,1605.558000,7.3980E-006
1605.807900,7.2290E-006,1605.807900,7.2290E-006
1606.057800,7.3200E-006,1606.057800,7.3200E-006
1606.307700,7.1810E-006,1606.307700,7.1810E-006
1606.557600,7.0760E-006,1606.557600,7.0760E-006
1606.807500,7.1090E-006,1606.807500,7.1090E-006
1607.057400,6.8670E-006,1607.057400,6.8670E-006
1607.307300,6.8260E-006,1607.307300,6.8260E-006
1607.557200,6.7810E-006,1607.557200,6.7810E-006
1607.807100,6.7380E-006,1607.807100,6.7380E-006
1608.057000,6.7390E-006,1608.057000,6.7390E-006
1608.306900,6.6200E-006,1608.306900,6.6200E-006
1608.556800,6.5700E-006,1608.556800,6.5700E-006
1608.806700,6.6120E-006,1608.806700,6.6120E-006
1609.056600,6.4180E-006,1609.056600,6.4180E-006
1609.306500,6.4400E-006,1609.306500,6.4400E-006
1609.556400,6.2980E-006,1609.556400,6.2980E-006
1609.806300,6.2700E-006,1609.806300,6.2700E-006
1610.056200,6.3110E-006,1610.056200,6.3110E-006
1610.306100,6.1990E-006,1610.306100,6.1990E-006
1610.556000,6.0730E-006,1610.556000,6.0730E-006
1610.805900,6.0310E-006,1610.805900,6.0310E-006
1611.055800,5.9580E-006,1611.055800,5.9580E-006
1611.305700,5.9710E-006,1611.305700,5.9710E-006
1611.555600,5.8860E-006,1611.555600,5.8860E-006
1611.805500,5.7850E-006,1611.805500,5.7850E-006
1612.055400,5.7290E-006,1612.055400,5.7290E-006
1612.305300,5.6650E-006,1612.305300,5.6650E-006
1612.555200,5.7570E-006,1612.555200,5.7570E-006
1612.805100,5.6200E-006,1612.805100,5.6200E-006
1613.055000,5.5440E-006,1613.055000,5.5440E-006
1613.304900,5.5340E-006,1613.304900,5.5340E-006
1613.554800,5.4630E-006,1613.554800,5.4630E-006
1613.804700,5.4200E-006,1613.804700,5.4200E-006
1614.054600,5.4190E-006,1614.054600,5.4190E-006
1614.304500,5.3810E-006,1614.304500,5.3810E-006
1614.554400,5.3070E-006,1614.554400,5.3070E-006
1614.804300,5.2680E-006,1614.804300,5.2680E-006
1615.054200,5.1470E-006,1615.054200,5.1470E-006
1615.304100,5.2320E-006,1615.304100,5.2320E-006
1615.554000,5.0480E-006,1615.554000,5.0480E-006
1615.803900,5.0030E-006,1615.803900,5.0030E-006
1616.053800,4.9830E-006,1616.053800,4.9830E-006
1616.303700,4.8560E-006,1616.303700,4.8560E-006
1616.553600,4.8270E-006,1616.553600,4.8270E-006
1616.803500,4.8340E-006,1616.803500,4.8340E-006
1617.053400,4.8520E-006,1617.053400,4.8520E-006
1617.303300,4.7750E-006,1617.303300,4.7750E-006
1617.553200,4.9040E-006,1617.553200,4.9040E-006
1617.803100,4.7460E-006,1617.803100,4.7460E-006
1618.053000,4.6020E-006,1618.053000,4.6020E-006
1618.302900,4.5990E-006,1618.302900,4.5990E-006
1618.552800,4.5660E-006,1618.552800,4.5660E-006
1618.802700,4.5000E-006,1618.802700,4.5000E-006
1619.052600,4.5770E-006,1619.052600,4.5770E-006
1619.302500,4.3550E-006,1619.302500,4.3550E-006
1619.552400,4.4310E-006,1619.552400,4.4310E-006
1619.802300,4.4280E-006,1619.802300,4.4280E-006
1620.052200,4.3120E-006,1620.052200,4.3120E-006
1620.302100,4.3440E-006,1620.302100,4.3440E-006
1620.552000,4.1920E-006,1620.552000,4.1920E-006
1620.801900,4.2330E-006,1620.801900,4.2330E-006
1621.051800,4.2430E-006,1621.051800,4.2430E-006
1621.301700,4.1520E-006,1621.301700,4.1520E-006
1621.551600,4.0280E-006,1621.551600,4.0280E-006
1621.801500,4.0820E-006,1621.801500,4.0820E-006
1622.051400,4.0450E-006,1622.051400,4.0450E-006
1622.301300,3.9380E-006,1622.301300,3.9380E-006
1622.551200,3.9480E-006,1622.551200,3.9480E-006
1622.801100,4.0180E-006,1622.801100,4.0180E-006
1623.051000,3.8670E-006,1623.051000,3.8670E-006
1623.300900,3.8240E-006,1623.300900,3.8240E-006
1623.550800,3.9100E-006,1623.550800,3.9100E-006
1623.800700,3.7790E-006,1623.800700,3.7790E-006
1624.050600,3.7660E-006,1624.050600,3.7660E-006
1624.300500,3.6880E-006,1624.300500,3.6880E-006
1624.550400,3.7690E-006,1624.550400,3.7690E-006
1624.800300,3.6830E-006,1624.800300,3.6830E-006
1625.050200,3.5890E-006,1625.050200,3.5890E-006
1625.300100,3.4880E-006,1625.300100,3.4880E-006
1625.550000,3.6740E-006,1625.550000,3.6740E-006
1625.799900,3.4890E-006,1625.799900,3.4890E-006
1626.049800,3.5570E-006,1626.049800,3.5570E-006
1626.299700,3.5530E-006,1626.299700,3.5530E-006
1626.549600,3.5590E-006,1626.549600,3.5590E-006
1626.799500,3.5120E-006,1626.799500,3.5120E-006
1627.049400,3.5070E-006,1627.049400,3.5070E-006
1627.299300,3.5250E-006,1627.299300,3.5250E-006
1627.549200,3.3720E-006,1627.549200,3.3720E-006
1627.799100,3.3470E-006,1627.799100,3.3470E-006
1628.049000,3.4630E-006,1628.049000,3.4630E-006
1628.298900,3.3820E-006,1628.298900,3.3820E-006
1628.548800,3.3800E-006,1628.548800,3.3800E-006
1628.798700,3.2310E-006,1628.798700,3.2310E-006
1629.048600,3.2710E-006,1629.048600,3.2710E-006
1629.298500,3.2920E-006,1629.298500,3.2920E-006
1629.548400,3.3230E-006,1629.548400,3.3230E-006
1629.798300,3.2330E-006,1629.798300,3.2330E-006
1630.048200,3.2240E-006,1630.048200,3.2240E-006
1630.298100,3.1810E-006,1630.298100,3.1810E-006
1630.548000,3.0970E-006,1630.548000,3.0970E-006
1630.797900,3.1940E-006,1630.797900,3.1940E-006
1631.047800,3.0660E-006,1631.047800,3.0660E-006
1631.297700,3.1320E-006,1631.297700,3.1320E-006
1631.547600,3.1160E-006,1631.547600,3.1160E-006
1631.797500,3.1060E-006,1631.797500,3.1060E-006
1632.047400,3.2500E-006,1632.047400,3.2500E-006
1632.297300,3.1170E-006,1632.297300,3.1170E-006
1632.547200,3.1320E-006,1632.547200,3.1320E-006
1632.797100,3.1540E-006,1632.797100,3.1540E-006
1633.047000,3.0680E-006,1633.047000,3.0680E-006
1633.296900,3.1120E-006,1633.296900,3.1120E-006
1633.546800,3.1240E-006,1633.546800,3.1240E-006
1633.796700,3.0610E-006,1633.796700,3.0610E-006
1634.046600,2.9960E-006,1634.046600,2.9960E-006
1634.296500,3.0420E-006,1634.296500,3.0420E-006
1634.546400,3.0040E-006,1634.546400,3.0040E-006
1634.796300,2.8940E-006,1634.796300,2.8940E-006
1635.046200,3.1210E-006,1635.046200,3.1210E-006
1635.296100,3.0930E-006,1635.296100,3.0930E-006
1635.546000,3.0400E-006,1635.546000,3.0400E-006
1635.795900,3.0620E-006,1635.795900,3.0620E-006
1636.045800,3.0040E-006,1636.045800,3.0040E-006
1636.295700,3.0000E-006,1636.295700,3.0000E-006
1636.545600,2.9930E-006,1636.545600,2.9930E-006
1636.795500,3.1640E-006,1636.795500,3.1640E-006
1637.045400,3.0670E-006,1637.045400,3.0670E-006
1637.295300,2.9820E-006,1637.295300,2.9820E-006
1637.545200,3.0130E-006,1637.545200,3.0130E-006
1637.795100,2.9320E-006,1637.795100,2.9320E-006
1638.045000,3.0830E-006,1638.045000,3.0830E-006
1638.294900,2.9850E-006,1638.294900,2.9850E-006
1638.544800,3.1160E-006,1638.544800,3.1160E-006
1638.794700,3.1360E-006,1638.794700,3.1360E-006
1639.044600,3.0250E-006,1639.044600,3.0250E-006
1639.294500,3.0760E-006,1639.294500,3.0760E-006
1639.544400,3.0090E-006,1639.544400,3.0090E-006
1639.794300,3.1040E-006,1639.794300,3.1040E-006
1640.044200,3.0350E-006,1640.044200,3.0350E-006
1640.294100,3.1860E-006,1640.294100,3.1860E-006
1640.544000,3.0870E-006,1640.544000,3.0870E-006
1640.793900,3.0900E-006,1640.793900,3.0900E-006
1641.043800,3.0440E-006,1641.043800,3.0440E-006
1641.293700,2.9960E-006,1641.293700,2.9960E-006
1641.543600,3.0240E-006,1641.543600,3.0240E-006
1641.793500,2.9200E-006,1641.793500,2.9200E-006
1642.043400,3.0310E-006,1642.043400,3.0310E-006
1642.293300,3.0960E-006,1642.293300,3.0960E-006
1642.543200,3.0450E-006,1642.543200,3.0450E-006
1642.793100,3.0500E-006,1642.793100,3.0500E-006
1643.043000,3.2220E-006,1643.043000,3.2220E-006
1643.292900,3.1430E-006,1643.292900,3.1430E-006
1643.542800,3.1720E-006,1643.542800,3.1720E-006
1643.792700,3.1960E-006,1643.792700,3.1960E-006
1644.042600,3.2300E-006,1644.042600,3.2300E-006
1644.292500,3.2560E-006,1644.292500,3.2560E-006
1644.542400,3.2110E-006,1644.542400,3.2110E-006
1644.792300,3.2260E-006,1644.792300,3.2260E-006
1645.042200,3.3550E-006,1645.042200,3.3550E-006
1645.292100,3.2130E-006,1645.292100,3.2130E-006
1645.542000,3.2670E-006,1645.542000,3.2670E-006
1645.791900,3.2070E-006,1645.791900,3.2070E-006
1646.041800,3.3580E-006,1646.041800,3.3580E-006
1646.291700,3.3720E-006,1646.291700,3.3720E-006
1646.541600,3.3280E-006,1646.541600,3.3280E-006
1646.791500,3.2070E-006,1646.791500,3.2070E-006
1647.041400,3.2730E-006,1647.041400,3.2730E-006
1647.291300,3.2950E-006,1647.291300,3.2950E-006
1647.541200,3.2790E-006,1647.541200,3.2790E-006
1647.791100,3.3850E-006,1647.791100,3.3850E-006
1648.041000,3.3000E-006,1648.041000,3.3000E-006
1648.290900,3.2730E-006,1648.290900,3.2730E-006
1648.540800,3.3690E-006,1648.540800,3.3690E-006
1648.790700,3.4410E-006,1648.790700,3.4410E-006
1649.040600,3.3770E-006,1649.040600,3.3770E-006
1649.290500,3.4440E-006,1649.290500,3.4440E-006
1649.540400,3.4450E-006,1649.540400,3.4450E-006
1649.790300,3.4300E-006,1649.790300,3.4300E-006
1650.040200,3.4770E-006,1650.040200,3.4770E-006
1650.290100,3.5370E-006,1650.290100,3.5370E-006
1650.540000,3.5340E-006,1650.540000,3.5340E-006
1650.789900,3.5200E-006,1650.789900,3.5200E-006
1651.039800,3.4670E-006,1651.039800,3.4670E-006
1651.289700,3.4320E-006,1651.289700,3.4320E-006
1651.539600,3.4840E-006,1651.539600,3.4840E-006
1651.789500,3.5360E-006,1651.789500,3.5360E-006
1652.039400,3.5190E-006,1652.039400,3.5190E-006
1652.289300,3.5630E-006,1652.289300,3.5630E-006
1652.539200,3.4320E-006,1652.539200,3.4320E-006
1652.789100,3.6270E-006,1652.789100,3.6270E-006
1653.039000,3.5910E-006,1653.039000,3.5910E-006
1653.288900,3.5990E-006,1653.288900,3.5990E-006
1653.538800,3.5110E-006,1653.538800,3.5110E-006
1653.788700,3.6060E-006,1653.788700,3.6060E-006
1654.038600,3.5900E-006,1654.038600,3.5900E-006
1654.288500,3.7100E-006,1654.288500,3.7100E-006
1654.538400,3.6060E-006,1654.538400,3.6060E-006
1654.788300,3.8420E-006,1654.788300,3.8420E-006
1655.038200,3.6450E-006,1655.038200,3.6450E-006
1655.288100,3.6760E-006,1655.288100,3.6760E-006
1655.538000,3.6540E-006,1655.538000,3.6540E-006
1655.787900,3.7410E-006,1655.787900,3.7410E-006
1656.037800,3.8030E-006,1656.037800,3.8030E-006
1656.287700,3.7790E-006,1656.287700,3.7790E-006
1656.537600,3.7090E-006,1656.537600,3.7090E-006
1656.787500,3.7840E-006,1656.787500,3.7840E-006
1657.037400,3.7490E-006,1657.037400,3.7490E-006
1657.287300,3.8340E-006,1657.287300,3.8340E-006
1657.537200,3.7640E-006,1657.537200,3.7640E-006
1657.787100,3.9830E-006,1657.787100,3.9830E-006
1658.037000,3.9220E-006,1658.037000,3.9220E-006
1658.286900,3.8860E-006,1658.286900,3.8860E-006
1658.536800,3.9470E-006,1658.536800,3.9470E-006
1658.786700,3.9400E-006,1658.786700,3.9400E-006
1659.036600,4.0060E-006,1659.036600,4.0060E-006
1659.286500,3.9730E-006,1659.286500,3.9730E-006
1659.536400,4.0770E-006,1659.536400,4.0770E-006
1659.786300,4.0100E-006,1659.786300,4.0100E-006
1660.036200,4.1080E-006,1660.036200,4.1080E-006
1660.286100,3.8550E-006,1660.286100,3.8550E-006
1660.536000,3.8940E-006,1660.536000,3.8940E-006
1660.785900,4.1530E-006,1660.785900,4.1530E-006
1661.035800,4.1710E-006,1661.035800,4.1710E-006
1661.285700,4.0120E-006,1661.285700,4.0120E-006
1661.535600,4.1290E-006,1661.535600,4.1290E-006
1661.785500,4.1490E-006,1661.785500,4.1490E-006
1662.035400,4.1860E-006,1662.035400,4.1860E-006
1662.285300,4.1330E-006,1662.285300,4.1330E-006
1662.535200,4.1610E-006,1662.535200,4.1610E-006
1662.785100,4.4550E-006,1662.785100,4.4550E-006
1663.035000,4.3140E-006,1663.035000,4.3140E-006
1663.284900,4.2900E-006,1663.284900,4.2900E-006
1663.534800,4.2620E-006,1663.534800,4.2620E-006
1663.784700,4.4170E-006,1663.784700,4.4170E-006
1664.034600,4.4220E-006,1664.034600,4.4220E-006
1664.284500,4.3130E-006,1664.284500,4.3130E-006
1664.534400,4.2590E-006,1664.534400,4.2590E-006
1664.784300,4.3640E-006,1664.784300,4.3640E-006
1665.034200,4.5750E-006,1665.034200,4.5750E-006
1665.284100,4.4990E-006,1665.284100,4.4990E-006
1665.534000,4.6360E-006,1665.534000,4.6360E-006
1665.783900,4.5910E-006,1665.783900,4.5910E-006
1666.033800,4.7440E-006,1666.033800,4.7440E-006
1666.283700,4.5850E-006,1666.283700,4.5850E-006
1666.533600,4.7180E-006,1666.533600,4.7180E-006
1666.783500,4.6800E-006,1666.783500,4.6800E-006
1667.033400,4.7520E-006,1667.033400,4.7520E-006
1667.283300,4.7020E-006,1667.283300,4.7020E-006
1667.533200,4.9580E-006,1667.533200,4.9580E-006
1667.783100,4.8780E-006,1667.783100,4.8780E-006
1668.033000,4.8110E-006,1668.033000,4.8110E-006
1668.282900,4.8880E-006,1668.282900,4.8880E-006
1668.532800,5.0060E-006,1668.532800,5.0060E-006
1668.782700,4.8510E-006,1668.782700,4.8510E-006
1669.032600,4.9480E-006,1669.032600,4.9480E-006
1669.282500,5.0890E-006,1669.282500,5.0890E-006
1669.532400,5.1430E-006,1669.532400,5.1430E-006
1669.782300,5.1520E-006,1669.782300,5.1520E-006
1670.032200,5.1760E-006,1670.032200,5.1760E-006
1670.282100,5.1430E-006,1670.282100,5.1430E-006
1670.532000,5.2290E-006,1670.532000,5.2290E-006
1670.781900,5.2700E-006,1670.781900,5.2700E-006
1671.031800,5.1230E-006,1671.031800,5.1230E-006
1671.281700,5.3900E-006,1671.281700,5.3900E-006
1671.531600,5.3560E-006,1671.531600,5.3560E-006
1671.781500,5.7610E-006,1671.781500,5.7610E-006
1672.031400,5.4670E-006,1672.031400,5.4670E-006
1672.281300,5.7680E-006,1672.281300,5.7680E-006
1672.531200,5.6390E-006,1672.531200,5.6390E-006
1672.781100,5.8610E-006,1672.781100,5.8610E-006
1673.031000,5.8000E-006,1673.031000,5.8000E-006
1673.280900,5.8140E-006,1673.280900,5.8140E-006
1673.530800,5.7200E-006,1673.530800,5.7200E-006
1673.780700,5.9450E-006,1673.780700,5.9450E-006
1674.030600,5.8700E-006,1674.030600,5.8700E-006
1674.280500,5.9210E-006,1674.280500,5.9210E-006
1674.530400,6.0280E-006,1674.530400,6.0280E-006
1674.780300,6.1080E-006,1674.780300,6.1080E-006
1675.030200,5.8470E-006,1675.030200,5.8470E-006
1675.280100,6.0710E-006,1675.280100,6.0710E-006
1675.530000,6.2310E-006,1675.530000,6.2310E-006
1675.779900,6.3860E-006,1675.779900,6.3860E-006
1676.029800,6.4900E-006,1676.029800,6.4900E-006
1676.279700,6.4330E-006,1676.279700,6.4330E-006
1676.529600,6.4570E-006,1676.529600,6.4570E-006
1676.779500,6.3360E-006,1676.779500,6.3360E-006
1677.029400,6.4030E-006,1677.029400,6.4030E-006
1677.279300,6.4920E-006,1677.279300,6.4920E-006
1677.529200,6.5500E-006,1677.529200,6.5500E-006
1677.779100,6.5160E-006,1677.779100,6.5160E-006
1678.029000,6.4610E-006,1678.029000,6.4610E-006
1678.278900,6.5930E-006,1678.278900,6.5930E-006
1678.528800,6.8260E-006,1678.528800,6.8260E-006
1678.778700,6.9860E-006,1678.778700,6.9860E-006
1679.028600,6.8220E-006,1679.028600,6.8220E-006
1679.278500,6.9680E-006,1679.278500,6.9680E-006
1679.528400,6.9730E-006,1679.528400,6.9730E-006
1679.778300,7.0880E-006,1679.778300,7.0880E-006
1680.028200,7.1090E-006,1680.028200,7.1090E-006
1680.278100,7.0250E-006,1680.278100,7.0250E-006
1680.528000,7.0260E-006,1680.528000,7.0260E-006
1680.777900,7.1600E-006,1680.777900,7.1600E-006
1681.027800,7.1000E-006,1681.027800,7.1000E-006
1681.277700,7.5360E-006,1681.277700,7.5360E-006
1681.527600,7.6700E-006,1681.527600,7.6700E-006
1681.777500,7.6280E-006,1681.777500,7.6280E-006
1682.027400,7.5090E-006,1682.027400,7.5090E-006
1682.277300,7.8950E-006,1682.277300,7.8950E-006
1682.527200,7.8200E-006,1682.527200,7.8200E-006
1682.777100,7.7160E-006,1682.777100,7.7160E-006
1683.027000,7.4900E-006,1683.027000,7.4900E-006
1683.276900,7.5580E-006,1683.276900,7.5580E-006
1683.526800,7.4350E-006,1683.526800,7.4350E-006
1683.776700,7.9700E-006,1683.776700,7.9700E-006
1684.026600,7.7900E-006,1684.026600,7.7900E-006
1684.276500,7.8490E-006,1684.276500,7.8490E-006
1684.526400,7.9370E-006,1684.526400,7.9370E-006
1684.776300,7.9060E-006,1684.776300,7.9060E-006
1685.026200,7.7110E-006,1685.026200,7.7110E-006
1685.276100,7.8060E-006,1685.276100,7.8060E-006
1685.526000,7.7900E-006,1685.526000,7.7900E-006
1685.775900,7.7750E-006,1685.775900,7.7750E-006
1686.025800,8.2020E-006,1686.025800,8.2020E-006
1686.275700,8.0030E-006,1686.275700,8.0030E-006
1686.525600,7.8900E-006,1686.525600,7.8900E-006
1686.775500,8.1920E-006,1686.775500,8.1920E-006
1687.025400,7.9680E-006,1687.025400,7.9680E-006
1687.275300,7.8920E-006,1687.275300,7.8920E-006
1687.525200,8.1190E-006,1687.525200,8.1190E-006
1687.775100,7.6340E-006,1687.775100,7.6340E-006
1688.025000,8.3440E-006,1688.025000,8.3440E-006
1688.274900,7.9950E-006,1688.274900,7.9950E-006
1688.524800,8.5700E-006,1688.524800,8.5700E-006
1688.774700,7.6730E-006,1688.774700,7.6730E-006
1689.024600,8.0170E-006,1689.024600,8.0170E-006
1689.274500,8.0430E-006,1689.274500,8.0430E-006
1689.524400,8.0420E-006,1689.524400,8.0420E-006
1689.774300,8.2930E-006,1689.774300,8.2930E-006
1690.024200,8.2500E-006,1690.024200,8.2500E-006
1690.274100,8.1520E-006,1690.274100,8.1520E-006
1690.524000,8.1180E-006,1690.524000,8.1180E-006
1690.773900,8.1770E-006,1690.773900,8.1770E-006
1691.023800,8.6880E-006,1691.023800,8.6880E-006
1691.273700,7.4910E-006,1691.273700,7.4910E-006
1691.523600,8.2720E-006,1691.523600,8.2720E-006
1691.773500,7.4010E-006,1691.773500,7.4010E-006
1692.023400,8.3570E-006,1692.023400,8.3570E-006
1692.273300,7.6250E-006,1692.273300,7.6250E-006
1692.523200,7.9220E-006,1692.523200,7.9220E-006
1692.773100,8.0100E-006,1692.773100,8.0100E-006
1693.023000,8.0190E-006,1693.023000,8.0190E-006
1693.272900,7.4760E-006,1693.272900,7.4760E-006
1693.522800,8.5930E-006,1693.522800,8.5930E-006
1693.772700,7.5210E-006,1693.772700,7.5210E-006
1694.022600,8.2200E-006,1694.022600,8.2200E-006
1694.272500,7.8610E-006,1694.272500,7.8610E-006
1694.522400,7.7600E-006,1694.522400,7.7600E-006
1694.772300,7.8490E-006,1694.772300,7.8490E-006
1695.022200,7.6790E-006,1695.022200,7.6790E-006
1695.272100,7.9100E-006,1695.272100,7.9100E-006
1695.522000,8.3340E-006,1695.522000,8.3340E-006
1695.771900,7.8720E-006,1695.771900,7.8720E-006
1696.021800,7.2800E-006,1696.021800,7.2800E-006
1696.271700,7.6610E-006,1696.271700,7.6610E-006
1696.521600,7.8400E-006,1696.521600,7.8400E-006
1696.771500,7.2350E-006,1696.771500,7.2350E-006
1697.021400,7.5120E-006,1697.021400,7.5120E-006
1697.271300,7.7570E-006,1697.271300,7.7570E-006
1697.521200,7.2710E-006,1697.521200,7.2710E-006
1697.771100,7.4990E-006,1697.771100,7.4990E-006
1698.021000,8.3920E-006,1698.021000,8.3920E-006
1698.270900,8.0420E-006,1698.270900,8.0420E-006
1698.520800,7.2010E-006,1698.520800,7.2010E-006
1698.770700,7.5440E-006,1698.770700,7.5440E-006
1699.020600,7.6970E-006,1699.020600,7.6970E-006
1699.270500,7.8920E-006,1699.270500,7.8920E-006
1699.520400,8.1050E-006,1699.520400,8.1050E-006
1699.770300,7.6550E-006,1699.770300,7.6550E-006
1700.020200,8.3190E-006,1700.020200,8.3190E-006
1700.270100,6.8380E-006,1700.270100,6.8380E-006
1700.520000,7.1260E-006,1700.520000,7.1260E-006
1700.769900,7.7030E-006,1700.769900,7.7030E-006
1701.019800,7.4020E-006,1701.019800,7.4020E-006
1701.269700,7.8050E-006,1701.269700,7.8050E-006
1701.519600,7.2370E-006,1701.519600,7.2370E-006
1701.769500,7.9050E-006,1701.769500,7.9050E-006
1702.019400,7.9140E-006,1702.019400,7.9140E-006
1702.269300,7.7510E-006,1702.269300,7.7510E-006
1702.519200,6.3800E-006,1702.519200,6.3800E-006
1702.769100,6.9030E-006,1702.769100,6.9030E-006
1703.019000,7.5270E-006,1703.019000,7.5270E-006
1703.268900,6.3420E-006,1703.268900,6.3420E-006
1703.518800,6.2500E-006,1703.518800,6.2500E-006
