File,WaveData20230210_043.csv,
Date/Time,23-02-10/21:50,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.559600,1.2770E-003,1601.559600,1.2770E-003
1601.809500,1.2020E-003,1601.809500,1.2020E-003
1602.059400,1.2610E-003,1602.059400,1.2610E-003
1602.309300,1.1280E-003,1602.309300,1.1280E-003
1602.559200,1.0390E-003,1602.559200,1.0390E-003
1602.809100,1.0930E-003,1602.809100,1.0930E-003
1603.059000,1.0410E-003,1603.059000,1.0410E-003
1603.308900,1.1250E-003,1603.308900,1.1250E-003
1603.558800,1.0700E-003,1603.558800,1.0700E-003
1603.808700,1.0130E-003,1603.808700,1.0130E-003
1604.058600,9.5550E-004,1604.058600,9.5550E-004
1604.308500,1.0100E-003,1604.308500,1.0100E-003
1604.558400,1.0140E-003,1604.558400,1.0140E-003
1604.808300,1.0000E-003,1604.808300,1.0000E-003
1605.058200,9.5520E-004,1605.058200,9.5520E-004
1605.308100,9.7660E-004,1605.308100,9.7660E-004
1605.558000,8.8280E-004,1605.558000,8.8280E-004
1605.807900,8.9730E-004,1605.807900,8.9730E-004
1606.057800,8.8140E-004,1606.057800,8.8140E-004
1606.307700,9.3760E-004,1606.307700,9.3760E-004
1606.557600,9.0600E-004,1606.557600,9.0600E-004
1606.807500,8.7200E-004,1606.807500,8.7200E-004
1607.057400,8.1880E-004,1607.057400,8.1880E-004
1607.307300,8.1150E-004,1607.307300,8.1150E-004
1607.557200,7.9600E-004,1607.557200,7.9600E-004
1607.807100,7.7260E-004,1607.807100,7.7260E-004
1608.057000,7.8570E-004,1608.057000,7.8570E-004
1608.306900,8.4530E-004,1608.306900,8.4530E-004
1608.556800,8.4650E-004,1608.556800,8.4650E-004
1608.806700,8.0900E-004,1608.806700,8.0900E-004
1609.056600,8.2030E-004,1609.056600,8.2030E-004
1609.306500,7.4270E-004,1609.306500,7.4270E-004
1609.556400,7.1980E-004,1609.556400,7.1980E-004
1609.806300,8.0050E-004,1609.806300,8.0050E-004
1610.056200,7.6430E-004,1610.056200,7.6430E-004
1610.306100,8.3190E-004,1610.306100,8.3190E-004
1610.556000,7.5480E-004,1610.556000,7.5480E-004
1610.805900,6.6480E-004,1610.805900,6.6480E-004
1611.055800,6.7890E-004,1611.055800,6.7890E-004
1611.305700,7.3460E-004,1611.305700,7.3460E-004
1611.555600,6.5150E-004,1611.555600,6.5150E-004
1611.805500,6.5780E-004,1611.805500,6.5780E-004
1612.055400,7.1770E-004,1612.055400,7.1770E-004
1612.305300,6.9340E-004,1612.305300,6.9340E-004
1612.555200,6.7990E-004,1612.555200,6.7990E-004
1612.805100,6.6860E-004,1612.805100,6.6860E-004
1613.055000,6.2400E-004,1613.055000,6.2400E-004
1613.304900,6.5940E-004,1613.304900,6.5940E-004
1613.554800,6.2670E-004,1613.554800,6.2670E-004
1613.804700,5.5530E-004,1613.804700,5.5530E-004
1614.054600,5.4890E-004,1614.054600,5.4890E-004
1614.304500,5.6600E-004,1614.304500,5.6600E-004
1614.554400,6.0440E-004,1614.554400,6.0440E-004
1614.804300,5.7240E-004,1614.804300,5.7240E-004
1615.054200,5.7030E-004,1615.054200,5.7030E-004
1615.304100,5.1200E-004,1615.304100,5.1200E-004
1615.554000,5.8950E-004,1615.554000,5.8950E-004
1615.803900,5.1410E-004,1615.803900,5.1410E-004
1616.053800,5.1330E-004,1616.053800,5.1330E-004
1616.303700,4.9910E-004,1616.303700,4.9910E-004
1616.553600,4.7520E-004,1616.553600,4.7520E-004
1616.803500,4.5940E-004,1616.803500,4.5940E-004
1617.053400,4.5620E-004,1617.053400,4.5620E-004
1617.303300,4.9440E-004,1617.303300,4.9440E-004
1617.553200,4.6450E-004,1617.553200,4.6450E-004
1617.803100,4.6680E-004,1617.803100,4.6680E-004
1618.053000,4.1740E-004,1618.053000,4.1740E-004
1618.302900,3.7760E-004,1618.302900,3.7760E-004
1618.552800,4.1870E-004,1618.552800,4.1870E-004
1618.802700,4.1120E-004,1618.802700,4.1120E-004
1619.052600,3.7780E-004,1619.052600,3.7780E-004
1619.302500,4.0010E-004,1619.302500,4.0010E-004
1619.552400,3.8920E-004,1619.552400,3.8920E-004
1619.802300,3.6640E-004,1619.802300,3.6640E-004
1620.052200,3.4050E-004,1620.052200,3.4050E-004
1620.302100,3.2480E-004,1620.302100,3.2480E-004
1620.552000,3.1260E-004,1620.552000,3.1260E-004
1620.801900,2.9920E-004,1620.801900,2.9920E-004
1621.051800,3.0180E-004,1621.051800,3.0180E-004
1621.301700,3.2290E-004,1621.301700,3.2290E-004
1621.551600,3.3800E-004,1621.551600,3.3800E-004
1621.801500,3.3400E-004,1621.801500,3.3400E-004
1622.051400,3.1630E-004,1622.051400,3.1630E-004
1622.301300,2.9460E-004,1622.301300,2.9460E-004
1622.551200,2.8200E-004,1622.551200,2.8200E-004
1622.801100,2.7490E-004,1622.801100,2.7490E-004
1623.051000,2.2770E-004,1623.051000,2.2770E-004
1623.300900,2.8220E-004,1623.300900,2.8220E-004
1623.550800,2.4820E-004,1623.550800,2.4820E-004
1623.800700,2.3620E-004,1623.800700,2.3620E-004
1624.050600,2.6170E-004,1624.050600,2.6170E-004
1624.300500,2.3810E-004,1624.300500,2.3810E-004
1624.550400,2.2210E-004,1624.550400,2.2210E-004
1624.800300,2.0480E-004,1624.800300,2.0480E-004
1625.050200,2.3380E-004,1625.050200,2.3380E-004
1625.300100,2.3170E-004,1625.300100,2.3170E-004
1625.550000,2.1390E-004,1625.550000,2.1390E-004
1625.799900,2.2900E-004,1625.799900,2.2900E-004
1626.049800,2.1950E-004,1626.049800,2.1950E-004
1626.299700,2.2420E-004,1626.299700,2.2420E-004
1626.549600,2.2550E-004,1626.549600,2.2550E-004
1626.799500,1.7970E-004,1626.799500,1.7970E-004
1627.049400,2.0790E-004,1627.049400,2.0790E-004
1627.299300,1.9860E-004,1627.299300,1.9860E-004
1627.549200,2.0780E-004,1627.549200,2.0780E-004
1627.799100,2.2250E-004,1627.799100,2.2250E-004
1628.049000,1.5180E-004,1628.049000,1.5180E-004
1628.298900,1.9490E-004,1628.298900,1.9490E-004
1628.548800,1.9200E-004,1628.548800,1.9200E-004
1628.798700,1.6390E-004,1628.798700,1.6390E-004
1629.048600,1.6580E-004,1629.048600,1.6580E-004
1629.298500,1.4400E-004,1629.298500,1.4400E-004
1629.548400,1.7690E-004,1629.548400,1.7690E-004
1629.798300,1.8580E-004,1629.798300,1.8580E-004
1630.048200,1.6830E-004,1630.048200,1.6830E-004
1630.298100,1.6780E-004,1630.298100,1.6780E-004
1630.548000,1.3270E-004,1630.548000,1.3270E-004
1630.797900,1.8130E-004,1630.797900,1.8130E-004
1631.047800,1.5010E-004,1631.047800,1.5010E-004
1631.297700,1.5730E-004,1631.297700,1.5730E-004
1631.547600,1.4540E-004,1631.547600,1.4540E-004
1631.797500,1.4400E-004,1631.797500,1.4400E-004
1632.047400,1.3610E-004,1632.047400,1.3610E-004
1632.297300,1.5090E-004,1632.297300,1.5090E-004
1632.547200,1.2530E-004,1632.547200,1.2530E-004
1632.797100,1.3540E-004,1632.797100,1.3540E-004
1633.047000,1.4680E-004,1633.047000,1.4680E-004
1633.296900,1.0760E-004,1633.296900,1.0760E-004
1633.546800,1.2460E-004,1633.546800,1.2460E-004
1633.796700,1.1140E-004,1633.796700,1.1140E-004
1634.046600,1.1710E-004,1634.046600,1.1710E-004
1634.296500,1.0370E-004,1634.296500,1.0370E-004
1634.546400,1.1310E-004,1634.546400,1.1310E-004
1634.796300,1.2110E-004,1634.796300,1.2110E-004
1635.046200,9.5600E-005,1635.046200,9.5600E-005
1635.296100,1.0970E-004,1635.296100,1.0970E-004
1635.546000,9.5080E-005,1635.546000,9.5080E-005
1635.795900,9.4260E-005,1635.795900,9.4260E-005
1636.045800,9.7470E-005,1636.045800,9.7470E-005
1636.295700,1.1600E-004,1636.295700,1.1600E-004
1636.545600,1.1410E-004,1636.545600,1.1410E-004
1636.795500,1.0860E-004,1636.795500,1.0860E-004
1637.045400,9.5920E-005,1637.045400,9.5920E-005
1637.295300,1.0070E-004,1637.295300,1.0070E-004
1637.545200,8.4670E-005,1637.545200,8.4670E-005
1637.795100,7.1250E-005,1637.795100,7.1250E-005
1638.045000,9.3430E-005,1638.045000,9.3430E-005
1638.294900,7.4760E-005,1638.294900,7.4760E-005
1638.544800,9.5270E-005,1638.544800,9.5270E-005
1638.794700,7.9840E-005,1638.794700,7.9840E-005
1639.044600,8.4220E-005,1639.044600,8.4220E-005
1639.294500,8.3380E-005,1639.294500,8.3380E-005
1639.544400,7.5230E-005,1639.544400,7.5230E-005
1639.794300,7.9510E-005,1639.794300,7.9510E-005
1640.044200,7.1730E-005,1640.044200,7.1730E-005
1640.294100,5.5540E-005,1640.294100,5.5540E-005
1640.544000,7.2320E-005,1640.544000,7.2320E-005
1640.793900,6.5950E-005,1640.793900,6.5950E-005
1641.043800,7.5830E-005,1641.043800,7.5830E-005
1641.293700,6.0100E-005,1641.293700,6.0100E-005
1641.543600,6.9140E-005,1641.543600,6.9140E-005
1641.793500,6.0610E-005,1641.793500,6.0610E-005
1642.043400,6.0020E-005,1642.043400,6.0020E-005
1642.293300,7.0080E-005,1642.293300,7.0080E-005
1642.543200,6.5970E-005,1642.543200,6.5970E-005
1642.793100,6.4090E-005,1642.793100,6.4090E-005
1643.043000,5.7710E-005,1643.043000,5.7710E-005
1643.292900,4.5560E-005,1643.292900,4.5560E-005
1643.542800,6.8390E-005,1643.542800,6.8390E-005
1643.792700,4.9340E-005,1643.792700,4.9340E-005
1644.042600,5.6880E-005,1644.042600,5.6880E-005
1644.292500,4.1970E-005,1644.292500,4.1970E-005
1644.542400,4.7670E-005,1644.542400,4.7670E-005
1644.792300,5.2460E-005,1644.792300,5.2460E-005
1645.042200,4.5070E-005,1645.042200,4.5070E-005
1645.292100,4.6770E-005,1645.292100,4.6770E-005
1645.542000,4.3050E-005,1645.542000,4.3050E-005
1645.791900,4.6920E-005,1645.791900,4.6920E-005
1646.041800,4.8560E-005,1646.041800,4.8560E-005
1646.291700,3.4540E-005,1646.291700,3.4540E-005
1646.541600,4.4610E-005,1646.541600,4.4610E-005
1646.791500,3.8540E-005,1646.791500,3.8540E-005
1647.041400,4.1200E-005,1647.041400,4.1200E-005
1647.291300,4.4220E-005,1647.291300,4.4220E-005
1647.541200,3.5210E-005,1647.541200,3.5210E-005
1647.791100,4.1580E-005,1647.791100,4.1580E-005
1648.041000,2.8860E-005,1648.041000,2.8860E-005
1648.290900,3.7240E-005,1648.290900,3.7240E-005
1648.540800,3.7300E-005,1648.540800,3.7300E-005
1648.790700,3.9060E-005,1648.790700,3.9060E-005
1649.040600,3.2020E-005,1649.040600,3.2020E-005
1649.290500,4.1810E-005,1649.290500,4.1810E-005
1649.540400,2.9980E-005,1649.540400,2.9980E-005
1649.790300,2.7020E-005,1649.790300,2.7020E-005
1650.040200,2.6010E-005,1650.040200,2.6010E-005
1650.290100,3.1210E-005,1650.290100,3.1210E-005
1650.540000,3.5290E-005,1650.540000,3.5290E-005
1650.789900,2.5550E-005,1650.789900,2.5550E-005
1651.039800,2.6660E-005,1651.039800,2.6660E-005
1651.289700,3.3220E-005,1651.289700,3.3220E-005
1651.539600,3.9250E-005,1651.539600,3.9250E-005
1651.789500,2.8780E-005,1651.789500,2.8780E-005
1652.039400,3.6920E-005,1652.039400,3.6920E-005
1652.289300,2.9170E-005,1652.289300,2.9170E-005
1652.539200,3.1370E-005,1652.539200,3.1370E-005
1652.789100,2.8940E-005,1652.789100,2.8940E-005
1653.039000,2.2420E-005,1653.039000,2.2420E-005
1653.288900,2.4120E-005,1653.288900,2.4120E-005
1653.538800,2.7410E-005,1653.538800,2.7410E-005
1653.788700,3.4530E-005,1653.788700,3.4530E-005
1654.038600,2.1610E-005,1654.038600,2.1610E-005
1654.288500,2.9500E-005,1654.288500,2.9500E-005
1654.538400,2.7750E-005,1654.538400,2.7750E-005
1654.788300,3.0160E-005,1654.788300,3.0160E-005
1655.038200,2.5820E-005,1655.038200,2.5820E-005
1655.288100,2.0490E-005,1655.288100,2.0490E-005
1655.538000,1.9960E-005,1655.538000,1.9960E-005
1655.787900,2.3520E-005,1655.787900,2.3520E-005
1656.037800,2.2710E-005,1656.037800,2.2710E-005
1656.287700,2.6650E-005,1656.287700,2.6650E-005
1656.537600,1.8760E-005,1656.537600,1.8760E-005
1656.787500,2.3560E-005,1656.787500,2.3560E-005
1657.037400,1.6700E-005,1657.037400,1.6700E-005
1657.287300,2.1030E-005,1657.287300,2.1030E-005
1657.537200,1.6540E-005,1657.537200,1.6540E-005
1657.787100,2.1260E-005,1657.787100,2.1260E-005
1658.037000,1.4890E-005,1658.037000,1.4890E-005
1658.286900,1.8500E-005,1658.286900,1.8500E-005
1658.536800,2.0110E-005,1658.536800,2.0110E-005
1658.786700,2.3530E-005,1658.786700,2.3530E-005
1659.036600,2.0250E-005,1659.036600,2.0250E-005
1659.286500,1.5570E-005,1659.286500,1.5570E-005
1659.536400,1.5540E-005,1659.536400,1.5540E-005
1659.786300,1.7090E-005,1659.786300,1.7090E-005
1660.036200,1.4930E-005,1660.036200,1.4930E-005
1660.286100,1.2970E-005,1660.286100,1.2970E-005
1660.536000,1.5730E-005,1660.536000,1.5730E-005
1660.785900,1.1100E-005,1660.785900,1.1100E-005
1661.035800,1.4990E-005,1661.035800,1.4990E-005
1661.285700,1.5250E-005,1661.285700,1.5250E-005
1661.535600,1.7770E-005,1661.535600,1.7770E-005
1661.785500,1.4320E-005,1661.785500,1.4320E-005
1662.035400,1.6200E-005,1662.035400,1.6200E-005
1662.285300,1.5790E-005,1662.285300,1.5790E-005
1662.535200,1.2890E-005,1662.535200,1.2890E-005
1662.785100,1.3670E-005,1662.785100,1.3670E-005
1663.035000,1.6610E-005,1663.035000,1.6610E-005
1663.284900,1.4670E-005,1663.284900,1.4670E-005
1663.534800,1.0470E-005,1663.534800,1.0470E-005
1663.784700,1.1000E-005,1663.784700,1.1000E-005
1664.034600,1.5180E-005,1664.034600,1.5180E-005
1664.284500,1.0670E-005,1664.284500,1.0670E-005
1664.534400,1.4610E-005,1664.534400,1.4610E-005
1664.784300,9.0920E-006,1664.784300,9.0920E-006
1665.034200,1.0660E-005,1665.034200,1.0660E-005
1665.284100,1.1690E-005,1665.284100,1.1690E-005
1665.534000,1.0480E-005,1665.534000,1.0480E-005
1665.783900,1.0610E-005,1665.783900,1.0610E-005
1666.033800,1.1540E-005,1666.033800,1.1540E-005
1666.283700,8.4320E-006,1666.283700,8.4320E-006
1666.533600,1.0170E-005,1666.533600,1.0170E-005
1666.783500,8.9330E-006,1666.783500,8.9330E-006
1667.033400,7.4410E-006,1667.033400,7.4410E-006
1667.283300,8.1780E-006,1667.283300,8.1780E-006
1667.533200,1.2360E-005,1667.533200,1.2360E-005
1667.783100,9.9280E-006,1667.783100,9.9280E-006
1668.033000,7.0750E-006,1668.033000,7.0750E-006
1668.282900,9.4870E-006,1668.282900,9.4870E-006
1668.532800,7.2120E-006,1668.532800,7.2120E-006
1668.782700,8.3720E-006,1668.782700,8.3720E-006
1669.032600,8.6630E-006,1669.032600,8.6630E-006
1669.282500,8.8840E-006,1669.282500,8.8840E-006
1669.532400,8.4760E-006,1669.532400,8.4760E-006
1669.782300,9.8890E-006,1669.782300,9.8890E-006
1670.032200,6.4170E-006,1670.032200,6.4170E-006
1670.282100,7.1330E-006,1670.282100,7.1330E-006
1670.532000,8.6920E-006,1670.532000,8.6920E-006
1670.781900,7.5770E-006,1670.781900,7.5770E-006
1671.031800,1.0110E-005,1671.031800,1.0110E-005
1671.281700,7.3740E-006,1671.281700,7.3740E-006
1671.531600,9.0110E-006,1671.531600,9.0110E-006
1671.781500,7.5880E-006,1671.781500,7.5880E-006
1672.031400,7.1710E-006,1672.031400,7.1710E-006
1672.281300,8.8840E-006,1672.281300,8.8840E-006
1672.531200,7.5620E-006,1672.531200,7.5620E-006
1672.781100,7.2410E-006,1672.781100,7.2410E-006
1673.031000,6.8460E-006,1673.031000,6.8460E-006
1673.280900,5.8050E-006,1673.280900,5.8050E-006
1673.530800,5.7120E-006,1673.530800,5.7120E-006
1673.780700,7.0770E-006,1673.780700,7.0770E-006
1674.030600,7.4870E-006,1674.030600,7.4870E-006
1674.280500,7.5420E-006,1674.280500,7.5420E-006
1674.530400,7.0540E-006,1674.530400,7.0540E-006
1674.780300,7.4300E-006,1674.780300,7.4300E-006
1675.030200,5.7050E-006,1675.030200,5.7050E-006
1675.280100,5.4200E-006,1675.280100,5.4200E-006
1675.530000,8.7130E-006,1675.530000,8.7130E-006
1675.779900,5.5550E-006,1675.779900,5.5550E-006
1676.029800,5.3660E-006,1676.029800,5.3660E-006
1676.279700,6.6020E-006,1676.279700,6.6020E-006
1676.529600,4.9250E-006,1676.529600,4.9250E-006
1676.779500,5.3540E-006,1676.779500,5.3540E-006
1677.029400,6.5590E-006,1677.029400,6.5590E-006
1677.279300,6.4130E-006,1677.279300,6.4130E-006
1677.529200,4.8860E-006,1677.529200,4.8860E-006
1677.779100,5.7900E-006,1677.779100,5.7900E-006
1678.029000,6.2360E-006,1678.029000,6.2360E-006
1678.278900,6.3010E-006,1678.278900,6.3010E-006
1678.528800,5.7330E-006,1678.528800,5.7330E-006
1678.778700,6.5900E-006,1678.778700,6.5900E-006
1679.028600,5.5750E-006,1679.028600,5.5750E-006
1679.278500,5.4020E-006,1679.278500,5.4020E-006
1679.528400,4.2660E-006,1679.528400,4.2660E-006
1679.778300,6.0640E-006,1679.778300,6.0640E-006
1680.028200,6.2470E-006,1680.028200,6.2470E-006
1680.278100,5.1040E-006,1680.278100,5.1040E-006
1680.528000,5.7470E-006,1680.528000,5.7470E-006
1680.777900,5.8870E-006,1680.777900,5.8870E-006
1681.027800,3.7710E-006,1681.027800,3.7710E-006
1681.277700,4.7920E-006,1681.277700,4.7920E-006
1681.527600,4.0950E-006,1681.527600,4.0950E-006
1681.777500,4.4650E-006,1681.777500,4.4650E-006
1682.027400,4.4950E-006,1682.027400,4.4950E-006
1682.277300,4.8710E-006,1682.277300,4.8710E-006
1682.527200,4.3000E-006,1682.527200,4.3000E-006
1682.777100,3.3360E-006,1682.777100,3.3360E-006
1683.027000,3.9880E-006,1683.027000,3.9880E-006
1683.276900,3.3500E-006,1683.276900,3.3500E-006
1683.526800,3.8450E-006,1683.526800,3.8450E-006
1683.776700,4.5740E-006,1683.776700,4.5740E-006
1684.026600,4.2540E-006,1684.026600,4.2540E-006
1684.276500,3.6100E-006,1684.276500,3.6100E-006
1684.526400,3.9550E-006,1684.526400,3.9550E-006
1684.776300,4.1010E-006,1684.776300,4.1010E-006
1685.026200,4.6070E-006,1685.026200,4.6070E-006
1685.276100,4.1820E-006,1685.276100,4.1820E-006
1685.526000,4.9440E-006,1685.526000,4.9440E-006
1685.775900,3.6340E-006,1685.775900,3.6340E-006
1686.025800,4.0000E-006,1686.025800,4.0000E-006
1686.275700,3.4780E-006,1686.275700,3.4780E-006
1686.525600,4.6860E-006,1686.525600,4.6860E-006
1686.775500,3.3930E-006,1686.775500,3.3930E-006
1687.025400,3.4700E-006,1687.025400,3.4700E-006
1687.275300,3.5090E-006,1687.275300,3.5090E-006
1687.525200,4.3290E-006,1687.525200,4.3290E-006
1687.775100,4.6490E-006,1687.775100,4.6490E-006
1688.025000,3.2050E-006,1688.025000,3.2050E-006
1688.274900,3.2620E-006,1688.274900,3.2620E-006
1688.524800,4.5900E-006,1688.524800,4.5900E-006
1688.774700,3.5860E-006,1688.774700,3.5860E-006
1689.024600,3.1440E-006,1689.024600,3.1440E-006
1689.274500,3.0120E-006,1689.274500,3.0120E-006
1689.524400,3.4090E-006,1689.524400,3.4090E-006
1689.774300,3.2760E-006,1689.774300,3.2760E-006
1690.024200,3.5090E-006,1690.024200,3.5090E-006
1690.274100,3.9130E-006,1690.274100,3.9130E-006
1690.524000,3.9280E-006,1690.524000,3.9280E-006
1690.773900,3.4920E-006,1690.773900,3.4920E-006
1691.023800,3.9410E-006,1691.023800,3.9410E-006
1691.273700,3.4980E-006,1691.273700,3.4980E-006
1691.523600,3.6160E-006,1691.523600,3.6160E-006
1691.773500,4.1900E-006,1691.773500,4.1900E-006
1692.023400,4.0150E-006,1692.023400,4.0150E-006
1692.273300,3.7340E-006,1692.273300,3.7340E-006
1692.523200,3.6240E-006,1692.523200,3.6240E-006
1692.773100,4.3130E-006,1692.773100,4.3130E-006
1693.023000,5.1750E-006,1693.023000,5.1750E-006
1693.272900,3.7940E-006,1693.272900,3.7940E-006
1693.522800,3.8500E-006,1693.522800,3.8500E-006
1693.772700,3.6400E-006,1693.772700,3.6400E-006
1694.022600,3.1030E-006,1694.022600,3.1030E-006
1694.272500,3.7740E-006,1694.272500,3.7740E-006
1694.522400,2.9550E-006,1694.522400,2.9550E-006
1694.772300,4.5370E-006,1694.772300,4.5370E-006
1695.022200,4.1160E-006,1695.022200,4.1160E-006
1695.272100,4.1320E-006,1695.272100,4.1320E-006
1695.522000,3.2000E-006,1695.522000,3.2000E-006
1695.771900,2.9210E-006,1695.771900,2.9210E-006
1696.021800,3.2600E-006,1696.021800,3.2600E-006
1696.271700,4.4200E-006,1696.271700,4.4200E-006
1696.521600,3.8050E-006,1696.521600,3.8050E-006
1696.771500,3.3360E-006,1696.771500,3.3360E-006
1697.021400,4.1280E-006,1697.021400,4.1280E-006
1697.271300,4.0080E-006,1697.271300,4.0080E-006
1697.521200,3.5440E-006,1697.521200,3.5440E-006
1697.771100,4.3480E-006,1697.771100,4.3480E-006
1698.021000,3.4740E-006,1698.021000,3.4740E-006
1698.270900,4.0190E-006,1698.270900,4.0190E-006
1698.520800,3.9060E-006,1698.520800,3.9060E-006
1698.770700,3.5680E-006,1698.770700,3.5680E-006
1699.020600,3.3380E-006,1699.020600,3.3380E-006
1699.270500,2.9620E-006,1699.270500,2.9620E-006
1699.520400,3.6730E-006,1699.520400,3.6730E-006
1699.770300,3.1600E-006,1699.770300,3.1600E-006
1700.020200,3.2050E-006,1700.020200,3.2050E-006
1700.270100,2.7460E-006,1700.270100,2.7460E-006
1700.520000,2.7910E-006,1700.520000,2.7910E-006
1700.769900,3.1540E-006,1700.769900,3.1540E-006
1701.019800,2.8450E-006,1701.019800,2.8450E-006
1701.269700,3.0660E-006,1701.269700,3.0660E-006
1701.519600,2.7560E-006,1701.519600,2.7560E-006
1701.769500,3.4330E-006,1701.769500,3.4330E-006
1702.019400,3.5070E-006,1702.019400,3.5070E-006
1702.269300,3.0010E-006,1702.269300,3.0010E-006
1702.519200,3.0870E-006,1702.519200,3.0870E-006
1702.769100,3.4430E-006,1702.769100,3.4430E-006
1703.019000,2.6380E-006,1703.019000,2.6380E-006
1703.268900,2.9600E-006,1703.268900,2.9600E-006
1703.518800,2.9380E-006,1703.518800,2.9380E-006
1703.768700,3.4060E-006,1703.768700,3.4060E-006
1704.018600,2.2410E-006,1704.018600,2.2410E-006
1704.268500,3.3300E-006,1704.268500,3.3300E-006
1704.518400,2.3180E-006,1704.518400,2.3180E-006
1704.768300,2.3130E-006,1704.768300,2.3130E-006
1705.018200,3.1410E-006,1705.018200,3.1410E-006
1705.268100,2.9420E-006,1705.268100,2.9420E-006
1705.518000,3.4310E-006,1705.518000,3.4310E-006
1705.767900,2.7070E-006,1705.767900,2.7070E-006
1706.017800,3.0880E-006,1706.017800,3.0880E-006
1706.267700,3.2530E-006,1706.267700,3.2530E-006
1706.517600,2.6980E-006,1706.517600,2.6980E-006
1706.767500,2.7660E-006,1706.767500,2.7660E-006
1707.017400,2.4880E-006,1707.017400,2.4880E-006
1707.267300,3.0530E-006,1707.267300,3.0530E-006
1707.517200,3.2600E-006,1707.517200,3.2600E-006
1707.767100,2.7230E-006,1707.767100,2.7230E-006
1708.017000,2.6570E-006,1708.017000,2.6570E-006
1708.266900,2.6260E-006,1708.266900,2.6260E-006
1708.516800,3.3530E-006,1708.516800,3.3530E-006
1708.766700,2.9720E-006,1708.766700,2.9720E-006
1709.016600,3.1360E-006,1709.016600,3.1360E-006
1709.266500,3.1220E-006,1709.266500,3.1220E-006
1709.516400,2.7720E-006,1709.516400,2.7720E-006
1709.766300,2.9490E-006,1709.766300,2.9490E-006
1710.016200,2.7890E-006,1710.016200,2.7890E-006
1710.266100,2.2850E-006,1710.266100,2.2850E-006
1710.516000,3.0930E-006,1710.516000,3.0930E-006
1710.765900,2.5090E-006,1710.765900,2.5090E-006
1711.015800,2.2540E-006,1711.015800,2.2540E-006
1711.265700,3.1010E-006,1711.265700,3.1010E-006
1711.515600,3.1840E-006,1711.515600,3.1840E-006
1711.765500,3.1130E-006,1711.765500,3.1130E-006
1712.015400,2.3430E-006,1712.015400,2.3430E-006
1712.265300,3.0850E-006,1712.265300,3.0850E-006
1712.515200,2.5850E-006,1712.515200,2.5850E-006
1712.765100,2.4550E-006,1712.765100,2.4550E-006
1713.015000,3.1180E-006,1713.015000,3.1180E-006
1713.264900,2.7090E-006,1713.264900,2.7090E-006
1713.514800,2.9840E-006,1713.514800,2.9840E-006
1713.764700,2.4400E-006,1713.764700,2.4400E-006
1714.014600,3.9940E-006,1714.014600,3.9940E-006
1714.264500,2.1990E-006,1714.264500,2.1990E-006
1714.514400,2.7840E-006,1714.514400,2.7840E-006
1714.764300,3.0180E-006,1714.764300,3.0180E-006
1715.014200,3.2300E-006,1715.014200,3.2300E-006
1715.264100,3.4750E-006,1715.264100,3.4750E-006
1715.514000,3.1790E-006,1715.514000,3.1790E-006
1715.763900,2.9280E-006,1715.763900,2.9280E-006
1716.013800,3.1450E-006,1716.013800,3.1450E-006
1716.263700,2.6310E-006,1716.263700,2.6310E-006
1716.513600,3.2640E-006,1716.513600,3.2640E-006
1716.763500,2.8330E-006,1716.763500,2.8330E-006
1717.013400,2.5290E-006,1717.013400,2.5290E-006
1717.263300,2.9690E-006,1717.263300,2.9690E-006
1717.513200,3.3580E-006,1717.513200,3.3580E-006
1717.763100,2.7970E-006,1717.763100,2.7970E-006
1718.013000,3.2060E-006,1718.013000,3.2060E-006
1718.262900,3.1420E-006,1718.262900,3.1420E-006
1718.512800,2.7070E-006,1718.512800,2.7070E-006
1718.762700,2.8500E-006,1718.762700,2.8500E-006
1719.012600,3.2530E-006,1719.012600,3.2530E-006
1719.262500,2.5780E-006,1719.262500,2.5780E-006
1719.512400,2.8150E-006,1719.512400,2.8150E-006
1719.762300,2.5040E-006,1719.762300,2.5040E-006
1720.012200,3.1470E-006,1720.012200,3.1470E-006
1720.262100,3.4040E-006,1720.262100,3.4040E-006
