File,WaveData20230210_034.csv,
Date/Time,23-02-10/21:45,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.559600,2.5790E-003,1601.559600,2.5790E-003
1601.809500,2.8130E-003,1601.809500,2.8130E-003
1602.059400,2.6500E-003,1602.059400,2.6500E-003
1602.309300,2.6170E-003,1602.309300,2.6170E-003
1602.559200,2.8780E-003,1602.559200,2.8780E-003
1602.809100,2.7660E-003,1602.809100,2.7660E-003
1603.059000,2.6470E-003,1603.059000,2.6470E-003
1603.308900,2.8750E-003,1603.308900,2.8750E-003
1603.558800,2.7710E-003,1603.558800,2.7710E-003
1603.808700,2.5740E-003,1603.808700,2.5740E-003
1604.058600,3.0070E-003,1604.058600,3.0070E-003
1604.308500,2.7350E-003,1604.308500,2.7350E-003
1604.558400,2.7200E-003,1604.558400,2.7200E-003
1604.808300,2.8300E-003,1604.808300,2.8300E-003
1605.058200,2.7570E-003,1605.058200,2.7570E-003
1605.308100,2.6510E-003,1605.308100,2.6510E-003
1605.558000,2.9680E-003,1605.558000,2.9680E-003
1605.807900,2.7990E-003,1605.807900,2.7990E-003
1606.057800,2.7160E-003,1606.057800,2.7160E-003
1606.307700,3.0210E-003,1606.307700,3.0210E-003
1606.557600,2.7710E-003,1606.557600,2.7710E-003
1606.807500,2.6760E-003,1606.807500,2.6760E-003
1607.057400,2.9030E-003,1607.057400,2.9030E-003
1607.307300,2.7630E-003,1607.307300,2.7630E-003
1607.557200,2.9110E-003,1607.557200,2.9110E-003
1607.807100,2.8380E-003,1607.807100,2.8380E-003
1608.057000,2.6520E-003,1608.057000,2.6520E-003
1608.306900,2.6890E-003,1608.306900,2.6890E-003
1608.556800,2.9510E-003,1608.556800,2.9510E-003
1608.806700,2.6870E-003,1608.806700,2.6870E-003
1609.056600,2.9240E-003,1609.056600,2.9240E-003
1609.306500,2.8790E-003,1609.306500,2.8790E-003
1609.556400,2.5980E-003,1609.556400,2.5980E-003
1609.806300,2.8670E-003,1609.806300,2.8670E-003
1610.056200,2.9110E-003,1610.056200,2.9110E-003
1610.306100,2.7200E-003,1610.306100,2.7200E-003
1610.556000,2.7490E-003,1610.556000,2.7490E-003
1610.805900,2.7720E-003,1610.805900,2.7720E-003
1611.055800,2.6930E-003,1611.055800,2.6930E-003
1611.305700,2.8980E-003,1611.305700,2.8980E-003
1611.555600,2.7770E-003,1611.555600,2.7770E-003
1611.805500,2.7370E-003,1611.805500,2.7370E-003
1612.055400,2.8570E-003,1612.055400,2.8570E-003
1612.305300,2.5660E-003,1612.305300,2.5660E-003
1612.555200,2.7040E-003,1612.555200,2.7040E-003
1612.805100,2.7190E-003,1612.805100,2.7190E-003
1613.055000,2.7690E-003,1613.055000,2.7690E-003
1613.304900,2.6350E-003,1613.304900,2.6350E-003
1613.554800,2.7990E-003,1613.554800,2.7990E-003
1613.804700,2.5760E-003,1613.804700,2.5760E-003
1614.054600,2.5140E-003,1614.054600,2.5140E-003
1614.304500,2.7860E-003,1614.304500,2.7860E-003
1614.554400,2.5420E-003,1614.554400,2.5420E-003
1614.804300,2.5490E-003,1614.804300,2.5490E-003
1615.054200,2.6890E-003,1615.054200,2.6890E-003
1615.304100,2.5060E-003,1615.304100,2.5060E-003
1615.554000,2.4280E-003,1615.554000,2.4280E-003
1615.803900,2.6950E-003,1615.803900,2.6950E-003
1616.053800,2.6460E-003,1616.053800,2.6460E-003
1616.303700,2.6570E-003,1616.303700,2.6570E-003
1616.553600,2.6390E-003,1616.553600,2.6390E-003
1616.803500,2.4290E-003,1616.803500,2.4290E-003
1617.053400,2.5570E-003,1617.053400,2.5570E-003
1617.303300,2.5120E-003,1617.303300,2.5120E-003
1617.553200,2.4730E-003,1617.553200,2.4730E-003
1617.803100,2.3180E-003,1617.803100,2.3180E-003
1618.053000,2.4220E-003,1618.053000,2.4220E-003
1618.302900,2.3440E-003,1618.302900,2.3440E-003
1618.552800,2.3530E-003,1618.552800,2.3530E-003
1618.802700,2.5390E-003,1618.802700,2.5390E-003
1619.052600,2.4050E-003,1619.052600,2.4050E-003
1619.302500,2.4310E-003,1619.302500,2.4310E-003
1619.552400,2.3130E-003,1619.552400,2.3130E-003
1619.802300,2.2680E-003,1619.802300,2.2680E-003
1620.052200,2.3330E-003,1620.052200,2.3330E-003
1620.302100,2.3610E-003,1620.302100,2.3610E-003
1620.552000,2.3130E-003,1620.552000,2.3130E-003
1620.801900,2.4140E-003,1620.801900,2.4140E-003
1621.051800,2.2310E-003,1621.051800,2.2310E-003
1621.301700,2.1600E-003,1621.301700,2.1600E-003
1621.551600,2.3080E-003,1621.551600,2.3080E-003
1621.801500,2.2580E-003,1621.801500,2.2580E-003
1622.051400,2.2990E-003,1622.051400,2.2990E-003
1622.301300,2.3010E-003,1622.301300,2.3010E-003
1622.551200,2.1860E-003,1622.551200,2.1860E-003
1622.801100,2.1660E-003,1622.801100,2.1660E-003
1623.051000,2.2190E-003,1623.051000,2.2190E-003
1623.300900,2.1340E-003,1623.300900,2.1340E-003
1623.550800,2.1800E-003,1623.550800,2.1800E-003
1623.800700,2.0550E-003,1623.800700,2.0550E-003
1624.050600,2.1570E-003,1624.050600,2.1570E-003
1624.300500,2.1740E-003,1624.300500,2.1740E-003
1624.550400,1.9800E-003,1624.550400,1.9800E-003
1624.800300,2.0700E-003,1624.800300,2.0700E-003
1625.050200,2.0590E-003,1625.050200,2.0590E-003
1625.300100,2.0730E-003,1625.300100,2.0730E-003
1625.550000,2.0290E-003,1625.550000,2.0290E-003
1625.799900,1.9590E-003,1625.799900,1.9590E-003
1626.049800,1.9100E-003,1626.049800,1.9100E-003
1626.299700,2.0630E-003,1626.299700,2.0630E-003
1626.549600,1.9680E-003,1626.549600,1.9680E-003
1626.799500,1.9480E-003,1626.799500,1.9480E-003
1627.049400,2.0120E-003,1627.049400,2.0120E-003
1627.299300,1.7670E-003,1627.299300,1.7670E-003
1627.549200,1.8510E-003,1627.549200,1.8510E-003
1627.799100,1.8020E-003,1627.799100,1.8020E-003
1628.049000,1.8060E-003,1628.049000,1.8060E-003
1628.298900,1.8310E-003,1628.298900,1.8310E-003
1628.548800,1.7590E-003,1628.548800,1.7590E-003
1628.798700,1.7680E-003,1628.798700,1.7680E-003
1629.048600,1.8400E-003,1629.048600,1.8400E-003
1629.298500,1.7250E-003,1629.298500,1.7250E-003
1629.548400,1.7170E-003,1629.548400,1.7170E-003
1629.798300,1.7410E-003,1629.798300,1.7410E-003
1630.048200,1.6260E-003,1630.048200,1.6260E-003
1630.298100,1.6820E-003,1630.298100,1.6820E-003
1630.548000,1.7050E-003,1630.548000,1.7050E-003
1630.797900,1.6770E-003,1630.797900,1.6770E-003
1631.047800,1.6240E-003,1631.047800,1.6240E-003
1631.297700,1.6110E-003,1631.297700,1.6110E-003
1631.547600,1.5530E-003,1631.547600,1.5530E-003
1631.797500,1.5600E-003,1631.797500,1.5600E-003
1632.047400,1.5650E-003,1632.047400,1.5650E-003
1632.297300,1.5540E-003,1632.297300,1.5540E-003
1632.547200,1.5450E-003,1632.547200,1.5450E-003
1632.797100,1.5230E-003,1632.797100,1.5230E-003
1633.047000,1.5100E-003,1633.047000,1.5100E-003
1633.296900,1.4560E-003,1633.296900,1.4560E-003
1633.546800,1.4720E-003,1633.546800,1.4720E-003
1633.796700,1.4420E-003,1633.796700,1.4420E-003
1634.046600,1.4190E-003,1634.046600,1.4190E-003
1634.296500,1.3850E-003,1634.296500,1.3850E-003
1634.546400,1.3810E-003,1634.546400,1.3810E-003
1634.796300,1.4530E-003,1634.796300,1.4530E-003
1635.046200,1.3650E-003,1635.046200,1.3650E-003
1635.296100,1.3500E-003,1635.296100,1.3500E-003
1635.546000,1.3320E-003,1635.546000,1.3320E-003
1635.795900,1.3240E-003,1635.795900,1.3240E-003
1636.045800,1.2730E-003,1636.045800,1.2730E-003
1636.295700,1.3660E-003,1636.295700,1.3660E-003
1636.545600,1.3390E-003,1636.545600,1.3390E-003
1636.795500,1.2630E-003,1636.795500,1.2630E-003
1637.045400,1.2790E-003,1637.045400,1.2790E-003
1637.295300,1.2730E-003,1637.295300,1.2730E-003
1637.545200,1.2340E-003,1637.545200,1.2340E-003
1637.795100,1.2300E-003,1637.795100,1.2300E-003
1638.045000,1.2220E-003,1638.045000,1.2220E-003
1638.294900,1.2000E-003,1638.294900,1.2000E-003
1638.544800,1.2220E-003,1638.544800,1.2220E-003
1638.794700,1.1940E-003,1638.794700,1.1940E-003
1639.044600,1.1660E-003,1639.044600,1.1660E-003
1639.294500,1.1850E-003,1639.294500,1.1850E-003
1639.544400,1.1880E-003,1639.544400,1.1880E-003
1639.794300,1.1680E-003,1639.794300,1.1680E-003
1640.044200,1.1170E-003,1640.044200,1.1170E-003
1640.294100,1.1140E-003,1640.294100,1.1140E-003
1640.544000,1.1350E-003,1640.544000,1.1350E-003
1640.793900,1.0960E-003,1640.793900,1.0960E-003
1641.043800,1.1370E-003,1641.043800,1.1370E-003
1641.293700,1.0740E-003,1641.293700,1.0740E-003
1641.543600,1.0740E-003,1641.543600,1.0740E-003
1641.793500,1.0500E-003,1641.793500,1.0500E-003
1642.043400,1.0620E-003,1642.043400,1.0620E-003
1642.293300,1.0530E-003,1642.293300,1.0530E-003
1642.543200,1.0260E-003,1642.543200,1.0260E-003
1642.793100,1.0220E-003,1642.793100,1.0220E-003
1643.043000,9.9940E-004,1643.043000,9.9940E-004
1643.292900,1.0230E-003,1643.292900,1.0230E-003
1643.542800,9.8280E-004,1643.542800,9.8280E-004
1643.792700,9.8930E-004,1643.792700,9.8930E-004
1644.042600,9.6890E-004,1644.042600,9.6890E-004
1644.292500,9.3450E-004,1644.292500,9.3450E-004
1644.542400,9.2620E-004,1644.542400,9.2620E-004
1644.792300,9.5210E-004,1644.792300,9.5210E-004
1645.042200,9.2560E-004,1645.042200,9.2560E-004
1645.292100,9.2640E-004,1645.292100,9.2640E-004
1645.542000,9.3000E-004,1645.542000,9.3000E-004
1645.791900,8.9740E-004,1645.791900,8.9740E-004
1646.041800,9.1310E-004,1646.041800,9.1310E-004
1646.291700,9.0770E-004,1646.291700,9.0770E-004
1646.541600,9.0920E-004,1646.541600,9.0920E-004
1646.791500,8.8180E-004,1646.791500,8.8180E-004
1647.041400,8.6700E-004,1647.041400,8.6700E-004
1647.291300,8.5910E-004,1647.291300,8.5910E-004
1647.541200,8.9080E-004,1647.541200,8.9080E-004
1647.791100,8.7900E-004,1647.791100,8.7900E-004
1648.041000,8.3740E-004,1648.041000,8.3740E-004
1648.290900,8.4790E-004,1648.290900,8.4790E-004
1648.540800,8.2670E-004,1648.540800,8.2670E-004
1648.790700,7.9630E-004,1648.790700,7.9630E-004
1649.040600,8.3780E-004,1649.040600,8.3780E-004
1649.290500,8.4150E-004,1649.290500,8.4150E-004
1649.540400,7.6690E-004,1649.540400,7.6690E-004
1649.790300,7.8630E-004,1649.790300,7.8630E-004
1650.040200,7.6550E-004,1650.040200,7.6550E-004
1650.290100,7.6900E-004,1650.290100,7.6900E-004
1650.540000,7.6870E-004,1650.540000,7.6870E-004
1650.789900,7.4640E-004,1650.789900,7.4640E-004
1651.039800,7.4300E-004,1651.039800,7.4300E-004
1651.289700,7.1980E-004,1651.289700,7.1980E-004
1651.539600,7.4710E-004,1651.539600,7.4710E-004
1651.789500,7.2210E-004,1651.789500,7.2210E-004
1652.039400,7.1650E-004,1652.039400,7.1650E-004
1652.289300,7.1540E-004,1652.289300,7.1540E-004
1652.539200,6.8150E-004,1652.539200,6.8150E-004
1652.789100,6.2330E-004,1652.789100,6.2330E-004
1653.039000,6.3180E-004,1653.039000,6.3180E-004
1653.288900,6.0300E-004,1653.288900,6.0300E-004
1653.538800,6.2620E-004,1653.538800,6.2620E-004
1653.788700,6.0600E-004,1653.788700,6.0600E-004
1654.038600,5.8930E-004,1654.038600,5.8930E-004
1654.288500,5.8100E-004,1654.288500,5.8100E-004
1654.538400,5.7850E-004,1654.538400,5.7850E-004
1654.788300,5.8190E-004,1654.788300,5.8190E-004
1655.038200,6.2080E-004,1655.038200,6.2080E-004
1655.288100,6.1910E-004,1655.288100,6.1910E-004
1655.538000,6.2110E-004,1655.538000,6.2110E-004
1655.787900,6.0710E-004,1655.787900,6.0710E-004
1656.037800,6.0890E-004,1656.037800,6.0890E-004
1656.287700,6.1300E-004,1656.287700,6.1300E-004
1656.537600,5.8330E-004,1656.537600,5.8330E-004
1656.787500,5.8330E-004,1656.787500,5.8330E-004
1657.037400,6.0390E-004,1657.037400,6.0390E-004
1657.287300,5.8400E-004,1657.287300,5.8400E-004
1657.537200,5.9700E-004,1657.537200,5.9700E-004
1657.787100,5.5860E-004,1657.787100,5.5860E-004
1658.037000,5.6720E-004,1658.037000,5.6720E-004
1658.286900,5.6930E-004,1658.286900,5.6930E-004
1658.536800,5.4560E-004,1658.536800,5.4560E-004
1658.786700,5.3270E-004,1658.786700,5.3270E-004
1659.036600,5.3140E-004,1659.036600,5.3140E-004
1659.286500,5.3410E-004,1659.286500,5.3410E-004
1659.536400,5.3400E-004,1659.536400,5.3400E-004
1659.786300,5.2550E-004,1659.786300,5.2550E-004
1660.036200,5.3650E-004,1660.036200,5.3650E-004
1660.286100,5.0190E-004,1660.286100,5.0190E-004
1660.536000,5.0790E-004,1660.536000,5.0790E-004
1660.785900,5.0960E-004,1660.785900,5.0960E-004
1661.035800,4.9340E-004,1661.035800,4.9340E-004
1661.285700,4.9780E-004,1661.285700,4.9780E-004
1661.535600,4.9920E-004,1661.535600,4.9920E-004
1661.785500,5.1060E-004,1661.785500,5.1060E-004
1662.035400,4.9820E-004,1662.035400,4.9820E-004
1662.285300,4.8150E-004,1662.285300,4.8150E-004
1662.535200,4.7580E-004,1662.535200,4.7580E-004
1662.785100,4.8760E-004,1662.785100,4.8760E-004
1663.035000,4.9940E-004,1663.035000,4.9940E-004
1663.284900,4.7850E-004,1663.284900,4.7850E-004
1663.534800,4.8630E-004,1663.534800,4.8630E-004
1663.784700,4.9010E-004,1663.784700,4.9010E-004
1664.034600,4.6950E-004,1664.034600,4.6950E-004
1664.284500,4.6820E-004,1664.284500,4.6820E-004
1664.534400,4.7010E-004,1664.534400,4.7010E-004
1664.784300,4.5600E-004,1664.784300,4.5600E-004
1665.034200,4.6360E-004,1665.034200,4.6360E-004
1665.284100,4.4270E-004,1665.284100,4.4270E-004
1665.534000,4.5530E-004,1665.534000,4.5530E-004
1665.783900,4.3040E-004,1665.783900,4.3040E-004
1666.033800,4.3090E-004,1666.033800,4.3090E-004
1666.283700,4.4540E-004,1666.283700,4.4540E-004
1666.533600,4.1870E-004,1666.533600,4.1870E-004
1666.783500,4.3180E-004,1666.783500,4.3180E-004
1667.033400,4.1540E-004,1667.033400,4.1540E-004
1667.283300,4.1740E-004,1667.283300,4.1740E-004
1667.533200,4.1590E-004,1667.533200,4.1590E-004
1667.783100,4.0410E-004,1667.783100,4.0410E-004
1668.033000,4.0710E-004,1668.033000,4.0710E-004
1668.282900,3.9030E-004,1668.282900,3.9030E-004
1668.532800,3.9840E-004,1668.532800,3.9840E-004
1668.782700,3.9320E-004,1668.782700,3.9320E-004
1669.032600,3.9360E-004,1669.032600,3.9360E-004
1669.282500,3.8700E-004,1669.282500,3.8700E-004
1669.532400,3.7930E-004,1669.532400,3.7930E-004
1669.782300,3.6430E-004,1669.782300,3.6430E-004
1670.032200,3.7260E-004,1670.032200,3.7260E-004
1670.282100,3.6030E-004,1670.282100,3.6030E-004
1670.532000,3.5790E-004,1670.532000,3.5790E-004
1670.781900,3.5840E-004,1670.781900,3.5840E-004
1671.031800,3.5550E-004,1671.031800,3.5550E-004
1671.281700,3.5670E-004,1671.281700,3.5670E-004
1671.531600,3.5830E-004,1671.531600,3.5830E-004
1671.781500,3.4640E-004,1671.781500,3.4640E-004
1672.031400,3.4470E-004,1672.031400,3.4470E-004
1672.281300,3.5910E-004,1672.281300,3.5910E-004
1672.531200,3.4350E-004,1672.531200,3.4350E-004
1672.781100,3.3430E-004,1672.781100,3.3430E-004
1673.031000,3.3880E-004,1673.031000,3.3880E-004
1673.280900,3.3880E-004,1673.280900,3.3880E-004
1673.530800,3.2660E-004,1673.530800,3.2660E-004
1673.780700,3.2320E-004,1673.780700,3.2320E-004
1674.030600,3.2100E-004,1674.030600,3.2100E-004
1674.280500,3.1260E-004,1674.280500,3.1260E-004
1674.530400,3.1370E-004,1674.530400,3.1370E-004
1674.780300,3.0970E-004,1674.780300,3.0970E-004
1675.030200,3.0680E-004,1675.030200,3.0680E-004
1675.280100,3.0190E-004,1675.280100,3.0190E-004
1675.530000,2.9120E-004,1675.530000,2.9120E-004
1675.779900,3.0430E-004,1675.779900,3.0430E-004
1676.029800,2.9850E-004,1676.029800,2.9850E-004
1676.279700,2.9420E-004,1676.279700,2.9420E-004
1676.529600,2.8820E-004,1676.529600,2.8820E-004
1676.779500,3.0050E-004,1676.779500,3.0050E-004
1677.029400,2.8050E-004,1677.029400,2.8050E-004
1677.279300,2.8040E-004,1677.279300,2.8040E-004
1677.529200,2.8250E-004,1677.529200,2.8250E-004
1677.779100,2.8030E-004,1677.779100,2.8030E-004
1678.029000,2.7940E-004,1678.029000,2.7940E-004
1678.278900,2.7860E-004,1678.278900,2.7860E-004
1678.528800,2.8150E-004,1678.528800,2.8150E-004
1678.778700,2.6310E-004,1678.778700,2.6310E-004
1679.028600,2.6820E-004,1679.028600,2.6820E-004
1679.278500,2.6080E-004,1679.278500,2.6080E-004
1679.528400,2.6500E-004,1679.528400,2.6500E-004
1679.778300,2.6140E-004,1679.778300,2.6140E-004
1680.028200,2.6040E-004,1680.028200,2.6040E-004
1680.278100,2.5800E-004,1680.278100,2.5800E-004
1680.528000,2.4180E-004,1680.528000,2.4180E-004
1680.777900,2.4950E-004,1680.777900,2.4950E-004
1681.027800,2.4380E-004,1681.027800,2.4380E-004
1681.277700,2.5150E-004,1681.277700,2.5150E-004
1681.527600,2.4550E-004,1681.527600,2.4550E-004
1681.777500,2.3540E-004,1681.777500,2.3540E-004
1682.027400,2.2980E-004,1682.027400,2.2980E-004
1682.277300,2.4450E-004,1682.277300,2.4450E-004
1682.527200,2.2910E-004,1682.527200,2.2910E-004
1682.777100,2.2640E-004,1682.777100,2.2640E-004
1683.027000,2.2180E-004,1683.027000,2.2180E-004
1683.276900,2.3510E-004,1683.276900,2.3510E-004
1683.526800,2.2790E-004,1683.526800,2.2790E-004
1683.776700,2.2050E-004,1683.776700,2.2050E-004
1684.026600,2.2420E-004,1684.026600,2.2420E-004
1684.276500,2.2290E-004,1684.276500,2.2290E-004
1684.526400,2.1930E-004,1684.526400,2.1930E-004
1684.776300,2.1520E-004,1684.776300,2.1520E-004
1685.026200,2.0610E-004,1685.026200,2.0610E-004
1685.276100,2.1330E-004,1685.276100,2.1330E-004
1685.526000,2.1680E-004,1685.526000,2.1680E-004
1685.775900,2.0810E-004,1685.775900,2.0810E-004
1686.025800,2.1050E-004,1686.025800,2.1050E-004
1686.275700,2.1210E-004,1686.275700,2.1210E-004
1686.525600,2.0690E-004,1686.525600,2.0690E-004
1686.775500,2.0060E-004,1686.775500,2.0060E-004
1687.025400,2.0850E-004,1687.025400,2.0850E-004
1687.275300,2.1530E-004,1687.275300,2.1530E-004
1687.525200,1.9810E-004,1687.525200,1.9810E-004
1687.775100,2.1000E-004,1687.775100,2.1000E-004
1688.025000,2.0820E-004,1688.025000,2.0820E-004
1688.274900,2.0190E-004,1688.274900,2.0190E-004
1688.524800,1.9840E-004,1688.524800,1.9840E-004
1688.774700,2.0190E-004,1688.774700,2.0190E-004
1689.024600,1.9440E-004,1689.024600,1.9440E-004
1689.274500,2.1520E-004,1689.274500,2.1520E-004
1689.524400,1.9330E-004,1689.524400,1.9330E-004
1689.774300,1.9570E-004,1689.774300,1.9570E-004
1690.024200,1.9370E-004,1690.024200,1.9370E-004
1690.274100,1.9370E-004,1690.274100,1.9370E-004
1690.524000,1.9820E-004,1690.524000,1.9820E-004
1690.773900,1.9150E-004,1690.773900,1.9150E-004
1691.023800,1.8260E-004,1691.023800,1.8260E-004
1691.273700,1.8560E-004,1691.273700,1.8560E-004
1691.523600,1.8870E-004,1691.523600,1.8870E-004
1691.773500,1.8460E-004,1691.773500,1.8460E-004
1692.023400,1.8790E-004,1692.023400,1.8790E-004
1692.273300,1.7980E-004,1692.273300,1.7980E-004
1692.523200,1.7950E-004,1692.523200,1.7950E-004
1692.773100,1.8510E-004,1692.773100,1.8510E-004
1693.023000,1.7970E-004,1693.023000,1.7970E-004
1693.272900,1.7830E-004,1693.272900,1.7830E-004
1693.522800,1.7070E-004,1693.522800,1.7070E-004
1693.772700,1.7730E-004,1693.772700,1.7730E-004
1694.022600,1.7960E-004,1694.022600,1.7960E-004
1694.272500,1.7190E-004,1694.272500,1.7190E-004
1694.522400,1.6380E-004,1694.522400,1.6380E-004
1694.772300,1.7130E-004,1694.772300,1.7130E-004
1695.022200,1.6700E-004,1695.022200,1.6700E-004
1695.272100,1.6510E-004,1695.272100,1.6510E-004
1695.522000,1.7410E-004,1695.522000,1.7410E-004
1695.771900,1.7150E-004,1695.771900,1.7150E-004
1696.021800,1.5990E-004,1696.021800,1.5990E-004
1696.271700,1.5810E-004,1696.271700,1.5810E-004
1696.521600,1.6120E-004,1696.521600,1.6120E-004
1696.771500,1.6530E-004,1696.771500,1.6530E-004
1697.021400,1.6270E-004,1697.021400,1.6270E-004
1697.271300,1.6720E-004,1697.271300,1.6720E-004
1697.521200,1.5860E-004,1697.521200,1.5860E-004
1697.771100,1.6440E-004,1697.771100,1.6440E-004
1698.021000,1.4820E-004,1698.021000,1.4820E-004
1698.270900,1.5720E-004,1698.270900,1.5720E-004
1698.520800,1.6180E-004,1698.520800,1.6180E-004
1698.770700,1.6100E-004,1698.770700,1.6100E-004
1699.020600,1.5130E-004,1699.020600,1.5130E-004
1699.270500,1.4880E-004,1699.270500,1.4880E-004
1699.520400,1.5130E-004,1699.520400,1.5130E-004
1699.770300,1.4990E-004,1699.770300,1.4990E-004
1700.020200,1.4990E-004,1700.020200,1.4990E-004
1700.270100,1.4700E-004,1700.270100,1.4700E-004
1700.520000,1.4440E-004,1700.520000,1.4440E-004
1700.769900,1.4830E-004,1700.769900,1.4830E-004
1701.019800,1.3960E-004,1701.019800,1.3960E-004
1701.269700,1.4300E-004,1701.269700,1.4300E-004
1701.519600,1.4040E-004,1701.519600,1.4040E-004
1701.769500,1.3280E-004,1701.769500,1.3280E-004
1702.019400,1.3890E-004,1702.019400,1.3890E-004
1702.269300,1.4340E-004,1702.269300,1.4340E-004
1702.519200,1.4120E-004,1702.519200,1.4120E-004
1702.769100,1.4060E-004,1702.769100,1.4060E-004
1703.019000,1.3410E-004,1703.019000,1.3410E-004
1703.268900,1.2950E-004,1703.268900,1.2950E-004
1703.518800,1.3800E-004,1703.518800,1.3800E-004
1703.768700,1.3370E-004,1703.768700,1.3370E-004
1704.018600,1.2700E-004,1704.018600,1.2700E-004
1704.268500,1.2850E-004,1704.268500,1.2850E-004
1704.518400,1.2950E-004,1704.518400,1.2950E-004
1704.768300,1.2940E-004,1704.768300,1.2940E-004
1705.018200,1.2260E-004,1705.018200,1.2260E-004
1705.268100,1.3020E-004,1705.268100,1.3020E-004
1705.518000,1.2460E-004,1705.518000,1.2460E-004
1705.767900,1.1720E-004,1705.767900,1.1720E-004
1706.017800,1.2410E-004,1706.017800,1.2410E-004
1706.267700,1.1960E-004,1706.267700,1.1960E-004
1706.517600,1.2160E-004,1706.517600,1.2160E-004
1706.767500,1.1650E-004,1706.767500,1.1650E-004
1707.017400,1.2580E-004,1707.017400,1.2580E-004
1707.267300,1.2150E-004,1707.267300,1.2150E-004
1707.517200,1.1510E-004,1707.517200,1.1510E-004
1707.767100,1.1250E-004,1707.767100,1.1250E-004
1708.017000,1.1400E-004,1708.017000,1.1400E-004
1708.266900,1.0870E-004,1708.266900,1.0870E-004
1708.516800,1.1230E-004,1708.516800,1.1230E-004
1708.766700,1.1550E-004,1708.766700,1.1550E-004
1709.016600,1.1430E-004,1709.016600,1.1430E-004
1709.266500,1.0750E-004,1709.266500,1.0750E-004
1709.516400,1.0670E-004,1709.516400,1.0670E-004
1709.766300,1.0850E-004,1709.766300,1.0850E-004
1710.016200,1.0970E-004,1710.016200,1.0970E-004
1710.266100,1.0490E-004,1710.266100,1.0490E-004
1710.516000,1.0810E-004,1710.516000,1.0810E-004
1710.765900,1.0320E-004,1710.765900,1.0320E-004
1711.015800,1.0140E-004,1711.015800,1.0140E-004
1711.265700,1.0060E-004,1711.265700,1.0060E-004
1711.515600,1.0150E-004,1711.515600,1.0150E-004
1711.765500,1.0390E-004,1711.765500,1.0390E-004
1712.015400,9.9020E-005,1712.015400,9.9020E-005
1712.265300,9.8460E-005,1712.265300,9.8460E-005
1712.515200,9.7050E-005,1712.515200,9.7050E-005
1712.765100,9.2850E-005,1712.765100,9.2850E-005
1713.015000,9.5500E-005,1713.015000,9.5500E-005
1713.264900,9.0550E-005,1713.264900,9.0550E-005
1713.514800,9.6640E-005,1713.514800,9.6640E-005
1713.764700,9.1950E-005,1713.764700,9.1950E-005
1714.014600,9.2890E-005,1714.014600,9.2890E-005
1714.264500,9.6300E-005,1714.264500,9.6300E-005
1714.514400,9.3330E-005,1714.514400,9.3330E-005
1714.764300,8.9300E-005,1714.764300,8.9300E-005
1715.014200,8.9930E-005,1715.014200,8.9930E-005
1715.264100,8.9530E-005,1715.264100,8.9530E-005
1715.514000,8.8180E-005,1715.514000,8.8180E-005
1715.763900,8.8500E-005,1715.763900,8.8500E-005
1716.013800,8.6450E-005,1716.013800,8.6450E-005
1716.263700,8.7130E-005,1716.263700,8.7130E-005
1716.513600,8.9270E-005,1716.513600,8.9270E-005
1716.763500,8.0530E-005,1716.763500,8.0530E-005
1717.013400,8.1140E-005,1717.013400,8.1140E-005
1717.263300,8.6030E-005,1717.263300,8.6030E-005
1717.513200,8.0640E-005,1717.513200,8.0640E-005
1717.763100,8.1710E-005,1717.763100,8.1710E-005
1718.013000,8.3020E-005,1718.013000,8.3020E-005
1718.262900,8.6190E-005,1718.262900,8.6190E-005
1718.512800,8.2620E-005,1718.512800,8.2620E-005
1718.762700,7.9970E-005,1718.762700,7.9970E-005
1719.012600,8.0750E-005,1719.012600,8.0750E-005
1719.262500,7.9310E-005,1719.262500,7.9310E-005
1719.512400,8.0940E-005,1719.512400,8.0940E-005
1719.762300,7.7720E-005,1719.762300,7.7720E-005
1720.012200,7.6380E-005,1720.012200,7.6380E-005
1720.262100,7.6410E-005,1720.262100,7.6410E-005
