File,WaveData20230210_033.csv,
Date/Time,23-02-10/21:42,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.309700,9.9280E-006,1601.309700,9.9280E-006
1601.559600,9.6920E-006,1601.559600,9.6920E-006
1601.809500,9.5710E-006,1601.809500,9.5710E-006
1602.059400,9.6340E-006,1602.059400,9.6340E-006
1602.309300,9.4220E-006,1602.309300,9.4220E-006
1602.559200,9.2300E-006,1602.559200,9.2300E-006
1602.809100,9.0820E-006,1602.809100,9.0820E-006
1603.059000,8.9400E-006,1603.059000,8.9400E-006
1603.308900,8.8030E-006,1603.308900,8.8030E-006
1603.558800,8.7360E-006,1603.558800,8.7360E-006
1603.808700,8.5850E-006,1603.808700,8.5850E-006
1604.058600,8.3800E-006,1604.058600,8.3800E-006
1604.308500,8.3370E-006,1604.308500,8.3370E-006
1604.558400,8.1450E-006,1604.558400,8.1450E-006
1604.808300,8.0030E-006,1604.808300,8.0030E-006
1605.058200,7.9160E-006,1605.058200,7.9160E-006
1605.308100,7.7370E-006,1605.308100,7.7370E-006
1605.558000,7.6030E-006,1605.558000,7.6030E-006
1605.807900,7.5630E-006,1605.807900,7.5630E-006
1606.057800,7.5180E-006,1606.057800,7.5180E-006
1606.307700,7.4480E-006,1606.307700,7.4480E-006
1606.557600,7.3210E-006,1606.557600,7.3210E-006
1606.807500,7.1730E-006,1606.807500,7.1730E-006
1607.057400,7.2260E-006,1607.057400,7.2260E-006
1607.307300,7.0660E-006,1607.307300,7.0660E-006
1607.557200,6.9730E-006,1607.557200,6.9730E-006
1607.807100,6.9870E-006,1607.807100,6.9870E-006
1608.057000,6.9010E-006,1608.057000,6.9010E-006
1608.306900,6.8250E-006,1608.306900,6.8250E-006
1608.556800,6.8000E-006,1608.556800,6.8000E-006
1608.806700,6.6950E-006,1608.806700,6.6950E-006
1609.056600,6.6910E-006,1609.056600,6.6910E-006
1609.306500,6.6120E-006,1609.306500,6.6120E-006
1609.556400,6.5680E-006,1609.556400,6.5680E-006
1609.806300,6.5570E-006,1609.806300,6.5570E-006
1610.056200,6.5420E-006,1610.056200,6.5420E-006
1610.306100,6.3410E-006,1610.306100,6.3410E-006
1610.556000,6.3090E-006,1610.556000,6.3090E-006
1610.805900,6.2720E-006,1610.805900,6.2720E-006
1611.055800,6.2800E-006,1611.055800,6.2800E-006
1611.305700,6.2590E-006,1611.305700,6.2590E-006
1611.555600,6.0430E-006,1611.555600,6.0430E-006
1611.805500,6.1120E-006,1611.805500,6.1120E-006
1612.055400,6.0090E-006,1612.055400,6.0090E-006
1612.305300,6.1930E-006,1612.305300,6.1930E-006
1612.555200,5.9590E-006,1612.555200,5.9590E-006
1612.805100,5.9530E-006,1612.805100,5.9530E-006
1613.055000,5.8830E-006,1613.055000,5.8830E-006
1613.304900,5.9030E-006,1613.304900,5.9030E-006
1613.554800,5.6710E-006,1613.554800,5.6710E-006
1613.804700,5.7190E-006,1613.804700,5.7190E-006
1614.054600,5.6910E-006,1614.054600,5.6910E-006
1614.304500,5.6450E-006,1614.304500,5.6450E-006
1614.554400,5.5610E-006,1614.554400,5.5610E-006
1614.804300,5.5770E-006,1614.804300,5.5770E-006
1615.054200,5.5050E-006,1615.054200,5.5050E-006
1615.304100,5.2790E-006,1615.304100,5.2790E-006
1615.554000,5.3230E-006,1615.554000,5.3230E-006
1615.803900,5.3360E-006,1615.803900,5.3360E-006
1616.053800,5.3370E-006,1616.053800,5.3370E-006
1616.303700,5.2820E-006,1616.303700,5.2820E-006
1616.553600,5.2300E-006,1616.553600,5.2300E-006
1616.803500,5.1050E-006,1616.803500,5.1050E-006
1617.053400,5.0890E-006,1617.053400,5.0890E-006
1617.303300,5.1060E-006,1617.303300,5.1060E-006
1617.553200,5.1680E-006,1617.553200,5.1680E-006
1617.803100,4.9920E-006,1617.803100,4.9920E-006
1618.053000,4.8860E-006,1618.053000,4.8860E-006
1618.302900,4.8890E-006,1618.302900,4.8890E-006
1618.552800,4.9010E-006,1618.552800,4.9010E-006
1618.802700,4.9010E-006,1618.802700,4.9010E-006
1619.052600,4.7080E-006,1619.052600,4.7080E-006
1619.302500,4.7400E-006,1619.302500,4.7400E-006
1619.552400,4.7550E-006,1619.552400,4.7550E-006
1619.802300,4.6140E-006,1619.802300,4.6140E-006
1620.052200,4.6380E-006,1620.052200,4.6380E-006
1620.302100,4.5060E-006,1620.302100,4.5060E-006
1620.552000,4.4830E-006,1620.552000,4.4830E-006
1620.801900,4.5520E-006,1620.801900,4.5520E-006
1621.051800,4.4200E-006,1621.051800,4.4200E-006
1621.301700,4.3930E-006,1621.301700,4.3930E-006
1621.551600,4.3540E-006,1621.551600,4.3540E-006
1621.801500,4.3290E-006,1621.801500,4.3290E-006
1622.051400,4.2940E-006,1622.051400,4.2940E-006
1622.301300,4.2090E-006,1622.301300,4.2090E-006
1622.551200,4.1810E-006,1622.551200,4.1810E-006
1622.801100,4.2640E-006,1622.801100,4.2640E-006
1623.051000,4.1580E-006,1623.051000,4.1580E-006
1623.300900,4.1220E-006,1623.300900,4.1220E-006
1623.550800,4.0580E-006,1623.550800,4.0580E-006
1623.800700,4.0660E-006,1623.800700,4.0660E-006
1624.050600,4.1160E-006,1624.050600,4.1160E-006
1624.300500,4.0960E-006,1624.300500,4.0960E-006
1624.550400,3.9900E-006,1624.550400,3.9900E-006
1624.800300,4.0690E-006,1624.800300,4.0690E-006
1625.050200,3.9820E-006,1625.050200,3.9820E-006
1625.300100,3.9870E-006,1625.300100,3.9870E-006
1625.550000,3.8980E-006,1625.550000,3.8980E-006
1625.799900,3.9280E-006,1625.799900,3.9280E-006
1626.049800,3.8000E-006,1626.049800,3.8000E-006
1626.299700,3.8440E-006,1626.299700,3.8440E-006
1626.549600,3.8080E-006,1626.549600,3.8080E-006
1626.799500,3.7810E-006,1626.799500,3.7810E-006
1627.049400,3.6860E-006,1627.049400,3.6860E-006
1627.299300,3.7830E-006,1627.299300,3.7830E-006
1627.549200,3.7040E-006,1627.549200,3.7040E-006
1627.799100,3.7540E-006,1627.799100,3.7540E-006
1628.049000,3.6090E-006,1628.049000,3.6090E-006
1628.298900,3.7140E-006,1628.298900,3.7140E-006
1628.548800,3.5740E-006,1628.548800,3.5740E-006
1628.798700,3.4690E-006,1628.798700,3.4690E-006
1629.048600,3.6340E-006,1629.048600,3.6340E-006
1629.298500,3.4750E-006,1629.298500,3.4750E-006
1629.548400,3.6000E-006,1629.548400,3.6000E-006
1629.798300,3.5150E-006,1629.798300,3.5150E-006
1630.048200,3.4540E-006,1630.048200,3.4540E-006
1630.298100,3.5500E-006,1630.298100,3.5500E-006
1630.548000,3.5400E-006,1630.548000,3.5400E-006
1630.797900,3.4500E-006,1630.797900,3.4500E-006
1631.047800,3.4730E-006,1631.047800,3.4730E-006
1631.297700,3.4940E-006,1631.297700,3.4940E-006
1631.547600,3.4200E-006,1631.547600,3.4200E-006
1631.797500,3.5110E-006,1631.797500,3.5110E-006
1632.047400,3.3450E-006,1632.047400,3.3450E-006
1632.297300,3.4250E-006,1632.297300,3.4250E-006
1632.547200,3.3810E-006,1632.547200,3.3810E-006
1632.797100,3.2920E-006,1632.797100,3.2920E-006
1633.047000,3.3960E-006,1633.047000,3.3960E-006
1633.296900,3.3620E-006,1633.296900,3.3620E-006
1633.546800,3.3540E-006,1633.546800,3.3540E-006
1633.796700,3.4940E-006,1633.796700,3.4940E-006
1634.046600,3.4020E-006,1634.046600,3.4020E-006
1634.296500,3.3630E-006,1634.296500,3.3630E-006
1634.546400,3.4040E-006,1634.546400,3.4040E-006
1634.796300,3.4740E-006,1634.796300,3.4740E-006
1635.046200,3.2870E-006,1635.046200,3.2870E-006
1635.296100,3.3570E-006,1635.296100,3.3570E-006
1635.546000,3.4080E-006,1635.546000,3.4080E-006
1635.795900,3.3260E-006,1635.795900,3.3260E-006
1636.045800,3.3590E-006,1636.045800,3.3590E-006
1636.295700,3.3360E-006,1636.295700,3.3360E-006
1636.545600,3.3880E-006,1636.545600,3.3880E-006
1636.795500,3.4130E-006,1636.795500,3.4130E-006
1637.045400,3.3010E-006,1637.045400,3.3010E-006
1637.295300,3.3060E-006,1637.295300,3.3060E-006
1637.545200,3.2950E-006,1637.545200,3.2950E-006
1637.795100,3.3140E-006,1637.795100,3.3140E-006
1638.045000,3.3600E-006,1638.045000,3.3600E-006
1638.294900,3.2030E-006,1638.294900,3.2030E-006
1638.544800,3.3960E-006,1638.544800,3.3960E-006
1638.794700,3.2940E-006,1638.794700,3.2940E-006
1639.044600,3.4230E-006,1639.044600,3.4230E-006
1639.294500,3.2610E-006,1639.294500,3.2610E-006
1639.544400,3.2760E-006,1639.544400,3.2760E-006
1639.794300,3.2530E-006,1639.794300,3.2530E-006
1640.044200,3.2230E-006,1640.044200,3.2230E-006
1640.294100,3.2570E-006,1640.294100,3.2570E-006
1640.544000,3.3710E-006,1640.544000,3.3710E-006
1640.793900,3.4430E-006,1640.793900,3.4430E-006
1641.043800,3.3690E-006,1641.043800,3.3690E-006
1641.293700,3.3570E-006,1641.293700,3.3570E-006
1641.543600,3.3190E-006,1641.543600,3.3190E-006
1641.793500,3.3430E-006,1641.793500,3.3430E-006
1642.043400,3.2900E-006,1642.043400,3.2900E-006
1642.293300,3.3790E-006,1642.293300,3.3790E-006
1642.543200,3.3690E-006,1642.543200,3.3690E-006
1642.793100,3.4010E-006,1642.793100,3.4010E-006
1643.043000,3.3010E-006,1643.043000,3.3010E-006
1643.292900,3.4140E-006,1643.292900,3.4140E-006
1643.542800,3.4000E-006,1643.542800,3.4000E-006
1643.792700,3.5650E-006,1643.792700,3.5650E-006
1644.042600,3.5650E-006,1644.042600,3.5650E-006
1644.292500,3.4210E-006,1644.292500,3.4210E-006
1644.542400,3.5900E-006,1644.542400,3.5900E-006
1644.792300,3.6320E-006,1644.792300,3.6320E-006
1645.042200,3.4850E-006,1645.042200,3.4850E-006
1645.292100,3.4790E-006,1645.292100,3.4790E-006
1645.542000,3.5860E-006,1645.542000,3.5860E-006
1645.791900,3.6610E-006,1645.791900,3.6610E-006
1646.041800,3.4460E-006,1646.041800,3.4460E-006
1646.291700,3.5460E-006,1646.291700,3.5460E-006
1646.541600,3.6290E-006,1646.541600,3.6290E-006
1646.791500,3.7220E-006,1646.791500,3.7220E-006
1647.041400,3.6070E-006,1647.041400,3.6070E-006
1647.291300,3.6270E-006,1647.291300,3.6270E-006
1647.541200,3.6070E-006,1647.541200,3.6070E-006
1647.791100,3.6330E-006,1647.791100,3.6330E-006
1648.041000,3.7210E-006,1648.041000,3.7210E-006
1648.290900,3.7090E-006,1648.290900,3.7090E-006
1648.540800,3.6130E-006,1648.540800,3.6130E-006
1648.790700,3.5650E-006,1648.790700,3.5650E-006
1649.040600,3.7500E-006,1649.040600,3.7500E-006
1649.290500,3.5900E-006,1649.290500,3.5900E-006
1649.540400,3.7330E-006,1649.540400,3.7330E-006
1649.790300,3.7390E-006,1649.790300,3.7390E-006
1650.040200,3.7150E-006,1650.040200,3.7150E-006
1650.290100,3.7390E-006,1650.290100,3.7390E-006
1650.540000,3.8120E-006,1650.540000,3.8120E-006
1650.789900,3.7250E-006,1650.789900,3.7250E-006
1651.039800,3.7470E-006,1651.039800,3.7470E-006
1651.289700,3.7130E-006,1651.289700,3.7130E-006
1651.539600,3.7840E-006,1651.539600,3.7840E-006
1651.789500,3.7750E-006,1651.789500,3.7750E-006
1652.039400,3.8230E-006,1652.039400,3.8230E-006
1652.289300,3.7940E-006,1652.289300,3.7940E-006
1652.539200,3.8400E-006,1652.539200,3.8400E-006
1652.789100,3.8860E-006,1652.789100,3.8860E-006
1653.039000,3.8000E-006,1653.039000,3.8000E-006
1653.288900,3.8240E-006,1653.288900,3.8240E-006
1653.538800,3.9160E-006,1653.538800,3.9160E-006
1653.788700,3.8740E-006,1653.788700,3.8740E-006
1654.038600,3.9520E-006,1654.038600,3.9520E-006
1654.288500,4.0060E-006,1654.288500,4.0060E-006
1654.538400,3.6760E-006,1654.538400,3.6760E-006
1654.788300,3.9900E-006,1654.788300,3.9900E-006
1655.038200,3.8090E-006,1655.038200,3.8090E-006
1655.288100,3.8160E-006,1655.288100,3.8160E-006
1655.538000,4.0490E-006,1655.538000,4.0490E-006
1655.787900,3.9630E-006,1655.787900,3.9630E-006
1656.037800,4.0050E-006,1656.037800,4.0050E-006
1656.287700,4.0690E-006,1656.287700,4.0690E-006
1656.537600,3.9340E-006,1656.537600,3.9340E-006
1656.787500,4.0040E-006,1656.787500,4.0040E-006
1657.037400,4.1070E-006,1657.037400,4.1070E-006
1657.287300,3.9310E-006,1657.287300,3.9310E-006
1657.537200,4.1660E-006,1657.537200,4.1660E-006
1657.787100,3.9650E-006,1657.787100,3.9650E-006
1658.037000,4.1000E-006,1658.037000,4.1000E-006
1658.286900,4.1840E-006,1658.286900,4.1840E-006
1658.536800,4.1950E-006,1658.536800,4.1950E-006
1658.786700,4.1700E-006,1658.786700,4.1700E-006
1659.036600,4.2050E-006,1659.036600,4.2050E-006
1659.286500,4.2710E-006,1659.286500,4.2710E-006
1659.536400,4.2450E-006,1659.536400,4.2450E-006
1659.786300,4.2850E-006,1659.786300,4.2850E-006
1660.036200,4.2340E-006,1660.036200,4.2340E-006
1660.286100,4.3510E-006,1660.286100,4.3510E-006
1660.536000,4.3440E-006,1660.536000,4.3440E-006
1660.785900,4.2590E-006,1660.785900,4.2590E-006
1661.035800,4.4850E-006,1661.035800,4.4850E-006
1661.285700,4.3320E-006,1661.285700,4.3320E-006
1661.535600,4.4210E-006,1661.535600,4.4210E-006
1661.785500,4.6320E-006,1661.785500,4.6320E-006
1662.035400,4.4880E-006,1662.035400,4.4880E-006
1662.285300,4.5440E-006,1662.285300,4.5440E-006
1662.535200,4.4960E-006,1662.535200,4.4960E-006
1662.785100,4.6290E-006,1662.785100,4.6290E-006
1663.035000,4.5300E-006,1663.035000,4.5300E-006
1663.284900,4.6890E-006,1663.284900,4.6890E-006
1663.534800,4.7170E-006,1663.534800,4.7170E-006
1663.784700,4.6490E-006,1663.784700,4.6490E-006
1664.034600,4.7270E-006,1664.034600,4.7270E-006
1664.284500,4.6980E-006,1664.284500,4.6980E-006
1664.534400,4.7730E-006,1664.534400,4.7730E-006
1664.784300,4.7150E-006,1664.784300,4.7150E-006
1665.034200,4.7410E-006,1665.034200,4.7410E-006
1665.284100,4.6900E-006,1665.284100,4.6900E-006
1665.534000,4.9230E-006,1665.534000,4.9230E-006
1665.783900,4.9780E-006,1665.783900,4.9780E-006
1666.033800,5.0860E-006,1666.033800,5.0860E-006
1666.283700,5.0630E-006,1666.283700,5.0630E-006
1666.533600,5.1290E-006,1666.533600,5.1290E-006
1666.783500,4.9820E-006,1666.783500,4.9820E-006
1667.033400,5.1510E-006,1667.033400,5.1510E-006
1667.283300,5.1140E-006,1667.283300,5.1140E-006
1667.533200,5.2070E-006,1667.533200,5.2070E-006
1667.783100,5.1720E-006,1667.783100,5.1720E-006
1668.033000,5.2090E-006,1668.033000,5.2090E-006
1668.282900,5.2300E-006,1668.282900,5.2300E-006
1668.532800,5.2780E-006,1668.532800,5.2780E-006
1668.782700,5.1460E-006,1668.782700,5.1460E-006
1669.032600,5.4690E-006,1669.032600,5.4690E-006
1669.282500,5.5190E-006,1669.282500,5.5190E-006
1669.532400,5.4380E-006,1669.532400,5.4380E-006
1669.782300,5.1880E-006,1669.782300,5.1880E-006
1670.032200,5.4480E-006,1670.032200,5.4480E-006
1670.282100,5.6680E-006,1670.282100,5.6680E-006
1670.532000,5.8100E-006,1670.532000,5.8100E-006
1670.781900,5.6460E-006,1670.781900,5.6460E-006
1671.031800,5.6230E-006,1671.031800,5.6230E-006
1671.281700,5.9060E-006,1671.281700,5.9060E-006
1671.531600,5.7460E-006,1671.531600,5.7460E-006
1671.781500,5.8060E-006,1671.781500,5.8060E-006
1672.031400,5.9060E-006,1672.031400,5.9060E-006
1672.281300,5.9170E-006,1672.281300,5.9170E-006
1672.531200,6.2860E-006,1672.531200,6.2860E-006
1672.781100,6.1330E-006,1672.781100,6.1330E-006
1673.031000,6.0870E-006,1673.031000,6.0870E-006
1673.280900,6.1420E-006,1673.280900,6.1420E-006
1673.530800,6.6470E-006,1673.530800,6.6470E-006
1673.780700,6.3550E-006,1673.780700,6.3550E-006
1674.030600,6.5390E-006,1674.030600,6.5390E-006
1674.280500,6.3400E-006,1674.280500,6.3400E-006
1674.530400,6.4380E-006,1674.530400,6.4380E-006
1674.780300,6.5940E-006,1674.780300,6.5940E-006
1675.030200,6.5920E-006,1675.030200,6.5920E-006
1675.280100,6.6150E-006,1675.280100,6.6150E-006
1675.530000,6.5630E-006,1675.530000,6.5630E-006
1675.779900,6.6910E-006,1675.779900,6.6910E-006
1676.029800,6.9710E-006,1676.029800,6.9710E-006
1676.279700,6.6110E-006,1676.279700,6.6110E-006
1676.529600,6.9710E-006,1676.529600,6.9710E-006
1676.779500,7.3450E-006,1676.779500,7.3450E-006
1677.029400,7.1240E-006,1677.029400,7.1240E-006
1677.279300,7.1490E-006,1677.279300,7.1490E-006
1677.529200,7.0640E-006,1677.529200,7.0640E-006
1677.779100,7.1300E-006,1677.779100,7.1300E-006
1678.029000,7.4640E-006,1678.029000,7.4640E-006
1678.278900,7.4500E-006,1678.278900,7.4500E-006
1678.528800,7.6530E-006,1678.528800,7.6530E-006
1678.778700,7.4710E-006,1678.778700,7.4710E-006
1679.028600,7.4890E-006,1679.028600,7.4890E-006
1679.278500,7.4210E-006,1679.278500,7.4210E-006
1679.528400,7.8720E-006,1679.528400,7.8720E-006
1679.778300,7.7070E-006,1679.778300,7.7070E-006
1680.028200,7.6850E-006,1680.028200,7.6850E-006
1680.278100,7.7160E-006,1680.278100,7.7160E-006
1680.528000,7.6280E-006,1680.528000,7.6280E-006
1680.777900,7.6960E-006,1680.777900,7.6960E-006
1681.027800,7.8520E-006,1681.027800,7.8520E-006
1681.277700,7.8720E-006,1681.277700,7.8720E-006
1681.527600,8.0230E-006,1681.527600,8.0230E-006
1681.777500,7.9350E-006,1681.777500,7.9350E-006
1682.027400,8.0880E-006,1682.027400,8.0880E-006
1682.277300,8.3270E-006,1682.277300,8.3270E-006
1682.527200,8.6430E-006,1682.527200,8.6430E-006
1682.777100,7.9210E-006,1682.777100,7.9210E-006
1683.027000,8.0580E-006,1683.027000,8.0580E-006
1683.276900,8.1230E-006,1683.276900,8.1230E-006
1683.526800,8.0350E-006,1683.526800,8.0350E-006
1683.776700,8.5000E-006,1683.776700,8.5000E-006
1684.026600,8.4690E-006,1684.026600,8.4690E-006
1684.276500,8.6120E-006,1684.276500,8.6120E-006
1684.526400,8.3170E-006,1684.526400,8.3170E-006
1684.776300,8.3350E-006,1684.776300,8.3350E-006
1685.026200,8.3920E-006,1685.026200,8.3920E-006
1685.276100,8.5010E-006,1685.276100,8.5010E-006
1685.526000,8.1110E-006,1685.526000,8.1110E-006
1685.775900,8.6720E-006,1685.775900,8.6720E-006
1686.025800,8.6780E-006,1686.025800,8.6780E-006
1686.275700,8.8760E-006,1686.275700,8.8760E-006
1686.525600,8.4920E-006,1686.525600,8.4920E-006
1686.775500,8.5890E-006,1686.775500,8.5890E-006
1687.025400,8.9880E-006,1687.025400,8.9880E-006
1687.275300,8.7650E-006,1687.275300,8.7650E-006
1687.525200,8.5990E-006,1687.525200,8.5990E-006
1687.775100,8.8770E-006,1687.775100,8.8770E-006
1688.025000,9.2450E-006,1688.025000,9.2450E-006
1688.274900,8.7350E-006,1688.274900,8.7350E-006
1688.524800,8.3520E-006,1688.524800,8.3520E-006
1688.774700,8.5840E-006,1688.774700,8.5840E-006
1689.024600,8.8200E-006,1689.024600,8.8200E-006
1689.274500,9.3400E-006,1689.274500,9.3400E-006
1689.524400,9.3540E-006,1689.524400,9.3540E-006
1689.774300,9.3220E-006,1689.774300,9.3220E-006
1690.024200,8.8520E-006,1690.024200,8.8520E-006
1690.274100,9.7250E-006,1690.274100,9.7250E-006
1690.524000,8.5570E-006,1690.524000,8.5570E-006
1690.773900,9.1150E-006,1690.773900,9.1150E-006
1691.023800,8.5530E-006,1691.023800,8.5530E-006
1691.273700,9.1490E-006,1691.273700,9.1490E-006
1691.523600,9.2230E-006,1691.523600,9.2230E-006
1691.773500,8.8230E-006,1691.773500,8.8230E-006
1692.023400,8.9690E-006,1692.023400,8.9690E-006
1692.273300,9.1950E-006,1692.273300,9.1950E-006
1692.523200,9.0130E-006,1692.523200,9.0130E-006
1692.773100,8.8200E-006,1692.773100,8.8200E-006
1693.023000,8.3910E-006,1693.023000,8.3910E-006
1693.272900,8.8620E-006,1693.272900,8.8620E-006
1693.522800,8.9220E-006,1693.522800,8.9220E-006
1693.772700,8.8850E-006,1693.772700,8.8850E-006
1694.022600,8.8810E-006,1694.022600,8.8810E-006
1694.272500,8.3790E-006,1694.272500,8.3790E-006
1694.522400,8.8930E-006,1694.522400,8.8930E-006
1694.772300,8.2420E-006,1694.772300,8.2420E-006
1695.022200,9.0900E-006,1695.022200,9.0900E-006
1695.272100,8.7000E-006,1695.272100,8.7000E-006
1695.522000,8.4920E-006,1695.522000,8.4920E-006
1695.771900,8.7970E-006,1695.771900,8.7970E-006
1696.021800,8.6550E-006,1696.021800,8.6550E-006
1696.271700,8.9000E-006,1696.271700,8.9000E-006
1696.521600,8.6690E-006,1696.521600,8.6690E-006
1696.771500,8.4440E-006,1696.771500,8.4440E-006
1697.021400,9.4510E-006,1697.021400,9.4510E-006
1697.271300,7.8550E-006,1697.271300,7.8550E-006
1697.521200,8.6640E-006,1697.521200,8.6640E-006
1697.771100,8.7060E-006,1697.771100,8.7060E-006
1698.021000,8.4260E-006,1698.021000,8.4260E-006
1698.270900,8.7780E-006,1698.270900,8.7780E-006
1698.520800,8.2740E-006,1698.520800,8.2740E-006
1698.770700,8.3220E-006,1698.770700,8.3220E-006
1699.020600,8.9880E-006,1699.020600,8.9880E-006
1699.270500,8.5440E-006,1699.270500,8.5440E-006
1699.520400,7.9690E-006,1699.520400,7.9690E-006
1699.770300,8.9910E-006,1699.770300,8.9910E-006
1700.020200,8.3840E-006,1700.020200,8.3840E-006
1700.270100,8.5740E-006,1700.270100,8.5740E-006
1700.520000,8.5790E-006,1700.520000,8.5790E-006
1700.769900,8.9060E-006,1700.769900,8.9060E-006
1701.019800,8.5890E-006,1701.019800,8.5890E-006
1701.269700,8.1120E-006,1701.269700,8.1120E-006
1701.519600,8.3670E-006,1701.519600,8.3670E-006
1701.769500,8.5320E-006,1701.769500,8.5320E-006
1702.019400,8.4690E-006,1702.019400,8.4690E-006
1702.269300,8.1140E-006,1702.269300,8.1140E-006
1702.519200,8.9070E-006,1702.519200,8.9070E-006
1702.769100,7.6850E-006,1702.769100,7.6850E-006
1703.019000,8.5890E-006,1703.019000,8.5890E-006
1703.268900,8.4890E-006,1703.268900,8.4890E-006
1703.518800,8.9490E-006,1703.518800,8.9490E-006
1703.768700,8.7540E-006,1703.768700,8.7540E-006
1704.018600,7.9850E-006,1704.018600,7.9850E-006
1704.268500,8.3820E-006,1704.268500,8.3820E-006
1704.518400,8.2220E-006,1704.518400,8.2220E-006
1704.768300,7.9680E-006,1704.768300,7.9680E-006
1705.018200,7.9060E-006,1705.018200,7.9060E-006
1705.268100,7.5710E-006,1705.268100,7.5710E-006
1705.518000,8.3370E-006,1705.518000,8.3370E-006
1705.767900,8.2170E-006,1705.767900,8.2170E-006
1706.017800,8.4350E-006,1706.017800,8.4350E-006
1706.267700,8.9380E-006,1706.267700,8.9380E-006
1706.517600,8.5580E-006,1706.517600,8.5580E-006
1706.767500,7.9220E-006,1706.767500,7.9220E-006
1707.017400,8.4690E-006,1707.017400,8.4690E-006
1707.267300,8.6160E-006,1707.267300,8.6160E-006
1707.517200,8.8130E-006,1707.517200,8.8130E-006
1707.767100,7.6710E-006,1707.767100,7.6710E-006
1708.017000,8.4210E-006,1708.017000,8.4210E-006
1708.266900,8.1200E-006,1708.266900,8.1200E-006
1708.516800,7.8760E-006,1708.516800,7.8760E-006
1708.766700,7.7830E-006,1708.766700,7.7830E-006
1709.016600,8.7120E-006,1709.016600,8.7120E-006
1709.266500,8.2570E-006,1709.266500,8.2570E-006
1709.516400,7.6650E-006,1709.516400,7.6650E-006
1709.766300,7.8480E-006,1709.766300,7.8480E-006
1710.016200,8.3320E-006,1710.016200,8.3320E-006
1710.266100,7.7970E-006,1710.266100,7.7970E-006
1710.516000,8.2120E-006,1710.516000,8.2120E-006
1710.765900,7.7710E-006,1710.765900,7.7710E-006
1711.015800,8.3530E-006,1711.015800,8.3530E-006
1711.265700,7.7230E-006,1711.265700,7.7230E-006
1711.515600,7.9620E-006,1711.515600,7.9620E-006
1711.765500,8.0100E-006,1711.765500,8.0100E-006
1712.015400,7.8050E-006,1712.015400,7.8050E-006
1712.265300,8.6860E-006,1712.265300,8.6860E-006
1712.515200,9.0270E-006,1712.515200,9.0270E-006
1712.765100,8.2060E-006,1712.765100,8.2060E-006
1713.015000,8.6690E-006,1713.015000,8.6690E-006
1713.264900,8.5500E-006,1713.264900,8.5500E-006
1713.514800,8.4640E-006,1713.514800,8.4640E-006
1713.764700,8.9260E-006,1713.764700,8.9260E-006
1714.014600,9.6660E-006,1714.014600,9.6660E-006
1714.264500,9.7570E-006,1714.264500,9.7570E-006
1714.514400,9.5680E-006,1714.514400,9.5680E-006
1714.764300,9.8610E-006,1714.764300,9.8610E-006
1715.014200,1.0510E-005,1715.014200,1.0510E-005
1715.264100,9.6070E-006,1715.264100,9.6070E-006
1715.514000,9.3010E-006,1715.514000,9.3010E-006
1715.763900,9.3620E-006,1715.763900,9.3620E-006
1716.013800,9.5810E-006,1716.013800,9.5810E-006
1716.263700,9.6880E-006,1716.263700,9.6880E-006
1716.513600,1.0040E-005,1716.513600,1.0040E-005
1716.763500,1.0140E-005,1716.763500,1.0140E-005
1717.013400,9.5210E-006,1717.013400,9.5210E-006
1717.263300,8.9580E-006,1717.263300,8.9580E-006
1717.513200,9.0360E-006,1717.513200,9.0360E-006
1717.763100,1.0840E-005,1717.763100,1.0840E-005
1718.013000,8.8200E-006,1718.013000,8.8200E-006
1718.262900,1.0030E-005,1718.262900,1.0030E-005
1718.512800,1.0870E-005,1718.512800,1.0870E-005
1718.762700,1.0150E-005,1718.762700,1.0150E-005
1719.012600,1.0650E-005,1719.012600,1.0650E-005
1719.262500,9.8920E-006,1719.262500,9.8920E-006
1719.512400,1.1710E-005,1719.512400,1.1710E-005
1719.762300,1.0840E-005,1719.762300,1.0840E-005
1720.012200,9.6760E-006,1720.012200,9.6760E-006
