File,WaveData20230210_052.csv,
Date/Time,23-02-10/21:57,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.559600,8.9960E-006,1601.559600,8.9960E-006
1601.809500,8.9530E-006,1601.809500,8.9530E-006
1602.059400,8.7390E-006,1602.059400,8.7390E-006
1602.309300,8.6230E-006,1602.309300,8.6230E-006
1602.559200,8.6410E-006,1602.559200,8.6410E-006
1602.809100,8.4750E-006,1602.809100,8.4750E-006
1603.059000,8.3030E-006,1603.059000,8.3030E-006
1603.308900,8.2580E-006,1603.308900,8.2580E-006
1603.558800,8.1060E-006,1603.558800,8.1060E-006
1603.808700,8.0570E-006,1603.808700,8.0570E-006
1604.058600,8.0680E-006,1604.058600,8.0680E-006
1604.308500,7.7780E-006,1604.308500,7.7780E-006
1604.558400,7.8650E-006,1604.558400,7.8650E-006
1604.808300,7.7330E-006,1604.808300,7.7330E-006
1605.058200,7.6150E-006,1605.058200,7.6150E-006
1605.308100,7.4620E-006,1605.308100,7.4620E-006
1605.558000,7.5170E-006,1605.558000,7.5170E-006
1605.807900,7.4010E-006,1605.807900,7.4010E-006
1606.057800,7.4250E-006,1606.057800,7.4250E-006
1606.307700,7.2190E-006,1606.307700,7.2190E-006
1606.557600,7.2300E-006,1606.557600,7.2300E-006
1606.807500,7.1110E-006,1606.807500,7.1110E-006
1607.057400,7.0120E-006,1607.057400,7.0120E-006
1607.307300,6.9160E-006,1607.307300,6.9160E-006
1607.557200,6.8880E-006,1607.557200,6.8880E-006
1607.807100,6.8320E-006,1607.807100,6.8320E-006
1608.057000,6.6760E-006,1608.057000,6.6760E-006
1608.306900,6.5550E-006,1608.306900,6.5550E-006
1608.556800,6.5070E-006,1608.556800,6.5070E-006
1608.806700,6.4650E-006,1608.806700,6.4650E-006
1609.056600,6.5180E-006,1609.056600,6.5180E-006
1609.306500,6.3580E-006,1609.306500,6.3580E-006
1609.556400,6.3230E-006,1609.556400,6.3230E-006
1609.806300,6.3530E-006,1609.806300,6.3530E-006
1610.056200,6.3120E-006,1610.056200,6.3120E-006
1610.306100,6.1350E-006,1610.306100,6.1350E-006
1610.556000,6.1660E-006,1610.556000,6.1660E-006
1610.805900,6.0050E-006,1610.805900,6.0050E-006
1611.055800,6.0900E-006,1611.055800,6.0900E-006
1611.305700,5.9870E-006,1611.305700,5.9870E-006
1611.555600,5.8800E-006,1611.555600,5.8800E-006
1611.805500,5.8500E-006,1611.805500,5.8500E-006
1612.055400,5.8610E-006,1612.055400,5.8610E-006
1612.305300,5.8010E-006,1612.305300,5.8010E-006
1612.555200,5.7830E-006,1612.555200,5.7830E-006
1612.805100,5.6970E-006,1612.805100,5.6970E-006
1613.055000,5.5930E-006,1613.055000,5.5930E-006
1613.304900,5.5960E-006,1613.304900,5.5960E-006
1613.554800,5.5450E-006,1613.554800,5.5450E-006
1613.804700,5.4860E-006,1613.804700,5.4860E-006
1614.054600,5.4270E-006,1614.054600,5.4270E-006
1614.304500,5.4410E-006,1614.304500,5.4410E-006
1614.554400,5.3050E-006,1614.554400,5.3050E-006
1614.804300,5.2450E-006,1614.804300,5.2450E-006
1615.054200,5.1610E-006,1615.054200,5.1610E-006
1615.304100,5.2460E-006,1615.304100,5.2460E-006
1615.554000,5.1610E-006,1615.554000,5.1610E-006
1615.803900,5.1490E-006,1615.803900,5.1490E-006
1616.053800,5.0760E-006,1616.053800,5.0760E-006
1616.303700,5.0530E-006,1616.303700,5.0530E-006
1616.553600,4.9370E-006,1616.553600,4.9370E-006
1616.803500,4.8880E-006,1616.803500,4.8880E-006
1617.053400,4.9130E-006,1617.053400,4.9130E-006
1617.303300,4.7070E-006,1617.303300,4.7070E-006
1617.553200,4.7520E-006,1617.553200,4.7520E-006
1617.803100,4.6700E-006,1617.803100,4.6700E-006
1618.053000,4.7310E-006,1618.053000,4.7310E-006
1618.302900,4.6710E-006,1618.302900,4.6710E-006
1618.552800,4.7380E-006,1618.552800,4.7380E-006
1618.802700,4.6520E-006,1618.802700,4.6520E-006
1619.052600,4.6490E-006,1619.052600,4.6490E-006
1619.302500,4.4600E-006,1619.302500,4.4600E-006
1619.552400,4.4650E-006,1619.552400,4.4650E-006
1619.802300,4.4290E-006,1619.802300,4.4290E-006
1620.052200,4.5280E-006,1620.052200,4.5280E-006
1620.302100,4.3140E-006,1620.302100,4.3140E-006
1620.552000,4.2690E-006,1620.552000,4.2690E-006
1620.801900,4.3260E-006,1620.801900,4.3260E-006
1621.051800,4.2580E-006,1621.051800,4.2580E-006
1621.301700,4.2410E-006,1621.301700,4.2410E-006
1621.551600,4.0290E-006,1621.551600,4.0290E-006
1621.801500,4.1520E-006,1621.801500,4.1520E-006
1622.051400,4.1440E-006,1622.051400,4.1440E-006
1622.301300,4.1020E-006,1622.301300,4.1020E-006
1622.551200,4.0090E-006,1622.551200,4.0090E-006
1622.801100,3.9560E-006,1622.801100,3.9560E-006
1623.051000,4.0020E-006,1623.051000,4.0020E-006
1623.300900,3.9080E-006,1623.300900,3.9080E-006
1623.550800,3.7660E-006,1623.550800,3.7660E-006
1623.800700,3.8100E-006,1623.800700,3.8100E-006
1624.050600,3.7210E-006,1624.050600,3.7210E-006
1624.300500,3.7620E-006,1624.300500,3.7620E-006
1624.550400,3.7420E-006,1624.550400,3.7420E-006
1624.800300,3.7900E-006,1624.800300,3.7900E-006
1625.050200,3.6440E-006,1625.050200,3.6440E-006
1625.300100,3.6900E-006,1625.300100,3.6900E-006
1625.550000,3.5750E-006,1625.550000,3.5750E-006
1625.799900,3.6060E-006,1625.799900,3.6060E-006
1626.049800,3.4750E-006,1626.049800,3.4750E-006
1626.299700,3.5900E-006,1626.299700,3.5900E-006
1626.549600,3.6670E-006,1626.549600,3.6670E-006
1626.799500,3.5710E-006,1626.799500,3.5710E-006
1627.049400,3.5700E-006,1627.049400,3.5700E-006
1627.299300,3.5210E-006,1627.299300,3.5210E-006
1627.549200,3.4370E-006,1627.549200,3.4370E-006
1627.799100,3.4980E-006,1627.799100,3.4980E-006
1628.049000,3.4330E-006,1628.049000,3.4330E-006
1628.298900,3.3560E-006,1628.298900,3.3560E-006
1628.548800,3.4770E-006,1628.548800,3.4770E-006
1628.798700,3.4000E-006,1628.798700,3.4000E-006
1629.048600,3.4480E-006,1629.048600,3.4480E-006
1629.298500,3.2540E-006,1629.298500,3.2540E-006
1629.548400,3.3120E-006,1629.548400,3.3120E-006
1629.798300,3.1960E-006,1629.798300,3.1960E-006
1630.048200,3.3040E-006,1630.048200,3.3040E-006
1630.298100,3.2470E-006,1630.298100,3.2470E-006
1630.548000,3.2490E-006,1630.548000,3.2490E-006
1630.797900,3.1700E-006,1630.797900,3.1700E-006
1631.047800,3.2710E-006,1631.047800,3.2710E-006
1631.297700,3.2370E-006,1631.297700,3.2370E-006
1631.547600,3.2420E-006,1631.547600,3.2420E-006
1631.797500,3.1510E-006,1631.797500,3.1510E-006
1632.047400,3.1400E-006,1632.047400,3.1400E-006
1632.297300,3.1170E-006,1632.297300,3.1170E-006
1632.547200,3.1400E-006,1632.547200,3.1400E-006
1632.797100,3.1750E-006,1632.797100,3.1750E-006
1633.047000,3.2000E-006,1633.047000,3.2000E-006
1633.296900,3.1240E-006,1633.296900,3.1240E-006
1633.546800,3.1920E-006,1633.546800,3.1920E-006
1633.796700,3.2110E-006,1633.796700,3.2110E-006
1634.046600,3.0430E-006,1634.046600,3.0430E-006
1634.296500,3.1320E-006,1634.296500,3.1320E-006
1634.546400,3.1810E-006,1634.546400,3.1810E-006
1634.796300,3.0010E-006,1634.796300,3.0010E-006
1635.046200,3.0720E-006,1635.046200,3.0720E-006
1635.296100,3.0050E-006,1635.296100,3.0050E-006
1635.546000,3.1350E-006,1635.546000,3.1350E-006
1635.795900,3.0190E-006,1635.795900,3.0190E-006
1636.045800,2.9960E-006,1636.045800,2.9960E-006
1636.295700,3.0640E-006,1636.295700,3.0640E-006
1636.545600,3.0760E-006,1636.545600,3.0760E-006
1636.795500,3.0360E-006,1636.795500,3.0360E-006
1637.045400,3.1160E-006,1637.045400,3.1160E-006
1637.295300,3.1920E-006,1637.295300,3.1920E-006
1637.545200,3.1400E-006,1637.545200,3.1400E-006
1637.795100,3.0570E-006,1637.795100,3.0570E-006
1638.045000,3.1660E-006,1638.045000,3.1660E-006
1638.294900,3.0790E-006,1638.294900,3.0790E-006
1638.544800,3.0860E-006,1638.544800,3.0860E-006
1638.794700,3.0930E-006,1638.794700,3.0930E-006
1639.044600,3.0390E-006,1639.044600,3.0390E-006
1639.294500,3.0480E-006,1639.294500,3.0480E-006
1639.544400,3.1450E-006,1639.544400,3.1450E-006
1639.794300,3.0910E-006,1639.794300,3.0910E-006
1640.044200,3.0560E-006,1640.044200,3.0560E-006
1640.294100,3.0180E-006,1640.294100,3.0180E-006
1640.544000,3.1740E-006,1640.544000,3.1740E-006
1640.793900,3.0410E-006,1640.793900,3.0410E-006
1641.043800,3.1710E-006,1641.043800,3.1710E-006
1641.293700,3.1180E-006,1641.293700,3.1180E-006
1641.543600,3.1870E-006,1641.543600,3.1870E-006
1641.793500,3.2170E-006,1641.793500,3.2170E-006
1642.043400,3.0530E-006,1642.043400,3.0530E-006
1642.293300,3.2110E-006,1642.293300,3.2110E-006
1642.543200,3.1670E-006,1642.543200,3.1670E-006
1642.793100,3.1390E-006,1642.793100,3.1390E-006
1643.043000,3.1910E-006,1643.043000,3.1910E-006
1643.292900,3.1520E-006,1643.292900,3.1520E-006
1643.542800,3.2280E-006,1643.542800,3.2280E-006
1643.792700,3.3590E-006,1643.792700,3.3590E-006
1644.042600,3.2620E-006,1644.042600,3.2620E-006
1644.292500,3.3060E-006,1644.292500,3.3060E-006
1644.542400,3.1750E-006,1644.542400,3.1750E-006
1644.792300,3.1910E-006,1644.792300,3.1910E-006
1645.042200,3.2000E-006,1645.042200,3.2000E-006
1645.292100,3.2860E-006,1645.292100,3.2860E-006
1645.542000,3.2310E-006,1645.542000,3.2310E-006
1645.791900,3.3190E-006,1645.791900,3.3190E-006
1646.041800,3.2840E-006,1646.041800,3.2840E-006
1646.291700,3.3790E-006,1646.291700,3.3790E-006
1646.541600,3.3470E-006,1646.541600,3.3470E-006
1646.791500,3.4010E-006,1646.791500,3.4010E-006
1647.041400,3.3520E-006,1647.041400,3.3520E-006
1647.291300,3.2340E-006,1647.291300,3.2340E-006
1647.541200,3.4860E-006,1647.541200,3.4860E-006
1647.791100,3.3830E-006,1647.791100,3.3830E-006
1648.041000,3.4770E-006,1648.041000,3.4770E-006
1648.290900,3.4010E-006,1648.290900,3.4010E-006
1648.540800,3.4700E-006,1648.540800,3.4700E-006
1648.790700,3.4580E-006,1648.790700,3.4580E-006
1649.040600,3.5030E-006,1649.040600,3.5030E-006
1649.290500,3.4800E-006,1649.290500,3.4800E-006
1649.540400,3.4250E-006,1649.540400,3.4250E-006
1649.790300,3.4870E-006,1649.790300,3.4870E-006
1650.040200,3.5260E-006,1650.040200,3.5260E-006
1650.290100,3.5380E-006,1650.290100,3.5380E-006
1650.540000,3.5380E-006,1650.540000,3.5380E-006
1650.789900,3.5390E-006,1650.789900,3.5390E-006
1651.039800,3.5870E-006,1651.039800,3.5870E-006
1651.289700,3.4400E-006,1651.289700,3.4400E-006
1651.539600,3.6570E-006,1651.539600,3.6570E-006
1651.789500,3.5660E-006,1651.789500,3.5660E-006
1652.039400,3.6850E-006,1652.039400,3.6850E-006
1652.289300,3.5870E-006,1652.289300,3.5870E-006
1652.539200,3.6180E-006,1652.539200,3.6180E-006
1652.789100,3.6520E-006,1652.789100,3.6520E-006
1653.039000,3.5490E-006,1653.039000,3.5490E-006
1653.288900,3.6150E-006,1653.288900,3.6150E-006
1653.538800,3.5710E-006,1653.538800,3.5710E-006
1653.788700,3.7000E-006,1653.788700,3.7000E-006
1654.038600,3.6550E-006,1654.038600,3.6550E-006
1654.288500,3.5170E-006,1654.288500,3.5170E-006
1654.538400,3.7070E-006,1654.538400,3.7070E-006
1654.788300,3.7350E-006,1654.788300,3.7350E-006
1655.038200,3.7140E-006,1655.038200,3.7140E-006
1655.288100,3.8580E-006,1655.288100,3.8580E-006
1655.538000,3.9020E-006,1655.538000,3.9020E-006
1655.787900,3.7360E-006,1655.787900,3.7360E-006
1656.037800,3.6230E-006,1656.037800,3.6230E-006
1656.287700,3.7520E-006,1656.287700,3.7520E-006
1656.537600,3.8290E-006,1656.537600,3.8290E-006
1656.787500,3.9850E-006,1656.787500,3.9850E-006
1657.037400,4.0540E-006,1657.037400,4.0540E-006
1657.287300,3.8070E-006,1657.287300,3.8070E-006
1657.537200,3.8520E-006,1657.537200,3.8520E-006
1657.787100,3.7870E-006,1657.787100,3.7870E-006
1658.037000,4.0040E-006,1658.037000,4.0040E-006
1658.286900,4.0440E-006,1658.286900,4.0440E-006
1658.536800,4.1120E-006,1658.536800,4.1120E-006
1658.786700,3.9850E-006,1658.786700,3.9850E-006
1659.036600,4.0570E-006,1659.036600,4.0570E-006
1659.286500,3.9540E-006,1659.286500,3.9540E-006
1659.536400,4.1460E-006,1659.536400,4.1460E-006
1659.786300,4.2170E-006,1659.786300,4.2170E-006
1660.036200,4.0540E-006,1660.036200,4.0540E-006
1660.286100,3.9960E-006,1660.286100,3.9960E-006
1660.536000,4.1990E-006,1660.536000,4.1990E-006
1660.785900,4.1430E-006,1660.785900,4.1430E-006
1661.035800,4.1710E-006,1661.035800,4.1710E-006
1661.285700,4.3240E-006,1661.285700,4.3240E-006
1661.535600,4.2570E-006,1661.535600,4.2570E-006
1661.785500,4.1980E-006,1661.785500,4.1980E-006
1662.035400,4.2220E-006,1662.035400,4.2220E-006
1662.285300,4.1940E-006,1662.285300,4.1940E-006
1662.535200,4.3080E-006,1662.535200,4.3080E-006
1662.785100,4.2710E-006,1662.785100,4.2710E-006
1663.035000,4.3540E-006,1663.035000,4.3540E-006
1663.284900,4.2770E-006,1663.284900,4.2770E-006
1663.534800,4.3550E-006,1663.534800,4.3550E-006
1663.784700,4.4560E-006,1663.784700,4.4560E-006
1664.034600,4.3610E-006,1664.034600,4.3610E-006
1664.284500,4.5250E-006,1664.284500,4.5250E-006
1664.534400,4.5760E-006,1664.534400,4.5760E-006
1664.784300,4.4130E-006,1664.784300,4.4130E-006
1665.034200,4.5950E-006,1665.034200,4.5950E-006
1665.284100,4.6480E-006,1665.284100,4.6480E-006
1665.534000,4.6700E-006,1665.534000,4.6700E-006
1665.783900,4.7090E-006,1665.783900,4.7090E-006
1666.033800,4.7630E-006,1666.033800,4.7630E-006
1666.283700,4.5450E-006,1666.283700,4.5450E-006
1666.533600,4.7840E-006,1666.533600,4.7840E-006
1666.783500,4.9720E-006,1666.783500,4.9720E-006
1667.033400,4.9140E-006,1667.033400,4.9140E-006
1667.283300,4.8180E-006,1667.283300,4.8180E-006
1667.533200,4.7490E-006,1667.533200,4.7490E-006
1667.783100,4.9470E-006,1667.783100,4.9470E-006
1668.033000,4.9510E-006,1668.033000,4.9510E-006
1668.282900,5.0500E-006,1668.282900,5.0500E-006
1668.532800,5.1320E-006,1668.532800,5.1320E-006
1668.782700,5.1830E-006,1668.782700,5.1830E-006
1669.032600,5.0870E-006,1669.032600,5.0870E-006
1669.282500,4.9680E-006,1669.282500,4.9680E-006
1669.532400,5.0520E-006,1669.532400,5.0520E-006
1669.782300,5.1200E-006,1669.782300,5.1200E-006
1670.032200,5.2290E-006,1670.032200,5.2290E-006
1670.282100,5.1900E-006,1670.282100,5.1900E-006
1670.532000,5.1060E-006,1670.532000,5.1060E-006
1670.781900,5.4550E-006,1670.781900,5.4550E-006
1671.031800,5.3580E-006,1671.031800,5.3580E-006
1671.281700,5.4400E-006,1671.281700,5.4400E-006
1671.531600,5.5320E-006,1671.531600,5.5320E-006
1671.781500,5.5390E-006,1671.781500,5.5390E-006
1672.031400,5.6020E-006,1672.031400,5.6020E-006
1672.281300,5.7160E-006,1672.281300,5.7160E-006
1672.531200,5.9200E-006,1672.531200,5.9200E-006
1672.781100,5.8920E-006,1672.781100,5.8920E-006
1673.031000,5.6250E-006,1673.031000,5.6250E-006
1673.280900,6.1730E-006,1673.280900,6.1730E-006
1673.530800,5.8520E-006,1673.530800,5.8520E-006
1673.780700,6.0440E-006,1673.780700,6.0440E-006
1674.030600,5.8980E-006,1674.030600,5.8980E-006
1674.280500,6.1050E-006,1674.280500,6.1050E-006
1674.530400,6.1520E-006,1674.530400,6.1520E-006
1674.780300,6.1980E-006,1674.780300,6.1980E-006
1675.030200,6.2200E-006,1675.030200,6.2200E-006
1675.280100,6.4250E-006,1675.280100,6.4250E-006
1675.530000,6.2660E-006,1675.530000,6.2660E-006
1675.779900,6.2310E-006,1675.779900,6.2310E-006
1676.029800,6.4900E-006,1676.029800,6.4900E-006
1676.279700,6.4960E-006,1676.279700,6.4960E-006
1676.529600,6.5620E-006,1676.529600,6.5620E-006
1676.779500,6.6240E-006,1676.779500,6.6240E-006
1677.029400,6.7670E-006,1677.029400,6.7670E-006
1677.279300,6.4330E-006,1677.279300,6.4330E-006
1677.529200,6.9630E-006,1677.529200,6.9630E-006
1677.779100,6.8140E-006,1677.779100,6.8140E-006
1678.029000,6.6440E-006,1678.029000,6.6440E-006
1678.278900,7.1850E-006,1678.278900,7.1850E-006
1678.528800,6.9990E-006,1678.528800,6.9990E-006
1678.778700,6.8260E-006,1678.778700,6.8260E-006
1679.028600,7.1780E-006,1679.028600,7.1780E-006
1679.278500,7.5840E-006,1679.278500,7.5840E-006
1679.528400,7.2180E-006,1679.528400,7.2180E-006
1679.778300,7.3270E-006,1679.778300,7.3270E-006
1680.028200,7.2450E-006,1680.028200,7.2450E-006
1680.278100,7.3930E-006,1680.278100,7.3930E-006
1680.528000,7.6370E-006,1680.528000,7.6370E-006
1680.777900,7.6230E-006,1680.777900,7.6230E-006
1681.027800,7.3430E-006,1681.027800,7.3430E-006
1681.277700,7.6230E-006,1681.277700,7.6230E-006
1681.527600,7.2790E-006,1681.527600,7.2790E-006
1681.777500,7.5810E-006,1681.777500,7.5810E-006
1682.027400,7.7580E-006,1682.027400,7.7580E-006
1682.277300,8.0580E-006,1682.277300,8.0580E-006
1682.527200,7.9530E-006,1682.527200,7.9530E-006
1682.777100,7.6960E-006,1682.777100,7.6960E-006
1683.027000,7.7040E-006,1683.027000,7.7040E-006
1683.276900,8.1540E-006,1683.276900,8.1540E-006
1683.526800,7.7280E-006,1683.526800,7.7280E-006
1683.776700,8.0440E-006,1683.776700,8.0440E-006
1684.026600,7.9760E-006,1684.026600,7.9760E-006
1684.276500,8.1710E-006,1684.276500,8.1710E-006
1684.526400,7.7650E-006,1684.526400,7.7650E-006
1684.776300,7.9540E-006,1684.776300,7.9540E-006
1685.026200,7.9360E-006,1685.026200,7.9360E-006
1685.276100,8.2860E-006,1685.276100,8.2860E-006
1685.526000,8.1460E-006,1685.526000,8.1460E-006
1685.775900,7.8330E-006,1685.775900,7.8330E-006
1686.025800,8.1860E-006,1686.025800,8.1860E-006
1686.275700,8.4420E-006,1686.275700,8.4420E-006
1686.525600,7.9300E-006,1686.525600,7.9300E-006
1686.775500,8.2940E-006,1686.775500,8.2940E-006
1687.025400,8.0390E-006,1687.025400,8.0390E-006
1687.275300,7.9760E-006,1687.275300,7.9760E-006
1687.525200,8.3230E-006,1687.525200,8.3230E-006
1687.775100,8.3310E-006,1687.775100,8.3310E-006
1688.025000,8.5750E-006,1688.025000,8.5750E-006
1688.274900,8.6600E-006,1688.274900,8.6600E-006
1688.524800,8.3830E-006,1688.524800,8.3830E-006
1688.774700,8.7190E-006,1688.774700,8.7190E-006
1689.024600,8.9250E-006,1689.024600,8.9250E-006
1689.274500,8.3160E-006,1689.274500,8.3160E-006
1689.524400,8.5140E-006,1689.524400,8.5140E-006
1689.774300,8.5660E-006,1689.774300,8.5660E-006
1690.024200,8.1740E-006,1690.024200,8.1740E-006
1690.274100,8.6830E-006,1690.274100,8.6830E-006
1690.524000,8.2790E-006,1690.524000,8.2790E-006
1690.773900,8.6560E-006,1690.773900,8.6560E-006
1691.023800,7.9530E-006,1691.023800,7.9530E-006
1691.273700,8.1330E-006,1691.273700,8.1330E-006
1691.523600,8.2420E-006,1691.523600,8.2420E-006
1691.773500,8.5950E-006,1691.773500,8.5950E-006
1692.023400,8.5300E-006,1692.023400,8.5300E-006
1692.273300,8.4500E-006,1692.273300,8.4500E-006
1692.523200,8.6280E-006,1692.523200,8.6280E-006
1692.773100,8.5340E-006,1692.773100,8.5340E-006
1693.023000,7.9540E-006,1693.023000,7.9540E-006
1693.272900,8.5480E-006,1693.272900,8.5480E-006
1693.522800,8.2910E-006,1693.522800,8.2910E-006
1693.772700,8.4680E-006,1693.772700,8.4680E-006
1694.022600,7.8330E-006,1694.022600,7.8330E-006
1694.272500,7.6540E-006,1694.272500,7.6540E-006
1694.522400,8.5450E-006,1694.522400,8.5450E-006
1694.772300,7.6550E-006,1694.772300,7.6550E-006
1695.022200,8.2180E-006,1695.022200,8.2180E-006
1695.272100,8.2750E-006,1695.272100,8.2750E-006
1695.522000,7.8320E-006,1695.522000,7.8320E-006
1695.771900,8.1720E-006,1695.771900,8.1720E-006
1696.021800,8.3700E-006,1696.021800,8.3700E-006
1696.271700,7.5540E-006,1696.271700,7.5540E-006
1696.521600,7.5110E-006,1696.521600,7.5110E-006
1696.771500,7.5540E-006,1696.771500,7.5540E-006
1697.021400,8.0290E-006,1697.021400,8.0290E-006
1697.271300,8.2470E-006,1697.271300,8.2470E-006
1697.521200,8.4660E-006,1697.521200,8.4660E-006
1697.771100,8.1130E-006,1697.771100,8.1130E-006
1698.021000,8.7220E-006,1698.021000,8.7220E-006
1698.270900,7.7900E-006,1698.270900,7.7900E-006
1698.520800,7.8540E-006,1698.520800,7.8540E-006
1698.770700,8.0020E-006,1698.770700,8.0020E-006
1699.020600,8.3990E-006,1699.020600,8.3990E-006
1699.270500,7.0330E-006,1699.270500,7.0330E-006
1699.520400,7.7690E-006,1699.520400,7.7690E-006
1699.770300,7.6690E-006,1699.770300,7.6690E-006
1700.020200,7.8960E-006,1700.020200,7.8960E-006
1700.270100,7.9850E-006,1700.270100,7.9850E-006
1700.520000,7.6720E-006,1700.520000,7.6720E-006
1700.769900,7.5150E-006,1700.769900,7.5150E-006
1701.019800,7.0190E-006,1701.019800,7.0190E-006
1701.269700,7.0380E-006,1701.269700,7.0380E-006
1701.519600,7.2290E-006,1701.519600,7.2290E-006
1701.769500,6.9880E-006,1701.769500,6.9880E-006
1702.019400,7.9620E-006,1702.019400,7.9620E-006
1702.269300,7.4450E-006,1702.269300,7.4450E-006
1702.519200,6.6320E-006,1702.519200,6.6320E-006
1702.769100,7.9390E-006,1702.769100,7.9390E-006
1703.019000,7.4860E-006,1703.019000,7.4860E-006
1703.268900,7.3150E-006,1703.268900,7.3150E-006
1703.518800,7.4020E-006,1703.518800,7.4020E-006
1703.768700,7.1570E-006,1703.768700,7.1570E-006
1704.018600,7.8550E-006,1704.018600,7.8550E-006
1704.268500,7.4670E-006,1704.268500,7.4670E-006
1704.518400,6.6650E-006,1704.518400,6.6650E-006
1704.768300,6.9650E-006,1704.768300,6.9650E-006
1705.018200,6.6340E-006,1705.018200,6.6340E-006
1705.268100,8.3660E-006,1705.268100,8.3660E-006
1705.518000,7.7530E-006,1705.518000,7.7530E-006
1705.767900,7.1940E-006,1705.767900,7.1940E-006
1706.017800,7.6070E-006,1706.017800,7.6070E-006
1706.267700,6.8920E-006,1706.267700,6.8920E-006
1706.517600,8.3220E-006,1706.517600,8.3220E-006
1706.767500,6.8780E-006,1706.767500,6.8780E-006
1707.017400,7.7550E-006,1707.017400,7.7550E-006
1707.267300,7.4370E-006,1707.267300,7.4370E-006
1707.517200,7.0230E-006,1707.517200,7.0230E-006
1707.767100,7.5430E-006,1707.767100,7.5430E-006
1708.017000,7.9010E-006,1708.017000,7.9010E-006
1708.266900,7.8670E-006,1708.266900,7.8670E-006
1708.516800,7.2860E-006,1708.516800,7.2860E-006
1708.766700,7.0110E-006,1708.766700,7.0110E-006
1709.016600,6.9180E-006,1709.016600,6.9180E-006
1709.266500,7.5880E-006,1709.266500,7.5880E-006
1709.516400,7.4220E-006,1709.516400,7.4220E-006
1709.766300,8.6350E-006,1709.766300,8.6350E-006
1710.016200,7.6680E-006,1710.016200,7.6680E-006
1710.266100,7.6250E-006,1710.266100,7.6250E-006
1710.516000,8.3760E-006,1710.516000,8.3760E-006
1710.765900,7.4070E-006,1710.765900,7.4070E-006
1711.015800,7.8200E-006,1711.015800,7.8200E-006
1711.265700,7.5320E-006,1711.265700,7.5320E-006
1711.515600,8.1420E-006,1711.515600,8.1420E-006
1711.765500,7.6680E-006,1711.765500,7.6680E-006
1712.015400,8.2650E-006,1712.015400,8.2650E-006
1712.265300,8.4310E-006,1712.265300,8.4310E-006
1712.515200,7.9360E-006,1712.515200,7.9360E-006
1712.765100,7.1180E-006,1712.765100,7.1180E-006
1713.015000,7.3100E-006,1713.015000,7.3100E-006
1713.264900,8.6700E-006,1713.264900,8.6700E-006
1713.514800,8.0280E-006,1713.514800,8.0280E-006
1713.764700,8.2410E-006,1713.764700,8.2410E-006
1714.014600,8.0880E-006,1714.014600,8.0880E-006
1714.264500,8.1040E-006,1714.264500,8.1040E-006
1714.514400,7.7370E-006,1714.514400,7.7370E-006
1714.764300,8.7730E-006,1714.764300,8.7730E-006
1715.014200,7.5940E-006,1715.014200,7.5940E-006
1715.264100,9.4530E-006,1715.264100,9.4530E-006
1715.514000,7.9800E-006,1715.514000,7.9800E-006
1715.763900,8.1720E-006,1715.763900,8.1720E-006
1716.013800,9.1450E-006,1716.013800,9.1450E-006
1716.263700,7.9850E-006,1716.263700,7.9850E-006
1716.513600,8.0970E-006,1716.513600,8.0970E-006
1716.763500,8.4270E-006,1716.763500,8.4270E-006
1717.013400,1.0140E-005,1717.013400,1.0140E-005
1717.263300,9.5920E-006,1717.263300,9.5920E-006
1717.513200,8.7170E-006,1717.513200,8.7170E-006
1717.763100,8.9130E-006,1717.763100,8.9130E-006
1718.013000,1.0060E-005,1718.013000,1.0060E-005
1718.262900,8.2540E-006,1718.262900,8.2540E-006
1718.512800,9.1370E-006,1718.512800,9.1370E-006
1718.762700,9.5470E-006,1718.762700,9.5470E-006
1719.012600,9.4810E-006,1719.012600,9.4810E-006
1719.262500,1.0170E-005,1719.262500,1.0170E-005
1719.512400,7.9550E-006,1719.512400,7.9550E-006
1719.762300,9.9340E-006,1719.762300,9.9340E-006
1720.012200,1.0170E-005,1720.012200,1.0170E-005
1720.262100,8.8180E-006,1720.262100,8.8180E-006
